lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861328,3,0.11774,-0.23743,-0.07886,0.96100,-1.55469,0.38281,-2.24219,-0.23633,-0.40234,-0.42578,-0.23286,-0.45313,0.29773
1,9765,3,0.11731,-0.23901,-0.08160,0.96045,-1.96094,0.26172,-2.45703,-0.40625,-0.38867,-0.28516,-0.23928,-0.45557,0.29879
2,10743,3,0.11597,-0.24054,-0.08398,0.96002,-2.32812,0.19922,-2.48438,-0.55859,-0.32422,-0.14648,-0.24444,-0.45824,0.29770
3,9765,3,0.11377,-0.24194,-0.08582,0.95978,-2.53906,0.18359,-2.51562,-0.66406,-0.29492,-0.03320,-0.24793,-0.46105,0.29445
4,9766,3,0.11078,-0.24316,-0.08716,0.95972,-2.86719,0.34766,-2.74609,-0.73828,-0.29688,0.07422,-0.24988,-0.46386,0.28915
5,9766,3,0.10730,-0.24426,-0.08807,0.95972,-2.89844,0.37109,-2.79297,-0.80664,-0.35352,0.19141,-0.25061,-0.46671,0.28254
6,9765,3,0.10327,-0.24554,-0.08856,0.95978,-3.07422,0.28906,-3.01562,-0.94531,-0.43555,0.33203,-0.25019,-0.47019,0.27460
7,10742,3,0.09863,-0.24719,-0.08862,0.95984,-3.18359,0.18359,-3.45312,-1.09375,-0.51172,0.46875,-0.24866,-0.47468,0.26525
8,9766,3,0.09296,-0.24921,-0.08820,0.95996,-3.19141,0.24609,-3.45312,-1.23438,-0.59375,0.62500,-0.24562,-0.48029,0.25350
9,9766,3,0.08636,-0.25159,-0.08728,0.96002,-3.16797,0.21094,-3.59766,-1.44531,-0.66602,0.80469,-0.24113,-0.48700,0.23962
10,9765,3,0.07874,-0.25439,-0.08582,0.96008,-3.23047,0.12891,-3.66406,-1.68164,-0.60938,1.03516,-0.23491,-0.49490,0.22325
11,12696,3,0.07025,-0.25696,-0.08374,0.96021,-3.25781,-0.48047,-3.19922,-1.92773,-0.40625,1.33398,-0.22665,-0.50261,0.20449
12,7812,3,0.05981,-0.25903,-0.08057,0.96063,-3.24219,-0.73047,-3.08203,-2.18555,-0.15430,1.66016,-0.21449,-0.50985,0.18047
13,9766,3,0.04718,-0.26007,-0.07593,0.96143,-3.16797,-0.74219,-3.06641,-2.43164,0.10938,1.98047,-0.19729,-0.51545,0.15023
14,10742,3,0.03375,-0.25970,-0.07019,0.96252,-3.25781,-0.68750,-2.77734,-2.66406,0.39258,2.33203,-0.17663,-0.51809,0.11703
15,9765,3,0.01874,-0.25787,-0.06311,0.96393,-3.48828,-1.10547,-2.49609,-2.93750,0.58984,2.69141,-0.15171,-0.51758,0.07911
16,9766,3,0.00226,-0.25488,-0.05469,0.96545,-3.68750,-1.17578,-2.64844,-3.28516,0.59375,3.07812,-0.12291,-0.51424,0.03703
17,9766,3,-0.01630,-0.25110,-0.04474,0.96680,-3.78516,-1.23438,-3.39844,-3.72070,0.42578,3.53516,-0.08979,-0.50862,-0.01035
18,10742,3,-0.03723,-0.24750,-0.03320,0.96759,-4.75781,-1.94141,-3.83594,-4.20117,0.33594,4.04102,-0.05231,-0.50229,-0.06350
19,11719,3,-0.06134,-0.24414,-0.01971,0.96759,-4.95703,-2.61328,-2.89453,-4.45312,0.43555,4.53906,-0.00932,-0.49483,-0.12427
20,7812,3,-0.08618,-0.24060,-0.00513,0.96680,-4.21875,-3.30469,-1.55078,-4.34570,0.60156,4.87109,0.03567,-0.48487,-0.18664
21,9766,3,-0.11304,-0.23584,0.01196,0.96515,-2.73828,-4.07812,0.16406,-4.05469,0.80469,4.96094,0.08578,-0.46958,-0.25371
22,10742,3,-0.13947,-0.22968,0.03058,0.96271,0.20312,-5.31641,2.34375,-3.73633,0.83594,4.81250,0.13688,-0.44861,-0.31901
23,9766,3,-0.16449,-0.22260,0.04944,0.95966,1.57812,-5.16797,3.20312,-3.25977,0.79102,4.46094,0.18547,-0.42352,-0.37949
24,9765,3,-0.18677,-0.21558,0.06714,0.95612,3.29688,-4.97266,4.28516,-2.84570,0.58008,3.91797,0.22856,-0.39753,-0.43205
25,12696,3,-0.20605,-0.20935,0.08319,0.95227,4.94141,-5.08203,4.58594,-2.52539,0.46680,3.22461,0.26590,-0.37301,-0.47666
26,7812,3,-0.22229,-0.20435,0.09631,0.94843,6.81641,-4.75391,5.93359,-2.08203,0.31836,2.41406,0.29572,-0.35204,-0.51341
27,9766,3,-0.23621,-0.20038,0.10681,0.94482,7.85938,-4.52734,6.30469,-1.52734,0.00000,1.46094,0.31926,-0.33437,-0.54428
28,9765,3,-0.24725,-0.19818,0.11420,0.94159,8.58203,-4.19922,6.50391,-1.01953,-0.48438,0.53711,0.33634,-0.32228,-0.56877
29,9766,3,-0.25391,-0.19873,0.11780,0.93921,9.49609,-4.26562,6.26172,-0.63281,-0.92383,-0.30859,0.34618,-0.31887,-0.58427
30,10742,3,-0.25757,-0.20239,0.11829,0.93738,9.25391,-3.89062,6.13281,-0.19922,-1.10938,-0.98242,0.35111,-0.32416,-0.59431
31,9766,3,-0.25830,-0.20825,0.11609,0.93622,9.03125,-3.91797,6.60938,0.24219,-1.00195,-1.44727,0.35139,-0.33624,-0.59864
32,9765,3,-0.25629,-0.21472,0.11163,0.93579,8.77734,-3.92188,6.75391,0.55859,-0.71484,-1.78125,0.34673,-0.35188,-0.59688
33,9766,3,-0.25244,-0.22028,0.10583,0.93622,7.60156,-3.60938,5.99609,0.78711,-0.36133,-2.02734,0.33789,-0.36723,-0.59008
34,10742,3,-0.25244,-0.22028,0.10583,0.93622,7.07031,-3.39453,5.51953,0.99609,-0.04102,-2.23047,0.33789,-0.36723,-0.59008
35,9766,3,-0.23999,-0.22809,0.08911,0.93939,6.53125,-3.07031,4.90625,1.15625,0.21289,-2.40625,0.30482,-0.39602,-0.56187
36,9765,3,-0.23230,-0.22998,0.07928,0.94171,5.84766,-2.78125,3.89453,1.29492,0.43555,-2.51172,0.28279,-0.40752,-0.54251
37,12696,3,-0.22382,-0.23077,0.06866,0.94446,4.19141,-2.04297,2.82812,1.50977,0.61133,-2.55859,0.25768,-0.41714,-0.52020
38,7812,3,-0.21472,-0.23059,0.05792,0.94727,3.69141,-1.81641,2.24609,1.67969,0.68164,-2.61523,0.23118,-0.42466,-0.49587
39,9766,3,-0.20428,-0.22980,0.04675,0.95038,3.17578,-1.53516,1.38672,1.76562,0.74805,-2.68359,0.20254,-0.43092,-0.46793
40,9765,3,-0.19299,-0.22864,0.03510,0.95355,2.27734,-0.68359,0.44922,1.91016,0.81055,-2.76367,0.17206,-0.43618,-0.43761
