lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1041992,3,0.04156,-0.28558,-0.17249,0.94177,-1.90625,0.14844,-2.76953,-2.32617,0.20898,0.72656,-0.42159,-0.55105,0.20905
1,10742,3,0.03094,-0.28302,-0.17236,0.94299,-2.15625,0.28516,-3.15234,-2.76367,0.21484,0.85352,-0.41367,-0.55049,0.18399
2,9766,3,0.01752,-0.27979,-0.17224,0.94434,-2.34375,0.34766,-3.81250,-3.21094,0.12891,0.95508,-0.40387,-0.54963,0.15241
3,9766,3,0.00262,-0.27655,-0.17224,0.94543,-2.37891,0.53125,-4.23438,-3.66406,0.11328,1.06055,-0.39363,-0.54921,0.11778
4,9765,3,-0.01477,-0.27301,-0.17224,0.94635,-2.41016,0.59766,-4.37500,-4.06445,0.11719,1.17578,-0.38192,-0.54898,0.07755
5,10742,3,-0.03473,-0.26892,-0.17230,0.94696,-2.63281,0.53125,-4.43750,-4.39453,0.10938,1.36133,-0.36884,-0.54839,0.03153
6,12696,3,-0.05646,-0.26440,-0.17206,0.94727,-2.88672,-0.46484,-4.13672,-4.66992,0.08594,1.53906,-0.35410,-0.54725,-0.01871
7,6836,3,-0.07867,-0.25983,-0.17133,0.94708,-2.95312,-0.73438,-3.96875,-4.87500,0.01758,1.71875,-0.33826,-0.54580,-0.07025
8,9765,3,-0.10327,-0.25476,-0.16986,0.94635,-2.92969,-0.89062,-3.80469,-5.00000,-0.13672,1.89062,-0.31959,-0.54366,-0.12761
9,10742,3,-0.12946,-0.24969,-0.16754,0.94489,-3.32812,-1.25781,-3.19922,-4.96680,-0.38477,2.06055,-0.29841,-0.54130,-0.18895
10,9766,3,-0.15662,-0.24518,-0.16418,0.94257,-3.54297,-1.11719,-2.85156,-4.76758,-0.78125,2.18945,-0.27465,-0.53938,-0.25295
11,9766,3,-0.18262,-0.24219,-0.15973,0.93939,-3.57422,-1.14453,-2.66797,-4.45312,-1.38281,2.25977,-0.24920,-0.53911,-0.31483
