lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851563,3,-0.09723,0.00458,0.00037,0.99524,1.08984,0.57031,3.21875,0.67969,0.05273,-0.77734,-0.00016,0.00918,-0.19477
1,9765,3,-0.09467,0.00458,-0.00293,0.99548,1.01172,0.10156,3.70703,1.01953,-0.02344,-0.96875,-0.00670,0.00856,-0.18965
2,9766,3,-0.09052,0.00427,-0.00726,0.99585,0.84375,-0.58984,4.15234,1.65625,-0.09180,-1.18945,-0.01524,0.00719,-0.18134
3,9766,3,-0.08380,0.00342,-0.01270,0.99640,0.66797,-0.64062,5.43359,2.53320,-0.18164,-1.43750,-0.02588,0.00468,-0.16787
4,10742,3,-0.07385,0.00208,-0.01892,0.99707,0.71484,-1.63281,6.58203,3.35742,-0.43750,-1.63281,-0.03805,0.00134,-0.14789
5,11719,3,-0.05853,-0.00043,-0.02686,0.99792,0.16016,-2.28125,5.73828,3.74609,-0.70703,-1.69727,-0.05358,-0.00400,-0.11707
6,7812,3,-0.04169,-0.00409,-0.03455,0.99854,-0.33203,-2.72266,4.32031,3.72266,-0.91406,-1.67969,-0.06871,-0.01105,-0.08307
7,9766,3,-0.02319,-0.00909,-0.04266,0.99878,-0.73047,-2.96875,3.34375,3.47656,-0.81641,-1.57617,-0.08492,-0.02015,-0.04558
8,10742,3,-0.00446,-0.01465,-0.05090,0.99860,-1.73828,-3.02734,2.53125,3.17188,-0.57227,-1.32227,-0.10175,-0.02971,-0.00741
9,9765,3,0.01227,-0.01904,-0.05792,0.99805,-2.23047,-3.12891,2.03516,2.89844,-0.35352,-0.98633,-0.11643,-0.03660,0.02672
10,9766,3,0.02740,-0.02222,-0.06335,0.99738,-2.84375,-2.92578,1.35938,2.73438,-0.16602,-0.60547,-0.12805,-0.04086,0.05756
11,9766,3,0.04132,-0.02429,-0.06696,0.99658,-3.62500,-2.28125,0.14453,2.60742,-0.12695,-0.24219,-0.13601,-0.04290,0.08580
12,10742,3,0.05469,-0.02582,-0.06873,0.99579,-3.93750,-2.14844,-0.74609,2.35352,-0.17969,0.12891,-0.14029,-0.04392,0.11281
13,9766,3,0.06714,-0.02747,-0.06866,0.99500,-4.22266,-1.92969,-2.13281,1.90039,-0.46484,0.55273,-0.14094,-0.04545,0.13796
14,9765,3,0.07758,-0.02991,-0.06671,0.99432,-4.60547,-1.51953,-4.09766,1.18945,-0.69336,1.11328,-0.13790,-0.04914,0.15912
15,12695,3,0.08459,-0.03345,-0.06268,0.99390,-5.58594,-0.88672,-5.64844,0.60547,-0.94141,1.68359,-0.13083,-0.05591,0.17348
16,7813,3,0.08862,-0.03845,-0.05585,0.99377,-5.03125,-0.69531,-6.42578,0.17773,-1.34766,2.14258,-0.11835,-0.06657,0.18183
17,9766,3,0.08990,-0.04541,-0.04626,0.99384,-4.52734,-0.48828,-6.48828,-0.30664,-1.55859,2.56445,-0.10063,-0.08203,0.18457
18,9765,3,0.08875,-0.05365,-0.03516,0.99396,-4.09375,-0.53516,-6.28906,-1.13672,-1.64648,3.00781,-0.07990,-0.10059,0.18212
19,9766,3,0.08411,-0.06274,-0.02209,0.99426,-2.94141,-0.59375,-8.19531,-2.34961,-1.65430,3.47852,-0.05492,-0.12134,0.17212
20,10742,3,0.07422,-0.07214,-0.00714,0.99463,-2.57031,-0.53906,-8.97266,-3.68750,-1.52148,3.90430,-0.02517,-0.14293,0.15077
21,12695,3,0.05780,-0.08130,0.00958,0.99500,-2.04688,-0.23047,-9.13281,-4.89648,-1.36914,4.15820,0.00980,-0.16361,0.11525
22,6836,3,0.05780,-0.08130,0.00958,0.99500,-0.47656,0.18359,-8.48828,-5.84375,-1.20117,4.16797,0.00980,-0.16361,0.11525
23,9766,3,0.00610,-0.09760,0.04572,0.99414,0.68359,0.67578,-8.01953,-6.37891,-1.30664,3.95703,0.09158,-0.19586,0.00328
24,10742,3,-0.02576,-0.10522,0.06281,0.99213,1.73047,1.09766,-7.62891,-6.51953,-1.64453,3.49023,0.13327,-0.20703,-0.06578
25,12695,3,-0.05951,-0.11414,0.07825,0.98859,2.32031,1.17188,-7.03906,-6.15820,-1.67969,2.81445,0.17324,-0.21808,-0.13926
26,6836,3,-0.09039,-0.12335,0.09015,0.98413,4.29688,0.10156,-2.91406,-4.90039,-2.00000,1.89062,0.20653,-0.22847,-0.20697
27,10743,3,-0.11835,-0.13385,0.09924,0.97888,6.58984,0.51172,0.23828,-2.95508,-2.43555,0.81445,0.23485,-0.24088,-0.26919
28,9765,3,-0.13818,-0.14636,0.10480,0.97388,9.49219,0.64062,3.47656,-1.29883,-2.56641,-0.22852,0.25581,-0.25902,-0.31539
29,9766,3,-0.14734,-0.15936,0.10645,0.97034,12.23047,0.33984,4.86328,-0.29492,-2.18359,-1.19531,0.26710,-0.28161,-0.33947
30,9765,3,-0.14935,-0.17188,0.10413,0.96814,12.57812,-0.53516,4.66797,-0.13867,-1.41992,-2.07812,0.26854,-0.30648,-0.34784
31,10743,3,-0.14807,-0.18201,0.09735,0.96722,11.75391,-1.49219,4.22266,-0.09961,-0.51562,-2.77539,0.25883,-0.32915,-0.34704
32,9765,3,-0.14587,-0.18860,0.08630,0.96729,9.94922,-1.78516,4.95312,0.50977,-0.01953,-3.32617,0.23828,-0.34660,-0.34126
33,11719,3,-0.14203,-0.19189,0.07263,0.96838,7.46484,-2.82031,6.25391,1.28125,0.23047,-3.70117,0.20997,-0.35865,-0.32945
34,7812,3,-0.13428,-0.19354,0.05640,0.97021,5.21875,-3.40625,6.57812,1.78906,0.67383,-3.81641,0.17392,-0.36871,-0.30756
35,10743,3,-0.12286,-0.19342,0.03882,0.97260,3.08984,-4.24609,6.05469,2.11328,1.04492,-3.75195,0.13265,-0.37548,-0.27656
36,9765,3,-0.10980,-0.19110,0.02173,0.97516,1.76953,-4.44531,4.94922,2.21094,0.76758,-3.50391,0.09083,-0.37680,-0.24158
37,9766,3,-0.09583,-0.18842,0.00568,0.97736,-0.25000,-4.53516,2.67969,2.08984,0.35352,-3.28516,0.05078,-0.37603,-0.20513
38,10742,3,-0.08203,-0.18726,-0.00909,0.97882,-1.33984,-4.60938,2.51953,1.91016,0.22656,-3.02344,0.01389,-0.37695,-0.16987
39,9766,3,-0.06934,-0.18719,-0.02258,0.97961,-2.28125,-4.36328,2.39453,1.75586,0.31641,-2.63477,-0.01968,-0.37889,-0.13755
