lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1233398,3,-0.07300,-0.16241,0.01733,0.98389,-1.10547,1.07031,-2.26953,-1.39648,-0.87109,0.12891,0.06100,-0.32262,-0.15805
1,8789,3,-0.07898,-0.16638,0.01703,0.98273,-1.48438,1.37891,-2.75781,-1.95117,-1.05664,0.31836,0.06321,-0.33031,-0.17093
2,10742,3,-0.08704,-0.17096,0.01709,0.98126,-1.95312,1.67969,-4.42578,-2.72266,-1.18945,0.52344,0.06717,-0.33900,-0.18843
3,9766,3,-0.09924,-0.17670,0.01770,0.97906,-2.23047,1.72266,-4.26562,-3.50586,-1.07227,0.75195,0.07429,-0.34957,-0.21517
4,10742,3,-0.11499,-0.18219,0.01862,0.97632,-2.31641,1.37500,-3.84766,-4.02930,-1.00391,0.99805,0.08368,-0.35916,-0.24968
5,8789,3,-0.13391,-0.18701,0.02002,0.97296,-2.46094,1.58203,-4.02344,-4.45898,-1.19531,1.21680,0.09553,-0.36673,-0.29128
6,10742,3,-0.15552,-0.19202,0.02222,0.96875,-3.14453,0.88672,-4.77734,-4.87305,-1.23047,1.50000,0.11061,-0.37375,-0.33929
7,10743,3,-0.17944,-0.19733,0.02527,0.96344,-3.73828,0.41016,-3.84766,-4.98242,-1.25977,1.90039,0.12906,-0.38026,-0.39316
8,8789,3,-0.20343,-0.20209,0.02948,0.95752,-3.53906,-0.09375,-4.08594,-5.20898,-1.67578,2.15039,0.15017,-0.38443,-0.44796
9,10742,3,-0.23041,-0.20789,0.03571,0.94995,-4.48828,-1.89062,-4.83984,-5.53125,-1.86719,2.41406,0.17772,-0.38819,-0.51093
10,9766,3,-0.25824,-0.21460,0.04309,0.94098,-5.08594,-2.83203,-3.40234,-5.50195,-1.70508,2.90039,0.20916,-0.39152,-0.57731
11,9765,3,-0.28680,-0.22070,0.05206,0.93079,-4.73438,-3.77734,-1.73047,-5.18555,-1.80469,3.28320,0.24416,-0.39085,-0.64636
12,9766,3,-0.31445,-0.22571,0.06311,0.91986,-3.53125,-4.32812,-1.73828,-4.92969,-2.08594,3.41406,0.28218,-0.38501,-0.71415
13,9765,3,-0.33948,-0.23059,0.07526,0.90881,-2.60938,-5.73047,-0.42188,-4.61133,-2.12891,3.65430,0.32097,-0.37688,-0.77670
14,10743,3,-0.36444,-0.23590,0.08948,0.89642,-1.50391,-6.10547,0.08984,-4.31836,-2.04492,3.76562,0.36387,-0.36580,-0.84031
15,9765,3,-0.38855,-0.24054,0.10516,0.88324,-0.82031,-6.00391,0.91797,-3.95312,-1.89844,3.76172,0.40802,-0.35031,-0.90206
16,9766,3,-0.41034,-0.24402,0.12079,0.87036,-0.44922,-5.92188,1.94531,-3.38086,-1.74023,3.68555,0.44911,-0.33167,-0.95753
17,10742,3,-0.41034,-0.24402,0.12079,0.87036,0.74219,-5.81641,2.62500,-2.73633,-1.90625,3.54688,0.44911,-0.33167,-0.95753
18,9766,3,-0.44507,-0.24835,0.15118,0.84698,1.58984,-5.19141,1.69531,-2.25000,-2.19531,3.33398,0.52127,-0.29018,-1.04554
19,9765,3,-0.45868,-0.25128,0.16772,0.83569,1.52344,-4.51953,1.42578,-1.98828,-2.04688,3.16406,0.55852,-0.26936,-1.08161
20,9766,3,-0.46979,-0.25446,0.18365,0.82513,1.86719,-4.42578,2.68750,-1.59766,-1.75586,2.96680,0.59382,-0.24995,-1.11199
21,10742,3,-0.47937,-0.25665,0.19867,0.81537,2.70312,-3.96875,2.39062,-1.20312,-1.68945,2.66992,0.62549,-0.23009,-1.13767
22,9766,3,-0.48688,-0.25830,0.21234,0.80695,3.11328,-3.78516,2.31641,-0.81641,-1.60156,2.37500,0.65325,-0.21167,-1.15771
23,10742,3,-0.49237,-0.25977,0.22528,0.79956,3.19922,-3.58203,2.85547,-0.39844,-1.56250,2.12695,0.67892,-0.19479,-1.17289
24,8789,3,-0.49579,-0.26117,0.23700,0.79358,3.26562,-3.59766,2.09375,-0.18555,-1.50000,1.88867,0.70187,-0.18050,-1.18307
25,10742,3,-0.49780,-0.26263,0.24878,0.78827,3.08984,-3.58984,2.21484,-0.04688,-1.40430,1.71289,0.72468,-0.16714,-1.19002
26,9766,3,-0.49878,-0.26398,0.25934,0.78375,3.08594,-4.06250,2.14062,0.13281,-1.24609,1.56055,0.74512,-0.15571,-1.19447
