lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,952149,3,-0.09332,-0.11072,0.28137,0.94861,2.20312,1.48438,1.58594,0.15234,-0.75000,-0.41797,0.59620,-0.15820,-0.24483
1,9766,3,-0.09320,-0.11407,0.28058,0.94849,2.93750,0.92578,2.47266,0.94727,-1.14258,-0.94141,0.59570,-0.16483,-0.24660
2,9765,3,-0.08881,-0.11816,0.27802,0.94916,3.75391,-0.10156,3.47656,1.65039,-1.47852,-1.49414,0.59115,-0.17583,-0.24025
3,10742,3,-0.08008,-0.12311,0.27356,0.95056,4.48047,-0.89453,4.23438,2.10742,-1.63672,-2.00586,0.58218,-0.19140,-0.22559
4,9766,3,-0.06805,-0.12854,0.26703,0.95264,4.94922,-2.98438,4.49609,2.12695,-1.68750,-2.38867,0.56819,-0.21011,-0.20419
5,10742,3,-0.05420,-0.13440,0.25836,0.95514,4.28125,-3.92188,4.37500,2.07812,-1.42773,-2.66211,0.54911,-0.23077,-0.17863
6,8789,3,-0.04041,-0.13983,0.24805,0.95776,3.79297,-4.21875,5.14844,2.30469,-1.11914,-2.95703,0.52601,-0.25041,-0.15207
7,10742,3,-0.02661,-0.14368,0.23651,0.96057,3.90625,-3.71875,5.44531,2.74219,-1.08008,-3.41211,0.49945,-0.26659,-0.12376
8,9766,3,-0.01056,-0.14642,0.22290,0.96375,3.68750,-3.58594,5.03125,3.07227,-1.17773,-3.76562,0.46722,-0.28120,-0.08924
9,9766,3,0.00720,-0.14874,0.20776,0.96680,2.78125,-4.00000,4.00781,3.09961,-1.20703,-3.81055,0.43079,-0.29484,-0.05006
10,10742,3,0.02637,-0.15112,0.19153,0.96942,1.69922,-4.32031,2.87891,2.94531,-1.09570,-3.64648,0.39122,-0.30795,-0.00710
11,9765,3,0.04401,-0.15314,0.17627,0.97137,-0.24219,-3.85547,1.60938,2.74805,-0.82227,-3.33008,0.35369,-0.31836,0.03318
12,9766,3,0.06207,-0.15454,0.16064,0.97284,-1.07812,-3.78516,1.57812,2.55273,-0.42383,-2.93945,0.31492,-0.32641,0.07516
13,9766,3,0.07794,-0.15442,0.14716,0.97388,-1.73047,-3.59375,1.12109,2.23242,-0.05664,-2.46484,0.28118,-0.32964,0.11265
14,9765,3,0.09180,-0.15277,0.13574,0.97461,-2.14453,-3.32812,-0.12109,1.73438,0.30273,-1.97266,0.25258,-0.32857,0.14573
15,10743,3,0.10309,-0.14978,0.12646,0.97516,-3.51953,-2.00781,-2.00391,1.21289,0.73828,-1.46289,0.22961,-0.32383,0.17298
16,9765,3,0.10309,-0.14978,0.12646,0.97516,-4.01562,-1.62109,-2.50391,0.78125,1.00977,-1.02930,0.22961,-0.32383,0.17298
17,9766,3,0.11627,-0.14008,0.11469,0.97656,-4.26172,-0.98047,-3.04688,0.42969,1.00977,-0.74023,0.20206,-0.30497,0.20585
18,9765,3,0.11932,-0.13416,0.11133,0.97742,-4.57422,0.23438,-4.29688,0.02734,0.90430,-0.46289,0.19512,-0.29300,0.21408
19,10743,3,0.12036,-0.12878,0.10901,0.97827,-4.89062,0.46484,-4.73438,-0.37695,0.82617,-0.15820,0.19094,-0.28194,0.21766
