lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4067383,3,0.02838,-0.09204,0.22876,0.96869,-1.92188,-0.53516,-3.17578,-1.69922,-0.32617,0.87109,0.46254,-0.19250,0.01312
1,9765,3,0.02106,-0.09509,0.23163,0.96790,-2.67188,-0.57031,-3.40625,-2.25977,-0.23047,1.31836,0.47012,-0.19508,-0.00335
2,10742,3,0.01141,-0.09882,0.23602,0.96661,-3.39453,-0.71094,-2.85156,-2.70703,-0.05859,1.92578,0.48146,-0.19772,-0.02507
3,8789,3,-0.00134,-0.10254,0.24280,0.96466,-3.97656,-0.98438,-2.80469,-3.08984,0.22852,2.65430,0.49847,-0.19847,-0.05346
4,12696,3,-0.00134,-0.10254,0.24280,0.96466,-4.52734,-1.56641,-1.55859,-3.34961,0.69531,3.28516,0.49847,-0.19847,-0.05346
5,7812,3,-0.03351,-0.10699,0.26459,0.95782,-4.33594,-1.27734,-0.99609,-3.29297,0.98438,3.70508,0.55069,-0.18834,-0.12330
6,10742,3,-0.05316,-0.10675,0.27997,0.95258,-3.85547,-0.94141,-0.61328,-3.05664,0.92578,3.94922,0.58612,-0.17449,-0.16427
7,9766,3,-0.07159,-0.10559,0.29626,0.94653,-3.44141,-0.96484,-0.84375,-2.96289,0.77539,4.09375,0.62274,-0.15813,-0.20198
8,12695,3,-0.07159,-0.10559,0.29626,0.94653,-2.92578,-1.66406,-1.40234,-3.02930,0.57422,4.12109,0.62274,-0.15813,-0.20198
9,6836,3,-0.10596,-0.10425,0.33026,0.93213,-2.35547,-1.53516,-2.06641,-3.29883,0.25977,4.00586,0.69809,-0.12468,-0.27180
10,10742,3,-0.12335,-0.10529,0.34717,0.92365,-2.04297,-1.31250,-2.71484,-3.62305,-0.07617,3.83984,0.73599,-0.10907,-0.30761
11,9766,3,-0.14209,-0.10852,0.36395,0.91412,-1.94922,-1.25781,-2.86719,-3.80469,-0.33398,3.68164,0.77450,-0.09511,-0.34722
12,9766,3,-0.16095,-0.11359,0.37946,0.90399,-1.37500,-1.31250,-1.46875,-3.79297,-0.39062,3.51172,0.81123,-0.08331,-0.38819
13,10742,3,-0.17950,-0.11957,0.39380,0.89355,-0.00781,-1.72266,-0.59375,-3.78125,-0.33203,3.19336,0.84598,-0.07236,-0.42909
14,11719,3,-0.19745,-0.12555,0.40668,0.88306,1.13672,-1.79688,0.09766,-3.68945,-0.13672,2.78711,0.87777,-0.06118,-0.46868
15,7812,3,-0.21472,-0.13098,0.41748,0.87317,3.70312,-2.12109,1.61328,-3.49609,0.10156,2.32422,0.90479,-0.04948,-0.50630
16,9766,3,-0.23181,-0.13574,0.42615,0.86383,4.92578,-2.35156,2.39453,-3.10352,0.33789,1.84180,0.92687,-0.03695,-0.54282
17,10742,3,-0.24860,-0.13959,0.43298,0.85510,6.16797,-2.53125,3.33594,-2.38281,0.46875,1.29492,0.94440,-0.02345,-0.57782
18,9766,3,-0.26239,-0.14191,0.43732,0.84839,7.17578,-2.64844,4.67188,-1.49414,0.38867,0.66602,0.95542,-0.01129,-0.60574
19,9765,3,-0.27222,-0.14301,0.43964,0.84393,8.75391,-3.62109,5.73828,-0.70117,0.24219,-0.04102,0.96117,-0.00202,-0.62510
20,9766,3,-0.27771,-0.14368,0.43976,0.84192,9.32422,-3.94922,5.44531,-0.12891,0.17383,-0.80273,0.96194,0.00232,-0.63602
21,10742,3,-0.27960,-0.14435,0.43750,0.84241,9.66016,-4.26172,5.21094,0.13672,0.20508,-1.50781,0.95753,0.00145,-0.64018
22,9766,3,-0.27911,-0.14514,0.43256,0.84497,9.23047,-4.95703,5.54688,0.48047,0.22266,-2.25977,0.94754,-0.00382,-0.64004
23,9765,3,-0.27686,-0.14624,0.42432,0.84967,9.35938,-4.82812,5.26172,0.78516,-0.00195,-3.00586,0.93079,-0.01356,-0.63679
24,9766,3,-0.27246,-0.14801,0.41357,0.85602,8.91016,-4.83594,4.19141,0.87305,-0.08789,-3.63477,0.90927,-0.02804,-0.63001
25,10742,3,-0.26630,-0.15106,0.39996,0.86389,7.56641,-4.71484,3.68359,1.03711,0.04688,-4.08984,0.88259,-0.04800,-0.62070
26,12695,3,-0.25885,-0.15448,0.38336,0.87305,5.38672,-4.08984,3.97266,1.38281,0.09961,-4.46680,0.84993,-0.07133,-0.60876
27,6836,3,-0.25104,-0.15710,0.36700,0.88184,4.44531,-3.97656,3.94922,1.69922,0.09180,-4.76562,0.81727,-0.09295,-0.59495
