lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,801758,3,0.19031,0.07288,-0.23859,0.94952,-2.16797,-0.78516,-1.23828,0.40625,-0.71484,0.69727,-0.45222,0.23125,0.34218
1,9765,3,0.19220,0.06860,-0.23651,0.94995,-1.98047,-0.83984,-1.26953,0.22070,-0.83203,0.84180,-0.44863,0.22310,0.34816
2,10742,3,0.19299,0.06390,-0.23370,0.95081,-1.60547,-0.84766,-1.55078,0.02539,-0.99805,0.93555,-0.44393,0.21335,0.35219
3,8789,3,0.19281,0.05853,-0.23035,0.95203,-1.21875,-0.76562,-1.94141,-0.12891,-1.20117,0.94727,-0.43854,0.20164,0.35457
4,10743,3,0.19159,0.05261,-0.22699,0.95343,-0.29297,-0.51172,-2.22656,-0.29492,-1.40234,0.91211,-0.43356,0.18841,0.35500
5,9765,3,0.18927,0.04559,-0.22363,0.95502,0.08594,-0.39062,-2.75391,-0.64062,-1.59961,0.88086,-0.42913,0.17260,0.35360
6,10742,3,0.18555,0.03809,-0.22064,0.95679,0.27734,-0.09766,-3.60547,-1.17578,-1.73047,0.88086,-0.42581,0.15538,0.34944
7,9766,3,0.17944,0.03021,-0.21777,0.95886,0.36328,0.16406,-4.15234,-1.74609,-1.78320,0.83594,-0.42314,0.13652,0.34064
8,9766,3,0.17065,0.02264,-0.21497,0.96130,1.25000,0.90234,-4.64453,-2.34570,-1.83203,0.71875,-0.42069,0.11718,0.32634
9,10742,3,0.15894,0.01544,-0.21252,0.96405,1.63672,1.34375,-5.15234,-2.99609,-1.88477,0.56641,-0.41891,0.09748,0.30605
10,11719,3,0.14404,0.00885,-0.21063,0.96686,1.79297,1.66797,-5.62109,-3.68555,-1.86523,0.49219,-0.41805,0.07787,0.27926
11,7812,3,0.12677,0.00317,-0.20929,0.96960,1.46094,1.50000,-5.74219,-4.30078,-1.85742,0.47852,-0.41781,0.05925,0.24745
12,9766,3,0.10547,-0.00195,-0.20795,0.97241,1.32031,1.59766,-6.48828,-4.93945,-2.00977,0.48633,-0.41717,0.04008,0.20759
13,10742,3,0.07996,-0.00696,-0.20654,0.97516,1.01172,1.55859,-6.99609,-5.58203,-2.06641,0.54492,-0.41588,0.01946,0.15951
14,8789,3,0.05182,-0.01172,-0.20490,0.97736,0.33984,1.45703,-6.87500,-6.03516,-2.09375,0.61914,-0.41339,-0.00167,0.10629
15,10742,3,0.02271,-0.01587,-0.20294,0.97882,-0.15625,0.41406,-6.99219,-6.24219,-2.28125,0.71289,-0.40943,-0.02185,0.05092
16,12696,3,-0.01105,-0.02057,-0.20013,0.97949,-0.64844,0.11328,-7.29688,-6.27930,-2.64258,0.84180,-0.40280,-0.04473,-0.01342
17,6835,3,-0.04260,-0.02600,-0.19690,0.97913,-1.21484,-0.64844,-7.83203,-6.41016,-3.19531,1.01172,-0.39441,-0.06775,-0.07343
18,10743,3,-0.07715,-0.03400,-0.19232,0.97772,-1.71484,-1.75391,-8.77344,-6.86914,-3.66406,1.19727,-0.38175,-0.09630,-0.13887
19,9765,3,-0.11456,-0.04431,-0.18634,0.97479,-3.33203,-4.46094,-8.69531,-7.29492,-3.71875,1.42188,-0.36409,-0.12944,-0.21012
20,12696,3,-0.15240,-0.05481,-0.17926,0.97040,-3.71094,-5.74609,-7.21094,-7.34961,-3.70898,1.71094,-0.34221,-0.16171,-0.28356
21,7812,3,-0.19037,-0.06470,-0.17096,0.96454,-3.48828,-7.15625,-5.75000,-7.06055,-3.84766,2.07422,-0.31606,-0.19106,-0.35919
22,9766,3,-0.22864,-0.07483,-0.16046,0.95728,-1.86719,-7.91016,-2.45703,-6.58594,-3.72461,2.52148,-0.28341,-0.21837,-0.43762
23,9765,3,-0.26666,-0.08527,-0.14691,0.94867,-1.01562,-7.69141,-0.41016,-5.93164,-3.30469,3.00586,-0.24269,-0.24252,-0.51832
24,9766,3,-0.29962,-0.09351,-0.13184,0.94025,-0.00781,-7.40234,0.92969,-5.25781,-2.85156,3.39648,-0.19977,-0.25769,-0.59101
25,10742,3,-0.32935,-0.09943,-0.11462,0.93195,0.36719,-6.98047,1.97266,-4.61133,-2.56250,3.74023,-0.15407,-0.26387,-0.65891
26,9766,3,-0.35620,-0.10339,-0.09540,0.92377,1.41797,-6.42188,1.11328,-4.20312,-2.52734,3.98438,-0.10642,-0.26197,-0.72202
27,9765,3,-0.37897,-0.10602,-0.07581,0.91620,1.21875,-6.03906,1.17969,-4.02344,-2.22070,4.08008,-0.06053,-0.25445,-0.77666
28,10743,3,-0.40070,-0.10767,-0.05499,0.90820,0.84766,-5.83203,2.16797,-3.73828,-1.90820,3.94336,-0.01402,-0.24199,-0.82931
