lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,899414,3,0.03479,-0.22693,-0.25909,0.93817,-1.33203,0.60547,-2.89453,-2.09180,-0.29492,0.27734,-0.58202,-0.42001,0.20164
1,9765,3,0.02588,-0.22601,-0.26038,0.93835,-2.05078,0.57812,-3.33203,-2.76172,-0.22070,0.50586,-0.58084,-0.42318,0.18336
2,9766,3,0.01349,-0.22406,-0.26135,0.93878,-2.26562,0.76562,-3.62109,-3.46875,-0.15625,0.74023,-0.57712,-0.42644,0.15710
3,9766,3,-0.00195,-0.22089,-0.26190,0.93945,-2.44531,0.87891,-3.92188,-4.13281,-0.06250,0.97852,-0.57071,-0.42911,0.12352
4,10742,3,-0.02069,-0.21643,-0.26208,0.94025,-2.95703,0.44922,-3.44922,-4.63086,0.01953,1.20312,-0.56167,-0.43106,0.08213
5,9766,3,-0.04285,-0.21051,-0.26166,0.94092,-2.85156,0.54297,-3.23438,-4.86133,-0.09375,1.37695,-0.54960,-0.43189,0.03253
6,9765,3,-0.06677,-0.20410,-0.26056,0.94128,-2.46875,0.56641,-3.35547,-4.95508,-0.44922,1.50391,-0.53542,-0.43237,-0.02130
7,10742,3,-0.09174,-0.19843,-0.25867,0.94092,-2.17578,0.52344,-3.73047,-5.06250,-0.79883,1.62891,-0.51952,-0.43438,-0.07722
8,9766,3,-0.11792,-0.19403,-0.25592,0.93964,-2.17578,0.00391,-3.69922,-5.15625,-1.02930,1.75977,-0.50155,-0.43897,-0.13552
9,9766,3,-0.14429,-0.19073,-0.25244,0.93762,-2.07812,0.01562,-3.38281,-5.19336,-1.15430,1.81641,-0.48191,-0.44504,-0.19429
10,9765,3,-0.17181,-0.18793,-0.24811,0.93469,-2.09375,-0.25781,-2.81250,-5.15234,-1.21094,1.81250,-0.45975,-0.45176,-0.25613
11,10742,3,-0.19885,-0.18542,-0.24347,0.93103,-1.42188,-2.54688,-1.67578,-5.06445,-1.19141,1.72266,-0.43698,-0.45793,-0.31744
12,9766,3,-0.22595,-0.18292,-0.23871,0.92657,-0.70312,-3.50391,-0.46875,-4.89258,-1.00391,1.57031,-0.41376,-0.46323,-0.37946
13,9766,3,-0.25183,-0.18011,-0.23438,0.92151,0.49219,-3.98438,0.94531,-4.57031,-0.67188,1.35352,-0.39210,-0.46678,-0.43918
14,9765,3,-0.27588,-0.17645,-0.23083,0.91620,1.71875,-4.69531,2.35938,-3.90625,-0.27539,1.01758,-0.37341,-0.46757,-0.49504
15,10742,3,-0.29608,-0.17224,-0.22858,0.91125,4.49219,-5.79297,5.96484,-2.72070,0.00781,0.66016,-0.35986,-0.46596,-0.54204
16,9766,3,-0.31268,-0.16754,-0.22736,0.90692,5.40234,-5.45703,7.43750,-1.16797,0.10938,0.32617,-0.35084,-0.46236,-0.58063
17,9766,3,-0.32178,-0.16431,-0.22693,0.90442,5.70312,-5.18750,7.87891,0.44141,0.03711,0.06445,-0.34687,-0.45921,-0.60179
18,10742,3,-0.32349,-0.16321,-0.22650,0.90411,5.48828,-5.18359,7.77734,1.81055,-0.16406,-0.14844,-0.34565,-0.45744,-0.60597
19,9766,3,-0.31860,-0.16479,-0.22577,0.90576,5.01953,-4.49609,6.42188,2.67188,-0.27539,-0.27734,-0.34578,-0.45824,-0.59506
20,9765,3,-0.30817,-0.16876,-0.22449,0.90894,4.69141,-4.10156,5.20703,2.95703,-0.18555,-0.36523,-0.34646,-0.46134,-0.57161
21,9766,3,-0.29529,-0.17340,-0.22327,0.91260,4.26953,-3.56250,3.78906,2.81445,0.09766,-0.46289,-0.34835,-0.46494,-0.54260
22,9765,3,-0.28180,-0.17743,-0.22260,0.91626,4.04688,-2.26562,2.12500,2.51172,0.43555,-0.58203,-0.35216,-0.46745,-0.51208
23,10743,3,-0.26874,-0.17987,-0.22302,0.91962,3.82422,-1.88672,1.84766,2.21484,0.75977,-0.75391,-0.35886,-0.46754,-0.48230
24,9765,3,-0.25647,-0.18066,-0.22485,0.92255,3.45703,-1.71484,1.87500,2.18555,0.94727,-0.92188,-0.36881,-0.46525,-0.45399
25,9766,3,-0.24469,-0.18024,-0.22778,0.92505,3.21875,-1.64844,2.10156,2.50781,0.96094,-1.07422,-0.38126,-0.46111,-0.42665
26,9765,3,-0.23230,-0.17969,-0.23132,0.92749,2.80078,-1.53125,3.09375,2.94727,0.77734,-1.22461,-0.39525,-0.45648,-0.39786
27,10743,3,-0.21747,-0.18011,-0.23529,0.92999,2.41797,-1.72656,2.84766,3.26562,0.54688,-1.37695,-0.41102,-0.45266,-0.36349
28,9765,3,-0.20062,-0.18213,-0.23932,0.93237,1.73438,-1.66406,1.98828,3.41406,0.40039,-1.48828,-0.42750,-0.45075,-0.32443
29,9766,3,-0.18280,-0.18536,-0.24353,0.93433,1.19922,-1.44141,1.14844,3.39062,0.36133,-1.58984,-0.44472,-0.45048,-0.28290
30,9766,3,-0.16498,-0.18915,-0.24792,0.93573,0.30859,-0.83594,-0.10156,3.16797,0.43750,-1.62695,-0.46244,-0.45089,-0.24115
31,10742,3,-0.14771,-0.19257,-0.25262,0.93665,-0.07422,-0.68750,-0.86719,2.85352,0.50977,-1.62109,-0.48078,-0.45043,-0.20061
32,9765,3,-0.13141,-0.19531,-0.25763,0.93713,-0.17969,-0.29688,-1.55078,2.60156,0.54688,-1.65430,-0.49944,-0.44868,-0.16237
33,9766,3,-0.11615,-0.19745,-0.26306,0.93719,-0.41797,0.20312,-1.69141,2.43359,0.52930,-1.67773,-0.51859,-0.44582,-0.12649
34,10742,3,-0.10205,-0.19916,-0.26862,0.93689,-0.65234,0.17188,-1.85156,2.27734,0.44336,-1.65039,-0.53744,-0.44228,-0.09333
35,9766,3,-0.08911,-0.20081,-0.27411,0.93628,-0.93750,0.17578,-2.08203,2.03516,0.34961,-1.57422,-0.55561,-0.43881,-0.06276
