lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,-0.09064,0.08350,0.08075,0.98907,4.30859,0.29688,0.25391,-0.58789,0.02930,-0.33594,0.14753,0.18079,-0.16937
1,9766,3,-0.09375,0.08282,0.07983,0.98895,4.83594,0.20312,0.57812,-0.54883,0.31641,-0.50195,0.14521,0.17975,-0.17592
2,9765,3,-0.09680,0.08319,0.07794,0.98877,5.45703,-0.03906,1.04688,-0.46094,0.76172,-0.64258,0.14077,0.18058,-0.18242
3,10742,3,-0.09973,0.08539,0.07501,0.98853,6.02734,-0.37500,1.83594,-0.33789,1.36523,-0.75977,0.13394,0.18482,-0.18867
4,9766,3,-0.10248,0.09033,0.07104,0.98810,7.41406,-0.93359,2.92969,-0.19922,2.11133,-0.88672,0.12454,0.19429,-0.19453
5,9766,3,-0.10474,0.09808,0.06641,0.98743,8.42969,-0.58594,3.15234,-0.00391,2.90430,-1.04883,0.11330,0.20913,-0.19945
6,9765,3,-0.10657,0.10999,0.06030,0.98639,9.09766,-0.32812,2.97656,0.17383,3.69141,-1.16992,0.09830,0.23189,-0.20378
7,10742,3,-0.10773,0.12579,0.05298,0.98474,8.92188,-0.38672,2.82812,0.48242,4.51172,-1.20312,0.08006,0.26217,-0.20737
8,11719,3,-0.10791,0.14539,0.04468,0.98248,7.30859,-0.68750,3.18750,0.81641,5.15625,-1.13867,0.05908,0.29978,-0.20987
9,7813,3,-0.10669,0.16748,0.03625,0.97943,6.31250,-1.10156,2.35547,0.99609,5.60938,-1.00977,0.03746,0.34245,-0.21053
10,9765,3,-0.10406,0.19360,0.02728,0.97516,5.41797,-0.99609,1.56250,1.15039,6.01172,-0.95312,0.01398,0.39333,-0.20984
11,10743,3,-0.10046,0.22174,0.01831,0.96973,3.22266,-1.27734,1.00000,1.32031,6.24609,-0.87891,-0.01003,0.44865,-0.20875
12,9765,3,-0.09595,0.25171,0.00922,0.96301,2.30469,-1.49609,0.63672,1.66602,6.27148,-0.90625,-0.03497,0.50813,-0.20769
13,9766,3,-0.09009,0.28137,0.00000,0.95538,1.68359,-1.22656,0.79297,2.17578,6.10156,-1.25781,-0.06016,0.56760,-0.20559
14,12695,3,-0.08228,0.31061,-0.01074,0.94690,0.85156,-1.59766,0.78516,2.33008,5.56836,-1.68750,-0.08834,0.62670,-0.20198
15,7813,3,-0.07397,0.33600,-0.02295,0.93866,-4.69531,-3.39844,-2.26562,2.30078,4.70117,-1.95508,-0.11945,0.67821,-0.19947
16,9765,3,-0.06555,0.35895,-0.03723,0.93030,-8.06641,-4.00000,-2.75781,2.31055,3.54297,-1.95117,-0.15603,0.72480,-0.19995
17,9766,3,-0.05713,0.37787,-0.05261,0.92261,-11.24219,-4.60547,-2.89844,2.39062,2.30273,-1.62891,-0.19532,0.76318,-0.20227
18,9765,3,-0.04895,0.39001,-0.06598,0.91711,-14.63281,-4.19141,-2.32031,3.02148,1.18945,-1.32422,-0.22771,0.78800,-0.20165
19,10743,3,-0.03888,0.39673,-0.07843,0.91376,-15.11328,-4.49219,-2.23438,3.51953,0.20508,-0.85156,-0.25329,0.80225,-0.19294
20,9765,3,-0.02570,0.39832,-0.09003,0.91248,-14.84375,-4.64062,-2.69531,3.46094,-0.43945,-0.21875,-0.27042,0.80706,-0.17234
