lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1061523,3,-0.03949,-0.02521,0.09869,0.99402,-2.34766,-1.29688,-2.08203,-2.30469,0.05078,0.58594,0.19970,-0.04233,-0.08365
1,9766,3,-0.05060,-0.02582,0.10077,0.99329,-2.37891,-1.26953,-2.44141,-2.63867,0.00586,0.84375,0.20439,-0.04110,-0.10601
2,10742,3,-0.06287,-0.02673,0.10394,0.99225,-2.37109,-1.18359,-2.52734,-2.92383,-0.08203,1.11133,0.21137,-0.03999,-0.13079
3,9765,3,-0.07690,-0.02808,0.10846,0.99072,-2.13281,-1.06250,-2.97656,-3.18750,-0.16992,1.42188,0.22119,-0.03896,-0.15927
4,9766,3,-0.09241,-0.02991,0.11450,0.98865,-2.46094,-1.25391,-3.04688,-3.35352,-0.18945,1.73828,0.23424,-0.03798,-0.19086
5,10742,3,-0.10834,-0.03186,0.12177,0.98615,-2.36719,-1.20312,-2.85156,-3.35938,-0.25000,1.99609,0.24980,-0.03646,-0.22342
6,9766,3,-0.12518,-0.03400,0.13062,0.98291,-2.15234,-1.18750,-2.77344,-3.18750,-0.37695,2.17578,0.26865,-0.03414,-0.25797
7,11719,3,-0.14124,-0.03632,0.14044,0.97931,-1.55469,-1.14453,-2.45312,-3.00391,-0.54883,2.19922,0.28949,-0.03146,-0.29105
8,7812,3,-0.15601,-0.03918,0.15063,0.97540,-1.07422,-1.04688,-2.58594,-2.96094,-0.65430,2.11914,0.31123,-0.02945,-0.32181
9,10742,3,-0.17078,-0.04272,0.16132,0.97107,-0.48047,-1.03516,-2.75391,-3.01562,-0.65625,1.99414,0.33421,-0.02788,-0.35287
10,8789,3,-0.18536,-0.04663,0.17133,0.96649,-0.00781,-0.82031,-2.55859,-3.00586,-0.52930,1.81250,0.35606,-0.02662,-0.38377
11,10743,3,-0.19928,-0.05017,0.18005,0.96198,0.92969,-0.94922,-1.29297,-2.83398,-0.38281,1.57227,0.37525,-0.02477,-0.41324
12,9765,3,-0.21387,-0.05341,0.18829,0.95703,1.41797,-0.85938,-0.51172,-2.53906,-0.23438,1.30273,0.39343,-0.02169,-0.44404
13,10742,3,-0.22693,-0.05591,0.19489,0.95258,1.80469,-0.80859,0.14453,-2.23828,-0.06836,1.04883,0.40794,-0.01806,-0.47147
14,9766,3,-0.23840,-0.05768,0.20001,0.94861,2.07031,-0.79688,0.48438,-1.93164,0.09766,0.76562,0.41916,-0.01406,-0.49543
15,11719,3,-0.24866,-0.05859,0.20380,0.94513,2.80859,-0.61719,1.27344,-1.57422,0.18555,0.48828,0.42724,-0.00941,-0.51657
16,7812,3,-0.25684,-0.05896,0.20605,0.94238,3.15234,-0.51172,1.62891,-1.32422,0.25586,0.28711,0.43197,-0.00528,-0.53331
17,10742,3,-0.26428,-0.05890,0.20728,0.94006,3.38281,-0.49609,1.89844,-1.18359,0.39844,0.12305,0.43437,-0.00118,-0.54838
18,9766,3,-0.27063,-0.05841,0.20746,0.93823,3.61328,-0.70703,2.97266,-1.00391,0.52344,-0.08203,0.43446,0.00268,-0.56106
19,9766,3,-0.27625,-0.05737,0.20673,0.93683,3.84375,-0.84375,3.87109,-0.76367,0.60742,-0.36328,0.43240,0.00672,-0.57202
20,10742,3,-0.28094,-0.05597,0.20465,0.93597,3.87500,-1.14844,4.76562,-0.46484,0.56836,-0.69336,0.42747,0.01022,-0.58099
