lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,741211,3,0.18567,-0.12842,0.23969,0.94421,-1.03906,-0.32031,-3.33594,-0.92578,-0.02148,0.30664,0.44365,-0.33792,0.31141
1,9766,3,0.18146,-0.12970,0.24030,0.94470,-1.42188,-0.30078,-3.81250,-1.17969,-0.05859,0.42969,0.44613,-0.33872,0.30200
2,10742,3,0.17627,-0.13153,0.24121,0.94519,-1.89844,-0.27734,-4.06641,-1.48828,-0.04102,0.61133,0.44953,-0.34023,0.29024
3,9765,3,0.16962,-0.13385,0.24268,0.94574,-2.21875,-0.25000,-4.28125,-1.79688,-0.09766,0.85352,0.45455,-0.34213,0.27506
4,9766,3,0.16125,-0.13684,0.24493,0.94617,-2.58594,-0.26562,-5.12500,-2.11719,-0.32812,1.15625,0.46185,-0.34475,0.25579
5,10742,3,0.15167,-0.14105,0.24805,0.94635,-2.97266,-0.33594,-5.69141,-2.56250,-0.50586,1.60352,0.47137,-0.34927,0.23315
6,11719,3,0.14014,-0.14697,0.25244,0.94604,-3.99219,-0.49219,-5.53125,-3.05273,-0.45898,2.15039,0.48445,-0.35634,0.20519
7,6836,3,0.12671,-0.15375,0.25848,0.94525,-4.75000,-0.49219,-5.08594,-3.40039,-0.36914,2.66211,0.50209,-0.36416,0.17214
8,10742,3,0.11011,-0.16138,0.26703,0.94366,-4.58984,-0.89453,-4.16016,-3.50391,-0.43164,3.05078,0.52686,-0.37190,0.13093
9,10742,3,0.09119,-0.16980,0.27777,0.94110,-4.03906,-1.02344,-4.10156,-3.54297,-0.76562,3.33398,0.55801,-0.37929,0.08331
10,8789,3,0.07251,-0.17902,0.28943,0.93750,-3.42188,-1.31250,-4.54297,-3.78125,-1.17969,3.58203,0.59203,-0.38724,0.03492
11,10743,3,0.05432,-0.18964,0.30133,0.93286,-3.12500,-2.56250,-4.96484,-4.10352,-1.48242,3.78906,0.62770,-0.39691,-0.01403
12,11718,3,0.03363,-0.20325,0.31476,0.92657,-2.92578,-3.11719,-4.55078,-4.44336,-1.87695,3.97852,0.66980,-0.40911,-0.07159
13,7813,3,0.01349,-0.21759,0.32727,0.91943,-2.90625,-3.72266,-4.89844,-4.90430,-2.33398,4.23633,0.71160,-0.42131,-0.12925
14,10742,3,-0.00922,-0.23529,0.34076,0.91016,-3.03125,-4.16797,-4.96484,-5.34180,-2.27930,4.50195,0.76015,-0.43570,-0.19666
15,9766,3,-0.03503,-0.25513,0.35516,0.89862,-1.83984,-5.12109,-2.91016,-5.69141,-1.81641,4.63477,0.81575,-0.44854,-0.27443
16,9765,3,-0.03503,-0.25513,0.35516,0.89862,-0.23828,-5.05469,-1.93750,-5.96094,-1.25391,4.58398,0.81575,-0.44854,-0.27443
17,9766,3,-0.09088,-0.28882,0.38123,0.87347,2.25391,-5.08203,-1.55859,-6.18555,-0.64062,4.32227,0.92409,-0.45034,-0.43450
18,12695,3,-0.12225,-0.30243,0.39215,0.86011,5.88672,-5.51953,1.33594,-5.96484,0.06641,3.92383,0.97318,-0.43827,-0.51693
19,7813,3,-0.15240,-0.31238,0.40021,0.84796,8.20312,-5.00391,4.38281,-5.00391,0.68164,3.25586,1.01145,-0.42002,-0.59065
