lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,902344,3,-0.11829,0.06482,0.09424,0.98639,-0.65234,0.26953,3.09375,1.44141,-0.08594,-0.47266,0.17339,0.15073,-0.22557
1,9765,3,-0.11163,0.06439,0.09161,0.98743,-0.93750,0.02734,3.17578,1.46875,0.10547,-0.44531,0.16920,0.14816,-0.21257
2,9766,3,-0.10455,0.06488,0.08887,0.98840,-1.59766,-0.21094,2.91406,1.53711,0.25195,-0.41602,0.16463,0.14737,-0.19860
3,10742,3,-0.09729,0.06616,0.08618,0.98932,-1.62891,-0.35156,2.92969,1.70703,0.30859,-0.39648,0.16008,0.14822,-0.18414
4,9766,3,-0.08960,0.06805,0.08350,0.99011,-1.72656,-0.57031,2.93750,1.91992,0.32227,-0.34570,0.15553,0.15030,-0.16876
5,9765,3,-0.08087,0.07019,0.08093,0.99097,-1.92578,-0.92578,2.83594,2.03125,0.23047,-0.25586,0.15138,0.15279,-0.15125
6,10742,3,-0.07159,0.07214,0.07867,0.99170,-2.52344,-0.95312,1.32031,1.98242,0.07617,-0.12109,0.14802,0.15498,-0.13262
7,9766,3,-0.06134,0.07367,0.07690,0.99243,-2.81250,-0.91797,0.79688,1.93164,-0.10547,0.01367,0.14589,0.15629,-0.11202
8,9766,3,-0.05170,0.07434,0.07593,0.99298,-2.96484,-0.78906,0.50781,1.89453,-0.40234,0.19336,0.14538,0.15613,-0.09264
9,9765,3,-0.04205,0.07379,0.07581,0.99347,-3.06641,-1.01562,-0.16797,1.83594,-0.70703,0.38281,0.14667,0.15361,-0.07330
10,10742,3,-0.03247,0.07178,0.07672,0.99396,-3.11328,-0.73438,-0.80469,1.84570,-0.93555,0.57812,0.15005,0.14821,-0.05415
11,11719,3,-0.02271,0.06842,0.07861,0.99432,-3.11328,-0.91406,-0.93750,1.82422,-1.17188,0.86133,0.15536,0.14008,-0.03474
12,7813,3,-0.01343,0.06421,0.08154,0.99451,-3.28516,-1.28906,-1.45703,1.70117,-1.30664,1.18359,0.16255,0.13027,-0.01638
13,9765,3,-0.00378,0.05878,0.08618,0.99457,-3.35547,-1.35156,-1.70312,1.47266,-1.36328,1.42578,0.17303,0.11783,0.00262
14,10743,3,0.00543,0.05261,0.09247,0.99432,-2.22656,-0.91797,-2.82812,1.11328,-1.40430,1.57617,0.18653,0.10381,0.02064
15,9765,3,0.01294,0.04620,0.09961,0.99390,-1.71484,-0.66797,-3.37500,0.76758,-1.47656,1.69336,0.20134,0.08938,0.03507
16,9766,3,0.01862,0.03943,0.10736,0.99329,-1.28125,-0.54688,-3.69531,0.51953,-1.55078,1.79297,0.21703,0.07440,0.04559
17,9765,3,0.02283,0.03235,0.11542,0.99255,-0.30859,-0.50391,-3.58203,0.39453,-1.63281,1.90234,0.23309,0.05898,0.05290
18,10743,3,0.02643,0.02411,0.12469,0.99158,-0.16797,-0.86328,-3.47266,0.24219,-1.69531,2.07227,0.25140,0.04123,0.05850
19,9765,3,0.02930,0.01575,0.13434,0.99036,-0.10938,-1.12500,-3.62500,-0.11133,-1.73828,2.27148,0.27037,0.02332,0.06232
20,9766,3,0.03094,0.00690,0.14484,0.98895,-0.08984,-1.06641,-4.28516,-0.75586,-1.75391,2.51758,0.29099,0.00468,0.06325
