lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,0.07697,-0.24841,0.16681,0.95105,-0.64062,0.30469,-3.35547,-0.90039,0.27734,0.10547,0.32768,-0.52153,0.07333
1,9766,3,0.07251,-0.24768,0.16632,0.95172,-0.96094,0.15234,-3.44531,-1.04102,0.18359,0.09375,0.32902,-0.51846,0.06409
2,9765,3,0.06757,-0.24744,0.16565,0.95227,-1.12891,-0.13672,-3.42578,-1.14062,0.09961,0.10352,0.33027,-0.51624,0.05373
3,9766,3,0.06213,-0.24768,0.16473,0.95270,-1.34375,-0.92188,-3.00391,-1.21094,0.03711,0.11328,0.33131,-0.51486,0.04228
4,10742,3,0.05634,-0.24835,0.16370,0.95306,-1.49609,-1.16016,-2.93359,-1.27734,-0.00586,0.12891,0.33232,-0.51421,0.02995
5,9766,3,0.05017,-0.24933,0.16266,0.95337,-1.68750,-1.26953,-2.85938,-1.34961,-0.00977,0.18750,0.33358,-0.51404,0.01671
6,9765,3,0.04370,-0.25049,0.16168,0.95355,-1.91016,-1.42188,-2.82031,-1.41797,0.05469,0.28906,0.33521,-0.51417,0.00269
7,9766,3,0.03705,-0.25146,0.16101,0.95367,-2.03516,-1.68750,-2.77344,-1.48633,0.16992,0.41406,0.33762,-0.51387,-0.01184
8,10742,3,0.02930,-0.25220,0.16083,0.95380,-2.09375,-1.68359,-2.85156,-1.55859,0.28906,0.55664,0.34168,-0.51265,-0.02896
9,11719,3,0.02112,-0.25238,0.16119,0.95386,-2.22266,-1.69141,-2.88672,-1.63867,0.32812,0.66016,0.34710,-0.51013,-0.04709
10,7812,3,0.01288,-0.25226,0.16199,0.95392,-2.34766,-1.60156,-3.00391,-1.73242,0.29297,0.73633,0.35337,-0.50687,-0.06542
11,9766,3,0.00372,-0.25214,0.16321,0.95380,-2.50781,-1.65234,-3.30859,-1.83789,0.21094,0.80859,0.36105,-0.50318,-0.08595
12,10742,3,0.00372,-0.25214,0.16321,0.95380,-2.43750,-1.72656,-3.17969,-1.93945,0.16797,0.88477,0.36105,-0.50318,-0.08595
13,9766,3,-0.01672,-0.25299,0.16620,0.95294,-2.07031,-1.75391,-2.93359,-2.02148,0.13672,0.92383,0.37894,-0.49679,-0.13230
14,9766,3,-0.02753,-0.25385,0.16797,0.95215,-1.03516,-1.96094,-2.60547,-2.08203,0.16797,0.94336,0.38890,-0.49400,-0.15704
15,9765,3,-0.03851,-0.25470,0.16968,0.95123,-0.59766,-1.97266,-2.16016,-2.15039,0.25781,0.94922,0.39878,-0.49098,-0.18210
16,10742,3,-0.05005,-0.25525,0.17145,0.95026,-0.17578,-2.01562,-1.97266,-2.18164,0.35938,0.94141,0.40889,-0.48694,-0.20815
17,9766,3,-0.06189,-0.25537,0.17303,0.94922,0.10156,-2.01172,-1.44531,-2.17773,0.46484,0.93555,0.41847,-0.48181,-0.23446
18,9766,3,-0.07336,-0.25500,0.17450,0.94824,0.15625,-2.29688,-0.64062,-2.15039,0.53906,0.94141,0.42724,-0.47574,-0.25953
19,12695,3,-0.08557,-0.25415,0.17603,0.94714,0.18750,-2.14062,-0.37891,-2.11523,0.57227,0.95312,0.43611,-0.46824,-0.28579
20,7812,3,-0.09705,-0.25299,0.17755,0.94611,0.22266,-1.88281,-0.07031,-2.09961,0.60156,0.98828,0.44425,-0.46031,-0.31017
21,9766,3,-0.10944,-0.25153,0.17926,0.94476,0.33594,-1.88672,0.35156,-2.08203,0.63672,1.02344,0.45290,-0.45120,-0.33630
22,9766,3,-0.12097,-0.24988,0.18103,0.94348,0.72266,-1.94531,1.30859,-2.04492,0.66992,1.05273,0.46094,-0.44196,-0.36037
23,10742,3,-0.13245,-0.24805,0.18298,0.94202,0.92969,-1.80078,1.82422,-2.00391,0.68750,1.07227,0.46905,-0.43221,-0.38417
24,9765,3,-0.14410,-0.24597,0.18506,0.94049,0.98438,-1.78906,2.25391,-1.95898,0.69531,1.06055,0.47709,-0.42171,-0.40808
25,9766,3,-0.15515,-0.24384,0.18719,0.93884,0.88672,-2.12109,3.25781,-1.84766,0.63477,1.01367,0.48478,-0.41126,-0.43061
26,9766,3,-0.16614,-0.24164,0.18933,0.93713,0.91406,-2.07422,3.77344,-1.69531,0.54102,0.92383,0.49216,-0.40059,-0.45282
27,10742,3,-0.17609,-0.23975,0.19128,0.93536,1.00000,-2.20703,4.20312,-1.55859,0.44727,0.83398,0.49882,-0.39103,-0.47296
28,9766,3,-0.18518,-0.23822,0.19312,0.93365,1.03906,-2.27344,4.56250,-1.40039,0.37500,0.75195,0.50497,-0.38255,-0.49143
29,12695,3,-0.19366,-0.23700,0.19476,0.93188,1.71484,-2.31641,5.30859,-1.23438,0.34180,0.61523,0.51065,-0.37500,-0.50877
30,6836,3,-0.20044,-0.23602,0.19604,0.93042,2.08203,-2.00000,5.39453,-1.05078,0.33203,0.47461,0.51504,-0.36892,-0.52257
31,10742,3,-0.20673,-0.23505,0.19702,0.92908,2.17578,-1.66016,5.35547,-0.87109,0.33398,0.40234,0.51855,-0.36323,-0.53522
32,9766,3,-0.21228,-0.23395,0.19775,0.92798,2.06250,-1.45312,5.28906,-0.66992,0.27734,0.37109,0.52113,-0.35781,-0.54613
33,9765,3,-0.21661,-0.23291,0.19843,0.92706,2.14062,-0.94531,4.77344,-0.51562,0.16992,0.32812,0.52320,-0.35318,-0.55456
34,10742,3,-0.21991,-0.23212,0.19928,0.92633,2.37109,-0.62109,4.37500,-0.42188,0.03125,0.25977,0.52543,-0.34944,-0.56104
35,8789,3,-0.22253,-0.23181,0.20013,0.92560,2.77734,-0.26953,4.04688,-0.35938,-0.11719,0.11914,0.52782,-0.34696,-0.56652
36,10743,3,-0.22443,-0.23224,0.20074,0.92487,4.04688,0.30859,3.64844,-0.28320,-0.24219,-0.10352,0.53008,-0.34637,-0.57101
37,9765,3,-0.22577,-0.23346,0.20074,0.92426,4.64453,0.36719,3.71094,-0.15430,-0.32422,-0.33398,0.53152,-0.34788,-0.57474
38,10742,3,-0.22620,-0.23523,0.19995,0.92383,5.10547,0.38281,3.80469,-0.04492,-0.30273,-0.50781,0.53153,-0.35137,-0.57681
39,9766,3,-0.22583,-0.23737,0.19836,0.92377,5.33203,0.33984,3.85547,0.05078,-0.25195,-0.64648,0.52990,-0.35644,-0.57720
40,9766,3,-0.22479,-0.23932,0.19623,0.92395,5.30859,0.35938,3.55859,0.11523,-0.22656,-0.75195,0.52680,-0.36186,-0.57590
41,9765,3,-0.22333,-0.24115,0.19354,0.92438,5.02344,0.36719,3.44531,0.19141,-0.25977,-0.87500,0.52230,-0.36762,-0.57340
42,10743,3,-0.22131,-0.24310,0.19037,0.92505,5.00000,0.39844,3.28906,0.26758,-0.34961,-1.05859,0.51664,-0.37416,-0.56961
43,9765,3,-0.21881,-0.24536,0.18677,0.92578,5.23047,0.28125,3.12891,0.33984,-0.43945,-1.26367,0.51017,-0.38176,-0.56488
44,9766,3,-0.21552,-0.24823,0.18237,0.92664,5.21875,0.17188,3.01562,0.40625,-0.52539,-1.45898,0.50224,-0.39135,-0.55864
45,9765,3,-0.21161,-0.25165,0.17725,0.92761,5.26562,0.01953,2.85938,0.43359,-0.57812,-1.65234,0.49290,-0.40265,-0.55116
46,9766,3,-0.20715,-0.25555,0.17133,0.92865,5.21484,-0.15234,2.70703,0.45312,-0.59961,-1.83398,0.48199,-0.41553,-0.54248
47,10742,3,-0.20245,-0.25964,0.16479,0.92975,5.16797,-0.43750,2.59375,0.49219,-0.52539,-1.99023,0.46969,-0.42913,-0.53299
48,9766,3,-0.19708,-0.26398,0.15704,0.93103,5.10156,-0.74609,2.63281,0.60156,-0.43945,-2.17969,0.45455,-0.44409,-0.52154
49,9765,3,-0.19128,-0.26788,0.14868,0.93250,5.00781,-1.07031,2.57812,0.68750,-0.22461,-2.30664,0.43735,-0.45863,-0.50830
50,10743,3,-0.18500,-0.27112,0.13965,0.93420,4.61719,-1.52344,2.56250,0.72461,0.04688,-2.37891,0.41769,-0.47227,-0.49290
51,9765,3,-0.17841,-0.27325,0.12994,0.93628,3.92969,-1.87891,2.00391,0.81836,0.32812,-2.43359,0.39527,-0.48399,-0.47536
52,9766,3,-0.17145,-0.27405,0.11963,0.93872,3.46094,-2.05078,1.83984,0.94922,0.62305,-2.44531,0.37007,-0.49325,-0.45547
53,12695,3,-0.16418,-0.27344,0.10919,0.94147,2.85547,-2.11719,1.44141,1.04492,0.83203,-2.45508,0.34320,-0.49952,-0.43367
54,6836,3,-0.15680,-0.27161,0.09912,0.94434,2.09766,-1.91406,0.71875,1.06641,0.97461,-2.44922,0.31612,-0.50284,-0.41091
55,10742,3,-0.14880,-0.26874,0.08838,0.94757,0.61719,-1.16016,-0.82422,1.05273,1.11133,-2.38672,0.28650,-0.50404,-0.38578
56,9766,3,-0.14069,-0.26501,0.07745,0.95081,-0.10156,-0.91016,-1.44531,1.03516,1.20312,-2.28320,0.25600,-0.50309,-0.35993
57,9766,3,-0.13287,-0.26074,0.06702,0.95386,-0.81641,-0.57812,-2.07422,0.97070,1.23633,-2.17188,0.22661,-0.50023,-0.33494
58,10742,3,-0.12579,-0.25629,0.05750,0.95667,-2.08594,0.32422,-3.46484,0.83398,1.18750,-2.08203,0.19971,-0.49597,-0.31221
59,9765,3,-0.11890,-0.25146,0.04767,0.95935,-2.46875,0.63281,-4.04688,0.64453,1.05859,-2.03711,0.17234,-0.49060,-0.28985
60,9766,3,-0.11285,-0.24707,0.03815,0.96167,-2.93359,0.66797,-4.27734,0.41992,0.88867,-1.97852,0.14652,-0.48541,-0.26997
61,12695,3,-0.10791,-0.24347,0.02875,0.96344,-3.43359,0.48828,-4.29297,0.16016,0.70312,-1.88086,0.12208,-0.48132,-0.25308
62,7813,3,-0.10437,-0.24078,0.02002,0.96472,-4.60547,-0.03906,-3.73047,-0.09570,0.51758,-1.75781,0.10030,-0.47847,-0.24002
63,9765,3,-0.10193,-0.23871,0.01074,0.96570,-4.93359,-0.67188,-3.10938,-0.25391,0.32812,-1.62305,0.07819,-0.47667,-0.22933
64,9766,3,-0.10071,-0.23755,0.00232,0.96613,-5.32422,-1.38281,-2.13672,-0.23828,0.19141,-1.46289,0.05892,-0.47636,-0.22204
65,9766,3,-0.09998,-0.23718,-0.00525,0.96631,-5.86719,-2.70312,-0.07422,-0.11523,0.11719,-1.24414,0.04198,-0.47734,-0.21641
66,10742,3,-0.09918,-0.23712,-0.01196,0.96631,-6.02734,-3.28516,0.73047,0.04492,0.07812,-0.98438,0.02695,-0.47874,-0.21114
67,9766,3,-0.09796,-0.23724,-0.01721,0.96637,-6.12109,-3.52344,1.14453,0.19922,0.01562,-0.74219,0.01490,-0.48011,-0.20570
68,9765,3,-0.09631,-0.23749,-0.02112,0.96637,-6.09766,-3.53516,1.25781,0.32227,-0.03320,-0.52344,0.00556,-0.48146,-0.20004
69,9766,3,-0.09430,-0.23792,-0.02356,0.96643,-5.76172,-2.96875,1.09766,0.44531,-0.08789,-0.33594,-0.00075,-0.48282,-0.19435
70,10742,3,-0.09180,-0.23853,-0.02502,0.96649,-5.50781,-2.52344,0.86719,0.56250,-0.16211,-0.18945,-0.00518,-0.48435,-0.18811
71,9766,3,-0.08899,-0.23932,-0.02545,0.96649,-5.21875,-2.04297,0.55078,0.63477,-0.26172,-0.04883,-0.00747,-0.48607,-0.18178
72,9765,3,-0.08594,-0.24054,-0.02509,0.96649,-4.85156,-1.64453,0.08594,0.63477,-0.34375,0.09570,-0.00809,-0.48848,-0.17535
73,9766,3,-0.08289,-0.24213,-0.02393,0.96643,-4.07031,-0.85547,-0.55859,0.61133,-0.37891,0.20703,-0.00693,-0.49149,-0.16937
74,10742,3,-0.08008,-0.24390,-0.02216,0.96625,-3.75781,-0.51953,-0.70312,0.59766,-0.38477,0.29492,-0.00427,-0.49481,-0.16430
75,9766,3,-0.07745,-0.24573,-0.01990,0.96600,-3.51172,-0.44531,-0.73438,0.58203,-0.40039,0.38867,-0.00043,-0.49822,-0.15991
76,9765,3,-0.07501,-0.24756,-0.01727,0.96582,-3.03906,-0.23828,-0.57422,0.57617,-0.44336,0.44727,0.00430,-0.50154,-0.15613
77,9766,3,-0.07269,-0.24957,-0.01422,0.96552,-2.60938,-0.26953,-0.82422,0.51367,-0.89648,0.46094,0.01008,-0.50522,-0.15290
78,10742,3,-0.07068,-0.25269,-0.01099,0.96490,-2.46484,-0.10156,-2.25781,0.21289,-0.48828,0.49023,0.01665,-0.51115,-0.15059
79,9766,3,-0.06952,-0.25592,-0.00787,0.96417,-2.32812,-0.14062,0.83594,0.32617,-0.51367,0.39648,0.02347,-0.51736,-0.15017
80,9765,3,-0.06879,-0.25830,-0.00507,0.96362,-2.01562,-0.48438,1.16016,0.45508,-0.38477,0.38867,0.02973,-0.52185,-0.15046
