lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1152344,3,0.16144,0.34644,-0.16083,0.90997,-3.05859,0.82031,0.44922,0.78906,0.26367,-0.83984,-0.25000,0.75107,0.25217
1,9765,3,0.16364,0.34814,-0.16565,0.90808,-3.40234,0.90625,0.63281,0.90430,0.09961,-0.77734,-0.25995,0.75663,0.25276
2,10743,3,0.16620,0.34894,-0.17065,0.90637,-4.29297,0.89844,0.47266,1.07812,-0.07227,-0.67383,-0.27016,0.76046,0.25417
3,9765,3,0.16943,0.34875,-0.17560,0.90491,-4.62109,0.94922,0.38281,1.22461,-0.35742,-0.52930,-0.27965,0.76241,0.25749
4,9766,3,0.17340,0.34723,-0.18048,0.90375,-5.24219,1.02734,-0.46094,1.18555,-0.71484,-0.25781,-0.28840,0.76180,0.26296
5,9766,3,0.17761,0.34406,-0.18475,0.90326,-6.45312,0.97266,-1.43359,1.23828,-1.11328,-0.01758,-0.29550,0.75765,0.26996
6,10742,3,0.18195,0.33899,-0.18817,0.90363,-6.27734,1.08594,-1.47266,1.30859,-1.55664,0.16406,-0.30051,0.74931,0.27846
7,9765,3,0.18665,0.33160,-0.19122,0.90479,-6.36328,0.83594,-2.05859,1.14844,-1.95508,0.44336,-0.30459,0.73615,0.28862
8,9766,3,0.19098,0.32214,-0.19348,0.90680,-6.44922,0.39062,-2.76172,0.73047,-2.24023,0.86523,-0.30747,0.71837,0.29891
9,9766,3,0.19409,0.31165,-0.19391,0.90973,-6.26172,-0.20703,-3.90625,0.32812,-2.43164,1.32422,-0.30729,0.69749,0.30790
10,12695,3,0.19598,0.29895,-0.19189,0.91400,-5.56641,-0.17188,-3.72656,0.25391,-2.57422,1.57227,-0.30286,0.67091,0.31615
11,7812,3,0.19702,0.28619,-0.18817,0.91864,-4.39844,-0.35156,-2.98438,0.26953,-2.68945,1.75000,-0.29544,0.64343,0.32343
12,9766,3,0.19806,0.27216,-0.18341,0.92365,-3.66797,-0.91797,-2.94141,-0.00977,-2.76562,2.13672,-0.28632,0.61306,0.33128
13,9766,3,0.19879,0.25696,-0.17700,0.92902,-3.08984,-1.81250,-4.38672,-0.38281,-2.80859,2.49219,-0.27445,0.57978,0.33927
14,10742,3,0.19830,0.24164,-0.16858,0.93481,-2.71484,-1.57422,-4.12109,-0.65820,-2.83398,2.78320,-0.25944,0.54525,0.34515
15,9765,3,0.19666,0.22626,-0.15833,0.94080,-2.70312,-1.59375,-4.03906,-1.02539,-2.82617,3.11719,-0.24168,0.50977,0.34887
16,9766,3,0.19379,0.21106,-0.14642,0.94684,-2.15625,-2.15234,-4.19531,-1.41211,-2.84570,3.41406,-0.22149,0.47396,0.35006
17,10742,3,0.18927,0.19507,-0.13208,0.95325,-1.60547,-2.46875,-3.96094,-1.79883,-2.84570,3.60938,-0.19758,0.43553,0.34815
18,9766,3,0.18304,0.17896,-0.11615,0.95966,-1.06641,-2.81250,-3.74219,-2.32227,-2.82422,3.80469,-0.17149,0.39630,0.34244
19,9766,3,0.17474,0.16315,-0.09900,0.96594,-0.73047,-3.15625,-4.35547,-2.87695,-2.80469,4.00977,-0.14378,0.35734,0.33193
20,12695,3,0.16376,0.14709,-0.08008,0.97217,0.51953,-3.05469,-4.83594,-3.36133,-2.82031,4.13672,-0.11343,0.31755,0.31558
21,6836,3,0.15125,0.13239,-0.06146,0.97766,1.07422,-3.32812,-4.91406,-3.73242,-2.66797,4.23438,-0.08351,0.28114,0.29515
22,10742,3,0.13562,0.11670,-0.04041,0.98303,1.64062,-3.34766,-4.45703,-3.48047,-2.59766,4.02734,-0.04925,0.24278,0.26818
23,9766,3,0.11914,0.10107,-0.01892,0.98755,2.94531,-3.01953,-3.19922,-3.25586,-2.56836,3.76367,-0.01357,0.20558,0.23872
24,9765,3,0.10413,0.08630,0.00055,0.99078,3.68750,-3.85938,-3.50781,-3.52148,-2.41992,3.68359,0.01935,0.17176,0.21109
25,10742,3,0.08875,0.07178,0.01953,0.99329,3.61328,-4.13672,-4.22266,-3.98828,-2.22656,3.70508,0.05207,0.13957,0.18186
26,11719,3,0.07159,0.05823,0.03827,0.99500,3.65625,-4.01562,-4.61328,-4.45117,-1.99219,3.76758,0.08512,0.11062,0.14838
27,7813,3,0.05304,0.04620,0.05646,0.99591,3.37500,-4.27734,-4.18359,-4.72461,-1.68945,3.73828,0.11807,0.08615,0.11151
28,9765,3,0.03070,0.03430,0.07654,0.99597,3.77734,-3.57812,-3.43750,-4.60938,-1.54102,3.42188,0.15552,0.06367,0.06659
29,10742,3,0.00842,0.02380,0.09521,0.99512,4.55469,-2.99609,-3.31250,-4.38477,-1.52148,2.96484,0.19127,0.04579,0.02132
30,11719,3,-0.01288,0.01385,0.11163,0.99359,5.25781,-2.72656,-3.16016,-4.32031,-1.35547,2.64648,0.22343,0.03041,-0.02251
31,7813,3,-0.03247,0.00494,0.12531,0.99158,5.47656,-3.79297,-2.76953,-4.32422,-0.82812,2.37891,0.25084,0.01794,-0.06321
32,10742,3,-0.05328,-0.00281,0.13812,0.98895,5.50391,-3.57031,-2.00391,-4.12695,-0.63086,2.04102,0.27705,0.00917,-0.10638
33,9766,3,-0.07458,-0.00897,0.14972,0.98590,5.99609,-2.99609,-2.59766,-3.85547,-0.70117,1.66016,0.30107,0.00464,-0.15031
