lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1194336,3,-0.03064,-0.08966,0.20056,0.97510,-0.92188,-0.21484,-2.89453,-1.07812,0.28125,0.34766,0.41367,-0.16329,-0.09716
1,6836,3,-0.03595,-0.08936,0.20160,0.97473,-1.12891,-0.15234,-2.96094,-1.13086,0.26367,0.39648,0.41656,-0.16038,-0.10770
2,10742,3,-0.04175,-0.08905,0.20282,0.97424,-1.24219,-0.03516,-3.18359,-1.22266,0.25391,0.45703,0.41990,-0.15723,-0.11922
3,9766,3,-0.04828,-0.08893,0.20435,0.97363,-1.48047,-0.10156,-3.35938,-1.30078,0.25977,0.50000,0.42398,-0.15405,-0.13231
4,9766,3,-0.05487,-0.08881,0.20599,0.97296,-1.45703,-0.08594,-3.34375,-1.36719,0.24414,0.55078,0.42829,-0.15078,-0.14552
5,10742,3,-0.06189,-0.08881,0.20789,0.97217,-1.41797,-0.07422,-3.32031,-1.45117,0.25977,0.60742,0.43315,-0.14746,-0.15965
6,9765,3,-0.06921,-0.08887,0.20996,0.97119,-0.95703,-0.38672,-2.99219,-1.53906,0.32031,0.64648,0.43844,-0.14405,-0.17444
7,9766,3,-0.07715,-0.08881,0.21222,0.97009,-0.76562,-0.46484,-2.73828,-1.61133,0.40234,0.68359,0.44413,-0.14002,-0.19038
8,9766,3,-0.08539,-0.08850,0.21454,0.96893,-0.64844,-0.50000,-2.43750,-1.66797,0.48438,0.72266,0.44986,-0.13528,-0.20679
9,9765,3,-0.09412,-0.08777,0.21704,0.96765,-0.50781,-0.48438,-2.13672,-1.70703,0.58398,0.73828,0.45586,-0.12936,-0.22396
10,10742,3,-0.10291,-0.08673,0.21948,0.96631,-0.21484,-0.59375,-1.60156,-1.74805,0.68555,0.70703,0.46158,-0.12275,-0.24106
11,9766,3,-0.11267,-0.08508,0.22192,0.96478,-0.17578,-0.53125,-1.33203,-1.79102,0.79688,0.68164,0.46714,-0.11442,-0.25976
12,9766,3,-0.12225,-0.08307,0.22406,0.96332,-0.19922,-0.43359,-1.01953,-1.81445,0.89844,0.69141,0.47182,-0.10545,-0.27784
13,10742,3,-0.13220,-0.08063,0.22607,0.96173,-0.17969,-0.53125,-0.59375,-1.80273,0.90430,0.69922,0.47602,-0.09545,-0.29639
14,9766,3,-0.14233,-0.07782,0.22809,0.96002,-0.14062,-0.62109,0.30078,-1.78516,0.81250,0.65625,0.47997,-0.08459,-0.31509
15,9765,3,-0.15216,-0.07526,0.23004,0.95825,0.14453,-0.83203,0.89453,-1.79102,0.75000,0.57422,0.48371,-0.07429,-0.33328
16,11719,3,-0.15216,-0.07526,0.23004,0.95825,0.58203,-1.16406,1.67578,-1.76367,0.68750,0.43555,0.48371,-0.07429,-0.33328
17,8789,3,-0.17102,-0.07135,0.23279,0.95471,1.00781,-1.42969,2.54297,-1.62109,0.56445,0.29688,0.48889,-0.05664,-0.36864
18,9766,3,-0.18024,-0.07001,0.23340,0.95294,1.91797,-1.80078,4.36719,-1.39453,0.36719,0.15625,0.49004,-0.04931,-0.38619
19,9765,3,-0.18817,-0.06934,0.23352,0.95148,2.58594,-1.89062,5.07422,-1.14844,0.09961,-0.01562,0.49031,-0.04407,-0.40152
20,9766,3,-0.19446,-0.06964,0.23322,0.95026,3.14844,-1.78125,5.61719,-0.94531,-0.15234,-0.18750,0.49009,-0.04166,-0.41412
21,10742,3,-0.19916,-0.07098,0.23242,0.94934,4.09766,-1.96484,6.53906,-0.75977,-0.31250,-0.34180,0.48929,-0.04221,-0.42411
22,9766,3,-0.20300,-0.07349,0.23102,0.94867,4.74609,-1.95703,7.12109,-0.54688,-0.38867,-0.50586,0.48778,-0.04565,-0.43298
23,9765,3,-0.20557,-0.07635,0.22913,0.94836,5.23828,-1.90234,7.64062,-0.31055,-0.40625,-0.66992,0.48543,-0.05065,-0.43946
24,9766,3,-0.20697,-0.07935,0.22656,0.94843,5.51953,-1.90625,8.01172,-0.10547,-0.40039,-0.81641,0.48178,-0.05676,-0.44366
25,10742,3,-0.20721,-0.08228,0.22345,0.94891,5.80078,-2.08203,8.13281,0.08984,-0.38281,-0.96484,0.47694,-0.06358,-0.44545
26,9766,3,-0.20642,-0.08508,0.21960,0.94971,5.83984,-2.12891,8.05859,0.32812,-0.40430,-1.14062,0.47055,-0.07100,-0.44507
27,9765,3,-0.20453,-0.08783,0.21509,0.95087,5.75391,-2.07031,7.85938,0.59375,-0.45703,-1.30469,0.46272,-0.07913,-0.44239
28,9766,3,-0.20135,-0.09064,0.20996,0.95245,5.39062,-2.08594,7.19141,0.83789,-0.45508,-1.47656,0.45355,-0.08822,-0.43705
29,10742,3,-0.19684,-0.09344,0.20416,0.95441,4.91406,-2.00391,6.54688,0.99219,-0.37891,-1.62109,0.44287,-0.09815,-0.42889
30,9766,3,-0.19122,-0.09607,0.19757,0.95667,4.30469,-1.91016,5.66406,1.07617,-0.26172,-1.70508,0.43036,-0.10846,-0.41830
31,9765,3,-0.18518,-0.09821,0.19049,0.95905,3.58984,-1.82031,4.93750,1.19336,-0.12500,-1.74023,0.41651,-0.11809,-0.40647
32,11719,3,-0.18518,-0.09821,0.19049,0.95905,2.31641,-1.59375,3.81641,1.32031,-0.01562,-1.74609,0.41651,-0.11809,-0.40647
33,8789,3,-0.17194,-0.10034,0.17566,0.96411,1.59766,-1.65234,3.15625,1.43945,0.06445,-1.73438,0.38609,-0.13347,-0.37909
34,9766,3,-0.16425,-0.10052,0.16779,0.96686,1.06641,-1.64453,2.51953,1.55469,0.09961,-1.74805,0.36931,-0.13972,-0.36268
35,9765,3,-0.15607,-0.10034,0.16003,0.96954,0.78125,-1.61719,1.85156,1.59961,0.07812,-1.76758,0.35251,-0.14512,-0.34509
36,9766,3,-0.14752,-0.10004,0.15228,0.97217,-0.23047,-1.41406,0.17969,1.55664,0.11133,-1.74219,0.33555,-0.15013,-0.32667
37,10742,3,-0.14752,-0.10004,0.15228,0.97217,-0.70703,-1.37891,-0.44141,1.47461,0.16406,-1.68359,0.33555,-0.15013,-0.32667
38,9766,3,-0.13086,-0.09912,0.13690,0.97687,-1.05078,-1.32031,-1.06250,1.39844,0.19531,-1.61523,0.30170,-0.15850,-0.29047
39,9766,3,-0.12311,-0.09839,0.12958,0.97894,-1.92578,-0.98047,-2.15234,1.31445,0.22070,-1.53516,0.28546,-0.16144,-0.27345
40,12695,3,-0.11584,-0.09747,0.12256,0.98083,-2.44922,-0.93750,-2.64844,1.22266,0.23438,-1.43945,0.26983,-0.16355,-0.25738
41,7812,3,-0.10925,-0.09650,0.11603,0.98248,-2.84766,-0.93359,-3.10938,1.09570,0.23438,-1.32227,0.25527,-0.16501,-0.24272
42,9766,3,-0.10297,-0.09546,0.10980,0.98401,-3.24609,-0.82812,-3.60938,0.93750,0.22070,-1.17969,0.24136,-0.16601,-0.22870
43,9766,3,-0.09747,-0.09442,0.10413,0.98523,-4.02734,-0.48438,-4.55078,0.73438,0.18555,-1.02734,0.22872,-0.16653,-0.21640
44,10742,3,-0.09277,-0.09351,0.09894,0.98633,-4.37109,-0.35547,-4.99609,0.50195,0.11523,-0.86914,0.21722,-0.16687,-0.20580
45,9765,3,-0.08929,-0.09296,0.09454,0.98712,-4.64844,-0.23438,-5.51172,0.26758,0.01953,-0.68750,0.20763,-0.16742,-0.19791
46,9766,3,-0.08710,-0.09283,0.09100,0.98767,-4.96094,-0.08984,-5.78516,0.06250,-0.05078,-0.50586,0.20008,-0.16832,-0.19285
47,9766,3,-0.08594,-0.09308,0.08832,0.98798,-5.08594,0.22266,-5.91016,-0.10742,-0.10547,-0.35742,0.19452,-0.16956,-0.19011
48,10742,3,-0.08582,-0.09375,0.08630,0.98816,-4.83984,0.40625,-6.02344,-0.26953,-0.16406,-0.22852,0.19057,-0.17129,-0.18966
49,9765,3,-0.08655,-0.09460,0.08496,0.98810,-4.55078,0.53906,-6.24609,-0.45312,-0.19141,-0.09570,0.18818,-0.17311,-0.19111
50,9766,3,-0.08813,-0.09576,0.08423,0.98792,-3.98828,0.68359,-6.58203,-0.66797,-0.16211,0.04883,0.18724,-0.17526,-0.19445
51,9766,3,-0.09088,-0.09692,0.08405,0.98755,-3.77734,0.77734,-6.71875,-0.89453,-0.12500,0.19727,0.18764,-0.17709,-0.20024
52,10742,3,-0.09473,-0.09796,0.08447,0.98706,-3.63672,1.00781,-6.89844,-1.16016,-0.09180,0.33789,0.18944,-0.17833,-0.20834
53,9766,3,-0.09985,-0.09882,0.08545,0.98639,-3.49219,1.26172,-6.98047,-1.45117,-0.02539,0.46484,0.19255,-0.17883,-0.21909
54,9765,3,-0.10657,-0.09955,0.08698,0.98547,-3.25391,1.36328,-6.75000,-1.73242,0.05078,0.58789,0.19703,-0.17862,-0.23314
55,10742,3,-0.11456,-0.09991,0.08893,0.98438,-3.04688,1.43750,-6.48047,-2.00195,0.08789,0.67188,0.20250,-0.17726,-0.24978
56,9766,3,-0.12408,-0.10004,0.09119,0.98297,-2.72656,1.31641,-6.16406,-2.26953,0.09570,0.75000,0.20878,-0.17494,-0.26951
57,9766,3,-0.13489,-0.10016,0.09363,0.98132,-2.31250,1.13672,-5.83594,-2.54688,0.10938,0.80273,0.21561,-0.17217,-0.29188
58,11718,3,-0.14716,-0.10034,0.09631,0.97931,-1.62109,0.53906,-4.96875,-2.80469,0.14062,0.83984,0.22316,-0.16898,-0.31728
59,8789,3,-0.16028,-0.10040,0.09894,0.97693,-1.19922,0.36719,-4.30078,-2.94531,0.27148,0.84766,0.23066,-0.16522,-0.34441
60,8789,3,-0.17566,-0.10016,0.10175,0.97406,-0.65234,0.26562,-3.15625,-2.89258,0.34180,0.78125,0.23867,-0.16005,-0.37607
