lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1112304,3,0.18921,-0.33563,0.01410,0.92267,-2.63672,-0.39062,-1.92578,-1.52539,0.07617,1.19727,-0.12970,-0.67476,0.45008
1,9766,3,0.18097,-0.33655,0.01660,0.92395,-3.01172,-0.50000,-2.04688,-1.79883,0.20117,1.56641,-0.11737,-0.67889,0.42832
2,10742,3,0.17084,-0.33728,0.02026,0.92554,-3.45703,-0.56641,-2.10156,-2.00000,0.30664,1.96289,-0.10040,-0.68319,0.40078
3,8789,3,0.15912,-0.33777,0.02539,0.92737,-3.75391,-0.48438,-2.01953,-2.20117,0.32812,2.37500,-0.07822,-0.68738,0.36786
4,10742,3,0.14612,-0.33820,0.03180,0.92914,-4.51562,-0.98438,-2.61719,-2.45898,0.33594,2.83594,-0.05162,-0.69155,0.33057
5,9766,3,0.13007,-0.33893,0.04053,0.93091,-4.96875,-0.87109,-2.65234,-2.65039,0.26953,3.23438,-0.01657,-0.69652,0.28366
6,10742,3,0.11304,-0.33990,0.05042,0.93225,-5.00000,-0.81250,-2.82812,-2.85742,0.12109,3.57031,0.02246,-0.70127,0.23311
7,11719,3,0.09412,-0.34155,0.06177,0.93311,-5.07422,-0.85547,-3.19141,-2.92773,0.10156,3.91992,0.06706,-0.70630,0.17632
8,7812,3,0.07513,-0.34351,0.07367,0.93323,-5.21484,-1.35547,-2.45312,-2.94141,-0.08008,4.19141,0.11354,-0.71051,0.11851
9,9766,3,0.05432,-0.34595,0.08752,0.93256,-4.92969,-1.46875,-2.89062,-3.04492,-0.36133,4.40039,0.16704,-0.71388,0.05395
10,9766,3,0.03217,-0.34949,0.10284,0.93073,-4.87109,-1.34375,-3.18359,-3.22266,-0.59570,4.59570,0.22608,-0.71706,-0.01594
11,10742,3,0.01025,-0.35382,0.11792,0.92780,-4.80859,-1.86719,-3.29688,-3.39258,-0.57617,4.76953,0.28510,-0.71944,-0.08575
12,9766,3,-0.01367,-0.35870,0.13409,0.92365,-4.18750,-1.89844,-2.50000,-3.39648,-0.55273,4.84375,0.34946,-0.71948,-0.16220
13,9765,3,-0.03760,-0.36310,0.15015,0.91882,-3.46875,-2.08594,-2.17578,-3.45117,-0.67773,4.86523,0.41337,-0.71542,-0.23823
14,10742,3,-0.06171,-0.36743,0.16626,0.91296,-2.60938,-2.35156,-2.33203,-3.67578,-0.79297,4.83203,0.47730,-0.70813,-0.31435
15,12696,3,-0.08673,-0.37213,0.18225,0.90594,-1.48828,-2.79297,-2.73047,-3.96680,-0.69336,4.78711,0.54135,-0.69799,-0.39215
16,6836,3,-0.11053,-0.37640,0.19617,0.89868,-0.85938,-2.97266,-2.19141,-4.20703,-0.50586,4.67773,0.59804,-0.68563,-0.46393
17,9765,3,-0.13721,-0.38031,0.20996,0.89020,-0.10547,-2.84766,-1.46484,-4.36719,-0.42969,4.44727,0.65497,-0.66809,-0.54057
18,10742,3,-0.16559,-0.38367,0.22284,0.88074,1.51562,-3.62500,-0.60547,-4.44336,-0.34180,4.16992,0.70857,-0.64605,-0.61807
19,9766,3,-0.19312,-0.38660,0.23370,0.87103,2.26953,-3.64844,0.13672,-4.36133,-0.38867,3.87891,0.75452,-0.62263,-0.68999
20,9766,3,-0.21930,-0.38922,0.24286,0.86108,3.11719,-3.71484,0.64453,-4.22852,-0.37695,3.53516,0.79385,-0.59894,-0.75617
21,12695,3,-0.21930,-0.38922,0.24286,0.86108,3.37891,-3.77734,1.76172,-4.01562,-0.37695,3.17188,0.79385,-0.59894,-0.75617
22,6836,3,-0.26709,-0.39429,0.25714,0.84088,4.13281,-3.97656,2.44141,-3.73242,-0.35156,2.74805,0.85714,-0.55358,-0.87325
23,10742,3,-0.28882,-0.39673,0.26239,0.83087,4.23047,-3.93750,2.97656,-3.35547,-0.24805,2.36133,0.88212,-0.53250,-0.92517
24,9766,3,-0.30890,-0.39893,0.26648,0.82123,4.39453,-4.06250,3.50781,-2.86133,-0.11523,2.03125,0.90289,-0.51277,-0.97239
25,9765,3,-0.32587,-0.40033,0.26953,0.81293,4.50391,-4.01172,3.92578,-2.35352,-0.08203,1.71875,0.91840,-0.49524,-1.01120
26,10743,3,-0.33990,-0.40112,0.27209,0.80591,4.67578,-4.19922,3.65625,-1.86133,-0.06445,1.38672,0.93032,-0.47978,-1.04256
27,9765,3,-0.35156,-0.40161,0.27423,0.79993,4.44531,-4.27344,3.93359,-1.37305,-0.10156,1.02930,0.93970,-0.46644,-1.06824
28,9766,3,-0.36023,-0.40204,0.27600,0.79529,4.41797,-4.34766,4.12891,-0.86719,-0.24023,0.66602,0.94695,-0.45627,-1.08741
29,12695,3,-0.36621,-0.40271,0.27747,0.79169,4.51172,-4.53906,4.10547,-0.38477,-0.31836,0.34180,0.95305,-0.44937,-1.10138
30,7813,3,-0.36914,-0.40375,0.27863,0.78937,4.54297,-4.65234,4.20703,0.07227,-0.31836,0.05273,0.95811,-0.44638,-1.10955
31,9765,3,-0.36969,-0.40485,0.27972,0.78815,4.39062,-4.67578,4.34766,0.50586,-0.26367,-0.18359,0.96233,-0.44597,-1.11286
