lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,-0.18030,0.13037,0.10095,0.96967,0.58984,0.67578,3.73828,1.86328,-0.01953,-0.59766,0.15605,0.29344,-0.34457
1,10743,3,-0.17346,0.13068,0.09753,0.97125,0.49219,0.33594,4.64844,2.52148,0.00391,-0.79492,0.15106,0.29180,-0.33123
2,9765,3,-0.16333,0.13110,0.09277,0.97339,-0.36719,-0.37109,4.62500,2.75391,0.25195,-0.72266,0.14427,0.28958,-0.31142
3,9766,3,-0.15106,0.13232,0.08722,0.97577,-1.33203,-1.15625,4.36328,2.73047,0.50000,-0.61133,0.13626,0.28856,-0.28736
4,9765,3,-0.13885,0.13470,0.08203,0.97766,-1.36328,-0.95312,3.30469,2.65625,0.57031,-0.60938,0.12872,0.29024,-0.26333
5,12696,3,-0.12567,0.13812,0.07660,0.97943,-1.47656,-0.98828,3.02734,2.55859,0.51562,-0.56250,0.12079,0.29403,-0.23732
6,7812,3,-0.11389,0.14130,0.07172,0.98077,-1.93750,-1.28516,2.86719,2.51562,0.45312,-0.47852,0.11373,0.29788,-0.21413
7,9766,3,-0.10193,0.14429,0.06708,0.98199,-2.28906,-1.38672,2.91406,2.59766,0.32617,-0.43359,0.10737,0.30160,-0.19052
8,9766,3,-0.08942,0.14691,0.06262,0.98309,-3.06250,-1.38281,2.34375,2.51562,0.10352,-0.28906,0.10171,0.30476,-0.16578
9,10742,3,-0.07703,0.14856,0.05884,0.98413,-3.85156,-1.64062,1.30859,2.28906,-0.10156,-0.03125,0.09761,0.30624,-0.14114
10,9765,3,-0.06531,0.14923,0.05621,0.98505,-4.24219,-1.58594,0.55078,2.11133,-0.30469,0.16602,0.09585,0.30610,-0.11761
11,9766,3,-0.05450,0.14886,0.05499,0.98584,-4.17188,-1.09766,-0.58984,1.95898,-0.61133,0.39062,0.09678,0.30417,-0.09562
12,9766,3,-0.04395,0.14716,0.05499,0.98657,-3.95312,-1.17969,-1.38672,1.74023,-0.91016,0.60938,0.10021,0.29968,-0.07389
13,10742,3,-0.03424,0.14404,0.05627,0.98737,-3.54688,-1.13672,-1.91797,1.49609,-1.16992,0.76758,0.10595,0.29246,-0.05371
14,9765,3,-0.02551,0.13947,0.05865,0.98816,-3.21094,-1.10938,-2.49219,1.19336,-1.46484,0.99609,0.11353,0.28236,-0.03547
15,12696,3,-0.02551,0.13947,0.05865,0.98816,-2.99219,-1.49609,-3.52734,0.95703,-1.69922,1.28906,0.11353,0.28236,-0.03547
16,7812,3,-0.01154,0.12646,0.06708,0.98962,-2.74219,-1.64844,-3.64453,0.85938,-1.92578,1.60742,0.13458,0.25460,-0.00606
17,9766,3,-0.00549,0.11786,0.07379,0.99030,-2.14062,-1.84375,-3.92969,0.76562,-2.07812,1.86328,0.14955,0.23643,0.00670
18,9765,3,0.00061,0.10773,0.08240,0.99078,-1.41406,-2.00000,-3.96875,0.55664,-2.12891,2.03906,0.16804,0.21501,0.01941
19,9766,3,0.00586,0.09753,0.09174,0.99097,0.06641,-1.94141,-4.69531,0.12109,-2.16406,2.27539,0.18754,0.19344,0.03007
20,10742,3,0.00952,0.08698,0.10223,0.99091,0.04688,-2.27734,-5.34766,-0.54688,-2.12500,2.65039,0.20881,0.17126,0.03721
21,9766,3,0.01062,0.07617,0.11432,0.99048,-0.19531,-2.45312,-5.83203,-1.38477,-2.00781,3.07031,0.23272,0.14901,0.03889
22,9766,3,0.00818,0.06549,0.12842,0.98950,0.17969,-1.94141,-6.78125,-2.29688,-1.79688,3.44727,0.26025,0.12786,0.03329
23,12695,3,0.00818,0.06549,0.12842,0.98950,0.40234,-1.53125,-7.04297,-3.16406,-1.53516,3.69727,0.26025,0.12786,0.03329
24,6836,3,-0.00977,0.04449,0.16339,0.98553,0.94531,-1.18359,-7.05078,-3.86523,-1.41797,3.80078,0.32837,0.09101,-0.00473
25,10742,3,-0.02502,0.03455,0.18262,0.98224,1.53906,-0.49609,-7.40234,-4.47070,-1.36328,3.73438,0.36623,0.07708,-0.03666
26,9766,3,-0.04468,0.02374,0.20312,0.97784,2.44922,-0.29688,-6.85938,-4.93945,-1.13477,3.52930,0.40711,0.06463,-0.07797
27,12695,3,-0.04468,0.02374,0.20312,0.97784,3.06250,-0.17969,-5.96094,-5.22461,-0.91406,3.18750,0.40711,0.06463,-0.07797
28,6836,3,-0.08813,0.00464,0.23773,0.96729,3.55078,-0.18750,-5.70703,-5.45117,-0.65234,2.79297,0.47767,0.05090,-0.16933
29,10742,3,-0.11285,-0.00415,0.25256,0.96094,3.69531,-0.27734,-4.64844,-5.53711,-0.37695,2.31250,0.50859,0.04905,-0.22106
30,9766,3,-0.13977,-0.01245,0.26550,0.95386,5.46484,-0.02344,-3.44141,-5.58008,-0.24219,1.67773,0.53591,0.05049,-0.27713
31,9765,3,-0.16571,-0.01990,0.27478,0.94690,6.64453,0.51562,-3.00391,-5.62500,-0.00977,0.91016,0.55593,0.05341,-0.33125
32,9766,3,-0.19214,-0.02710,0.28040,0.94006,7.36719,1.04688,-1.81250,-5.29883,0.30469,0.12500,0.56862,0.05683,-0.38661
