lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2674805,3,-0.10046,0.00226,-0.00104,0.99493,2.61328,0.96875,1.10938,-0.19727,-0.02344,-0.11523,-0.00252,0.00429,-0.20127
1,10742,3,-0.10156,0.00201,-0.00122,0.99481,3.37109,1.10547,2.48828,-0.06055,0.03125,-0.30859,-0.00284,0.00376,-0.20348
2,9766,3,-0.10223,0.00195,-0.00244,0.99475,3.64062,1.23828,3.33984,0.14648,0.11328,-0.52539,-0.00526,0.00339,-0.20484
3,9766,3,-0.10199,0.00208,-0.00470,0.99475,3.67969,1.19141,4.18359,0.42969,0.18359,-0.72656,-0.00977,0.00317,-0.20436
4,10742,3,-0.10059,0.00250,-0.00800,0.99487,3.25000,1.08203,4.98047,0.74219,0.16992,-0.83594,-0.01641,0.00337,-0.20155
5,9765,3,-0.09766,0.00299,-0.01215,0.99512,1.41016,0.41406,5.89062,1.05469,0.15820,-0.86133,-0.02476,0.00358,-0.19569
6,9766,3,-0.09320,0.00336,-0.01654,0.99548,0.79688,0.17578,6.36719,1.44531,0.07227,-0.94922,-0.03357,0.00360,-0.18676
7,10742,3,-0.08698,0.00342,-0.02124,0.99597,0.45312,-0.05469,6.64844,1.79102,-0.09570,-1.06250,-0.04292,0.00311,-0.17428
8,9766,3,-0.07880,0.00275,-0.02649,0.99652,-0.71875,-0.71875,6.19531,2.06836,-0.22852,-1.12891,-0.05325,0.00130,-0.15785
9,9765,3,-0.06934,0.00128,-0.03198,0.99707,-1.25000,-1.36719,6.16406,2.33984,-0.27344,-1.10742,-0.06400,-0.00188,-0.13880
10,10743,3,-0.05835,-0.00073,-0.03766,0.99756,-1.71094,-1.88281,6.06641,2.76758,-0.28125,-1.07227,-0.07512,-0.00586,-0.11663
11,8789,3,-0.04559,-0.00293,-0.04315,0.99805,-1.82422,-1.98047,5.95703,3.16602,-0.34180,-1.03320,-0.08597,-0.00978,-0.09088
12,10742,3,-0.03149,-0.00525,-0.04816,0.99835,-2.78125,-2.75000,4.08594,3.18359,-0.33984,-0.80078,-0.09598,-0.01351,-0.06242
13,9766,3,-0.01489,-0.00800,-0.05298,0.99847,-3.58203,-3.03906,2.65234,3.00000,-0.39453,-0.50000,-0.10577,-0.01754,-0.02890
14,10742,3,0.00049,-0.01068,-0.05615,0.99835,-4.07812,-2.99219,1.00781,2.78125,-0.50000,-0.09375,-0.11239,-0.02127,0.00218
15,11718,3,0.01483,-0.01373,-0.05762,0.99811,-4.73828,-3.28125,0.03906,2.66797,-0.56250,0.36133,-0.11573,-0.02571,0.03121
16,7813,3,0.02783,-0.01709,-0.05695,0.99786,-5.67578,-3.23438,-1.32422,2.58984,-0.71094,0.80469,-0.11490,-0.03094,0.05755
17,9766,3,0.04059,-0.02106,-0.05402,0.99750,-5.54688,-3.25391,-2.41797,2.29102,-0.89648,1.22070,-0.10977,-0.03763,0.08340
18,9765,3,0.05298,-0.02618,-0.04877,0.99707,-5.44141,-3.26562,-3.92578,1.75195,-1.01367,1.65234,-0.10030,-0.04706,0.10853
19,9766,3,0.06268,-0.03180,-0.04175,0.99664,-5.12891,-2.71875,-5.96484,1.23047,-1.13281,2.07617,-0.08746,-0.05819,0.12817
20,10742,3,0.06958,-0.03809,-0.03265,0.99634,-4.48828,-2.51172,-6.89844,0.68359,-1.44531,2.49609,-0.07060,-0.07141,0.14197
21,9766,3,0.07373,-0.04547,-0.02167,0.99603,-4.18359,-2.58203,-8.03125,-0.24609,-1.60938,3.10547,-0.05008,-0.08749,0.14997
22,9765,3,0.07397,-0.05426,-0.00824,0.99573,-4.48438,-2.99609,-8.62891,-1.55469,-1.58398,3.83594,-0.02458,-0.10705,0.14963
23,12696,3,0.07397,-0.05426,-0.00824,0.99573,-3.44922,-2.87891,-10.83594,-3.04883,-1.61719,4.48047,-0.02458,-0.10705,0.14963
24,7812,3,0.05597,-0.07251,0.02655,0.99542,-2.80859,-2.25391,-11.26562,-4.47852,-1.43555,4.95117,0.04525,-0.14787,0.10898
25,9766,3,0.03479,-0.08228,0.04901,0.99481,-1.80859,-1.60156,-10.78125,-5.55859,-1.06055,5.12305,0.09323,-0.16789,0.06206
26,9765,3,0.00806,-0.09058,0.07159,0.99329,-0.60938,-0.96094,-9.66406,-6.06641,-0.79688,4.94531,0.14363,-0.18209,0.00309
