lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,970703,3,0.09949,-0.43225,-0.09430,0.89130,-2.66406,-0.73438,-1.59766,-3.12305,0.30664,2.32031,-0.39554,-0.85069,0.40338
1,9766,3,0.08124,-0.43109,-0.09131,0.89398,-2.67188,-0.82031,-1.60547,-3.45898,0.62695,2.71680,-0.36440,-0.85711,0.34920
2,10742,3,0.06097,-0.42841,-0.08710,0.89728,-2.34375,-1.03516,-1.26953,-3.79688,0.78906,3.01562,-0.32559,-0.86058,0.28619
3,9765,3,0.03888,-0.42450,-0.08215,0.90088,-1.84375,-1.25000,-1.41797,-4.17773,0.77734,3.32617,-0.28144,-0.86089,0.21616
4,12696,3,0.03888,-0.42450,-0.08215,0.90088,-1.45312,-1.69141,-2.17188,-4.60938,0.85742,3.69531,-0.28144,-0.86089,0.21616
5,7812,3,-0.01196,-0.41461,-0.07031,0.90717,-1.78906,-1.78125,-1.90625,-4.94336,1.03906,4.10742,-0.18008,-0.85409,0.05575
6,9766,3,-0.04132,-0.40826,-0.06305,0.90973,-1.96484,-2.00000,-1.44531,-5.13281,1.29102,4.48828,-0.12233,-0.84512,-0.03572
7,9765,3,-0.07416,-0.39984,-0.05426,0.91199,-1.89453,-3.39453,-0.23828,-5.13086,1.27344,4.88867,-0.05875,-0.82910,-0.13641
8,9766,3,-0.10718,-0.39038,-0.04413,0.91333,-2.01562,-3.39844,0.31250,-4.97461,1.19727,5.29688,0.00444,-0.80748,-0.23553
9,10742,3,-0.13983,-0.38062,-0.03210,0.91351,-1.91016,-3.10156,0.70703,-4.75000,1.09570,5.58594,0.06738,-0.78158,-0.33155
10,12696,3,-0.17279,-0.37024,-0.01764,0.91254,-1.95312,-2.51953,0.87500,-4.54102,0.88086,5.75977,0.13128,-0.75026,-0.42603
11,6835,3,-0.20300,-0.36053,-0.00262,0.91040,-1.83203,-3.15234,0.61719,-4.41797,0.69922,5.78906,0.18905,-0.71750,-0.50986
12,9766,3,-0.23370,-0.35065,0.01404,0.90680,-1.58984,-3.00391,1.13281,-4.09961,0.53320,5.65234,0.24612,-0.68070,-0.59202
13,10742,3,-0.26477,-0.34052,0.03217,0.90161,-0.92578,-2.52344,1.59375,-3.69727,0.23242,5.41602,0.30162,-0.63975,-0.67186
14,9766,3,-0.29175,-0.33173,0.04926,0.89581,-0.03906,-2.24219,1.85938,-3.42188,-0.18750,5.29297,0.34871,-0.60110,-0.73877
15,9766,3,-0.31665,-0.32428,0.06677,0.88892,-0.15625,-2.85547,0.33984,-3.26562,-0.40820,5.26758,0.39341,-0.56356,-0.79966
16,10742,3,-0.34021,-0.31793,0.08490,0.88092,-0.53125,-2.63281,1.09375,-3.07227,-0.22656,5.26758,0.43693,-0.52632,-0.85658
17,8789,3,-0.36139,-0.31158,0.10217,0.87286,-0.86328,-2.53125,1.80859,-2.81250,-0.30859,5.25977,0.47488,-0.48939,-0.90579
18,10742,3,-0.38275,-0.30426,0.12091,0.86389,-1.07812,-2.60156,0.80078,-2.60547,-0.52344,5.19141,0.51230,-0.44797,-0.95331
19,9766,3,-0.40253,-0.29712,0.14008,0.85443,-0.74219,-2.36328,0.37109,-2.40234,-1.03320,4.74023,0.54794,-0.40604,-0.99611
20,9765,3,-0.42023,-0.29181,0.15881,0.84442,-0.27344,-1.86719,-0.05469,-2.09375,-1.23828,4.40039,0.58261,-0.36756,-1.03488
21,10742,3,-0.43555,-0.28839,0.17688,0.83417,0.53516,-2.10938,1.39062,-1.77344,-0.86133,4.02930,0.61641,-0.33319,-1.06935
22,12696,3,-0.44891,-0.28497,0.19373,0.82446,1.39062,-2.24219,1.26953,-1.50586,-0.70312,3.70117,0.64635,-0.30047,-1.09852
23,7812,3,-0.45972,-0.28107,0.20770,0.81641,2.46094,-2.27734,0.96094,-1.32031,-0.76172,3.46875,0.66906,-0.27128,-1.12049
24,8789,3,-0.46991,-0.27692,0.22186,0.80823,2.74219,-2.01562,0.25781,-1.30469,-0.94531,3.25781,0.69112,-0.24146,-1.14057
25,10742,3,-0.47925,-0.27356,0.23584,0.79993,2.32031,-1.92578,-0.52734,-1.37891,-0.86719,3.04297,0.71328,-0.21321,-1.15923
26,9766,3,-0.48792,-0.27100,0.24847,0.79169,2.30078,-1.70312,1.06641,-1.21094,-0.50195,2.75000,0.73371,-0.18772,-1.17695
27,9766,3,-0.49622,-0.26801,0.25970,0.78394,2.91797,-1.48438,1.69141,-0.82617,-0.43750,2.38867,0.75074,-0.16317,-1.19305
28,9765,3,-0.50299,-0.26465,0.26929,0.77747,3.75000,-1.57031,1.44922,-0.52344,-0.26562,2.02539,0.76401,-0.14108,-1.20523
29,10743,3,-0.50793,-0.26129,0.27747,0.77252,4.00781,-1.71484,1.77734,-0.28711,-0.00391,1.66016,0.77443,-0.12214,-1.21312
30,12695,3,-0.51190,-0.25739,0.28455,0.76862,4.44531,-1.60547,1.39453,-0.06445,0.07617,1.26758,0.78207,-0.10453,-1.21822
31,6836,3,-0.51440,-0.25378,0.28949,0.76624,4.49609,-1.46875,1.25781,0.16602,0.05273,0.85938,0.78626,-0.09122,-1.22031
32,9765,3,-0.51569,-0.25067,0.29340,0.76495,4.44141,-1.38281,1.13672,0.43750,-0.03320,0.46484,0.78911,-0.08099,-1.22006
33,10743,3,-0.51538,-0.24829,0.29645,0.76477,3.85547,-1.00000,1.17969,0.73242,0.03516,0.09961,0.79135,-0.07427,-1.21703
34,9765,3,-0.51349,-0.24664,0.29822,0.76587,3.53125,-0.87109,1.31641,1.05664,0.21875,-0.19336,0.79222,-0.07159,-1.21121
35,9766,3,-0.51019,-0.24493,0.29883,0.76837,3.33984,-0.70312,1.31641,1.33984,0.44727,-0.42773,0.79089,-0.07154,-1.20217
36,9765,3,-0.50568,-0.24255,0.29822,0.77234,3.36328,-0.70312,0.69922,1.50000,0.59961,-0.63477,0.78647,-0.07313,-1.18974
37,10743,3,-0.50031,-0.23981,0.29663,0.77728,3.33203,-0.72656,0.33984,1.58203,0.81250,-0.89844,0.77980,-0.07606,-1.17508
38,9765,3,-0.49438,-0.23663,0.29376,0.78314,3.36328,-0.44531,0.64844,1.75000,1.08008,-1.22266,0.77026,-0.08026,-1.15876
39,9766,3,-0.48792,-0.23309,0.28931,0.78986,3.53906,-0.29297,1.00000,2.06250,1.22852,-1.60352,0.75741,-0.08602,-1.14095
