lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1231445,3,0.00873,0.07275,-0.01300,0.99725,0.27734,-0.39844,3.77734,0.48633,0.55273,-0.40234,-0.02493,0.14584,0.01568
1,10742,3,0.01074,0.07520,-0.01532,0.99701,-0.32031,-0.39844,3.73828,0.66602,0.62695,-0.37500,-0.02927,0.15084,0.01934
2,9766,3,0.01355,0.07812,-0.01746,0.99670,-0.53125,-0.29297,3.94531,0.93945,0.62109,-0.43945,-0.03309,0.15685,0.02459
3,9766,3,0.01740,0.08112,-0.01978,0.99634,-0.81641,-0.44531,3.99219,1.11914,0.53711,-0.49023,-0.03709,0.16305,0.03188
4,9765,3,0.02246,0.08398,-0.02246,0.99597,-2.24609,-1.03125,3.54297,1.26758,0.34961,-0.57812,-0.04157,0.16910,0.04157
5,10742,3,0.02826,0.08612,-0.02563,0.99554,-2.96484,-1.06250,3.16406,1.47461,0.05273,-0.68164,-0.04690,0.17380,0.05267
6,9766,3,0.03479,0.08698,-0.02930,0.99518,-3.78516,-1.26562,2.91406,1.66211,-0.28516,-0.68555,-0.05310,0.17606,0.06520
7,9766,3,0.04211,0.08630,-0.03333,0.99481,-5.13281,-1.86719,2.53125,1.79102,-0.57227,-0.62500,-0.05999,0.17542,0.07934
8,9765,3,0.05066,0.08392,-0.03760,0.99445,-5.67188,-1.98438,2.15625,1.87695,-0.85352,-0.48438,-0.06732,0.17157,0.09600
9,10742,3,0.05933,0.08020,-0.04126,0.99414,-6.19141,-2.30859,1.66406,1.90234,-1.01562,-0.20703,-0.07359,0.16511,0.11312
10,9766,3,0.06848,0.07520,-0.04407,0.99384,-6.66016,-2.56641,1.51172,1.96484,-1.04297,0.09961,-0.07832,0.15613,0.13146
11,9766,3,0.07800,0.06952,-0.04547,0.99347,-5.98828,-2.01562,0.80078,2.01172,-1.03516,0.38281,-0.08044,0.14574,0.15083
12,10742,3,0.08759,0.06390,-0.04535,0.99304,-5.66797,-1.86719,0.23438,2.04297,-1.00195,0.66602,-0.07969,0.13528,0.17054
13,9766,3,0.09753,0.05817,-0.04388,0.99255,-5.37891,-1.76562,-0.12891,2.07812,-0.98633,0.96289,-0.07643,0.12435,0.19114
14,9765,3,0.10748,0.05255,-0.04102,0.99194,-5.22266,-1.77734,-0.60156,2.06250,-1.04102,1.28906,-0.07059,0.11332,0.21186
15,9766,3,0.11810,0.04626,-0.03644,0.99127,-4.80078,-1.56641,-2.14062,1.96289,-1.19727,1.58203,-0.06166,0.10049,0.23407
16,10742,3,0.12836,0.03943,-0.03040,0.99048,-4.58984,-1.46094,-2.87500,1.81445,-1.40430,1.81836,-0.05030,0.08602,0.25558
17,8789,3,0.13776,0.03162,-0.02325,0.98969,-4.14062,-1.45703,-3.29688,1.60352,-1.60547,2.01758,-0.03742,0.06904,0.27531
18,10742,3,0.14606,0.02295,-0.01532,0.98889,-3.25781,-1.58984,-3.98438,1.27148,-1.68359,2.20898,-0.02363,0.04988,0.29269
19,9766,3,0.15356,0.01276,-0.00586,0.98804,-2.93750,-1.74609,-4.56641,0.90039,-1.73242,2.41797,-0.00766,0.02701,0.30828
20,10742,3,0.15900,0.00256,0.00409,0.98724,-2.54297,-1.77344,-4.87891,0.62500,-1.76367,2.61523,0.00889,0.00376,0.31938
21,11719,3,0.16284,-0.00818,0.01520,0.98651,-2.13672,-1.83594,-4.74219,0.41016,-1.75000,2.79102,0.02733,-0.02109,0.32690
22,7812,3,0.16528,-0.01849,0.02649,0.98572,-1.06641,-2.06641,-4.76562,0.14453,-1.70703,2.95703,0.04617,-0.04523,0.33122
23,9766,3,0.16656,-0.02936,0.03925,0.98480,-0.92578,-2.11328,-5.08594,-0.19531,-1.63086,3.13086,0.06774,-0.07096,0.33269
24,10742,3,0.16626,-0.04071,0.05353,0.98376,-0.76953,-2.11719,-5.41406,-0.55078,-1.59375,3.29102,0.09236,-0.09806,0.33031
25,9766,3,0.16418,-0.05139,0.06787,0.98273,-0.20703,-2.24219,-5.78906,-0.91992,-1.51562,3.46094,0.11769,-0.12361,0.32379
26,9765,3,0.16022,-0.06207,0.08295,0.98163,-0.30469,-2.12500,-5.98047,-1.26172,-1.47266,3.62695,0.14507,-0.14899,0.31273
27,9766,3,0.15436,-0.07257,0.09857,0.98041,-0.23438,-2.16016,-6.15234,-1.57812,-1.48242,3.79297,0.17437,-0.17360,0.29711
28,9766,3,0.14673,-0.08344,0.11511,0.97888,-0.07812,-2.30859,-6.30469,-1.95898,-1.65039,3.98438,0.20637,-0.19844,0.27696
29,12695,3,0.13757,-0.09460,0.13165,0.97711,-0.08984,-2.95312,-7.46875,-2.43945,-1.79883,4.22656,0.23941,-0.22295,0.25283
30,7812,3,0.12610,-0.10712,0.14923,0.97485,-0.05469,-3.15625,-7.32422,-2.92188,-1.73242,4.48438,0.27583,-0.24905,0.22253
31,9766,3,0.12610,-0.10712,0.14923,0.97485,-0.05469,-3.42578,-6.71875,-3.12500,-1.63086,4.62305,0.27583,-0.24905,0.22253
32,10742,3,0.09509,-0.13434,0.18805,0.96826,0.49609,-3.17188,-5.94531,-3.06641,-1.56250,4.56445,0.36237,-0.30042,0.14035
33,9766,3,0.07867,-0.14697,0.20709,0.96399,2.55859,-3.43750,-4.58203,-2.88086,-1.53516,4.32812,0.40767,-0.32147,0.09586
34,9765,3,0.06262,-0.15924,0.22571,0.95905,3.50781,-3.36328,-4.21094,-2.62109,-1.53516,3.95703,0.45349,-0.34024,0.05119
35,9766,3,0.06262,-0.15924,0.22571,0.95905,4.15234,-3.00781,-3.24609,-2.46875,-1.51758,3.53906,0.45349,-0.34024,0.05119
36,10742,3,0.03424,-0.18213,0.25800,0.94818,5.78516,-2.94922,-4.14062,-2.68750,-1.52930,3.17383,0.53719,-0.37156,-0.03118
37,9766,3,0.02087,-0.19324,0.27118,0.94269,5.97266,-2.75000,-5.06641,-3.16797,-1.34375,2.87891,0.57399,-0.38510,-0.07068
38,9766,3,0.00592,-0.20428,0.28247,0.93726,5.67969,-2.44531,-4.86719,-3.65820,-0.96875,2.63086,0.60824,-0.39659,-0.11333
39,9765,3,-0.01111,-0.21448,0.29163,0.93213,5.31250,-2.38281,-4.28125,-4.02539,-0.56641,2.42773,0.63913,-0.40427,-0.15925
40,10742,3,-0.02997,-0.22314,0.29895,0.92731,5.66406,-2.60547,-2.76172,-4.12695,-0.03320,2.20508,0.66667,-0.40710,-0.20731
41,10743,3,-0.05194,-0.23047,0.30536,0.92249,6.33594,-2.32812,-1.58984,-4.03320,0.54492,1.92188,0.69297,-0.40441,-0.26026
42,8789,3,-0.07251,-0.23468,0.30975,0.91852,7.01953,-2.18750,-0.50000,-3.64648,0.86719,1.58398,0.71262,-0.39652,-0.30683
43,9765,3,-0.09399,-0.23676,0.31299,0.91498,7.94141,-1.62891,0.02344,-3.15039,0.90625,1.14258,0.72837,-0.38375,-0.35257
44,10742,3,-0.11292,-0.23730,0.31476,0.91205,8.44141,-1.43750,0.41797,-2.85742,1.00391,0.69922,0.73877,-0.37019,-0.39108
45,9766,3,-0.12921,-0.23712,0.31476,0.90997,8.21484,-1.67969,0.65625,-2.69531,1.17578,0.29102,0.74362,-0.35778,-0.42289
46,9766,3,-0.14404,-0.23615,0.31293,0.90857,7.89453,-1.66406,0.80078,-2.55859,1.22461,-0.10352,0.74337,-0.34583,-0.45042
47,10742,3,-0.14404,-0.23615,0.31293,0.90857,7.50781,-1.90625,0.87891,-2.41602,1.24023,-0.48633,0.74337,-0.34583,-0.45042
48,9765,3,-0.17035,-0.23322,0.30426,0.90778,7.12500,-2.06250,1.44922,-2.23047,1.21484,-0.82227,0.72996,-0.32546,-0.49630
