lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,811523,3,0.04407,-0.14368,-0.01575,0.98853,1.22266,0.91406,1.96875,0.07617,0.12695,-0.40234,-0.04567,-0.28657,0.09569
1,9766,3,0.04449,-0.14307,-0.01758,0.98853,1.07812,0.85938,2.35156,0.17773,0.19141,-0.42578,-0.04951,-0.28515,0.09707
2,10742,3,0.04541,-0.14227,-0.01941,0.98859,0.75781,0.98828,2.88672,0.30664,0.23828,-0.47852,-0.05345,-0.28332,0.09943
3,9766,3,0.04700,-0.14105,-0.02155,0.98865,0.70312,1.06250,3.14844,0.51953,0.19922,-0.60742,-0.05817,-0.28054,0.10322
4,9765,3,0.04950,-0.13989,-0.02386,0.98865,0.65234,1.05469,3.45312,0.75977,0.18945,-0.77148,-0.06351,-0.27780,0.10893
5,9766,3,0.05316,-0.13885,-0.02679,0.98853,0.45312,0.77734,3.86719,0.97266,0.17383,-0.91016,-0.07044,-0.27513,0.11721
6,9766,3,0.05786,-0.13788,-0.03015,0.98828,-0.33594,0.56250,4.14453,1.25195,0.11523,-1.07227,-0.07853,-0.27240,0.12773
7,10742,3,0.06421,-0.13702,-0.03436,0.98792,-0.38281,0.19141,4.35156,1.54688,0.05078,-1.18359,-0.08881,-0.26956,0.14186
8,9765,3,0.07208,-0.13647,-0.03900,0.98724,-0.97266,-0.31641,4.35938,1.75000,0.11133,-1.14844,-0.10040,-0.26701,0.15926
9,9766,3,0.08099,-0.13593,-0.04352,0.98645,-1.93750,-0.99609,3.80859,1.85156,0.15039,-1.00195,-0.11198,-0.26418,0.17874
10,10742,3,0.09064,-0.13525,-0.04755,0.98553,-2.63281,-1.07422,3.11328,1.86328,0.12109,-0.78906,-0.12268,-0.26091,0.19953
11,9766,3,0.10052,-0.13458,-0.05066,0.98450,-3.17578,-1.30859,2.44531,1.94531,0.03125,-0.56445,-0.13151,-0.25764,0.22057
12,9765,3,0.11041,-0.13434,-0.05261,0.98334,-3.42188,-1.42969,2.10156,2.16992,-0.15039,-0.45312,-0.13804,-0.25536,0.24138
13,11719,3,0.12042,-0.13489,-0.05365,0.98206,-4.14062,-1.58594,1.38281,2.21680,-0.32812,-0.20703,-0.14294,-0.25476,0.26237
14,7813,3,0.13123,-0.13641,-0.05389,0.98047,-5.11328,-2.10156,0.37109,2.12500,-0.51758,0.19531,-0.14677,-0.25613,0.28503
15,10742,3,0.14215,-0.13910,-0.05261,0.97858,-5.46094,-2.35156,-0.32422,2.04688,-0.82422,0.51172,-0.14803,-0.26022,0.30791
16,9765,3,0.15216,-0.14331,-0.04980,0.97662,-5.44531,-2.37891,-0.89844,1.84961,-1.11133,0.91602,-0.14664,-0.26797,0.32892
17,9766,3,0.16095,-0.14905,-0.04565,0.97455,-6.35938,-3.03125,-2.19141,1.57617,-1.17578,1.49023,-0.14298,-0.27945,0.34749
18,10742,3,0.16815,-0.15594,-0.03937,0.97253,-6.30859,-3.22656,-2.56250,1.37695,-1.19727,2.01172,-0.13523,-0.29432,0.36249
19,9766,3,0.17371,-0.16339,-0.03070,0.97064,-5.77734,-3.07422,-3.02344,1.30273,-1.22461,2.34766,-0.12256,-0.31155,0.37344
20,9766,3,0.17828,-0.17145,-0.01990,0.96875,-4.38281,-3.27344,-3.28125,1.25586,-1.28125,2.60352,-0.10560,-0.33108,0.38166
21,12695,3,0.17828,-0.17145,-0.01990,0.96875,-4.08203,-3.64844,-3.50781,1.14453,-1.24219,2.87305,-0.10560,-0.33108,0.38166
22,6836,3,0.18536,-0.18811,0.00482,0.96448,-4.07812,-3.96484,-3.38281,0.97266,-1.19531,3.16016,-0.06495,-0.37326,0.39202
23,9765,3,0.18762,-0.19666,0.01923,0.96216,-4.12891,-4.09375,-3.61328,0.83008,-1.22266,3.39062,-0.03989,-0.39591,0.39317
24,10743,3,0.18884,-0.20544,0.03485,0.95966,-3.03516,-3.96484,-3.99609,0.74023,-1.32812,3.53125,-0.01172,-0.41968,0.39109
25,9765,3,0.18927,-0.21497,0.05164,0.95673,-2.83984,-4.07812,-4.26172,0.53516,-1.41797,3.68164,0.01931,-0.44545,0.38624
26,10742,3,0.18878,-0.22473,0.06836,0.95349,-2.57031,-4.01172,-4.75000,0.25391,-1.40625,3.85547,0.05111,-0.47168,0.37864
27,9766,3,0.18689,-0.23486,0.08551,0.95007,-2.19141,-3.98047,-4.86328,0.09570,-1.43164,3.89258,0.08515,-0.49862,0.36677
28,9766,3,0.18372,-0.24512,0.10284,0.94635,0.11719,-3.50000,-4.67969,-0.06641,-1.46094,3.79688,0.12121,-0.52559,0.35085
29,12695,3,0.17975,-0.25549,0.11987,0.94238,1.00391,-3.38281,-5.01953,-0.36914,-1.37891,3.72656,0.15815,-0.55227,0.33205
30,7812,3,0.17499,-0.26514,0.13531,0.93848,1.80469,-3.21875,-5.26562,-0.67383,-1.28906,3.54492,0.19346,-0.57642,0.31117
31,9766,3,0.16858,-0.27490,0.15057,0.93451,4.41016,-2.28516,-5.24219,-0.71289,-1.34570,3.09570,0.23072,-0.59993,0.28530
32,9766,3,0.16144,-0.28479,0.16467,0.93042,6.10156,-1.50000,-4.67969,-0.66211,-1.39648,2.49609,0.26719,-0.62259,0.25717
33,9765,3,0.15546,-0.29382,0.17554,0.92664,7.06250,-1.47266,-4.37891,-0.88867,-1.09375,2.04102,0.29656,-0.64242,0.23311
34,10743,3,0.14954,-0.30206,0.18408,0.92334,7.39062,-1.54688,-4.21094,-1.16016,-0.69531,1.64258,0.32136,-0.65965,0.21026
35,9765,3,0.14264,-0.30865,0.19061,0.92090,8.60156,-0.81250,-4.05078,-1.34766,-0.35742,1.20312,0.34287,-0.67239,0.18648
36,9766,3,0.14264,-0.30865,0.19061,0.92090,8.65234,-0.51953,-3.87891,-1.56836,0.05859,0.81836,0.34287,-0.67239,0.18648
37,10742,3,0.12732,-0.31586,0.19708,0.91931,8.62891,-0.34766,-3.76562,-1.83203,0.44531,0.42773,0.37193,-0.68279,0.14174
38,9766,3,0.11823,-0.31677,0.19745,0.92017,8.48438,-0.25391,-3.71094,-2.00977,0.68359,-0.02148,0.38042,-0.68110,0.11932
39,9765,3,0.10852,-0.31616,0.19574,0.92194,7.91797,-0.12500,-3.42188,-2.13281,0.77930,-0.48047,0.38397,-0.67569,0.09798
40,10742,3,0.09869,-0.31464,0.19177,0.92438,7.12891,-0.44531,-3.20703,-2.28320,0.88672,-0.83789,0.38176,-0.66817,0.07879
41,11719,3,0.08875,-0.31256,0.18573,0.92731,6.05078,-0.69531,-2.95703,-2.36719,0.99414,-1.12109,0.37434,-0.65943,0.06139
42,7813,3,0.07898,-0.30994,0.17822,0.93054,4.39062,-0.87891,-2.40625,-2.44336,1.02539,-1.33594,0.36302,-0.64975,0.04587
43,9765,3,0.06824,-0.30670,0.16876,0.93427,3.48047,-0.86719,-2.65234,-2.60547,0.98828,-1.45508,0.34754,-0.63861,0.02987
44,10742,3,0.05798,-0.30365,0.15900,0.93762,2.59766,-1.01953,-2.86719,-2.90039,1.03906,-1.49023,0.33106,-0.62842,0.01505
45,9766,3,0.04645,-0.30060,0.14825,0.94104,1.61328,-1.18359,-2.57812,-3.15820,1.12891,-1.47852,0.31319,-0.61810,-0.00210
46,9766,3,0.03339,-0.29724,0.13684,0.94434,-0.37109,-1.36328,-1.14062,-3.27734,1.14648,-1.44727,0.29479,-0.60717,-0.02228
47,9765,3,0.01984,-0.29382,0.12561,0.94739,-0.94141,-1.42188,-0.72656,-3.33008,1.10156,-1.38477,0.27710,-0.59642,-0.04380
48,9766,3,0.00555,-0.29041,0.11426,0.95007,-1.62500,-1.26562,-0.23828,-3.23242,1.03320,-1.32617,0.25960,-0.58602,-0.06703
49,12695,3,-0.00848,-0.28711,0.10333,0.95227,-2.32031,-1.10938,0.96484,-3.02344,0.95508,-1.24414,0.24293,-0.57646,-0.09017
50,7813,3,-0.02155,-0.28412,0.09320,0.95398,-2.74609,-1.19531,1.40234,-2.84570,0.90625,-1.10547,0.22746,-0.56818,-0.11184
51,9765,3,-0.03418,-0.28113,0.08356,0.95538,-3.29688,-1.55469,1.69922,-2.70898,0.95508,-0.83594,0.21279,-0.56036,-0.13296
52,9766,3,-0.04706,-0.27783,0.07465,0.95654,-4.07812,-1.86328,2.25781,-2.55273,1.06055,-0.47070,0.19978,-0.55215,-0.15508
53,10742,3,-0.05853,-0.27429,0.06812,0.95746,-4.88672,-1.99219,3.17188,-2.35156,1.07812,-0.11523,0.19108,-0.54364,-0.17552
