lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,889648,3,-0.12799,0.03516,0.10455,0.98560,2.03125,0.73047,-1.67578,-1.81836,-0.48242,-0.34180,0.19934,0.09622,-0.24865
1,9766,3,-0.13617,0.03162,0.10370,0.98474,3.20312,1.16406,-1.71875,-2.13477,-0.45117,-0.52539,0.19771,0.09063,-0.26582
2,9766,3,-0.14545,0.02808,0.10223,0.98364,4.07031,1.49609,-1.71094,-2.34180,-0.47070,-0.79883,0.19490,0.08508,-0.28528
3,12695,3,-0.15631,0.02417,0.09961,0.98236,4.87891,2.04297,-1.57031,-2.47070,-0.30664,-1.15430,0.18988,0.07871,-0.30809
4,7812,3,-0.16772,0.02039,0.09558,0.98096,5.69922,2.30078,-1.26953,-2.54492,-0.00195,-1.55664,0.18217,0.07212,-0.33210
5,9766,3,-0.18066,0.01709,0.08899,0.97937,6.63281,1.12500,-0.34375,-2.41797,0.25586,-1.89062,0.16930,0.06568,-0.35926
6,10742,3,-0.19281,0.01508,0.08081,0.97778,6.42188,0.55469,0.43359,-2.20898,0.57422,-2.12305,0.15310,0.06068,-0.38473
7,8789,3,-0.20441,0.01422,0.07074,0.97620,5.97266,-0.30469,1.17969,-2.01562,1.05078,-2.24219,0.13291,0.05672,-0.40904
8,10742,3,-0.21484,0.01514,0.05975,0.97467,4.76172,-2.46094,3.10156,-1.73047,1.65234,-2.20898,0.11037,0.05521,-0.43086
9,9766,3,-0.22491,0.01892,0.04712,0.97302,4.39844,-2.88672,4.02344,-1.27930,2.23438,-2.17969,0.08343,0.05805,-0.45190
10,10742,3,-0.23279,0.02545,0.03455,0.97156,3.96484,-2.98438,4.56250,-0.83203,2.58984,-2.21484,0.05543,0.06559,-0.46852
11,11719,3,-0.23865,0.03455,0.02106,0.97028,3.31641,-3.10547,4.15625,-0.41992,2.67773,-2.35547,0.02445,0.07716,-0.48140
12,7813,3,-0.24213,0.04401,0.00763,0.96924,0.35156,-2.92969,3.39844,0.24414,2.46484,-2.52344,-0.00655,0.08911,-0.48989
13,9765,3,-0.24316,0.05359,-0.00739,0.96844,-1.18359,-3.01953,4.07422,1.18945,2.04102,-2.77930,-0.04058,0.10038,-0.49404
14,9766,3,-0.24017,0.06146,-0.02368,0.96851,-2.19531,-3.51953,4.32422,2.24805,1.50977,-3.11914,-0.07591,0.10788,-0.49026
15,10742,3,-0.23242,0.06635,-0.04071,0.96948,-3.55078,-4.28516,4.91406,3.30664,0.91797,-3.41406,-0.11067,0.10994,-0.47669
16,9766,3,-0.21973,0.06781,-0.05890,0.97144,-4.58594,-5.25781,4.92188,4.22461,0.40820,-3.52344,-0.14556,0.10606,-0.45263
17,9765,3,-0.20233,0.06610,-0.07770,0.97400,-5.78125,-6.48047,5.07812,4.88867,0.00977,-3.39844,-0.17992,0.09748,-0.41844
18,9766,3,-0.18109,0.06177,-0.09619,0.97681,-6.88672,-7.50781,4.60156,5.37305,-0.35352,-3.08984,-0.21267,0.08594,-0.37580
19,12695,3,-0.18109,0.06177,-0.09619,0.97681,-7.76953,-7.99609,4.32031,5.73047,-0.59961,-2.65039,-0.21267,0.08594,-0.37580
20,7813,3,-0.13165,0.04791,-0.12787,0.98187,-7.85938,-8.19141,4.30859,5.98633,-0.54297,-2.06836,-0.26736,0.06045,-0.27471
21,9765,3,-0.10272,0.03943,-0.14081,0.98389,-7.89062,-8.58594,4.39062,6.25977,-0.30273,-1.46094,-0.28956,0.04868,-0.21515
22,9766,3,-0.07312,0.03204,-0.15033,0.98541,-8.03906,-8.24219,3.93750,6.50391,-0.17578,-0.92383,-0.30596,0.04118,-0.15448
23,12695,3,-0.04224,0.02570,-0.15692,0.98639,-8.19141,-6.69922,1.59766,6.35938,-0.10547,-0.29883,-0.31725,0.03744,-0.09158
24,7813,3,-0.01166,0.01996,-0.16040,0.98676,-8.42969,-6.33594,-0.24219,5.89648,-0.12109,0.30078,-0.32281,0.03566,-0.02943
25,9765,3,0.01843,0.01447,-0.16071,0.98669,-8.43750,-5.39062,-2.23438,5.37695,-0.33984,0.77930,-0.32236,0.03448,0.03175
26,10743,3,0.04712,0.00848,-0.15820,0.98627,-7.69531,-2.95703,-4.23828,5.00391,-0.64258,1.09766,-0.31667,0.03165,0.09042
27,9765,3,0.07269,0.00165,-0.15363,0.98547,-7.28906,-2.66016,-4.78906,4.36914,-0.84961,1.46289,-0.30745,0.02558,0.14330
28,9766,3,0.09521,-0.00610,-0.14740,0.98444,-7.15234,-2.52344,-5.90625,3.73633,-0.94141,1.87891,-0.29572,0.01605,0.19045
29,12695,3,0.11444,-0.01434,-0.13922,0.98352,-6.56641,-1.87109,-6.32031,3.31836,-1.08008,2.24414,-0.28082,0.00365,0.23116
30,7813,3,0.13013,-0.02252,-0.12970,0.98273,-4.78125,-1.07031,-5.89453,3.17578,-1.24023,2.51562,-0.26384,-0.01051,0.26469
31,9765,3,0.14600,-0.03241,-0.11743,0.98175,-3.81250,-1.18359,-5.31250,3.14648,-1.32031,2.75781,-0.24252,-0.02935,0.29883
32,9766,3,0.16003,-0.04230,-0.10492,0.98059,-3.12109,-1.54297,-5.06641,2.85938,-1.33398,3.07031,-0.22138,-0.04939,0.32904
33,9765,3,0.17352,-0.05280,-0.09070,0.97919,-2.64062,-2.06250,-5.41406,2.36133,-1.34375,3.36914,-0.19775,-0.07198,0.35792
34,10743,3,0.18488,-0.06335,-0.07513,0.97784,-1.02734,-1.46094,-6.19531,1.85742,-1.39844,3.52344,-0.17200,-0.09627,0.38202
35,9765,3,0.19348,-0.07391,-0.05884,0.97656,-0.26562,-1.33984,-6.41406,1.21484,-1.46484,3.64648,-0.14510,-0.12189,0.40005
36,9766,3,0.19922,-0.08478,-0.04199,0.97540,-0.06641,-1.12109,-6.94922,0.49609,-1.50391,3.77930,-0.11726,-0.14920,0.41172
37,12695,3,0.20148,-0.09589,-0.02478,0.97449,0.69531,-0.56250,-7.11719,-0.23047,-1.46094,3.91992,-0.08844,-0.17783,0.41565
38,6836,3,0.20013,-0.10663,-0.00781,0.97394,0.78906,-0.72656,-7.08594,-1.11719,-1.25977,4.10547,-0.05918,-0.20602,0.41146
39,10742,3,0.19464,-0.11713,0.01007,0.97382,0.87109,-1.00000,-7.03906,-2.11523,-1.05469,4.31641,-0.02671,-0.23417,0.39769
40,9766,3,0.18384,-0.12738,0.02954,0.97424,1.14844,-0.93359,-7.49219,-3.20898,-0.87891,4.56641,0.01110,-0.26204,0.37155
41,9766,3,0.16876,-0.13611,0.04791,0.97504,1.55859,-1.41016,-8.39844,-4.35742,-0.63477,4.86719,0.04952,-0.28545,0.33565
42,10742,3,0.14648,-0.14490,0.06848,0.97614,1.69922,-1.53906,-8.67578,-5.50195,-0.25977,5.12109,0.09589,-0.30778,0.28302
43,9765,3,0.11890,-0.15234,0.08905,0.97711,1.78125,-1.67188,-8.23438,-6.42969,0.05664,5.21094,0.14590,-0.32455,0.21824
44,9766,3,0.08673,-0.15826,0.10907,0.97754,2.19141,-1.53906,-7.82031,-7.06055,0.12891,5.05859,0.19797,-0.33453,0.14345
45,9766,3,0.04828,-0.16376,0.12958,0.97675,3.57031,-1.99609,-7.80078,-7.51758,0.13867,4.81250,0.25437,-0.33887,0.05503
46,10742,3,0.00824,-0.16888,0.14783,0.97443,3.62500,-2.12500,-7.34766,-7.84375,0.19922,4.55664,0.30725,-0.33798,-0.03591
47,12695,3,-0.03284,-0.17371,0.16394,0.97052,3.71094,-2.37109,-6.79297,-8.01953,0.08984,4.27344,0.35619,-0.33248,-0.12803
48,7813,3,-0.07397,-0.17847,0.17792,0.96490,4.33203,-3.12109,-6.93750,-8.12891,0.01562,4.00586,0.40063,-0.32370,-0.21931
49,8789,3,-0.11603,-0.18359,0.19043,0.95740,3.90625,-2.68359,-5.85547,-8.06055,0.01953,3.70703,0.44220,-0.31240,-0.31197
50,10742,3,-0.16052,-0.18909,0.20184,0.94751,3.69531,-2.17578,-5.41797,-7.88477,-0.00977,3.39453,0.48206,-0.29790,-0.40938
51,12695,3,-0.16052,-0.18909,0.20184,0.94751,4.22656,-2.35547,-4.40234,-7.48242,-0.69336,2.40820,0.48206,-0.29790,-0.40938
52,6836,3,-0.23822,-0.20050,0.21710,0.92517,7.12109,-2.64844,-2.73047,-6.86914,-1.18555,1.89648,0.54222,-0.27085,-0.57974
53,10742,3,-0.27228,-0.20996,0.22083,0.91272,8.01172,-1.13672,-0.59375,-6.23438,-0.70117,1.23047,0.56605,-0.26614,-0.65764
