lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951172,3,0.00562,-0.03546,0.06805,0.99701,-0.89453,-0.18750,-3.18750,-0.93555,0.01758,0.08008,0.13608,-0.07154,0.00639
1,10742,3,0.00128,-0.03571,0.06805,0.99707,-0.92578,-0.14844,-3.41797,-1.08789,0.02148,0.14453,0.13638,-0.07143,-0.00231
2,9765,3,-0.00372,-0.03595,0.06836,0.99701,-1.01172,-0.20312,-3.52344,-1.24023,0.04297,0.21289,0.13736,-0.07124,-0.01237
3,9766,3,-0.00958,-0.03613,0.06897,0.99689,-1.00391,-0.16016,-3.55469,-1.39648,0.03125,0.26172,0.13901,-0.07078,-0.02415
4,10742,3,-0.01599,-0.03638,0.06982,0.99677,-1.07812,-0.45703,-3.82422,-1.56055,0.03516,0.33594,0.14118,-0.07034,-0.03706
5,9766,3,-0.02368,-0.03674,0.07104,0.99652,-1.07031,-0.60547,-3.76953,-1.71484,0.06250,0.40820,0.14418,-0.06992,-0.05257
6,9765,3,-0.03204,-0.03705,0.07251,0.99615,-1.06250,-0.63281,-3.71484,-1.83789,0.09180,0.46289,0.14773,-0.06922,-0.06944
7,9766,3,-0.04059,-0.03717,0.07416,0.99573,-0.98047,-0.66406,-3.58594,-1.95703,0.12500,0.48633,0.15163,-0.06806,-0.08665
8,10742,3,-0.05060,-0.03729,0.07623,0.99512,-0.77344,-0.84375,-3.40625,-2.06641,0.18750,0.51953,0.15647,-0.06655,-0.10682
9,9766,3,-0.06073,-0.03711,0.07819,0.99438,-0.78906,-0.87500,-3.18359,-2.15625,0.29492,0.54492,0.16103,-0.06435,-0.12719
10,9765,3,-0.07153,-0.03656,0.08038,0.99353,-0.52734,-1.01172,-2.81641,-2.17969,0.37695,0.56836,0.16603,-0.06118,-0.14884
11,9766,3,-0.08228,-0.03558,0.08252,0.99255,-0.60156,-1.15234,-2.39453,-2.19727,0.46094,0.60547,0.17077,-0.05709,-0.17029
12,10742,3,-0.09369,-0.03412,0.08484,0.99139,-0.54688,-1.01172,-2.12500,-2.17969,0.54102,0.61719,0.17575,-0.05178,-0.19301
13,9766,3,-0.10480,-0.03229,0.08722,0.99011,-0.41797,-0.87500,-1.83984,-2.15820,0.63281,0.61719,0.18066,-0.04567,-0.21504
14,9766,3,-0.11603,-0.02997,0.08960,0.98877,-0.34766,-0.85547,-1.56641,-2.15234,0.73828,0.62891,0.18533,-0.03848,-0.23720
15,9765,3,-0.12726,-0.02710,0.09192,0.98724,-0.38281,-0.83594,-1.12891,-2.14453,0.86719,0.61328,0.18960,-0.03012,-0.25926
16,12695,3,-0.12726,-0.02710,0.09192,0.98724,-0.20312,-0.71875,-0.75781,-2.13867,0.97070,0.60156,0.18960,-0.03012,-0.25926
17,7813,3,-0.14874,-0.01996,0.09613,0.98401,-0.14844,-0.59766,-0.51172,-2.14453,1.01562,0.60938,0.19639,-0.01068,-0.30110
18,9766,3,-0.15985,-0.01569,0.09814,0.98212,-0.03125,-0.51172,-0.08984,-2.14062,0.99609,0.60547,0.19911,0.00057,-0.32264
19,9765,3,-0.17126,-0.01111,0.10016,0.98004,0.38281,-0.69141,1.39844,-2.08984,0.96680,0.54297,0.20151,0.01253,-0.34474
20,10742,3,-0.17126,-0.01111,0.10016,0.98004,1.18359,-0.77344,2.51172,-1.99609,0.90820,0.39453,0.20151,0.01253,-0.34474
21,9766,3,-0.19275,-0.00287,0.10339,0.97577,1.78125,-0.81250,3.63281,-1.92578,0.83203,0.20898,0.20443,0.03427,-0.38653
