lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,890625,3,0.12006,-0.21191,-0.07648,0.96686,-0.56250,1.10547,-2.37109,-1.41211,-0.42969,-0.11523,-0.21772,-0.40218,0.29163
1,9766,3,0.11371,-0.21320,-0.07867,0.96716,-0.73828,1.10156,-2.45703,-1.62695,-0.57227,-0.08984,-0.22016,-0.40553,0.27950
2,9765,3,0.10669,-0.21490,-0.08093,0.96741,-1.04688,0.87109,-2.66406,-1.95117,-0.63086,-0.00391,-0.22257,-0.40992,0.26613
3,12696,3,0.09741,-0.21710,-0.08356,0.96765,-1.36719,0.57812,-2.38281,-2.31250,-0.59375,0.14062,-0.22491,-0.41577,0.24829
4,7812,3,0.08710,-0.21912,-0.08575,0.96802,-1.61328,0.41797,-2.55078,-2.69727,-0.58398,0.31641,-0.22570,-0.42166,0.22797
5,9766,3,0.07458,-0.22095,-0.08765,0.96844,-1.85156,0.41016,-2.99609,-3.14062,-0.52539,0.48438,-0.22470,-0.42783,0.20274
6,9766,3,0.05890,-0.22253,-0.08923,0.96906,-2.29688,0.16016,-3.13281,-3.51367,-0.48633,0.65039,-0.22134,-0.43430,0.17043
7,10742,3,0.04193,-0.22363,-0.09033,0.96954,-2.04688,0.13672,-4.10547,-3.97656,-0.74805,0.78711,-0.21604,-0.44017,0.13495
8,9765,3,0.02264,-0.22504,-0.09113,0.96979,-2.21484,-0.38672,-5.34766,-4.58984,-0.94141,0.96289,-0.20884,-0.44712,0.09434
9,9766,3,0.00043,-0.22723,-0.09180,0.96948,-3.48047,-1.76953,-5.30078,-5.11914,-1.10547,1.22852,-0.19982,-0.45620,0.04741
10,9766,3,-0.02460,-0.22986,-0.09198,0.96857,-4.22656,-2.22266,-4.79688,-5.43945,-1.23633,1.59766,-0.18794,-0.46652,-0.00600
11,10742,3,-0.05261,-0.23285,-0.09100,0.96680,-4.32031,-2.83984,-3.57422,-5.38672,-1.39258,2.02344,-0.17141,-0.47780,-0.06689
12,9765,3,-0.08124,-0.23615,-0.08820,0.96429,-3.64844,-3.13672,-3.12109,-5.16602,-1.54492,2.33203,-0.14977,-0.48901,-0.13066
13,11719,3,-0.08124,-0.23615,-0.08820,0.96429,-3.19922,-3.78516,-1.21094,-4.75195,-1.72266,2.64258,-0.14977,-0.48901,-0.13066
