lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992188,3,-0.17279,0.10449,0.15692,0.96674,-1.01562,0.27344,3.60547,1.52148,0.02734,-0.19727,0.28018,0.25916,-0.31699
1,9765,3,-0.16632,0.10541,0.15527,0.96808,-1.21484,-0.10938,3.82812,2.01953,0.06250,-0.22461,0.27827,0.25859,-0.30388
2,10743,3,-0.15784,0.10681,0.15326,0.96960,-1.48438,-0.64062,4.20312,2.51953,0.04297,-0.24805,0.27604,0.25839,-0.28665
3,8789,3,-0.14685,0.10864,0.15076,0.97156,-1.71484,-1.19141,4.14844,3.10742,-0.03906,-0.31445,0.27337,0.25824,-0.26431
4,10742,3,-0.13342,0.11053,0.14789,0.97369,-1.78906,-1.77734,4.19141,3.35938,-0.09766,-0.30469,0.27062,0.25756,-0.23710
5,9765,3,-0.11761,0.11243,0.14453,0.97601,-2.41797,-2.44922,2.58984,3.10742,-0.11523,-0.15039,0.26750,0.25626,-0.20519
6,9766,3,-0.10187,0.11407,0.14166,0.97803,-2.92578,-2.51562,1.10938,2.84375,-0.20508,0.06445,0.26543,0.25475,-0.17337
7,9766,3,-0.08716,0.11536,0.13977,0.97955,-3.32422,-1.87109,0.41016,2.78516,-0.41406,0.28906,0.26517,0.25306,-0.14356
8,10742,3,-0.07318,0.11591,0.13910,0.98077,-3.34766,-1.97656,0.12500,2.73047,-0.66016,0.53320,0.26727,0.25031,-0.11513
9,9765,3,-0.05890,0.11530,0.13965,0.98169,-3.39453,-2.05078,-0.48047,2.58398,-0.81836,0.78516,0.27199,0.24528,-0.08612
10,9766,3,-0.04486,0.11371,0.14154,0.98236,-3.41797,-1.89453,-1.06250,2.34180,-0.97852,1.00195,0.27929,0.23835,-0.05761
11,12695,3,-0.03217,0.11133,0.14459,0.98267,-2.73047,-1.25391,-2.57812,2.01367,-1.08398,1.16016,0.28851,0.23013,-0.03187
12,7813,3,-0.02026,0.10803,0.14874,0.98273,-2.31641,-1.01953,-3.29297,1.62891,-1.18945,1.30859,0.29956,0.22014,-0.00788
13,9766,3,-0.00940,0.10376,0.15411,0.98254,-2.00781,-0.87891,-4.01172,1.18945,-1.33398,1.50391,0.31261,0.20830,0.01381
14,9765,3,-0.00061,0.09863,0.16040,0.98212,-1.97656,-0.88281,-4.68750,0.73438,-1.46094,1.78711,0.32682,0.19517,0.03104
15,9766,3,0.00604,0.09253,0.16797,0.98145,-1.76562,-0.89453,-5.40234,0.30859,-1.61523,2.07031,0.34296,0.18057,0.04367
16,10742,3,0.01074,0.08539,0.17712,0.98041,-1.53125,-0.78906,-5.53906,0.00000,-1.76758,2.24023,0.36176,0.16437,0.05204
17,9766,3,0.01398,0.07709,0.18756,0.97913,-0.93750,-0.60547,-5.52344,-0.33789,-1.83984,2.31836,0.38270,0.14623,0.05693
18,9765,3,0.01569,0.06793,0.19861,0.97760,0.07812,-0.76562,-5.73828,-0.93164,-1.78711,2.40625,0.40456,0.12693,0.05815
19,12696,3,0.01520,0.05811,0.21039,0.97577,0.30469,-0.76562,-6.49219,-1.77734,-1.66016,2.55664,0.42765,0.10721,0.05445
20,7812,3,0.01129,0.04858,0.22211,0.97375,0.48438,-0.63281,-6.97266,-2.74414,-1.42578,2.72266,0.45048,0.08972,0.04376
21,9766,3,0.00269,0.03845,0.23535,0.97113,0.71875,-0.43750,-7.14453,-3.69141,-1.11133,2.88086,0.47639,0.07349,0.02338
22,9765,3,-0.01111,0.02832,0.24969,0.96783,1.12500,-0.25391,-7.07422,-4.50586,-0.81641,2.98438,0.50475,0.06040,-0.00737
23,10742,3,-0.03009,0.01825,0.26514,0.96356,1.50391,0.01953,-6.91406,-5.08398,-0.72852,2.98242,0.53580,0.05115,-0.04839
24,9766,3,-0.05188,0.00861,0.27997,0.95856,1.71875,0.12109,-7.07422,-5.49805,-0.71680,2.87500,0.56617,0.04556,-0.09488
25,12695,3,-0.07617,-0.00153,0.29437,0.95264,1.96484,-0.10547,-6.43750,-5.74805,-0.64648,2.70703,0.59632,0.04195,-0.14668
26,6836,3,-0.10071,-0.01147,0.30713,0.94629,2.09375,-1.41406,-5.27734,-5.92578,-0.75781,2.49414,0.62366,0.04015,-0.19911
27,10743,3,-0.12744,-0.02246,0.31934,0.93878,2.54688,-1.48828,-5.10547,-5.87500,-0.94531,2.18945,0.65070,0.03923,-0.25662
28,9765,3,-0.15503,-0.03485,0.33051,0.93036,2.88281,-1.36328,-4.09375,-5.75977,-0.88281,1.91797,0.67666,0.03764,-0.31699
29,9766,3,-0.18054,-0.04694,0.33954,0.92194,4.05469,-1.30859,-2.87109,-5.66602,-0.66016,1.67773,0.69893,0.03606,-0.37362
30,9765,3,-0.20648,-0.05884,0.34723,0.91290,4.66016,-0.83984,-2.19141,-5.57812,-0.30469,1.40625,0.71904,0.03597,-0.43136
31,10743,3,-0.23145,-0.06909,0.35291,0.90393,5.25781,-0.14062,-1.18359,-5.32812,0.15625,1.03516,0.73488,0.03846,-0.48651
32,9765,3,-0.25659,-0.07770,0.35657,0.89496,5.69531,0.24609,0.00000,-4.81836,0.41211,0.58398,0.74609,0.04393,-0.54124
33,12696,3,-0.28033,-0.08453,0.35779,0.88672,5.33594,-0.76562,2.06641,-4.09180,0.39258,0.12305,0.75156,0.05071,-0.59240
34,7812,3,-0.29950,-0.08984,0.35693,0.88025,5.00000,-1.40234,3.19141,-3.15039,0.26367,-0.31250,0.75220,0.05566,-0.63393
35,9766,3,-0.31622,-0.09503,0.35437,0.87488,5.20703,-1.81250,4.62891,-2.03906,0.35938,-0.74805,0.74953,0.05787,-0.67091
36,9765,3,-0.32837,-0.09930,0.35016,0.87164,6.18750,-2.91797,7.21094,-1.00391,0.34375,-1.29297,0.74327,0.05687,-0.69839
37,9766,3,-0.33502,-0.10211,0.34442,0.87103,5.49609,-3.75781,8.14844,-0.17383,0.54883,-1.80078,0.73336,0.05292,-0.71404
38,10742,3,-0.33759,-0.10376,0.33661,0.87292,4.62891,-4.70703,9.34375,0.53125,0.64062,-2.24023,0.71869,0.04613,-0.72069
39,8789,3,-0.33673,-0.10431,0.32684,0.87689,3.88672,-5.16797,8.80078,1.19727,0.74219,-2.59180,0.69956,0.03719,-0.71972
40,10742,3,-0.33289,-0.10394,0.31598,0.88232,3.13281,-5.56641,10.43359,2.21875,1.07617,-2.92383,0.67776,0.02695,-0.71204
