lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861328,3,0.14905,-0.18976,0.09705,0.96558,0.71094,0.00781,-4.31641,-1.29102,-0.54688,-0.07031,0.14294,-0.40649,0.27680
1,9766,3,0.14325,-0.19275,0.09521,0.96606,0.97266,0.11719,-4.98438,-1.52539,-0.74805,-0.15820,0.14091,-0.41118,0.26499
2,10742,3,0.13684,-0.19647,0.09271,0.96649,1.00000,0.12109,-5.63281,-1.87500,-0.97461,-0.20898,0.13764,-0.41713,0.25213
3,12696,3,0.12915,-0.20129,0.08948,0.96686,0.96094,0.19141,-6.42969,-2.29297,-1.13086,-0.24219,0.13324,-0.42503,0.23679
4,6835,3,0.12006,-0.20703,0.08563,0.96716,0.96094,0.24219,-7.26562,-2.74023,-1.19336,-0.24609,0.12816,-0.43457,0.21867
5,10743,3,0.10858,-0.21356,0.08099,0.96747,0.97266,0.22266,-7.68750,-3.16602,-1.12500,-0.26172,0.12258,-0.44542,0.19574
6,9765,3,0.09454,-0.22040,0.07568,0.96783,1.17188,0.35938,-7.78516,-3.56055,-0.97461,-0.33203,0.11707,-0.45666,0.16752
7,9766,3,0.07874,-0.22668,0.06982,0.96826,2.24219,-0.32031,-7.92969,-4.03906,-0.78906,-0.44727,0.11167,-0.46674,0.13570
8,9766,3,0.06122,-0.23206,0.06317,0.96869,2.43750,-0.51172,-8.19922,-4.68164,-0.53125,-0.51758,0.10588,-0.47500,0.10057
9,9765,3,0.04083,-0.23645,0.05548,0.96918,2.45312,-0.72656,-8.72656,-5.47461,-0.27148,-0.49414,0.09971,-0.48124,0.05973
10,9766,3,0.01660,-0.23969,0.04675,0.96960,2.03906,-1.10938,-9.29297,-6.38477,-0.03906,-0.28320,0.09363,-0.48514,0.01106
11,13672,3,-0.01044,-0.24158,0.03802,0.96960,-1.00391,-3.04688,-9.04297,-7.19531,0.22070,0.18164,0.08924,-0.48663,-0.04369
12,6836,3,-0.04352,-0.24231,0.02942,0.96875,-2.75781,-3.76953,-7.94531,-7.79883,0.48828,0.77734,0.08843,-0.48582,-0.11171
13,10742,3,-0.08044,-0.24146,0.02246,0.96680,-3.63672,-4.60156,-6.97656,-8.21094,0.68945,1.39648,0.09298,-0.48169,-0.18888
14,9765,3,-0.12219,-0.23877,0.01752,0.96320,-4.25781,-5.03906,-6.37109,-8.56836,0.86328,1.86133,0.10365,-0.47314,-0.27738
15,9766,3,-0.16412,-0.23462,0.01483,0.95801,-5.25781,-7.34375,-4.59766,-8.77734,1.15430,2.08594,0.11798,-0.46081,-0.36705
16,10742,3,-0.20789,-0.22858,0.01324,0.95099,-4.26562,-8.48047,-2.06250,-8.58789,0.97070,2.05078,0.13351,-0.44364,-0.46058
