lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1502929,3,-0.09320,-0.01709,0.12415,0.98773,2.03516,1.71875,0.94141,0.04297,1.06445,-0.06641,0.25107,-0.01062,-0.18950
1,10742,3,-0.09387,-0.01166,0.12354,0.98779,2.24609,1.67188,1.51562,0.14258,1.00586,-0.21289,0.24882,0.00016,-0.18947
2,9766,3,-0.09406,-0.00659,0.12238,0.98798,2.30859,1.43359,2.05469,0.27148,0.94141,-0.40820,0.24553,0.01000,-0.18859
3,9766,3,-0.09357,-0.00177,0.12036,0.98828,2.28125,1.22656,2.73438,0.32812,0.94141,-0.55859,0.24060,0.01903,-0.18649
4,9765,3,-0.09265,0.00281,0.11761,0.98871,1.43750,0.19141,3.92188,0.37891,0.92969,-0.63672,0.23428,0.02735,-0.18365
5,10743,3,-0.09143,0.00732,0.11420,0.98920,1.09375,-0.14844,4.41406,0.61914,0.95117,-0.76758,0.22667,0.03538,-0.18031
6,9765,3,-0.08948,0.01196,0.11023,0.98981,1.09766,-0.50000,5.36328,0.96289,0.98438,-0.94531,0.21799,0.04342,-0.17556
7,9766,3,-0.08618,0.01672,0.10559,0.99054,0.24609,-1.37500,5.92969,1.27148,0.94336,-1.13086,0.20807,0.05135,-0.16821
8,9765,3,-0.08112,0.02167,0.09979,0.99146,-0.40234,-1.94531,5.79688,1.51953,0.95703,-1.26562,0.19596,0.05919,-0.15745
9,10743,3,-0.07483,0.02655,0.09338,0.99243,-1.21484,-2.37500,5.78125,1.84570,0.91016,-1.39844,0.18281,0.06673,-0.14440
10,9765,3,-0.06708,0.03143,0.08618,0.99353,-1.67969,-2.75391,5.79688,2.08398,0.68555,-1.53516,0.16828,0.07409,-0.12857
11,9766,3,-0.05750,0.03589,0.07800,0.99463,-3.72266,-3.28516,4.55469,2.12109,0.37695,-1.52734,0.15212,0.08045,-0.10935
12,12695,3,-0.04773,0.03882,0.07007,0.99567,-4.99609,-3.51172,3.72656,2.09375,0.07812,-1.32812,0.13672,0.08408,-0.09004
13,6836,3,-0.03809,0.04022,0.06287,0.99646,-6.12891,-3.58594,3.32812,2.24219,-0.20703,-1.06250,0.12298,0.08505,-0.07117
14,10742,3,-0.02728,0.04034,0.05640,0.99719,-6.71094,-3.47266,3.23828,2.54688,-0.40430,-0.75195,0.11089,0.08364,-0.05006
15,9766,3,-0.01508,0.03931,0.05127,0.99780,-6.71094,-3.13281,2.68750,2.74609,-0.56250,-0.42383,0.10163,0.08007,-0.02614
16,10742,3,-0.00183,0.03754,0.04785,0.99817,-6.64453,-2.88672,1.40625,2.78906,-0.73047,-0.03906,0.09580,0.07518,-0.00006
17,8789,3,0.01233,0.03491,0.04614,0.99823,-6.54297,-2.69141,0.09375,2.75586,-0.88086,0.41602,0.09334,0.06862,0.02791
18,10742,3,0.02600,0.03156,0.04651,0.99811,-6.85156,-2.10547,-1.50391,2.78711,-1.09180,0.86719,0.09479,0.06061,0.05496
19,9766,3,0.04059,0.02704,0.04926,0.99762,-7.13672,-2.01172,-2.10156,2.82227,-1.33984,1.32422,0.10076,0.04997,0.08385
20,9766,3,0.05499,0.02148,0.05408,0.99677,-7.37891,-2.09375,-2.51562,2.69922,-1.52930,1.88867,0.11047,0.03689,0.11227
21,10742,3,0.06934,0.01459,0.06140,0.99561,-7.18359,-2.67188,-3.17578,2.39648,-1.62500,2.46875,0.12463,0.02053,0.14034
22,12695,3,0.08295,0.00665,0.07166,0.99396,-5.33984,-2.42578,-4.70703,2.17773,-1.66992,2.79297,0.14404,0.00134,0.16661
23,6836,3,0.09442,-0.00146,0.08337,0.99207,-4.10938,-2.16797,-4.82031,2.03906,-1.57031,3.00195,0.16593,-0.01865,0.18823
