lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1081054,3,0.02295,0.00366,0.11121,0.99353,-1.90625,-0.97656,1.55859,1.39844,-0.13867,-0.37500,0.22298,0.00217,0.04643
1,10743,3,0.02948,0.00415,0.10907,0.99359,-2.59375,-0.98828,0.64844,1.37500,-0.30078,-0.21289,0.21873,0.00182,0.05952
2,9765,3,0.03668,0.00385,0.10754,0.99353,-2.65625,-0.89844,0.12109,1.25586,-0.47852,-0.08984,0.21564,-0.00025,0.07378
3,10742,3,0.04327,0.00269,0.10675,0.99335,-2.53516,-0.78516,-0.53125,1.06250,-0.63477,0.01172,0.21394,-0.00390,0.08665
4,9766,3,0.04944,0.00049,0.10645,0.99310,-2.51172,-0.70312,-0.97656,0.82031,-0.73633,0.09961,0.21308,-0.00956,0.09846
5,9766,3,0.05463,-0.00250,0.10657,0.99280,-2.15625,-0.56641,-1.84766,0.52148,-0.82031,0.22461,0.21296,-0.01661,0.10816
6,9765,3,0.05829,-0.00598,0.10718,0.99249,-2.15625,-0.60156,-2.30078,0.23633,-0.92773,0.41211,0.21374,-0.02437,0.11471
7,10742,3,0.06067,-0.01025,0.10858,0.99219,-2.12891,-0.51562,-2.71484,-0.00391,-1.05664,0.61914,0.21602,-0.03353,0.11851
8,9766,3,0.06177,-0.01520,0.11084,0.99182,-1.53906,-0.25781,-3.05859,-0.23438,-1.17383,0.78516,0.21996,-0.04385,0.11955
9,9766,3,0.06171,-0.02112,0.11407,0.99133,-1.16016,-0.16406,-3.50391,-0.59375,-1.32617,0.92773,0.22583,-0.05598,0.11798
10,9765,3,0.06030,-0.02771,0.11786,0.99078,-0.89844,-0.08594,-4.26953,-1.25000,-1.41602,1.04688,0.23287,-0.06918,0.11348
11,9766,3,0.05640,-0.03534,0.12225,0.99023,-0.68750,0.16016,-5.03516,-2.10156,-1.45312,1.18555,0.24132,-0.08388,0.10361
12,10742,3,0.04901,-0.04352,0.12701,0.98975,-0.63672,0.41016,-6.34375,-3.01562,-1.41992,1.33398,0.25099,-0.09875,0.08649
13,9766,3,0.03650,-0.05298,0.13257,0.98907,-0.55469,0.45312,-5.92578,-3.76758,-1.41602,1.37109,0.26311,-0.11473,0.05857
14,9765,3,0.02045,-0.06238,0.13806,0.98822,-0.16016,0.78906,-6.14453,-4.41016,-1.52734,1.31250,0.27610,-0.12930,0.02339
15,10743,3,0.00055,-0.07275,0.14337,0.98700,-0.03125,1.07812,-6.31250,-5.03906,-1.63281,1.26172,0.28995,-0.14427,-0.01999
16,9765,3,-0.02209,-0.08392,0.14801,0.98517,-0.02734,0.63672,-6.46484,-5.53711,-1.61914,1.28320,0.30379,-0.15949,-0.06931
17,9766,3,-0.04620,-0.09509,0.15204,0.98273,-0.53516,0.36328,-6.16016,-5.81836,-1.86523,1.35547,0.31761,-0.17372,-0.12185
18,9765,3,-0.07446,-0.10809,0.15637,0.97894,-0.76953,-0.13281,-7.19141,-6.12695,-2.22656,1.50977,0.33432,-0.18948,-0.18390
19,10743,3,-0.10297,-0.12225,0.16095,0.97394,-2.03516,-1.85156,-6.91016,-6.38477,-2.42578,1.87109,0.35334,-0.20645,-0.24765
20,10742,3,-0.10297,-0.12225,0.16095,0.97394,-2.85938,-2.02344,-6.53906,-6.54102,-2.62695,2.37695,0.35334,-0.20645,-0.24765
21,8789,3,-0.16211,-0.15332,0.17383,0.95917,-3.38281,-2.42578,-6.32031,-6.78906,-2.60352,2.87109,0.40550,-0.24006,-0.38444
