lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861328,3,0.14728,-0.33655,0.05988,0.92816,-2.57812,-0.75391,-1.26172,-0.42773,-0.32422,0.80273,0.01568,-0.69758,0.30903
1,12695,3,0.14410,-0.33862,0.06219,0.92773,-2.72266,-0.82812,-1.28906,-0.44336,-0.44141,1.07227,0.02334,-0.70264,0.29964
2,6836,3,0.14075,-0.34113,0.06525,0.92712,-3.30469,-1.08594,-1.46484,-0.46289,-0.55469,1.47461,0.03288,-0.70877,0.28915
3,10742,3,0.13660,-0.34448,0.06995,0.92615,-4.21094,-1.39844,-1.36719,-0.50000,-0.67383,1.97266,0.04705,-0.71711,0.27523
4,9766,3,0.13129,-0.34894,0.07697,0.92468,-5.24609,-1.81641,-1.81641,-0.64062,-0.80469,2.52344,0.06801,-0.72823,0.25615
5,10742,3,0.12506,-0.35394,0.08563,0.92291,-5.64062,-1.85938,-2.04688,-0.86328,-0.81055,3.13672,0.09435,-0.74059,0.23272
6,9766,3,0.11676,-0.35980,0.09680,0.92059,-5.81641,-1.87891,-2.20703,-1.13086,-0.65625,3.75195,0.12970,-0.75474,0.20085
7,9765,3,0.10626,-0.36560,0.11041,0.91803,-4.98438,-1.95703,-2.19922,-1.35938,-0.47852,4.25391,0.17473,-0.76812,0.15971
8,9766,3,0.09357,-0.37091,0.12598,0.91528,-4.10547,-1.78906,-1.93750,-1.33789,-0.38672,4.58008,0.22853,-0.77903,0.10960
9,10742,3,0.07928,-0.37579,0.14355,0.91211,-3.10938,-1.57422,-1.26172,-1.21680,-0.32227,4.76953,0.29060,-0.78702,0.05206
10,9766,3,0.06482,-0.38007,0.16223,0.90833,-2.48828,-1.61328,-0.84766,-1.15820,-0.32617,4.85938,0.35679,-0.79157,-0.00792
11,11718,3,0.06482,-0.38007,0.16223,0.90833,-1.34766,-1.98047,-1.66797,-1.30078,-0.44336,4.86133,0.35679,-0.79157,-0.00792
12,7813,3,0.03644,-0.38782,0.20026,0.89899,-0.94922,-1.97266,-1.97266,-1.68164,-0.51562,4.77148,0.49204,-0.79216,-0.12823
13,10742,3,0.02026,-0.39240,0.21948,0.89301,-0.27344,-1.93750,-2.26172,-2.16992,-0.53125,4.64453,0.56314,-0.78908,-0.19434
14,9766,3,0.00281,-0.39722,0.23663,0.88672,0.39453,-1.97656,-2.41406,-2.63477,-0.45898,4.50195,0.63001,-0.78345,-0.26126
15,12695,3,0.00281,-0.39722,0.23663,0.88672,2.14062,-2.16016,-1.91406,-3.01758,-0.38477,4.31641,0.63001,-0.78345,-0.26126
16,6836,3,-0.03638,-0.40686,0.26495,0.87347,3.44531,-1.91797,-2.12109,-3.39844,-0.10547,4.05078,0.75007,-0.76353,-0.39674
17,10742,3,-0.05835,-0.41125,0.27649,0.86658,4.08984,-1.85547,-1.23828,-3.63281,0.36133,3.75195,0.80316,-0.74851,-0.46500
18,9766,3,-0.08313,-0.41443,0.28656,0.85980,4.86719,-2.38281,-0.11719,-3.69531,0.68945,3.41211,0.85112,-0.72747,-0.53449
19,9765,3,-0.10681,-0.41583,0.29395,0.85400,5.12500,-2.39062,0.41406,-3.60938,0.87891,3.05469,0.88714,-0.70419,-0.59451
20,10743,3,-0.13049,-0.41595,0.29974,0.84857,5.57812,-2.30469,0.80078,-3.40430,0.92383,2.59766,0.91569,-0.67863,-0.64959
21,11718,3,-0.15247,-0.41547,0.30377,0.84369,6.27344,-2.08203,1.03125,-3.12305,0.90039,2.09766,0.93665,-0.65411,-0.69747
