lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,912110,3,-0.12213,0.05774,0.11273,0.98438,3.36719,0.39844,-0.70703,-0.62891,-0.29102,-0.64844,0.21153,0.14169,-0.23181
1,9765,3,-0.12500,0.05542,0.11017,0.98444,4.38281,0.42188,-0.42578,-0.66211,-0.22852,-0.82617,0.20645,0.13709,-0.23838
2,9766,3,-0.12823,0.05334,0.10687,0.98450,4.99609,0.48438,-0.33203,-0.71094,-0.13867,-1.05469,0.19984,0.13284,-0.24571
3,10742,3,-0.13177,0.05145,0.10254,0.98462,5.45703,0.52734,-0.35547,-0.81055,-0.02539,-1.30469,0.19110,0.12870,-0.25373
4,9766,3,-0.13580,0.04987,0.09686,0.98474,5.94531,0.53516,-0.18750,-0.88867,0.21875,-1.53320,0.17957,0.12484,-0.26283
5,9765,3,-0.14038,0.04895,0.09003,0.98480,6.10547,0.43750,0.52734,-0.87109,0.59961,-1.71875,0.16555,0.12199,-0.27305
6,9766,3,-0.14532,0.04944,0.08185,0.98474,6.17188,0.19531,1.13281,-0.82422,1.00586,-1.86914,0.14847,0.12146,-0.28399
7,9766,3,-0.15027,0.05170,0.07257,0.98462,6.11328,0.05078,1.39453,-0.78125,1.50586,-1.92969,0.12871,0.12393,-0.29490
8,12695,3,-0.15497,0.05597,0.06293,0.98431,5.32422,-0.31641,2.00000,-0.73438,1.97656,-1.96484,0.10765,0.13005,-0.30530
9,7812,3,-0.15979,0.06281,0.05206,0.98376,4.42188,-0.64453,2.19922,-0.70508,2.28516,-1.95703,0.08328,0.14068,-0.31617
10,9766,3,-0.16467,0.07184,0.04053,0.98291,2.94531,-1.12500,2.28516,-0.53125,2.48242,-1.92188,0.05672,0.15519,-0.32758
11,10742,3,-0.16888,0.08191,0.02911,0.98181,1.21875,-1.50391,3.21875,-0.12305,2.39844,-1.96484,0.02994,0.17151,-0.33812
12,9766,3,-0.17163,0.09222,0.01758,0.98065,-1.62109,-2.70703,3.95703,0.25586,2.11719,-2.11133,0.00287,0.18803,-0.34625
13,9765,3,-0.17242,0.10144,0.00574,0.97980,-3.17578,-3.37500,4.18750,0.63086,1.70703,-2.33008,-0.02423,0.20212,-0.35085
14,9766,3,-0.17139,0.10895,-0.00720,0.97913,-4.61328,-3.63281,4.12500,1.06250,1.16406,-2.51172,-0.05266,0.21248,-0.35219
15,10742,3,-0.16852,0.11371,-0.02063,0.97888,-6.78906,-4.92969,4.50781,1.43750,0.74219,-2.51953,-0.08070,0.21738,-0.34978
16,12696,3,-0.16852,0.11371,-0.02063,0.97888,-7.70703,-5.87109,4.82422,1.76562,0.48242,-2.28516,-0.08070,0.21738,-0.34978
17,6835,3,-0.15735,0.11664,-0.04724,0.97949,-8.30469,-6.41797,5.08984,2.11523,0.33984,-1.86719,-0.13269,0.21528,-0.33292
18,10743,3,-0.14899,0.11652,-0.05884,0.98016,-8.63672,-6.55859,5.19531,2.47266,0.29883,-1.36328,-0.15413,0.21248,-0.31816
19,9765,3,-0.13782,0.11615,-0.06903,0.98120,-8.23828,-5.78125,4.66797,2.91016,0.21289,-0.86914,-0.17211,0.21045,-0.29731
20,9766,3,-0.12543,0.11566,-0.07605,0.98236,-7.78516,-5.00391,4.09766,3.36914,0.08398,-0.44531,-0.18347,0.20971,-0.27335
21,9766,3,-0.11017,0.11475,-0.08124,0.98389,-7.36328,-4.28906,3.29297,3.77344,-0.07031,-0.09961,-0.19044,0.20944,-0.24309
22,9765,3,-0.09271,0.11316,-0.08466,0.98560,-6.87500,-3.64453,2.25781,4.11133,-0.30078,0.11328,-0.19324,0.20888,-0.20790
23,10742,3,-0.07349,0.11053,-0.08673,0.98737,-5.77734,-2.25000,0.22656,4.21484,-0.51953,0.22852,-0.19279,0.20700,-0.16867
24,9766,3,-0.05280,0.10669,-0.08807,0.98895,-5.26562,-1.98828,-1.07031,4.05859,-0.72852,0.31055,-0.19052,0.20312,-0.12614
25,9766,3,-0.03241,0.10181,-0.08875,0.99030,-5.05859,-1.49609,-2.42969,3.78906,-0.86523,0.41406,-0.18706,0.19716,-0.08399
26,12695,3,-0.01392,0.09637,-0.08881,0.99127,-4.81641,-1.02344,-3.50781,3.50391,-0.89062,0.60547,-0.18303,0.18973,-0.04554
27,7812,3,0.00385,0.09045,-0.08801,0.99200,-4.62500,-1.17578,-3.49609,3.37305,-0.85352,0.82617,-0.17775,0.18112,-0.00843
28,9766,3,0.02087,0.08453,-0.08600,0.99249,-4.28125,-1.36328,-3.32031,3.32617,-0.81250,1.04883,-0.17051,0.17224,0.02730
29,9766,3,0.03845,0.07855,-0.08270,0.99274,-4.14062,-1.63281,-3.34766,3.20117,-0.82422,1.27148,-0.16098,0.16304,0.06425
30,9765,3,0.05481,0.07281,-0.07837,0.99274,-3.80469,-1.76953,-4.41406,2.88086,-0.86133,1.53516,-0.14995,0.15377,0.09874
31,10742,3,0.06995,0.06708,-0.07275,0.99261,-3.69922,-1.73047,-5.08594,2.53906,-0.88672,1.77148,-0.13689,0.14384,0.13082
32,9766,3,0.08374,0.06110,-0.06573,0.99243,-3.53906,-1.42578,-5.52344,2.29102,-0.90820,2.00586,-0.12161,0.13267,0.16027
33,9766,3,0.09601,0.05499,-0.05743,0.99219,-3.56250,-1.25781,-5.64453,2.04688,-0.88477,2.27344,-0.10436,0.12045,0.18663
34,12695,3,0.10706,0.04889,-0.04791,0.99188,-3.60547,-1.44531,-6.03516,1.68359,-0.92188,2.61328,-0.08518,0.10745,0.21045
35,7813,3,0.11639,0.04285,-0.03711,0.99158,-3.76953,-1.50781,-6.54297,1.15234,-0.90820,2.99414,-0.06394,0.09375,0.23070
36,9765,3,0.12372,0.03644,-0.02423,0.99133,-3.68750,-1.51172,-7.01562,0.56445,-0.93359,3.30664,-0.03916,0.07832,0.24678
37,9766,3,0.12842,0.02979,-0.00928,0.99121,-2.84766,-1.19141,-7.69141,0.02930,-1.00977,3.54297,-0.01076,0.06147,0.25735
38,9765,3,0.13043,0.02240,0.00769,0.99115,-2.32812,-1.12500,-7.69141,-0.50391,-1.08203,3.70312,0.02111,0.04241,0.26214
39,10743,3,0.12970,0.01483,0.02502,0.99115,-1.90234,-1.17578,-7.80469,-1.13477,-1.05664,3.84180,0.05349,0.02291,0.26085
40,9765,3,0.12598,0.00684,0.04321,0.99109,-1.36328,-1.21484,-7.93359,-1.80273,-0.98633,3.98047,0.08749,0.00266,0.25298
41,9766,3,0.11902,-0.00098,0.06189,0.99097,-0.26953,-1.49609,-8.15625,-2.51953,-0.96680,4.14648,0.12275,-0.01667,0.23804
42,13672,3,0.10846,-0.00897,0.08160,0.99072,0.19922,-1.66016,-8.46484,-3.29688,-0.84375,4.34375,0.16053,-0.03549,0.21523
43,6836,3,0.09491,-0.01660,0.10095,0.99023,0.24219,-1.76172,-8.28125,-4.01367,-0.71289,4.51758,0.19834,-0.05206,0.18593
44,9765,3,0.07678,-0.02435,0.12207,0.98926,0.37109,-1.73047,-8.21484,-4.59180,-0.67383,4.58398,0.24062,-0.06698,0.14682
45,9766,3,0.05438,-0.03253,0.14471,0.98743,1.74609,-1.80469,-8.32812,-5.12305,-0.84180,4.47266,0.28709,-0.08007,0.09846
46,10742,3,0.02991,-0.04108,0.16614,0.98480,2.49609,-1.47266,-8.61328,-5.66797,-1.08594,4.24805,0.33219,-0.09097,0.04546
47,8789,3,0.00323,-0.05096,0.18628,0.98120,3.12891,-1.18750,-8.79688,-6.24023,-1.21094,3.93555,0.37588,-0.10138,-0.01270
48,13672,3,0.00323,-0.05096,0.18628,0.98120,4.43359,-1.75000,-7.80078,-6.71094,-1.10156,3.55078,0.37588,-0.10138,-0.01270
49,6836,3,-0.05603,-0.07336,0.21997,0.97113,5.24219,-1.75391,-6.78906,-6.92969,-0.87109,3.11133,0.45395,-0.11812,-0.14257
50,10742,3,-0.08960,-0.08472,0.23383,0.96442,6.16797,-1.72656,-5.87891,-6.84961,-0.54883,2.62305,0.48893,-0.12181,-0.21570
51,9766,3,-0.12469,-0.09534,0.24536,0.95667,6.90625,-1.67969,-4.54297,-6.43164,-0.19336,2.10352,0.51999,-0.12151,-0.29159
52,9765,3,-0.15686,-0.10370,0.25354,0.94891,9.08984,-1.74609,-1.98828,-5.79297,0.08594,1.50977,0.54362,-0.11752,-0.36044
53,10743,3,-0.18665,-0.11023,0.25879,0.94128,10.45312,-1.50391,-1.02734,-5.08008,0.38086,0.89648,0.56052,-0.11114,-0.42352
54,12695,3,-0.21344,-0.11499,0.26117,0.93433,11.51953,-1.21875,-0.14062,-4.35742,0.70898,0.23438,0.57049,-0.10358,-0.47958
55,6836,3,-0.23535,-0.11786,0.26044,0.92889,11.42969,-1.68750,0.37500,-3.65625,0.94727,-0.37500,0.57265,-0.09652,-0.52473
56,9765,3,-0.25513,-0.11926,0.25665,0.92456,11.00000,-1.62891,-0.14844,-3.02734,0.94141,-0.90430,0.56759,-0.08969,-0.56466
57,10743,3,-0.27191,-0.12006,0.25024,0.92145,10.11328,-1.67578,-0.65625,-2.65039,1.00195,-1.31250,0.55667,-0.08526,-0.59827
58,8789,3,-0.28552,-0.12061,0.24207,0.91943,8.75000,-2.00391,-0.50000,-2.45508,1.12891,-1.59375,0.54193,-0.08364,-0.62545
59,10742,3,-0.29718,-0.12085,0.23267,0.91809,7.78516,-2.17578,-0.67578,-2.39844,1.40625,-1.84961,0.52455,-0.08372,-0.64859
60,9766,3,-0.30914,-0.12036,0.22095,0.91711,7.30859,-2.19531,-0.29688,-2.36719,1.72852,-2.12891,0.50226,-0.08426,-0.67187
61,10742,3,-0.32068,-0.11884,0.20782,0.91644,6.76562,-2.19141,-0.08594,-2.29492,1.94727,-2.40234,0.47661,-0.08462,-0.69377
62,11718,3,-0.33191,-0.11646,0.19305,0.91595,6.13672,-2.20312,0.12109,-2.18945,1.96680,-2.69336,0.44732,-0.08529,-0.71471
63,7813,3,-0.34216,-0.11395,0.17725,0.91571,4.65625,-2.50000,-0.28906,-2.14258,1.83398,-2.98242,0.41604,-0.08751,-0.73367
64,9766,3,-0.35205,-0.11206,0.15979,0.91541,3.53125,-2.64453,-0.20312,-2.12305,1.67188,-3.24414,0.38230,-0.09279,-0.75226
65,9765,3,-0.36188,-0.11115,0.14032,0.91492,2.35547,-2.86328,0.23828,-2.08008,1.55469,-3.41211,0.34579,-0.10199,-0.77112
66,10742,3,-0.37036,-0.11127,0.12158,0.91412,0.13281,-4.53125,1.43359,-2.04492,1.49219,-3.47852,0.31172,-0.11361,-0.78776
67,9766,3,-0.37903,-0.11194,0.10114,0.91302,-0.85156,-5.70312,2.29297,-1.97656,1.49219,-3.43945,0.27521,-0.12808,-0.80473
68,9766,3,-0.38690,-0.11267,0.08154,0.91156,-1.84375,-6.50391,3.17188,-1.75391,1.50391,-3.26758,0.24059,-0.14280,-0.82008
69,10742,3,-0.39404,-0.11310,0.06226,0.90997,-2.51953,-7.13281,3.86328,-1.44336,1.40820,-2.98828,0.20643,-0.15742,-0.83364
70,12695,3,-0.40009,-0.11310,0.04376,0.90845,-2.89062,-8.18750,4.44531,-1.06055,1.12305,-2.65625,0.17339,-0.17130,-0.84462
71,6836,3,-0.40411,-0.11328,0.02881,0.90723,-3.35156,-8.59375,4.54688,-0.87891,1.05273,-2.22266,0.14680,-0.18328,-0.85162
72,9766,3,-0.40729,-0.11346,0.01477,0.90613,-4.29688,-8.80859,4.93750,-0.73633,1.16992,-1.67969,0.12179,-0.19482,-0.85676
73,10742,3,-0.40997,-0.11243,0.00275,0.90515,-4.87891,-8.26562,5.28516,-0.50195,1.25391,-1.13281,0.09935,-0.20265,-0.86069
74,9766,3,-0.41199,-0.10980,-0.00647,0.90454,-4.82812,-7.83594,5.34766,-0.21289,1.28906,-0.66016,0.08055,-0.20541,-0.86309
75,9765,3,-0.41302,-0.10596,-0.01331,0.90442,-4.78906,-7.25391,5.26172,0.08789,1.31445,-0.28906,0.06485,-0.20407,-0.86342
76,9766,3,-0.41296,-0.10101,-0.01819,0.90491,-4.58203,-6.60156,5.08594,0.39844,1.24023,-0.03125,0.05156,-0.19917,-0.86141
77,10742,3,-0.41174,-0.09589,-0.02130,0.90601,-4.25781,-5.00781,4.23438,0.70117,1.13477,0.15234,0.04113,-0.19247,-0.85708
78,9766,3,-0.40900,-0.09021,-0.02332,0.90778,-3.91016,-4.23438,3.90234,0.98047,1.06836,0.30273,0.03201,-0.18388,-0.84957
79,9765,3,-0.40515,-0.08490,-0.02411,0.90997,-3.48828,-3.51562,3.51953,1.22852,0.98828,0.41406,0.02531,-0.17494,-0.83999
80,9766,3,-0.40009,-0.07959,-0.02411,0.91266,-3.05078,-2.73438,2.91797,1.41797,0.88086,0.49805,0.01995,-0.16533,-0.82794
81,10742,3,-0.39410,-0.07465,-0.02338,0.91571,-2.62109,-1.31250,1.66016,1.53906,0.75000,0.57227,0.01622,-0.15577,-0.81410
82,12695,3,-0.38739,-0.07007,-0.02191,0.91901,-2.33594,-0.74609,0.92969,1.59961,0.57031,0.63086,0.01417,-0.14628,-0.79890
83,6836,3,-0.38068,-0.06622,-0.02002,0.92212,-2.25781,-0.29688,0.28516,1.62305,0.39453,0.67969,0.01363,-0.13781,-0.78397
84,9766,3,-0.37341,-0.06299,-0.01733,0.92535,-2.10156,0.07812,-0.17578,1.61719,0.22656,0.70703,0.01509,-0.12989,-0.76808
85,10742,3,-0.36572,-0.06030,-0.01404,0.92865,-1.68750,0.50391,-0.52344,1.57812,0.12109,0.70508,0.01817,-0.12258,-0.75145
86,9766,3,-0.35840,-0.05829,-0.01056,0.93170,-1.58594,0.41016,-0.51953,1.55664,0.01562,0.72852,0.02226,-0.11644,-0.73574
87,9765,3,-0.35138,-0.05682,-0.00696,0.93451,-1.35547,0.23047,-0.69922,1.62109,-0.11719,0.78516,0.02710,-0.11132,-0.72081
88,9766,3,-0.34436,-0.05585,-0.00299,0.93713,-1.00000,-0.21484,-0.22266,1.77148,-0.18945,0.87891,0.03305,-0.10694,-0.70606
89,9766,3,-0.33630,-0.05511,0.00189,0.94012,-0.88672,-0.17969,0.28516,2.01758,-0.18164,0.91992,0.04086,-0.10254,-0.68917
90,10742,3,-0.32806,-0.05450,0.00665,0.94305,-0.49609,-0.25781,0.66797,2.23242,-0.08008,0.86523,0.04857,-0.09860,-0.67196
91,9765,3,-0.31775,-0.05359,0.01196,0.94659,-0.25391,-0.23047,0.96484,2.30664,0.11914,0.78711,0.05698,-0.09399,-0.65040
92,12696,3,-0.30713,-0.05200,0.01642,0.95007,-0.09375,-0.23047,0.63281,2.24805,0.27344,0.69727,0.06344,-0.08885,-0.62815
93,7812,3,-0.29706,-0.04987,0.02008,0.95337,-0.35547,-0.08984,0.16406,2.03320,0.38867,0.66211,0.06820,-0.08324,-0.60695
94,9766,3,-0.28705,-0.04712,0.02338,0.95648,-0.55078,-0.35156,-0.37500,1.73633,0.50000,0.75195,0.07204,-0.07679,-0.58588
