lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102540,3,0.01892,-0.13983,0.14655,0.97906,3.23828,-0.73047,-0.36719,-0.24219,-0.69531,-0.47070,0.29774,-0.28313,-0.00410
1,9765,3,0.01849,-0.14325,0.14429,0.97894,3.94141,-0.80078,-0.03906,-0.19141,-0.75781,-0.68359,0.29346,-0.28984,-0.00535
2,9766,3,0.01837,-0.14697,0.14117,0.97882,4.79688,-0.86719,0.14062,-0.14258,-0.81250,-0.92578,0.28735,-0.29728,-0.00579
3,10742,3,0.01874,-0.15088,0.13696,0.97882,6.13672,-1.18359,0.31641,-0.13086,-0.74219,-1.16211,0.27880,-0.30523,-0.00487
4,9766,3,0.01935,-0.15466,0.13165,0.97894,6.56641,-1.23828,0.33203,-0.14062,-0.60938,-1.40625,0.26784,-0.31301,-0.00299
5,9765,3,0.02014,-0.15790,0.12518,0.97925,7.03125,-1.26953,0.53906,-0.18555,-0.33398,-1.59180,0.25431,-0.31973,-0.00009
6,9766,3,0.02081,-0.16022,0.11755,0.97986,7.17578,-1.32812,0.55469,-0.19141,-0.33789,-1.80664,0.23826,-0.32453,0.00329
7,10742,3,0.02142,-0.16168,0.10950,0.98053,6.91406,-0.41016,-0.00391,-0.04688,-0.24414,-1.97852,0.22127,-0.32758,0.00698
8,9766,3,0.02258,-0.16302,0.09955,0.98132,6.43359,-0.64844,0.07812,-0.04883,0.08789,-2.07031,0.20010,-0.33044,0.01254
9,9765,3,0.02405,-0.16321,0.08960,0.98224,6.30078,-0.32812,-0.79297,-0.10156,0.40625,-2.17383,0.17876,-0.33092,0.01903
10,9766,3,0.02533,-0.16174,0.07916,0.98334,5.86328,0.19141,-1.30859,-0.17578,0.78711,-2.21289,0.15643,-0.32795,0.02557
11,10742,3,0.02618,-0.15857,0.06824,0.98462,4.38672,0.36719,-1.70703,-0.24609,1.28906,-2.12891,0.13327,-0.32135,0.03154
12,9766,3,0.02649,-0.15326,0.05756,0.98615,3.90625,0.39453,-1.69922,-0.30273,1.84570,-2.02344,0.11091,-0.31028,0.03635
13,10742,3,0.02631,-0.14526,0.04724,0.98792,3.44141,0.31641,-1.70703,-0.35547,2.30664,-1.93945,0.08965,-0.29371,0.03997
14,8789,3,0.02563,-0.13531,0.03796,0.98975,1.43750,0.21875,-1.83984,-0.44531,2.64258,-1.87109,0.07090,-0.27318,0.04204
15,10742,3,0.02448,-0.12238,0.02820,0.99176,0.03516,0.05859,-2.02344,-0.58594,2.82422,-1.81055,0.05152,-0.24662,0.04296
16,9766,3,0.02264,-0.10852,0.01904,0.99365,-1.43359,-0.40234,-2.04688,-0.66406,2.80273,-1.73828,0.03374,-0.21826,0.04187
17,9765,3,0.02020,-0.09436,0.01019,0.99530,-3.04297,-0.91406,-1.79688,-0.65820,2.59766,-1.68164,0.01678,-0.18937,0.03900
18,9766,3,0.01770,-0.08136,0.00208,0.99652,-5.71484,-1.91797,-1.19141,-0.64844,2.22070,-1.70898,0.00127,-0.16295,0.03542
19,10742,3,0.01501,-0.06879,-0.00671,0.99750,-6.92578,-2.18750,-0.80859,-0.63477,1.84375,-1.74023,-0.01561,-0.13746,0.03118
20,9766,3,0.01251,-0.05847,-0.01532,0.99811,-8.03516,-2.42188,-0.30469,-0.58789,1.30273,-1.65234,-0.03227,-0.11660,0.02695
21,10742,3,0.01007,-0.05048,-0.02380,0.99841,-8.95703,-3.06641,-0.35938,-0.45898,0.79102,-1.39844,-0.04881,-0.10048,0.02263
22,8789,3,0.00806,-0.04529,-0.03119,0.99847,-10.19531,-3.71484,0.97266,-0.29102,0.39648,-1.08594,-0.06331,-0.09005,0.01899
23,10742,3,0.00653,-0.04218,-0.03760,0.99835,-10.25000,-3.69141,1.38672,-0.10352,0.18945,-0.72852,-0.07597,-0.08382,0.01627
24,9766,3,0.00580,-0.04065,-0.04211,0.99829,-10.02734,-3.45312,1.73438,0.02148,0.08594,-0.41211,-0.08493,-0.08076,0.01505
25,9766,3,0.00574,-0.03998,-0.04486,0.99817,-9.51172,-2.42188,1.07422,0.10156,0.04297,-0.08008,-0.09043,-0.07938,0.01509
26,10742,3,0.00610,-0.03967,-0.04602,0.99811,-9.42969,-1.84766,0.66016,0.14453,-0.01953,0.26172,-0.09278,-0.07872,0.01589
27,9765,3,0.00671,-0.03967,-0.04547,0.99817,-9.27734,-1.25000,0.07812,0.16211,-0.14453,0.56445,-0.09172,-0.07867,0.01706
28,9766,3,0.00739,-0.04016,-0.04333,0.99823,-8.85547,-0.49219,-0.57422,0.11328,-0.29883,0.78711,-0.08750,-0.07962,0.01828
29,9766,3,0.00793,-0.04138,-0.03973,0.99835,-7.56641,0.53516,-1.68359,-0.00391,-0.46289,0.94922,-0.08035,-0.08208,0.01920
30,10742,3,0.00800,-0.04327,-0.03540,0.99841,-7.03125,0.53516,-1.86719,-0.10352,-0.61328,1.10938,-0.07171,-0.08595,0.01910
31,9765,3,0.00739,-0.04602,-0.03027,0.99847,-6.54297,0.55859,-1.78516,-0.17188,-0.77539,1.26953,-0.06143,-0.09158,0.01761
32,9766,3,0.00635,-0.04950,-0.02429,0.99847,-5.37109,0.08594,-1.58594,-0.20508,-0.90820,1.40039,-0.04940,-0.09870,0.01515
