lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1061524,3,0.36096,-0.18005,-0.37408,0.83508,0.53906,1.22266,-2.55859,-0.94922,-0.19141,-0.19922,-0.85582,-0.03066,0.82997
1,10742,3,0.35693,-0.17889,-0.37634,0.83600,0.50000,1.20312,-2.81250,-1.12500,-0.22266,-0.23242,-0.85925,-0.03046,0.82101
2,9765,3,0.35217,-0.17755,-0.37897,0.83716,0.57812,1.43359,-3.26562,-1.28320,-0.31445,-0.30273,-0.86319,-0.03036,0.81039
3,9766,3,0.34698,-0.17609,-0.38184,0.83832,0.69141,1.62891,-3.50391,-1.46484,-0.38867,-0.38477,-0.86757,-0.03026,0.79889
4,9766,3,0.34076,-0.17444,-0.38544,0.83954,0.65234,1.71484,-3.62891,-1.73242,-0.38281,-0.41016,-0.87332,-0.03022,0.78525
5,9765,3,0.33356,-0.17242,-0.38947,0.84100,0.50000,1.70703,-3.81250,-2.05078,-0.37891,-0.39258,-0.87961,-0.03021,0.76939
6,13672,3,0.32507,-0.16974,-0.39380,0.84290,0.00391,1.54297,-3.96875,-2.29492,-0.38672,-0.36328,-0.88599,-0.03012,0.75046
7,6836,3,0.31586,-0.16675,-0.39795,0.84503,-0.04297,1.42188,-3.68750,-2.49219,-0.42578,-0.35742,-0.89187,-0.03043,0.72995
8,9766,3,0.30518,-0.16321,-0.40240,0.84753,0.03125,1.12500,-3.64453,-2.68750,-0.46289,-0.33398,-0.89800,-0.03104,0.70620
9,9765,3,0.29321,-0.15936,-0.40704,0.85028,0.17188,0.79297,-3.53516,-2.92773,-0.48438,-0.32031,-0.90438,-0.03231,0.67984
10,10743,3,0.28015,-0.15521,-0.41174,0.85315,0.23047,0.82812,-3.82031,-3.24023,-0.50391,-0.32227,-0.91082,-0.03415,0.65128
11,9765,3,0.26605,-0.15051,-0.41650,0.85620,0.13281,0.91016,-4.19141,-3.53711,-0.56641,-0.34180,-0.91709,-0.03612,0.62039
