lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,-0.15808,0.01678,0.03931,0.98651,-0.64844,-0.53516,2.90234,1.50781,0.72070,-0.19141,0.07238,0.04556,-0.31613
1,9766,3,-0.15143,0.01990,0.03778,0.98755,-0.71094,-0.58594,3.82031,1.90039,0.86523,-0.16992,0.06874,0.05076,-0.30256
2,10742,3,-0.14319,0.02393,0.03607,0.98877,-1.03125,-0.97266,3.93359,2.31055,0.89844,-0.12109,0.06463,0.05767,-0.28577
3,9766,3,-0.13293,0.02856,0.03448,0.99011,-1.22266,-1.28125,3.73438,2.63281,0.91211,-0.08789,0.06086,0.06578,-0.26492
4,9766,3,-0.12079,0.03345,0.03296,0.99158,-1.51953,-1.58594,2.60156,2.84570,0.82422,-0.00586,0.05747,0.07436,-0.24030
5,9765,3,-0.10736,0.03815,0.03174,0.99298,-1.63281,-1.80469,1.93359,2.93555,0.60547,0.14648,0.05506,0.08267,-0.21313
6,10742,3,-0.09308,0.04218,0.03113,0.99426,-1.70703,-2.11719,0.95703,2.80859,0.41211,0.34375,0.05429,0.08978,-0.18425
7,8789,3,-0.07867,0.04529,0.03149,0.99536,-1.85156,-2.31250,0.38281,2.70312,0.23047,0.49023,0.05585,0.09526,-0.15509
8,10743,3,-0.06555,0.04742,0.03278,0.99615,-1.92578,-1.48828,-0.30859,2.64453,0.02148,0.55859,0.05941,0.09895,-0.12848
9,12695,3,-0.05145,0.04871,0.03479,0.99689,-2.21094,-1.53125,-0.56641,2.55273,-0.17383,0.67383,0.06472,0.10086,-0.09987
10,6836,3,-0.03900,0.04889,0.03711,0.99738,-2.56250,-1.54688,-1.04297,2.37500,-0.31445,0.84766,0.07062,0.10058,-0.07461
11,10742,3,-0.02631,0.04828,0.04041,0.99768,-2.80859,-1.59766,-1.25781,2.13867,-0.34766,1.00586,0.07854,0.09862,-0.04884
12,9766,3,-0.01422,0.04712,0.04468,0.99780,-2.29688,-1.17969,-1.80859,1.92383,-0.43164,1.13086,0.08833,0.09544,-0.02428
13,10742,3,-0.00385,0.04572,0.04950,0.99774,-2.28906,-1.19141,-2.43750,1.63672,-0.51172,1.37695,0.09900,0.09173,-0.00316
14,8789,3,0.00555,0.04382,0.05542,0.99750,-2.71875,-1.53125,-2.66797,1.27344,-0.56641,1.71680,0.11170,0.08692,0.01600
15,10742,3,0.01306,0.04156,0.06262,0.99707,-2.73438,-1.16797,-3.70312,0.89258,-0.70312,2.00586,0.12672,0.08134,0.03136
16,9766,3,0.01923,0.03851,0.07190,0.99646,-2.52734,-0.98438,-4.07812,0.52344,-0.80469,2.24609,0.14569,0.07406,0.04399
17,9765,3,0.02344,0.03479,0.08221,0.99573,-2.07031,-0.87891,-4.01562,0.22852,-1.01562,2.32227,0.16648,0.06548,0.05253
18,10743,3,0.02612,0.03009,0.09357,0.99481,-1.36719,-0.39062,-4.47656,-0.19531,-1.32227,2.35547,0.18915,0.05501,0.05773
19,12695,3,0.02710,0.02393,0.10516,0.99377,-0.75781,-0.20703,-5.98047,-0.90820,-1.65625,2.51758,0.21210,0.04187,0.05898
20,6836,3,0.02551,0.01630,0.11652,0.99274,-0.94531,-0.24219,-7.01172,-1.92188,-1.91406,2.83594,0.23439,0.02641,0.05450
21,10742,3,0.01984,0.00641,0.12952,0.99133,-1.13281,-0.22656,-7.79688,-3.10547,-1.92383,3.22266,0.25998,0.00757,0.04100
22,9766,3,0.00812,-0.00562,0.14514,0.98938,-0.94531,0.48438,-8.25391,-4.24805,-1.87500,3.55078,0.29122,-0.01347,0.01443
23,9765,3,-0.00891,-0.01794,0.16187,0.98663,-0.67188,0.96484,-8.78125,-5.37109,-1.76953,3.76172,0.32560,-0.03253,-0.02341
24,9766,3,-0.03149,-0.03064,0.17950,0.98279,-0.47656,1.21094,-8.90625,-6.37891,-1.51562,3.86328,0.36310,-0.04894,-0.07305
25,12695,3,-0.05920,-0.04327,0.19733,0.97760,-0.04688,1.02344,-8.83594,-7.16797,-1.08203,3.88086,0.40244,-0.06128,-0.13348
26,7813,3,-0.09088,-0.05475,0.21448,0.97095,0.27344,-1.00781,-7.44531,-7.66016,-0.99219,3.77539,0.44163,-0.06738,-0.20179
