lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851563,3,0.06079,-0.23553,-0.23676,0.94061,-1.54297,-0.34766,-2.53125,-0.76562,-0.70508,0.49219,-0.54784,-0.42719,0.25082
1,9765,3,0.05603,-0.23798,-0.23590,0.94055,-1.87500,-0.48828,-2.24609,-0.80273,-0.78711,0.67383,-0.54526,-0.43477,0.24236
2,9766,3,0.05078,-0.24066,-0.23438,0.94049,-2.25000,-0.71094,-2.11719,-0.82227,-0.91602,0.90430,-0.54113,-0.44327,0.23272
3,9765,3,0.04492,-0.24396,-0.23193,0.94055,-2.87500,-0.86719,-1.85547,-0.87891,-1.02734,1.15625,-0.53489,-0.45347,0.22171
4,10743,3,0.03857,-0.24774,-0.22845,0.94073,-2.86719,-0.98047,-1.87109,-1.10547,-1.11328,1.46094,-0.52622,-0.46506,0.20936
5,9765,3,0.03094,-0.25195,-0.22375,0.94104,-3.09375,-1.18750,-2.29688,-1.54297,-1.10938,1.86914,-0.51428,-0.47836,0.19381
6,9766,3,0.02155,-0.25586,-0.21796,0.94159,-3.82422,-1.53516,-3.10156,-2.07617,-1.08008,2.34766,-0.49860,-0.49204,0.17344
7,10742,3,0.00891,-0.25928,-0.21039,0.94257,-4.09375,-1.42969,-3.49219,-2.49023,-1.12109,2.79688,-0.47666,-0.50639,0.14447
8,9766,3,-0.00653,-0.26215,-0.20117,0.94379,-4.10156,-1.30078,-3.15234,-2.67578,-1.24609,3.19336,-0.44871,-0.52067,0.10759
9,9765,3,-0.02374,-0.26495,-0.19055,0.94495,-3.98438,-1.50781,-2.72266,-2.79883,-1.42383,3.62695,-0.41586,-0.53493,0.06526
10,12696,3,-0.04285,-0.26825,-0.17767,0.94586,-4.10938,-2.78125,-2.73828,-3.03906,-1.59570,4.08789,-0.37608,-0.54998,0.01674
11,7812,3,-0.06219,-0.27173,-0.16376,0.94629,-4.21875,-3.16406,-3.19531,-3.41016,-1.89453,4.54883,-0.33286,-0.56409,-0.03398
12,9766,3,-0.08484,-0.27588,-0.14716,0.94604,-3.91406,-3.39844,-4.19141,-3.88867,-2.15820,4.91992,-0.28035,-0.57875,-0.09491
13,9765,3,-0.11108,-0.28082,-0.12817,0.94464,-3.45703,-4.28516,-3.26953,-4.14844,-2.31445,5.27930,-0.21855,-0.59323,-0.16707
14,9766,3,-0.13861,-0.28577,-0.10852,0.94202,-2.53906,-4.60156,-3.33984,-4.38086,-2.46680,5.60352,-0.15281,-0.60462,-0.24445
15,10742,3,-0.16772,-0.29077,-0.08728,0.93793,-1.78906,-4.69531,-3.06641,-4.68750,-2.26953,5.81641,-0.08097,-0.61226,-0.32831
16,11719,3,-0.19806,-0.29480,-0.06525,0.93250,-0.79297,-4.61328,-2.53516,-5.04297,-1.84180,5.86523,-0.00600,-0.61343,-0.41667
17,7812,3,-0.22894,-0.29675,-0.04388,0.92609,1.94531,-4.83984,-1.89844,-5.38672,-1.25586,5.72461,0.06648,-0.60615,-0.50551
18,9766,3,-0.26318,-0.29584,-0.02222,0.91803,3.59375,-4.59766,-0.73047,-5.58008,-0.49414,5.41211,0.13858,-0.58817,-0.60042
19,10742,3,-0.29651,-0.29163,-0.00360,0.90942,5.03906,-4.40625,0.54688,-5.58203,0.02148,4.93555,0.19787,-0.56160,-0.68759
20,11719,3,-0.29651,-0.29163,-0.00360,0.90942,6.62109,-4.21875,0.94531,-5.50000,0.28711,4.28906,0.19787,-0.56160,-0.68759
21,7812,3,-0.35944,-0.27686,0.02417,0.89081,8.24609,-4.57812,1.73438,-5.23438,0.53906,3.59570,0.27886,-0.49598,-0.83807
22,10743,3,-0.38818,-0.26855,0.03339,0.88092,8.94531,-4.37500,2.71875,-4.55078,0.60742,2.82422,0.30353,-0.46369,-0.90230
23,9765,3,-0.41553,-0.26001,0.04022,0.87073,9.71875,-4.00000,4.21484,-3.56836,0.41016,1.89453,0.32063,-0.43273,-0.96157
24,9766,3,-0.43604,-0.25366,0.04413,0.86230,10.68750,-4.01953,4.91797,-2.52344,0.02148,0.91992,0.33021,-0.41041,-1.00567
25,9766,3,-0.45111,-0.25031,0.04590,0.85541,10.76562,-3.77734,5.10547,-1.46680,-0.30273,0.01562,0.33636,-0.39718,-1.03891
26,9765,3,-0.46008,-0.25031,0.04578,0.85065,10.55078,-3.67578,5.34375,-0.48047,-0.48828,-0.74414,0.34027,-0.39381,-1.06012
27,9766,3,-0.46368,-0.25311,0.04401,0.84796,10.20703,-3.60547,5.27734,0.29492,-0.49609,-1.36523,0.34236,-0.39893,-1.07066
28,10742,3,-0.46265,-0.25751,0.04077,0.84735,8.41406,-2.94922,4.19922,0.68359,-0.19727,-1.88867,0.34176,-0.41006,-1.07126
29,9766,3,-0.45813,-0.26294,0.03516,0.84839,7.14453,-2.42969,3.55469,0.78516,0.18750,-2.38477,0.33650,-0.42677,-1.06384
30,10742,3,-0.45221,-0.26776,0.02728,0.85034,6.64453,-1.77734,2.23438,0.64648,0.33594,-2.92383,0.32545,-0.44526,-1.05182
31,9765,3,-0.44550,-0.27264,0.01636,0.85260,6.28906,-1.03906,0.87109,0.35547,0.45508,-3.48438,0.30817,-0.46715,-1.03686
32,12696,3,-0.43890,-0.27814,0.00269,0.85443,4.56641,-0.55078,0.42578,0.08008,0.61719,-3.93164,0.28618,-0.49260,-1.02147
33,6836,3,-0.43298,-0.28375,-0.01300,0.85547,3.55859,-0.69141,0.73047,-0.04102,0.68555,-4.24805,0.26043,-0.51985,-1.00671
34,10742,3,-0.42688,-0.28986,-0.03162,0.85602,2.83203,-0.96484,1.01172,-0.00977,0.64453,-4.47266,0.22886,-0.55064,-0.99010
35,9765,3,-0.42004,-0.29669,-0.05261,0.85602,1.51172,-1.66797,2.42969,0.28711,0.58008,-4.60547,0.19209,-0.58494,-0.97035
36,9766,3,-0.41241,-0.30365,-0.07269,0.85583,1.04688,-2.11719,3.38672,0.73828,0.45508,-4.64844,0.15529,-0.61835,-0.94780
37,10742,3,-0.40271,-0.31128,-0.09265,0.85577,0.35156,-2.79688,3.73828,1.03906,0.32812,-4.54102,0.11624,-0.65277,-0.91906
38,11719,3,-0.39130,-0.31940,-0.11151,0.85583,-0.61328,-3.53906,3.35156,1.12500,0.26758,-4.31836,0.07648,-0.68666,-0.88502
39,7813,3,-0.37982,-0.32709,-0.12811,0.85577,-2.21875,-3.73438,2.96094,1.20117,0.30664,-4.03320,0.03875,-0.71701,-0.84995
40,9765,3,-0.36755,-0.33466,-0.14435,0.85565,-3.16406,-3.83984,3.34375,1.40430,0.41406,-3.69922,-0.00138,-0.74608,-0.81091
41,10742,3,-0.35461,-0.34143,-0.15955,0.85571,-3.85156,-3.98438,3.89062,1.68359,0.60742,-3.28320,-0.04313,-0.77186,-0.76820
42,8789,3,-0.34125,-0.34680,-0.17255,0.85645,-4.22266,-4.07812,4.24219,2.00977,0.84766,-2.82812,-0.08390,-0.79206,-0.72323
43,10743,3,-0.32721,-0.35059,-0.18335,0.85815,-4.48438,-3.62109,4.64453,2.36914,1.04102,-2.37305,-0.12347,-0.80623,-0.67584
44,9765,3,-0.31232,-0.35291,-0.19177,0.86090,-4.45312,-3.46094,4.41406,2.70703,1.07617,-2.00391,-0.16064,-0.81454,-0.62661
45,9766,3,-0.29633,-0.35425,-0.19800,0.86456,-4.44531,-3.44922,4.19531,2.88672,1.15430,-1.58789,-0.19496,-0.81818,-0.57565
46,12695,3,-0.27972,-0.35492,-0.20209,0.86890,-5.09766,-3.20312,3.58594,3.02148,1.30078,-1.13281,-0.22514,-0.81804,-0.52498
47,7813,3,-0.26355,-0.35455,-0.20410,0.87360,-4.84375,-2.73438,3.33594,3.21875,1.33203,-0.81055,-0.24979,-0.81403,-0.47786
48,9765,3,-0.24683,-0.35333,-0.20416,0.87897,-4.41406,-2.14844,2.98828,3.39453,1.17578,-0.64258,-0.26985,-0.80654,-0.43182
49,10742,3,-0.22882,-0.35205,-0.20270,0.88464,-4.31250,-1.76172,2.41016,3.33203,1.00195,-0.45703,-0.28671,-0.79756,-0.38473
50,9766,3,-0.21106,-0.35126,-0.20007,0.88995,-5.05469,-1.41406,0.58984,3.11328,0.84375,-0.23828,-0.29947,-0.78904,-0.34025
51,9766,3,-0.19550,-0.35077,-0.19672,0.89447,-5.19922,-1.22656,-0.03906,2.92773,0.63281,-0.00195,-0.30738,-0.78157,-0.30289
