lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,892578,3,-0.02203,0.06262,0.02997,0.99731,-2.31250,-0.42578,2.56641,0.89648,-0.58398,0.31250,0.05751,0.12657,-0.04053
1,9766,3,-0.01825,0.06036,0.03101,0.99756,-3.04297,-0.91797,2.66406,1.16797,-0.83789,0.57227,0.06014,0.12186,-0.03291
2,9765,3,-0.01288,0.05707,0.03296,0.99774,-4.21484,-1.97656,2.46484,1.28711,-1.00000,0.85156,0.06477,0.11498,-0.02208
3,10743,3,-0.00629,0.05267,0.03625,0.99792,-4.14844,-2.10938,2.11328,1.30273,-1.08008,1.07812,0.07216,0.10578,-0.00878
4,9765,3,0.00055,0.04779,0.04071,0.99805,-4.08594,-2.20312,1.57031,1.20898,-1.09570,1.34961,0.08177,0.09549,0.00501
5,9766,3,0.00732,0.04260,0.04651,0.99799,-4.49609,-2.71875,1.05469,1.13086,-1.04688,1.67773,0.09393,0.08445,0.01865
6,9765,3,0.01373,0.03741,0.05383,0.99774,-4.37500,-2.64453,0.96875,1.11914,-1.04492,1.89258,0.10896,0.07325,0.03152
7,10743,3,0.02002,0.03235,0.06256,0.99731,-3.90234,-2.34766,0.46484,1.11914,-1.17969,1.98438,0.12666,0.06206,0.04408
8,11718,3,0.02625,0.02698,0.07184,0.99670,-3.29297,-2.08203,-0.18750,1.02148,-1.37695,2.08203,0.14531,0.05003,0.05629
9,7813,3,0.03210,0.02094,0.08136,0.99597,-2.76562,-1.91406,-1.37500,0.80469,-1.54688,2.18555,0.16425,0.03648,0.06745
10,9766,3,0.03760,0.01349,0.09198,0.99493,-2.34766,-1.67188,-2.02734,0.43750,-1.73633,2.28320,0.18514,0.01993,0.07739
11,10742,3,0.04163,0.00507,0.10284,0.99384,-2.21094,-1.58203,-3.01953,-0.12305,-1.79492,2.45312,0.20629,0.00151,0.08388
12,9765,3,0.04340,-0.00409,0.11426,0.99249,-2.32422,-1.40625,-3.39844,-0.78906,-1.98633,2.67188,0.22847,-0.01804,0.08532
