lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,8926758,3,0.11627,-0.15118,0.09576,0.97699,-1.50391,0.33203,-2.33203,-0.16211,-0.77930,-0.26953,0.16095,-0.32326,0.21061
1,9765,3,0.11676,-0.15442,0.09369,0.97662,-1.67188,0.32422,-2.57812,-0.53125,-1.00195,-0.18359,0.15591,-0.32941,0.21202
2,9766,3,0.11566,-0.15881,0.09174,0.97620,-1.44531,0.50391,-3.16797,-0.88477,-1.16992,-0.11328,0.15147,-0.33768,0.21000
3,9766,3,0.11279,-0.16431,0.08972,0.97583,-1.58203,0.64062,-3.13672,-1.03516,-1.14648,0.03320,0.14737,-0.34788,0.20421
4,10742,3,0.10883,-0.17017,0.08807,0.97540,-1.18750,0.18359,-1.08984,-1.09570,-1.14453,0.20312,0.14445,-0.35879,0.19598
5,9765,3,0.10382,-0.17651,0.08698,0.97491,-0.94531,0.10156,-1.29688,-1.46680,-1.31250,0.38867,0.14312,-0.37068,0.18531
6,9766,3,0.09784,-0.18323,0.08655,0.97437,-1.16797,0.22656,-2.80469,-2.27148,-1.38281,0.68359,0.14369,-0.38331,0.17223
7,9766,3,0.08868,-0.19092,0.08667,0.97375,-1.95312,0.41406,-4.04297,-3.26953,-1.26758,1.06836,0.14687,-0.39757,0.15201
8,10742,3,0.07501,-0.19891,0.08759,0.97321,-3.22656,0.57031,-4.87109,-4.20898,-1.25000,1.47656,0.15408,-0.41186,0.12160
9,9766,3,0.05585,-0.20715,0.08948,0.97260,-3.84766,0.61719,-5.30078,-4.96680,-1.23438,1.97461,0.16647,-0.42570,0.07866
10,9765,3,0.03217,-0.21570,0.09265,0.97150,-4.84766,0.33594,-4.93359,-5.36523,-1.17188,2.65234,0.18461,-0.43905,0.02489
11,12695,3,0.00507,-0.22418,0.09796,0.96960,-5.25391,-1.14062,-4.95312,-5.65039,-1.44141,3.28125,0.21007,-0.45084,-0.03789
12,7813,3,-0.02289,-0.23273,0.10559,0.96649,-5.33984,-1.51172,-5.12891,-5.90820,-1.42773,3.84961,0.24219,-0.46123,-0.10448
13,9766,3,-0.05597,-0.24268,0.11664,0.96143,-5.19141,-2.30859,-4.28906,-6.10352,-1.60352,4.39648,0.28603,-0.47079,-0.18534
14,9765,3,-0.08887,-0.25208,0.12933,0.95490,-4.13281,-2.84766,-5.09766,-6.60742,-2.26953,4.83594,0.33454,-0.47623,-0.26751
15,9766,3,-0.12183,-0.26257,0.14319,0.94641,-4.46484,-4.84375,-7.84375,-7.34766,-2.37305,5.28125,0.38739,-0.48039,-0.35205
16,10742,3,-0.16180,-0.27588,0.15997,0.93390,-5.00781,-6.03516,-6.94141,-7.90625,-2.16602,5.80078,0.45330,-0.48194,-0.45633
17,11719,3,-0.20276,-0.28760,0.17670,0.91925,-5.41406,-6.48047,-5.82031,-8.02734,-1.38477,6.14648,0.51937,-0.47469,-0.56255
18,8789,3,-0.24481,-0.29602,0.19360,0.90277,-5.61719,-7.06250,-2.87109,-7.66406,-0.52734,6.19531,0.58302,-0.45523,-0.66840
19,8789,3,-0.28790,-0.29993,0.21051,0.88477,-2.24609,-7.58203,0.92969,-6.95117,-0.12305,5.90820,0.64055,-0.42194,-0.77102
20,10742,3,-0.33069,-0.29993,0.22717,0.86548,0.18359,-6.57422,1.37109,-6.28320,-0.10938,5.29102,0.68996,-0.37785,-0.86714
21,12695,3,-0.36694,-0.29840,0.24121,0.84741,2.31250,-6.28906,1.62500,-5.77734,-0.25195,4.52930,0.72717,-0.33495,-0.94576
22,6836,3,-0.39844,-0.29712,0.25262,0.83014,4.61719,-6.10938,3.23438,-5.20117,-0.64258,3.78320,0.75612,-0.29631,-1.01340
23,9766,3,-0.42822,-0.29736,0.26288,0.81189,6.80078,-5.91016,3.56641,-4.56055,-1.07227,3.04102,0.78285,-0.26063,-1.07879
24,10742,3,-0.45135,-0.29962,0.27087,0.79572,7.20312,-5.20703,4.99219,-3.78320,-1.10156,2.40820,0.80562,-0.23444,-1.13223
25,12695,3,-0.47052,-0.30328,0.27765,0.78076,6.70703,-4.91406,6.29297,-2.92578,-0.86719,1.87695,0.82669,-0.21392,-1.17884
26,6836,3,-0.48499,-0.30646,0.28290,0.76868,6.43750,-4.83984,7.32812,-1.94336,-0.92188,1.30469,0.84316,-0.19802,-1.21475
27,10743,3,-0.49542,-0.30927,0.28723,0.75922,7.01953,-4.34766,6.68750,-1.08594,-1.12109,0.58203,0.85660,-0.18607,-1.24147
28,9765,3,-0.50153,-0.31305,0.29108,0.75214,7.15234,-4.28516,6.62109,-0.31641,-1.18750,-0.11719,0.86984,-0.17992,-1.25996
29,9766,3,-0.50287,-0.31769,0.29358,0.74835,7.17578,-4.28516,6.46875,0.49414,-1.08594,-0.72070,0.88124,-0.18121,-1.26896
30,9765,3,-0.50024,-0.32275,0.29486,0.74744,6.91406,-4.37891,7.16797,1.30859,-0.65430,-1.16211,0.89062,-0.18858,-1.26983
31,10743,3,-0.49408,-0.32690,0.29486,0.74969,6.44922,-4.45703,7.48047,2.01953,-0.25586,-1.54297,0.89587,-0.20013,-1.26182
32,9765,3,-0.48511,-0.32935,0.29346,0.75500,6.54688,-4.30469,6.15234,2.53711,-0.15039,-2.00586,0.89554,-0.21425,-1.24541
33,9766,3,-0.47351,-0.33093,0.29095,0.76263,6.15234,-3.14062,4.76172,3.21484,0.16406,-2.58203,0.89132,-0.23128,-1.22214
34,9766,3,-0.45825,-0.33203,0.28662,0.77307,6.13281,-2.99219,6.11328,4.24414,0.41406,-3.27734,0.88213,-0.25337,-1.19028
35,10742,3,-0.43945,-0.33209,0.28064,0.78601,6.80469,-2.92578,6.65625,5.42773,0.38086,-4.09961,0.86726,-0.27901,-1.14945
36,9765,3,-0.41449,-0.33154,0.27295,0.80231,7.69531,-3.07031,6.57422,6.28711,0.28906,-4.94336,0.84615,-0.31073,-1.09453
37,12696,3,-0.38336,-0.33130,0.26337,0.82092,7.52734,-4.67969,4.54688,6.56055,0.20703,-5.63477,0.81901,-0.34906,-1.02655
38,7812,3,-0.35004,-0.33154,0.25208,0.83905,5.61328,-5.69141,2.41797,6.47852,-0.17969,-6.13672,0.78696,-0.38968,-0.95394
39,9766,3,-0.31311,-0.33319,0.23792,0.85693,3.96484,-6.00000,0.19141,6.29883,-0.39844,-6.41992,0.74768,-0.43572,-0.87388
40,9765,3,-0.27301,-0.33636,0.22101,0.87378,2.29297,-6.71094,-0.50391,6.25586,-0.07422,-6.39648,0.70040,-0.48605,-0.78629
