lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,801757,3,0.02521,-0.10559,0.38025,0.91852,2.72266,-0.38672,-1.18359,-0.12500,-0.73633,-0.38477,0.78875,-0.21478,-0.03480
1,8789,3,0.02606,-0.10889,0.37866,0.91870,3.38672,-0.37891,-1.01562,-0.15234,-0.82617,-0.57227,0.78585,-0.22163,-0.03545
2,10743,3,0.02716,-0.11273,0.37628,0.91925,4.72656,-0.60938,-0.92188,-0.20312,-0.85742,-0.75586,0.78119,-0.22970,-0.03585
3,9765,3,0.02832,-0.11682,0.37299,0.92004,5.45312,-0.60938,-0.74609,-0.22070,-0.83594,-0.97656,0.77462,-0.23833,-0.03606
4,9766,3,0.02942,-0.12097,0.36877,0.92114,6.20312,-0.64844,-0.57031,-0.19727,-0.77148,-1.22656,0.76609,-0.24707,-0.03613
5,10742,3,0.03058,-0.12494,0.36334,0.92273,7.53906,-1.07031,-0.27734,-0.16992,-0.63672,-1.47266,0.75481,-0.25557,-0.03552
6,9766,3,0.03186,-0.12830,0.35687,0.92474,7.92188,-1.23828,-0.21484,-0.14844,-0.37891,-1.67969,0.74108,-0.26305,-0.03382
7,9765,3,0.03308,-0.13068,0.34943,0.92725,8.21094,-1.22266,-0.24609,-0.15234,-0.03125,-1.89062,0.72497,-0.26866,-0.03109
8,9766,3,0.03387,-0.13159,0.34100,0.93018,8.33594,-1.10156,-0.46875,-0.12109,0.23633,-2.03711,0.70656,-0.27123,-0.02775
9,9766,3,0.03436,-0.13104,0.33215,0.93347,7.79688,-0.87109,-1.16016,-0.10547,0.52148,-2.18359,0.68695,-0.27076,-0.02377
10,10742,3,0.03461,-0.12909,0.32220,0.93719,7.28516,-0.76562,-1.55078,-0.16016,0.86914,-2.30273,0.66483,-0.26744,-0.01900
11,9765,3,0.03430,-0.12549,0.31140,0.94135,6.80469,-0.73047,-2.02344,-0.28516,1.22070,-2.42969,0.64079,-0.26055,-0.01405
12,9766,3,0.03308,-0.12048,0.30023,0.94568,6.16797,-0.73047,-2.27734,-0.42773,1.55664,-2.52734,0.61610,-0.25033,-0.01009
13,10742,3,0.03082,-0.11401,0.28851,0.95020,3.94922,-0.95312,-2.15625,-0.56055,1.81836,-2.58398,0.59046,-0.23664,-0.00742
14,9766,3,0.02747,-0.10632,0.27631,0.95477,2.64453,-1.21875,-1.85156,-0.62695,1.98438,-2.58984,0.56411,-0.21998,-0.00646
15,9765,3,0.02344,-0.09778,0.26398,0.95929,1.39844,-1.76562,-1.38281,-0.59961,2.05664,-2.58789,0.53775,-0.20132,-0.00679
16,9766,3,0.01910,-0.08856,0.25153,0.96362,-1.17969,-2.63672,-0.45703,-0.52344,2.00977,-2.58984,0.51136,-0.18127,-0.00786
17,10742,3,0.01501,-0.07922,0.23901,0.96765,-2.37109,-2.89062,-0.34375,-0.47266,1.88086,-2.58398,0.48503,-0.16120,-0.00893
18,9766,3,0.01141,-0.07050,0.22687,0.97131,-3.66406,-3.07422,-0.17578,-0.43555,1.73438,-2.50391,0.45962,-0.14261,-0.00991
19,9765,3,0.00800,-0.06189,0.21417,0.97479,-3.48438,-3.06641,-0.20703,-0.33789,1.51172,-2.35547,0.43323,-0.12441,-0.01101
