lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891602,3,0.01837,-0.21631,0.15143,0.96436,-0.89844,1.33594,-2.77344,-1.41992,-0.55273,0.25781,0.31887,-0.43647,-0.03319
1,9766,3,0.01282,-0.21960,0.15070,0.96381,-1.67188,1.67578,-3.54688,-2.19141,-0.46094,0.59180,0.32049,-0.44136,-0.04589
2,9765,3,0.00427,-0.22327,0.15063,0.96301,-1.94141,1.04297,-4.28125,-3.07422,-0.13477,1.04102,0.32518,-0.44596,-0.06548
3,10742,3,-0.00946,-0.22681,0.15149,0.96204,-2.19531,1.27734,-4.63281,-3.91602,0.13477,1.50781,0.33442,-0.44841,-0.09661
4,9766,3,-0.02802,-0.22937,0.15356,0.96075,-2.79297,1.41406,-4.93750,-4.60547,0.19922,1.97656,0.34845,-0.44684,-0.13824
5,9766,3,-0.05060,-0.23151,0.15686,0.95874,-3.44141,1.51562,-5.06641,-5.09375,-0.03516,2.40820,0.36693,-0.44234,-0.18885
6,12695,3,-0.07666,-0.23431,0.16156,0.95557,-4.07812,0.38281,-5.82422,-5.48633,-0.35352,2.71484,0.39024,-0.43680,-0.24778
7,7813,3,-0.10339,-0.23822,0.16724,0.95111,-4.48828,-0.15625,-5.14844,-5.83984,-0.55078,2.79688,0.41645,-0.43186,-0.30919
8,9765,3,-0.13318,-0.24347,0.17352,0.94495,-4.09766,-1.29688,-4.23438,-6.06641,-0.72852,2.65234,0.44611,-0.42673,-0.37824
9,9766,3,-0.16553,-0.25000,0.17963,0.93695,-1.76172,-3.34375,-2.25000,-6.14258,-0.77930,2.34570,0.47748,-0.42135,-0.45372
10,9765,3,-0.19623,-0.25665,0.18402,0.92828,0.01953,-4.19141,-0.12500,-5.92383,-0.45703,2.02930,0.50486,-0.41621,-0.52547
11,10743,3,-0.22650,-0.26282,0.18683,0.91907,2.02734,-4.94531,2.73438,-5.10742,0.03320,1.72852,0.52851,-0.40985,-0.59562
12,12695,3,-0.25433,-0.26666,0.18829,0.91034,4.22656,-5.15234,5.52734,-3.75586,0.36719,1.35742,0.54634,-0.40035,-0.65844
13,6836,3,-0.27563,-0.26776,0.18896,0.90369,7.54688,-5.98828,9.70703,-1.93164,0.38086,0.90234,0.55711,-0.38954,-0.70481
14,9765,3,-0.29120,-0.26715,0.18970,0.89880,8.06250,-6.16016,10.71484,-0.08398,0.19727,0.41797,0.56388,-0.37874,-0.73755
15,10743,3,-0.29681,-0.26581,0.19080,0.89716,7.77734,-6.37891,10.33984,1.33984,0.06055,-0.01562,0.56673,-0.37220,-0.74855
16,9765,3,-0.29437,-0.26428,0.19232,0.89807,7.17969,-6.21875,8.83594,2.23438,0.12109,-0.49023,0.56729,-0.36983,-0.74244
17,9766,3,-0.28607,-0.26251,0.19342,0.90106,6.39844,-5.08203,5.51172,2.74219,0.27344,-1.00977,0.56462,-0.37083,-0.72354
18,10742,3,-0.27405,-0.26025,0.19299,0.90552,6.10156,-4.44141,4.16797,2.96289,0.55078,-1.46875,0.55710,-0.37421,-0.69594
19,9766,3,-0.25989,-0.25726,0.19055,0.91101,5.40234,-4.18359,3.60547,3.14648,0.90234,-1.72852,0.54403,-0.37869,-0.66259
20,9765,3,-0.24438,-0.25305,0.18622,0.91736,4.67969,-3.24609,2.75000,3.33008,1.06641,-1.97266,0.52545,-0.38253,-0.62476
21,9766,3,-0.22815,-0.24780,0.18066,0.92407,4.15234,-2.96875,1.78125,3.43945,1.13477,-2.21289,0.50323,-0.38497,-0.58423
22,10742,3,-0.21082,-0.24194,0.17395,0.93097,3.48438,-2.81641,1.26953,3.51758,1.21875,-2.39453,0.47786,-0.38673,-0.54070
23,8789,3,-0.19263,-0.23578,0.16614,0.93793,3.00391,-2.71484,0.98438,3.50977,1.26562,-2.55273,0.44981,-0.38794,-0.49494
24,10742,3,-0.17499,-0.22968,0.15790,0.94427,1.85156,-2.00391,-0.27734,3.39648,1.30859,-2.64844,0.42139,-0.38818,-0.45050
25,9766,3,-0.15582,-0.22278,0.14801,0.95087,1.12500,-1.78906,-1.11719,3.30078,1.29492,-2.66016,0.38868,-0.38715,-0.40199
26,10742,3,-0.13794,-0.21619,0.13818,0.95660,0.57422,-1.48047,-1.58594,3.12500,1.20117,-2.61523,0.35716,-0.38494,-0.35675
27,9766,3,-0.12054,-0.20978,0.12823,0.96179,-0.21484,-1.42578,-2.19531,2.83789,1.11523,-2.47266,0.32605,-0.38181,-0.31292
28,9765,3,-0.10425,-0.20380,0.11841,0.96625,-1.74609,-0.52344,-3.26953,2.49805,1.06250,-2.25781,0.29623,-0.37807,-0.27202
29,10743,3,-0.08936,-0.19806,0.10907,0.96997,-2.40625,-0.15234,-3.76172,2.06641,1.00977,-2.01172,0.26849,-0.37336,-0.23473
30,9765,3,-0.07684,-0.19275,0.10065,0.97302,-2.62500,0.10156,-3.99219,1.62891,0.94141,-1.74609,0.24408,-0.36789,-0.20325
31,9766,3,-0.06641,-0.18774,0.09283,0.97559,-3.18359,0.97656,-4.17969,1.19922,0.85547,-1.48828,0.22215,-0.36182,-0.17672
32,9766,3,-0.05835,-0.18323,0.08600,0.97754,-3.35938,1.29688,-4.30859,0.78516,0.74414,-1.23242,0.20358,-0.35565,-0.15595
33,10742,3,-0.05267,-0.17932,0.08008,0.97913,-3.53516,1.53125,-4.42578,0.36523,0.58008,-0.99805,0.18813,-0.34980,-0.14083
34,8789,3,-0.04907,-0.17615,0.07495,0.98029,-3.72656,1.82812,-4.72656,-0.13086,0.38867,-0.76562,0.17540,-0.34478,-0.13065
35,10742,3,-0.04791,-0.17401,0.07086,0.98102,-4.23047,2.33203,-5.28516,-0.70703,0.22852,-0.49805,0.16600,-0.34121,-0.12626
36,9766,3,-0.04962,-0.17279,0.06720,0.98145,-4.35938,2.42578,-5.43750,-1.25977,0.05859,-0.22266,0.15870,-0.33893,-0.12824
37,10742,3,-0.05414,-0.17249,0.06458,0.98138,-4.35156,2.65625,-5.39062,-1.77539,-0.22266,0.03125,0.15476,-0.33796,-0.13667
38,9765,3,-0.06158,-0.17340,0.06281,0.98090,-4.09375,2.94922,-5.75781,-2.37305,-0.47070,0.25977,0.15390,-0.33890,-0.15178
39,9766,3,-0.07166,-0.17572,0.06183,0.97986,-4.66016,3.33203,-5.97266,-3.01172,-0.66602,0.54492,0.15599,-0.34215,-0.17300
40,9766,3,-0.08521,-0.17926,0.06171,0.97815,-4.39844,3.21094,-6.20703,-3.62500,-0.91211,0.83008,0.16156,-0.34711,-0.20216
41,9765,3,-0.10162,-0.18378,0.06244,0.97571,-4.06250,3.03516,-6.49609,-4.22852,-1.23047,1.11328,0.17050,-0.35323,-0.23806
42,10742,3,-0.12109,-0.18964,0.06409,0.97223,-4.41016,1.95312,-6.85547,-4.86523,-1.36133,1.38281,0.18333,-0.36102,-0.28138
43,9766,3,-0.14441,-0.19678,0.06671,0.96747,-4.79297,0.95312,-5.99219,-5.37500,-1.35938,1.60742,0.20074,-0.36985,-0.33402
44,9766,3,-0.16998,-0.20386,0.06989,0.96161,-4.55078,-0.55469,-4.81641,-5.57812,-1.35742,1.75977,0.22090,-0.37717,-0.39225
45,10742,3,-0.19751,-0.21082,0.07355,0.95453,-3.90625,-1.67969,-3.13281,-5.44727,-1.37500,1.78516,0.24353,-0.38268,-0.45548
46,9766,3,-0.22583,-0.21771,0.07770,0.94635,-0.88281,-3.73047,-0.04297,-5.18164,-1.17188,1.64258,0.26813,-0.38652,-0.52128
47,9765,3,-0.25049,-0.22345,0.08124,0.93848,0.87109,-4.85547,2.39453,-4.66992,-0.62109,1.46094,0.28974,-0.38839,-0.57903
48,9766,3,-0.27594,-0.22784,0.08429,0.92999,2.53516,-5.32812,4.87500,-3.71094,-0.11133,1.32617,0.30999,-0.38683,-0.63806
49,10742,3,-0.29675,-0.22937,0.08655,0.92291,5.53906,-6.23438,8.84766,-2.23047,0.20312,1.11914,0.32445,-0.38120,-0.68533
50,9766,3,-0.31189,-0.22864,0.08881,0.91791,6.19141,-6.22266,10.13672,-0.29688,0.18555,0.79688,0.33441,-0.37293,-0.71875
