lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,908203,3,0.03284,-0.13080,0.27179,0.95288,-1.64453,-0.14062,-2.60547,-1.63672,-0.58594,0.59375,0.55691,-0.27039,-0.00884
1,12696,3,0.02557,-0.13593,0.27319,0.95197,-1.89062,-0.09766,-2.50391,-1.80078,-0.56055,0.81055,0.56263,-0.27627,-0.02659
2,7812,3,0.01807,-0.14081,0.27515,0.95087,-2.04688,-0.07422,-2.59375,-1.96680,-0.55078,1.07617,0.56970,-0.28142,-0.04491
3,9766,3,0.00922,-0.14618,0.27826,0.94928,-2.14062,-0.09766,-2.80078,-2.17188,-0.62109,1.41602,0.57989,-0.28656,-0.06662
4,9765,3,-0.00122,-0.15216,0.28290,0.94702,-2.82812,-0.60156,-3.56641,-2.53711,-0.50000,1.92383,0.59415,-0.29161,-0.09243
5,10743,3,-0.01270,-0.15808,0.28894,0.94415,-3.63281,-0.79297,-3.26172,-2.90820,-0.14648,2.52734,0.61196,-0.29543,-0.12083
6,9765,3,-0.02692,-0.16339,0.29730,0.94031,-4.19922,-1.05859,-2.66797,-3.19727,0.32422,3.15820,0.63559,-0.29556,-0.15509
7,9766,3,-0.04388,-0.16711,0.30823,0.93549,-4.60547,-2.04688,-2.27734,-3.46875,0.64258,3.73438,0.66500,-0.28965,-0.19440
8,9765,3,-0.06293,-0.16919,0.32123,0.92963,-4.52734,-2.19141,-2.41406,-3.75000,0.79297,4.18359,0.69866,-0.27770,-0.23690
9,10743,3,-0.08417,-0.17029,0.33630,0.92242,-4.64062,-2.41406,-2.03906,-3.94531,0.95703,4.46680,0.73653,-0.26047,-0.28298
10,9765,3,-0.10730,-0.17084,0.35266,0.91376,-4.39062,-2.46484,-1.14062,-3.91797,1.00586,4.59961,0.77684,-0.23878,-0.33188
11,11719,3,-0.10730,-0.17084,0.35266,0.91376,-2.55469,-2.88672,0.26562,-3.76758,1.03906,4.60156,0.77684,-0.23878,-0.33188
12,7813,3,-0.15271,-0.17023,0.38513,0.89410,-1.53125,-2.89453,0.70312,-3.60547,0.94141,4.46875,0.85401,-0.18787,-0.42401
13,10742,3,-0.17487,-0.16931,0.40143,0.88293,-0.53516,-2.54297,0.95312,-3.42969,0.83203,4.19336,0.89141,-0.15927,-0.46726
14,9765,3,-0.19684,-0.16858,0.41736,0.87097,0.13672,-2.28906,1.59766,-3.31836,0.73438,3.89453,0.92754,-0.12972,-0.50948
15,9766,3,-0.21655,-0.16815,0.43127,0.85956,1.27344,-2.66016,1.80859,-3.22266,0.69727,3.48828,0.95884,-0.10246,-0.54690
16,10742,3,-0.21655,-0.16815,0.43127,0.85956,2.22266,-2.43750,2.61719,-2.80859,0.63281,2.91016,0.95884,-0.10246,-0.54690
17,9766,3,-0.25220,-0.16815,0.45380,0.83795,3.98047,-2.48828,3.80469,-2.01953,0.43750,2.15820,1.00946,-0.05294,-0.61394
18,9765,3,-0.26495,-0.16815,0.46124,0.82990,5.80078,-2.79688,5.42578,-1.14648,0.16602,1.36328,1.02600,-0.03469,-0.63761
19,9766,3,-0.27411,-0.16821,0.46704,0.82367,8.39062,-3.96875,6.68359,-0.43164,-0.03125,0.54102,1.03879,-0.02107,-0.65457
20,10742,3,-0.27832,-0.16846,0.47028,0.82037,9.09766,-4.25000,6.60938,0.15430,-0.13477,-0.28516,1.04606,-0.01462,-0.66258
21,8789,3,-0.27881,-0.16901,0.47083,0.81976,9.41016,-4.43359,6.46875,0.67969,-0.04883,-1.14648,1.04770,-0.01455,-0.66408
22,10742,3,-0.27637,-0.16937,0.46851,0.82184,9.08984,-4.73438,6.78516,1.16602,0.01953,-1.91797,1.04290,-0.01944,-0.65997
23,9766,3,-0.27106,-0.16937,0.46277,0.82684,9.33984,-4.99609,5.42578,1.35156,0.02344,-2.51172,1.03034,-0.02922,-0.65011
24,10742,3,-0.26404,-0.16937,0.45471,0.83356,8.75391,-5.09766,4.32031,1.44727,0.33789,-2.93945,1.01271,-0.04225,-0.63696
25,9766,3,-0.25616,-0.16901,0.44415,0.84174,7.80078,-4.86719,4.42188,1.71484,0.60938,-3.36328,0.98938,-0.05700,-0.62160
26,9766,3,-0.24786,-0.16748,0.43158,0.85107,7.01172,-3.94531,3.64453,1.95703,0.60547,-3.76562,0.96080,-0.07119,-0.60390
27,9765,3,-0.23840,-0.16534,0.41724,0.86127,6.25000,-3.76953,2.46875,2.07227,0.56250,-4.08789,0.92807,-0.08597,-0.58314
28,10742,3,-0.22748,-0.16327,0.40106,0.87219,5.08984,-3.50000,1.66406,2.18750,0.54297,-4.38672,0.89146,-0.10252,-0.55927
29,12696,3,-0.21576,-0.16138,0.38354,0.88336,3.26953,-2.57031,0.86328,2.29102,0.45312,-4.67969,0.85206,-0.11989,-0.53357
30,6836,3,-0.20367,-0.15979,0.36566,0.89404,2.52344,-2.36719,0.36328,2.35742,0.33008,-4.95312,0.81208,-0.13719,-0.50704
31,9765,3,-0.19006,-0.15863,0.34546,0.90515,1.53906,-2.44141,0.17969,2.37305,0.27930,-5.14453,0.76733,-0.15650,-0.47723
32,9766,3,-0.17523,-0.15790,0.32324,0.91644,0.33984,-2.46875,0.07031,2.36719,0.30664,-5.25977,0.71829,-0.17705,-0.44448
33,10742,3,-0.16125,-0.15729,0.30188,0.92633,-0.71875,-2.05469,-0.22266,2.44727,0.23047,-5.33594,0.67110,-0.19529,-0.41300
34,9766,3,-0.14557,-0.15656,0.27789,0.93652,-0.94531,-2.22656,-0.77734,2.41602,-0.03125,-5.34766,0.61786,-0.21396,-0.37692
35,12695,3,-0.14557,-0.15656,0.27789,0.93652,-1.60938,-2.48047,-1.66797,2.25586,-0.19727,-5.22852,0.61786,-0.21396,-0.37692
36,7812,3,-0.11530,-0.15747,0.23248,0.95282,-2.73828,-2.48438,-1.92188,2.23242,-0.25195,-5.02344,0.51737,-0.24904,-0.30706
37,9766,3,-0.09937,-0.15894,0.20862,0.95990,-4.01172,-2.40625,-1.02734,2.18359,-0.20703,-4.70703,0.46443,-0.26680,-0.26975
38,10742,3,-0.08478,-0.16010,0.18744,0.96539,-4.61328,-2.69141,-1.03516,2.01758,-0.10938,-4.29297,0.41694,-0.28103,-0.23501
39,8789,3,-0.07074,-0.16077,0.16730,0.97015,-5.14453,-2.58203,-1.53516,1.70898,-0.12305,-3.81250,0.37120,-0.29241,-0.20086
40,10743,3,-0.07074,-0.16077,0.16730,0.97015,-5.29688,-2.47266,-2.48438,1.25000,-0.18945,-3.29297,0.37120,-0.29241,-0.20086
