lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,701172,3,-0.12866,0.06360,0.12836,0.98126,-0.54688,-0.03516,3.47656,1.75781,0.41602,-0.66406,0.24086,0.15851,-0.24153
1,10742,3,-0.12042,0.06586,0.12457,0.98267,-1.48828,-0.26172,3.06250,1.85938,0.59766,-0.68945,0.23407,0.16012,-0.22501
2,9766,3,-0.11206,0.06903,0.12036,0.98395,-1.75391,-0.60938,3.41406,2.08008,0.65039,-0.69922,0.22632,0.16356,-0.20817
3,9765,3,-0.10309,0.07281,0.11603,0.98517,-1.98438,-0.85938,3.30469,2.20117,0.53711,-0.70312,0.21840,0.16819,-0.19004
4,12695,3,-0.10309,0.07281,0.11603,0.98517,-2.78125,-1.16797,1.85547,2.14453,0.35156,-0.57031,0.21840,0.16819,-0.19004
5,7813,3,-0.08325,0.07959,0.10754,0.98749,-3.35938,-1.46094,1.01953,1.99414,0.07422,-0.27734,0.20368,0.17601,-0.15018
6,9766,3,-0.07281,0.08167,0.10443,0.98853,-3.65234,-1.65625,0.38281,1.93164,-0.27539,0.10742,0.19898,0.17759,-0.12928
7,9765,3,-0.06317,0.08215,0.10333,0.98926,-3.96484,-1.65234,0.13281,1.93750,-0.58984,0.49609,0.19842,0.17650,-0.10993
8,9766,3,-0.05286,0.08099,0.10425,0.98981,-4.73438,-1.31250,-0.08984,1.98438,-0.86914,0.83203,0.20217,0.17222,-0.08919
9,10742,3,-0.04279,0.07867,0.10687,0.99023,-4.41406,-1.42188,-0.42969,1.95117,-1.14453,1.10742,0.20930,0.16571,-0.06892
10,9766,3,-0.03223,0.07495,0.11115,0.99048,-3.92578,-1.47266,-1.11328,1.72656,-1.40625,1.32617,0.21975,0.15627,-0.04778
11,9765,3,-0.02179,0.06976,0.11682,0.99048,-3.35156,-1.47656,-2.09375,1.43164,-1.55859,1.45508,0.23285,0.14378,-0.02715
12,9766,3,-0.01263,0.06348,0.12335,0.99023,-2.21875,-0.76953,-2.68359,1.24609,-1.65430,1.53711,0.24725,0.12919,-0.00944
13,10742,3,-0.00452,0.05640,0.13049,0.98981,-1.94922,-0.67188,-2.71484,1.14453,-1.82812,1.61133,0.26249,0.11307,0.00582
14,12695,3,0.00299,0.04858,0.13806,0.98920,-1.46875,-0.68750,-3.11328,1.00195,-2.02539,1.71094,0.27827,0.09544,0.01942
15,6836,3,0.00970,0.04022,0.14563,0.98846,-0.56641,-0.84375,-3.77344,0.78125,-2.16016,1.82227,0.29374,0.07677,0.03100
16,9766,3,0.01636,0.02979,0.15472,0.98737,-0.09766,-0.82422,-3.97266,0.51562,-2.25000,1.95117,0.31200,0.05378,0.04159
17,10742,3,0.02142,0.01941,0.16357,0.98608,0.14453,-0.85547,-4.17188,0.11914,-2.24805,2.11328,0.32953,0.03128,0.04865
18,9766,3,0.02509,0.00824,0.17346,0.98450,0.23047,-0.81641,-4.47656,-0.48047,-2.19531,2.33398,0.34900,0.00752,0.05228
19,9765,3,0.02625,-0.00330,0.18439,0.98248,0.73438,-0.52734,-5.74219,-1.29297,-1.92383,2.61719,0.37063,-0.01616,0.05038
20,10743,3,0.02380,-0.01434,0.19604,0.98022,0.57031,-0.24219,-5.51172,-2.10742,-1.38086,2.87891,0.39402,-0.03746,0.04108
21,9765,3,0.01685,-0.02441,0.20923,0.97742,0.48047,0.04688,-5.08203,-2.75195,-0.86914,3.05859,0.42114,-0.05480,0.02275
