lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,871094,3,0.14368,-0.23523,0.20709,0.93866,-1.05859,0.54688,-3.23828,-1.58984,-0.39648,0.08203,0.38027,-0.52491,0.20046
1,10742,3,0.13776,-0.23816,0.20532,0.93921,-1.51172,0.73047,-4.34766,-2.37695,-0.58594,0.32227,0.37962,-0.52816,0.18746
2,9766,3,0.12872,-0.24261,0.20343,0.93976,-2.09375,0.91016,-5.72656,-3.45508,-0.50195,0.72852,0.38062,-0.53331,0.16711
3,9765,3,0.11487,-0.24847,0.20190,0.94037,-3.63672,0.67969,-6.12500,-4.49023,-0.07422,1.26367,0.38554,-0.53950,0.13527
4,10742,3,0.09515,-0.25439,0.20129,0.94110,-4.21094,0.60938,-5.57422,-5.23438,0.26172,1.85938,0.39642,-0.54352,0.08972
5,11719,3,0.06989,-0.25952,0.20233,0.94171,-4.50781,0.79688,-5.70703,-5.76953,0.39844,2.39844,0.41461,-0.54343,0.03109
6,7813,3,0.04218,-0.26398,0.20490,0.94159,-5.28906,0.30859,-5.10938,-6.00781,0.46094,2.92578,0.43782,-0.54029,-0.03353
7,9765,3,0.01001,-0.26843,0.20947,0.94019,-5.19531,0.13672,-5.01562,-6.06445,0.23633,3.31055,0.46828,-0.53397,-0.10900
8,10742,3,-0.02405,-0.27325,0.21564,0.93713,-5.04297,-0.44922,-5.32812,-6.16211,-0.05664,3.51172,0.50346,-0.52568,-0.18949
9,9766,3,-0.05786,-0.27887,0.22272,0.93237,-5.00391,-1.21484,-4.78906,-6.20312,-0.44727,3.53320,0.54082,-0.51695,-0.27027
10,9766,3,-0.09216,-0.28583,0.23041,0.92560,-3.89844,-3.52344,-4.53516,-6.34766,-1.11719,3.30664,0.58063,-0.50825,-0.35337
11,12695,3,-0.12421,-0.29462,0.23700,0.91742,-2.57812,-3.91797,-3.95312,-6.51562,-1.43359,3.04883,0.61835,-0.50256,-0.43277
12,6836,3,-0.15588,-0.30554,0.24231,0.90753,-1.16797,-4.01953,-2.10938,-6.56641,-0.96875,2.89258,0.65552,-0.49956,-0.51327
13,10742,3,-0.18829,-0.31616,0.24628,0.89661,0.64062,-4.55859,0.54688,-6.37891,-0.24023,2.72656,0.69043,-0.49407,-0.59488
14,9766,3,-0.22247,-0.32428,0.24884,0.88513,4.73438,-5.78906,3.79688,-5.85352,0.34180,2.39453,0.72066,-0.48174,-0.67707
15,9765,3,-0.25403,-0.32855,0.24982,0.87469,5.08203,-5.73438,5.11328,-4.96094,0.52930,2.04688,0.74164,-0.46437,-0.74864
16,9766,3,-0.28186,-0.33032,0.24969,0.86548,4.63281,-5.21875,5.23438,-3.98047,0.43750,1.81641,0.75513,-0.44564,-0.80891
17,12695,3,-0.28186,-0.33032,0.24969,0.86548,2.83594,-5.16016,4.95703,-3.02148,0.27930,1.67188,0.75513,-0.44564,-0.80891
18,7813,3,-0.32245,-0.33093,0.25067,0.85071,2.85938,-4.96875,4.76953,-2.09961,0.03320,1.45703,0.77350,-0.41303,-0.89484
19,9765,3,-0.33685,-0.33087,0.25281,0.84448,3.25391,-4.55859,4.57422,-1.28516,-0.17578,1.22070,0.78284,-0.39901,-0.92561
20,10743,3,-0.34607,-0.33099,0.25568,0.83984,3.37891,-4.34375,4.16016,-0.65234,-0.27734,1.00391,0.79180,-0.38871,-0.94590
21,9765,3,-0.35162,-0.33118,0.25909,0.83636,3.14062,-4.32422,3.90234,-0.14648,-0.25586,0.84180,0.80060,-0.38093,-0.95877
22,9766,3,-0.35449,-0.33118,0.26276,0.83398,3.16016,-4.11719,3.94141,0.26172,-0.05664,0.65625,0.80865,-0.37485,-0.96579
23,9765,3,-0.35529,-0.33044,0.26630,0.83289,3.32812,-4.05469,4.05859,0.70703,0.26172,0.47461,0.81465,-0.36957,-0.96735
24,10743,3,-0.35431,-0.32837,0.26935,0.83313,3.79688,-3.44922,4.93750,1.43164,0.44336,0.26758,0.81736,-0.36428,-0.96339
25,9765,3,-0.35095,-0.32483,0.27203,0.83502,4.22656,-3.14453,5.06641,2.16211,0.38281,-0.03906,0.81667,-0.35923,-0.95255
26,9766,3,-0.34418,-0.32043,0.27478,0.83868,4.37109,-3.00781,4.46484,2.67773,0.29492,-0.43750,0.81393,-0.35579,-0.93352
27,9766,3,-0.33392,-0.31604,0.27710,0.84369,4.25000,-2.75781,3.69531,3.05859,0.20898,-0.87305,0.80953,-0.35568,-0.90745
28,10742,3,-0.32178,-0.31232,0.27844,0.84937,4.25781,-2.32422,2.96484,3.39062,0.16016,-1.29297,0.80360,-0.35900,-0.87817
29,11718,3,-0.30579,-0.30859,0.27863,0.85651,4.14844,-2.44531,2.58984,3.64453,0.19141,-1.63086,0.79431,-0.36638,-0.84093
30,7813,3,-0.28943,-0.30530,0.27765,0.86371,3.94922,-2.71094,2.28906,3.91797,0.29297,-1.85742,0.78302,-0.37539,-0.80318
31,9766,3,-0.27045,-0.30139,0.27551,0.87183,3.84766,-2.83203,2.06641,4.32617,0.41211,-2.03125,0.76780,-0.38603,-0.75916
32,10742,3,-0.24915,-0.29657,0.27271,0.88068,3.85938,-2.76172,2.29297,4.69531,0.50781,-2.20117,0.74918,-0.39682,-0.70916
33,9765,3,-0.22644,-0.29089,0.26947,0.88965,3.57422,-3.19922,1.70312,4.88867,0.58203,-2.36914,0.72816,-0.40667,-0.65529
34,9766,3,-0.20264,-0.28461,0.26562,0.89856,3.22656,-3.32812,0.77344,5.00977,0.66016,-2.52148,0.70477,-0.41568,-0.59839
35,12695,3,-0.17737,-0.27753,0.26099,0.90741,2.57422,-3.14844,0.16016,5.03320,0.72852,-2.67188,0.67844,-0.42364,-0.53754
36,7813,3,-0.15308,-0.27039,0.25580,0.91541,2.23828,-3.50781,-0.46484,4.90039,0.81055,-2.76953,0.65138,-0.42985,-0.47856
37,9765,3,-0.12762,-0.26251,0.24951,0.92334,1.89062,-3.55859,-1.10938,4.77344,0.91992,-2.81250,0.62102,-0.43464,-0.41617
38,9766,3,-0.10144,-0.25378,0.24200,0.93097,1.70703,-3.40625,-1.47656,4.70703,0.94922,-2.88867,0.58746,-0.43725,-0.35127
39,9766,3,-0.07782,-0.24542,0.23450,0.93738,1.19922,-2.78906,-1.94531,4.57227,0.95508,-2.92969,0.55568,-0.43745,-0.29228
40,10742,3,-0.05255,-0.23615,0.22577,0.94366,0.44922,-2.83594,-2.41797,4.33008,1.01172,-2.89844,0.52056,-0.43560,-0.22900
41,11719,3,-0.02893,-0.22711,0.21692,0.94897,-0.01562,-2.80859,-2.68750,3.93555,1.11133,-2.79492,0.48676,-0.43178,-0.16975
42,7812,3,-0.00830,-0.21832,0.20831,0.95337,-0.58203,-2.76953,-3.21094,3.50391,1.22656,-2.66211,0.45566,-0.42554,-0.11751
43,9766,3,0.01117,-0.20898,0.19928,0.95734,-0.88672,-1.45312,-3.81641,3.16992,1.24219,-2.58008,0.42478,-0.41653,-0.06775
44,10742,3,0.02966,-0.19904,0.18976,0.96100,-1.09375,-0.95703,-4.07812,2.91406,1.19336,-2.51758,0.39404,-0.40476,-0.02015
45,9766,3,0.04547,-0.18994,0.18079,0.96393,-1.21484,-0.83594,-3.97266,2.67188,1.09375,-2.47070,0.36671,-0.39264,0.02055
46,9765,3,0.06006,-0.18146,0.17181,0.96643,-1.37109,0.01953,-4.16406,2.39258,0.96094,-2.47461,0.34074,-0.38047,0.05790
47,10742,3,0.07404,-0.17334,0.16217,0.96857,-1.42188,0.14062,-4.25781,2.03906,0.88086,-2.45703,0.31435,-0.36807,0.09360
48,9766,3,0.08618,-0.16614,0.15247,0.97040,-1.66016,0.19531,-4.46484,1.66602,0.82422,-2.39844,0.28920,-0.35622,0.12474
49,12695,3,0.09644,-0.15961,0.14270,0.97205,-1.93359,0.36719,-4.58594,1.29102,0.72656,-2.30469,0.26514,-0.34459,0.15137
50,6836,3,0.10468,-0.15381,0.13312,0.97351,-2.44531,0.73828,-4.85547,0.85547,0.67383,-2.12500,0.24257,-0.33346,0.17320
51,10742,3,0.11139,-0.14825,0.12311,0.97491,-2.77344,0.90625,-5.02344,0.36133,0.62305,-1.92383,0.22000,-0.32203,0.19165
52,9766,3,0.11548,-0.14362,0.11407,0.97626,-2.86328,1.27734,-5.33594,-0.14258,0.48828,-1.79102,0.20049,-0.31177,0.20387
53,9766,3,0.11700,-0.13983,0.10547,0.97754,-2.62891,1.90625,-5.61328,-0.63867,0.33008,-1.69727,0.18276,-0.30268,0.21030
54,9765,3,0.11609,-0.13696,0.09680,0.97894,-2.74219,1.85938,-5.51562,-1.16211,0.25000,-1.52930,0.16561,-0.29491,0.21142
55,10743,3,0.11267,-0.13507,0.08856,0.98041,-3.18750,1.58203,-5.26953,-1.68359,0.27148,-1.21680,0.14997,-0.28881,0.20699
56,9765,3,0.10651,-0.13367,0.08099,0.98193,-3.52344,1.33203,-4.91797,-2.05664,0.25391,-0.89062,0.13645,-0.28355,0.19658
57,9766,3,0.09821,-0.13263,0.07495,0.98346,-3.06250,1.55078,-4.38281,-2.30859,0.12695,-0.67383,0.12659,-0.27919,0.18124
58,9765,3,0.08752,-0.13208,0.06958,0.98492,-2.80078,1.58594,-4.41406,-2.63086,-0.02539,-0.52734,0.11869,-0.27584,0.16077
59,9766,3,0.07562,-0.13245,0.06494,0.98615,-2.63281,1.41797,-4.56641,-3.11133,-0.17969,-0.40820,0.11250,-0.27449,0.13752
60,10742,3,0.07562,-0.13245,0.06494,0.98615,-2.71094,1.31641,-4.89844,-3.68555,-0.32031,-0.27539,0.11250,-0.27449,0.13752
61,9766,3,0.04529,-0.13593,0.05670,0.98804,-3.19141,0.79297,-5.41797,-4.29492,-0.50195,-0.09180,0.10389,-0.27729,0.07710
62,10742,3,0.02576,-0.13904,0.05298,0.98853,-3.58594,0.63281,-5.95312,-5.01367,-0.64648,0.11523,0.10175,-0.28131,0.03768
63,9766,3,0.00269,-0.14313,0.04968,0.98846,-4.08984,0.26562,-5.98438,-5.73242,-0.64648,0.38672,0.10178,-0.28714,-0.00929
64,9765,3,-0.02386,-0.14764,0.04706,0.98761,-4.33594,-1.13281,-5.28906,-6.28906,-0.64844,0.68750,0.10466,-0.29360,-0.06381
65,12696,3,-0.05359,-0.15210,0.04535,0.98584,-4.12500,-1.43750,-5.05469,-6.63281,-0.75781,0.95898,0.11087,-0.29951,-0.12536
66,7812,3,-0.08490,-0.15662,0.04468,0.98297,-3.98828,-1.49219,-4.83203,-6.82617,-0.96289,1.20312,0.12026,-0.30503,-0.19082
67,8789,3,-0.11841,-0.16180,0.04504,0.97864,-3.62109,-1.41797,-4.76562,-6.87305,-1.16406,1.42188,0.13325,-0.31103,-0.26174
68,10742,3,-0.15283,-0.16779,0.04657,0.97278,-3.55859,-2.11328,-4.11719,-6.69531,-1.44336,1.71484,0.14992,-0.31752,-0.33572
69,9766,3,-0.18799,-0.17468,0.04956,0.96521,-3.46094,-2.02344,-4.02344,-6.41211,-1.73828,1.93164,0.17106,-0.32425,-0.41276
70,10742,3,-0.22089,-0.18225,0.05420,0.95660,-3.59375,-2.10938,-3.50781,-6.02734,-1.95117,2.07422,0.19601,-0.33073,-0.48667
71,11719,3,-0.25153,-0.19043,0.06012,0.94702,-3.37891,-2.35156,-2.74609,-5.49609,-2.41016,2.08008,0.22401,-0.33677,-0.55744
72,7812,3,-0.27911,-0.19952,0.06708,0.93689,-2.13281,-2.74219,-3.60156,-5.04102,-3.04102,1.97461,0.25449,-0.34312,-0.62341
73,9766,3,-0.30463,-0.21118,0.07513,0.92572,-1.98047,-3.14062,-3.24219,-4.77148,-3.39453,1.90625,0.28933,-0.35247,-0.68769
74,10742,3,-0.32892,-0.22546,0.08423,0.91321,-1.70703,-4.05859,-2.43750,-4.67188,-3.40039,1.92773,0.32928,-0.36437,-0.75263
75,9766,3,-0.35101,-0.23975,0.09326,0.90033,0.00781,-6.26562,-0.73828,-4.76367,-3.15625,2.00977,0.36972,-0.37496,-0.81441
76,9765,3,-0.37299,-0.25330,0.10236,0.88672,0.94141,-7.32422,1.31641,-4.89453,-2.40820,2.06445,0.41070,-0.38207,-0.87686
77,9766,3,-0.39557,-0.26440,0.11066,0.87256,2.24609,-8.32031,4.11719,-4.75586,-1.30078,2.17383,0.44865,-0.38318,-0.93972
78,9766,3,-0.41797,-0.27087,0.11725,0.85919,3.83984,-8.91797,6.94922,-4.13281,-0.10156,2.17188,0.47809,-0.37626,-0.99825
79,12695,3,-0.43854,-0.27197,0.12195,0.84784,6.34766,-9.33594,11.02734,-3.00977,0.79492,1.98633,0.49634,-0.36209,-1.04739
80,7813,3,-0.45667,-0.26819,0.12531,0.83893,6.68750,-8.91016,11.83594,-1.57812,1.25977,1.70312,0.50433,-0.34219,-1.08595
81,9765,3,-0.46991,-0.26086,0.12793,0.83356,6.54688,-8.40625,11.73047,-0.02930,1.18164,1.34375,0.50402,-0.32008,-1.10974
82,10742,3,-0.47589,-0.25281,0.13049,0.83221,5.99219,-7.55469,10.46094,1.34570,0.75977,0.95312,0.49996,-0.30111,-1.11633
83,9766,3,-0.47516,-0.24573,0.13397,0.83417,4.67578,-5.97656,6.77344,2.42773,0.36133,0.56055,0.49665,-0.28656,-1.10869
84,10742,3,-0.46844,-0.24042,0.13837,0.83881,4.49219,-5.23438,5.33594,3.14258,0.16406,0.23242,0.49557,-0.27724,-1.08920
85,8789,3,-0.45746,-0.23657,0.14288,0.84521,4.38672,-4.49609,4.02344,3.52148,0.19922,-0.00586,0.49554,-0.27253,-1.06152
86,10742,3,-0.44366,-0.23328,0.14697,0.85272,3.79688,-3.46484,2.37109,3.53320,0.40820,-0.09961,0.49491,-0.27072,-1.02829
87,12696,3,-0.42847,-0.22949,0.15039,0.86090,3.50000,-3.05859,1.26172,3.33008,0.68359,-0.22070,0.49230,-0.26951,-0.99171
88,6836,3,-0.41425,-0.22510,0.15253,0.86859,3.05469,-2.55078,0.67969,3.09375,0.95117,-0.36914,0.48721,-0.26786,-0.95697
89,10742,3,-0.40045,-0.21979,0.15326,0.87628,2.87891,-2.19531,0.40625,2.86133,1.14258,-0.54883,0.47886,-0.26555,-0.92249
90,9765,3,-0.38684,-0.21350,0.15253,0.88403,2.56641,-1.28516,0.25781,2.72461,1.27539,-0.75000,0.46708,-0.26248,-0.88774
91,9766,3,-0.37500,-0.20746,0.15045,0.89093,2.55078,-1.14453,0.56641,2.69141,1.33398,-0.93555,0.45377,-0.25972,-0.85708
92,9766,3,-0.36292,-0.20123,0.14716,0.89783,2.41406,-1.03125,0.57031,2.72656,1.27148,-1.11133,0.43819,-0.25738,-0.82588
93,9765,3,-0.35046,-0.19519,0.14301,0.90479,1.66406,-0.81641,0.45703,2.84375,1.10938,-1.26562,0.42124,-0.25575,-0.79406
94,10743,3,-0.33746,-0.18994,0.13837,0.91156,1.31641,-0.80469,0.46875,3.01367,0.97461,-1.40234,0.40413,-0.25566,-0.76177
95,9765,3,-0.32361,-0.18549,0.13342,0.91815,0.99609,-1.03125,0.51953,3.19336,0.94922,-1.49219,0.38708,-0.25710,-0.72838
96,9766,3,-0.30859,-0.18140,0.12823,0.92493,0.74219,-1.09766,0.48438,3.38867,1.06641,-1.58594,0.36958,-0.25929,-0.69279
97,12695,3,-0.30859,-0.18140,0.12823,0.92493,0.42188,-1.14062,0.69531,3.45703,1.20898,-1.63086,0.36958,-0.25929,-0.69279
