lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,-0.08533,-0.07526,-0.09607,0.98883,1.32031,1.35938,-1.64453,-1.06445,-0.35742,-0.21484,-0.18061,-0.16599,-0.15709
1,9766,3,-0.09027,-0.07654,-0.09686,0.98822,1.86719,1.75000,-1.69531,-1.21289,-0.41406,-0.45508,-0.18121,-0.16958,-0.16675
2,9766,3,-0.09607,-0.07806,-0.09869,0.98737,3.39062,2.32031,-1.70312,-1.29883,-0.43359,-0.82617,-0.18369,-0.17400,-0.17792
3,10742,3,-0.10211,-0.07983,-0.10193,0.98633,4.26172,2.34375,-1.21875,-1.14062,-0.46289,-1.31055,-0.18889,-0.17925,-0.18929
4,9765,3,-0.10791,-0.08197,-0.10736,0.98492,5.18750,1.82422,-0.14844,-0.93945,-0.43555,-1.66797,-0.19849,-0.18571,-0.19971
5,9766,3,-0.11273,-0.08447,-0.11481,0.98334,4.77344,-1.05469,2.45312,-0.79883,-0.21680,-1.83008,-0.21226,-0.19322,-0.20764
6,9766,3,-0.11639,-0.08661,-0.12347,0.98169,4.86328,-1.69531,3.20312,-0.58984,-0.00391,-1.99414,-0.22878,-0.20012,-0.21296
7,10742,3,-0.11902,-0.08783,-0.13287,0.98004,5.26172,-1.82812,3.56250,-0.28906,0.07617,-2.29297,-0.24718,-0.20522,-0.21612
8,8789,3,-0.12018,-0.08868,-0.14355,0.97833,5.60547,-1.86328,3.95312,0.06055,0.16797,-2.72266,-0.26858,-0.20955,-0.21604
9,10742,3,-0.11957,-0.08954,-0.15521,0.97650,4.86719,-2.55469,5.33203,0.35156,0.29688,-3.07812,-0.29243,-0.21362,-0.21210
10,12695,3,-0.11694,-0.09033,-0.16980,0.97437,3.41797,-2.94922,5.44141,0.84766,0.36914,-3.31445,-0.32280,-0.21744,-0.20336
11,7813,3,-0.11243,-0.09106,-0.18463,0.97211,2.23047,-2.91797,6.06641,1.71289,0.17383,-3.48633,-0.35423,-0.22034,-0.19069
12,9766,3,-0.10449,-0.09283,-0.20032,0.96973,1.73047,-3.23047,6.72656,2.62695,-0.23047,-3.64062,-0.38821,-0.22377,-0.17052
13,9765,3,-0.09174,-0.09723,-0.21704,0.96698,0.09766,-3.67969,6.41797,3.24609,-0.54688,-3.60742,-0.42548,-0.22987,-0.13931
14,10742,3,-0.07593,-0.10406,-0.23291,0.96393,-1.20312,-4.12500,5.51562,3.57031,-0.81641,-3.48828,-0.46208,-0.23824,-0.10092
15,9766,3,-0.05853,-0.11261,-0.24756,0.96051,-2.02734,-4.22266,4.84766,3.71680,-1.02734,-3.35547,-0.49720,-0.24784,-0.05851
16,11719,3,-0.03998,-0.12262,-0.26154,0.95654,-3.08594,-3.89453,3.97266,3.72461,-1.08203,-3.10547,-0.53213,-0.25836,-0.01277
17,7812,3,-0.02246,-0.13263,-0.27356,0.95239,-3.94531,-3.84766,3.16406,3.59766,-0.98828,-2.73438,-0.56357,-0.26813,0.03089
18,9766,3,-0.00342,-0.14349,-0.28528,0.94763,-4.34766,-3.75781,2.32031,3.53711,-0.86719,-2.42383,-0.59579,-0.27746,0.07847
19,9766,3,0.01398,-0.15295,-0.29456,0.94318,-4.09375,-3.28125,1.99219,3.44922,-0.89062,-2.12695,-0.62283,-0.28412,0.12164
20,10742,3,0.03021,-0.16168,-0.30206,0.93896,-5.29688,-2.85156,0.10938,3.26758,-0.89258,-1.69531,-0.64612,-0.28941,0.16183
