lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242187,3,-0.02643,-0.09277,-0.00922,0.99530,2.53516,-0.10547,1.39844,0.13281,-0.47852,0.65625,-0.01368,-0.18623,-0.05182
1,9766,3,-0.02631,-0.09570,-0.00562,0.99506,2.75781,-0.13281,1.41406,0.19531,-0.29102,0.62695,-0.00625,-0.19193,-0.05226
2,10742,3,-0.02576,-0.09760,-0.00226,0.99487,2.60938,-0.10547,1.37500,0.23242,-0.11914,0.62891,0.00054,-0.19556,-0.05182
3,9766,3,-0.02502,-0.09851,0.00098,0.99481,2.36328,-0.11328,1.30078,0.26562,-0.01172,0.59570,0.00701,-0.19723,-0.05099
4,9765,3,-0.02411,-0.09875,0.00415,0.99481,2.25781,0.14844,0.91797,0.26562,0.04297,0.54688,0.01328,-0.19757,-0.04978
5,10743,3,-0.02307,-0.09863,0.00714,0.99481,2.10547,0.13281,0.72656,0.25195,0.08398,0.49414,0.01913,-0.19720,-0.04827
6,9765,3,-0.02203,-0.09827,0.00983,0.99487,1.96094,0.07812,0.72656,0.25977,0.08984,0.42969,0.02435,-0.19635,-0.04669
7,9766,3,-0.02100,-0.09772,0.01215,0.99493,1.78516,-0.01172,0.56250,0.26758,0.09180,0.38281,0.02882,-0.19517,-0.04502
8,9765,3,-0.01990,-0.09723,0.01434,0.99493,1.60156,-0.03516,0.56250,0.27930,0.10742,0.35547,0.03304,-0.19413,-0.04321
9,10743,3,-0.01874,-0.09668,0.01624,0.99500,1.50000,0.06250,0.51953,0.27734,0.11523,0.33203,0.03662,-0.19298,-0.04120
10,8789,3,-0.01752,-0.09607,0.01807,0.99506,1.24609,0.08594,0.40234,0.24805,0.11523,0.33594,0.04006,-0.19173,-0.03906
11,12695,3,-0.01642,-0.09546,0.01971,0.99512,0.56641,0.07031,0.28906,0.22266,0.08594,0.34180,0.04316,-0.19048,-0.03712
12,8789,3,-0.01544,-0.09491,0.02148,0.99512,0.46484,0.05469,0.28125,0.19336,0.06836,0.34961,0.04654,-0.18937,-0.03545
13,9766,3,-0.01453,-0.09442,0.02332,0.99518,0.35938,0.00000,0.27344,0.16992,0.04297,0.33594,0.05005,-0.18836,-0.03392
14,9765,3,-0.01379,-0.09412,0.02509,0.99518,0.40625,0.02344,0.28125,0.17773,0.02344,0.32617,0.05349,-0.18772,-0.03276
15,9766,3,-0.01312,-0.09393,0.02679,0.99512,0.33594,-0.13672,0.41797,0.19922,0.00391,0.32422,0.05682,-0.18734,-0.03171
16,10742,3,-0.01233,-0.09375,0.02844,0.99512,0.26172,-0.19141,0.41797,0.19727,0.00586,0.33594,0.06000,-0.18697,-0.03040
17,8789,3,-0.01147,-0.09369,0.03015,0.99506,0.29688,-0.19922,0.37891,0.19141,0.02344,0.33984,0.06330,-0.18685,-0.02900
18,10742,3,-0.01068,-0.09357,0.03186,0.99506,0.10547,-0.29297,0.37891,0.20703,0.02148,0.34766,0.06661,-0.18661,-0.02770
19,9766,3,-0.00989,-0.09344,0.03369,0.99500,0.03906,-0.33984,0.37891,0.25391,-0.00586,0.35938,0.07017,-0.18637,-0.02643
20,10742,3,-0.00891,-0.09332,0.03552,0.99493,-0.14453,-0.39844,0.30469,0.29297,-0.02539,0.41797,0.07369,-0.18615,-0.02479
21,9766,3,-0.00769,-0.09332,0.03754,0.99487,-0.33594,-0.45312,0.30469,0.33398,-0.05078,0.45117,0.07754,-0.18619,-0.02270
22,9765,3,-0.00629,-0.09344,0.03986,0.99481,-0.26172,-0.12500,-0.01172,0.41016,-0.10938,0.54688,0.08198,-0.18650,-0.02031
23,9766,3,-0.00470,-0.09375,0.04242,0.99469,-0.84375,-0.34766,0.22656,0.58789,-0.29883,0.78711,0.08689,-0.18719,-0.01761
24,10742,3,-0.00250,-0.09460,0.04596,0.99445,-0.85938,-0.80859,-0.11719,0.72656,-0.53320,0.94922,0.09369,-0.18905,-0.01392
25,9766,3,0.00049,-0.09650,0.05054,0.99402,-0.85938,-0.66406,0.08203,0.86719,-0.67773,1.04883,0.10246,-0.19310,-0.00895
26,9765,3,0.00409,-0.09930,0.05585,0.99347,-0.80859,-0.41016,-0.14844,0.89648,-0.83789,1.10742,0.11261,-0.19908,-0.00303
27,9766,3,0.00812,-0.10284,0.06158,0.99274,-0.80078,-0.16016,-0.21094,0.85352,-0.92969,1.08203,0.12355,-0.20667,0.00353
28,9766,3,0.01221,-0.10699,0.06744,0.99188,-0.46484,0.12109,-0.30859,0.68945,-0.81250,0.87109,0.13470,-0.21557,0.01002
29,10742,3,0.01569,-0.11102,0.07239,0.99103,0.84375,1.56250,0.24219,0.34570,0.18359,0.20508,0.14409,-0.22421,0.01540
30,9766,3,0.01813,-0.11243,0.07538,0.99060,2.50000,0.94922,0.82422,0.31445,0.34570,0.05078,0.14967,-0.22744,0.01947
31,9765,3,0.01959,-0.11102,0.07617,0.99072,-0.00781,0.15625,-1.39453,0.20898,0.00586,0.32422,0.15093,-0.22485,0.02247
