lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,850586,3,0.13263,-0.12567,0.20770,0.96100,-1.86719,-0.15625,-2.69141,-2.02539,-0.36133,0.96094,0.39314,-0.30115,0.21388
1,10742,3,0.12384,-0.13019,0.21027,0.96100,-2.22656,-0.19141,-3.12891,-2.49023,-0.33789,1.25000,0.40078,-0.30710,0.19347
2,9766,3,0.11243,-0.13501,0.21393,0.96094,-2.42969,-0.17969,-3.34375,-2.91602,-0.35742,1.56055,0.41170,-0.31263,0.16714
3,9765,3,0.09894,-0.14026,0.21851,0.96063,-2.82812,-0.08203,-3.44531,-3.28125,-0.42969,1.85938,0.42547,-0.31804,0.13601
4,9766,3,0.08307,-0.14648,0.22430,0.95984,-2.92188,0.07812,-3.73047,-3.70703,-0.63281,2.14258,0.44293,-0.32413,0.09907
5,10742,3,0.06610,-0.15344,0.23077,0.95856,-3.27344,-0.51172,-4.54297,-4.16797,-0.79102,2.46875,0.46264,-0.33067,0.05914
6,9766,3,0.04541,-0.16248,0.23877,0.95630,-3.54297,-0.85547,-4.67969,-4.59961,-1.03711,2.85156,0.48768,-0.33889,0.00982
7,9765,3,0.02325,-0.17267,0.24762,0.95306,-3.39062,-1.16797,-4.98438,-5.01172,-1.38477,3.24414,0.51608,-0.34760,-0.04382
8,10743,3,0.00037,-0.18408,0.25726,0.94867,-3.09375,-1.10547,-5.17578,-5.42773,-1.65039,3.58789,0.54778,-0.35697,-0.10051
9,9765,3,-0.02686,-0.19861,0.26904,0.94208,-3.38672,-2.05859,-4.69531,-5.74414,-1.77148,3.83398,0.58799,-0.36799,-0.16957
10,9766,3,-0.05450,-0.21356,0.28101,0.93408,-2.81250,-3.08203,-4.37891,-5.98828,-2.04102,4.00781,0.63065,-0.37720,-0.24093
11,12695,3,-0.08325,-0.22943,0.29327,0.92438,-2.18750,-3.68750,-3.89453,-5.95508,-1.79297,4.07227,0.67658,-0.38473,-0.31648
12,7813,3,-0.11169,-0.24469,0.30536,0.91345,-0.71875,-4.70312,0.34766,-5.49609,-1.43750,4.01953,0.72329,-0.38852,-0.39192
13,9765,3,-0.14178,-0.25909,0.31818,0.90088,1.13672,-3.96875,1.18359,-4.87891,-1.36914,3.76172,0.77275,-0.38610,-0.47093
14,9766,3,-0.16754,-0.27063,0.32971,0.88879,2.69531,-3.38281,1.08203,-4.42188,-1.32812,3.44531,0.81639,-0.37965,-0.53845
15,12695,3,-0.19067,-0.28113,0.34039,0.87677,3.19531,-3.29297,1.09375,-4.25391,-1.13281,3.20703,0.85674,-0.37167,-0.59956
16,7813,3,-0.21149,-0.29034,0.34967,0.86523,3.51562,-4.50781,0.52344,-4.16211,-1.12891,3.07031,0.89232,-0.36244,-0.65430
17,9765,3,-0.21149,-0.29034,0.34967,0.86523,3.73438,-4.41797,-0.19141,-4.16406,-1.00391,2.90039,0.89232,-0.36244,-0.65430
18,9766,3,-0.25311,-0.30792,0.36627,0.84082,3.66016,-4.01953,0.85156,-4.07812,-0.51953,2.67383,0.95850,-0.33884,-0.76212
19,9766,3,-0.27344,-0.31512,0.37262,0.82892,4.75000,-3.85156,2.28906,-3.79102,-0.06250,2.33008,0.98542,-0.32430,-0.81246
20,10742,3,-0.29303,-0.32019,0.37720,0.81812,5.36719,-3.42188,2.69141,-3.30859,0.16211,1.85352,1.00565,-0.30768,-0.85804
21,9765,3,-0.31091,-0.32361,0.38007,0.80878,6.05078,-2.91797,3.06641,-2.76367,0.30469,1.26758,1.01962,-0.29123,-0.89764
22,9766,3,-0.32611,-0.32605,0.38116,0.80127,6.71875,-2.62500,3.39844,-2.24609,0.37891,0.60156,1.02798,-0.27746,-0.93038
23,12695,3,-0.33783,-0.32788,0.38043,0.79602,7.57031,-2.23828,3.26562,-1.70703,0.41602,-0.08008,1.03107,-0.26816,-0.95529
24,6836,3,-0.34668,-0.32965,0.37775,0.79272,7.94922,-1.70703,3.25781,-1.22070,0.43359,-0.78320,1.02970,-0.26379,-0.97436
25,10742,3,-0.35260,-0.33154,0.37299,0.79163,8.16797,-1.26172,2.83203,-0.91992,0.48438,-1.54492,1.02384,-0.26497,-0.98754
26,9766,3,-0.35577,-0.33392,0.36566,0.79260,7.82422,-0.74219,2.29688,-0.66406,0.53906,-2.38867,1.01325,-0.27251,-0.99570
27,9766,3,-0.35651,-0.33691,0.35565,0.79553,7.73047,0.17188,1.76953,-0.43164,0.39062,-3.26953,0.99791,-0.28638,-0.99942
28,10742,3,-0.35468,-0.34106,0.34290,0.80017,7.37109,0.08594,1.29688,-0.29492,0.23047,-4.03906,0.97839,-0.30741,-0.99903
29,9765,3,-0.35022,-0.34705,0.32709,0.80621,6.10156,-0.77344,1.47266,-0.12500,0.33398,-4.50781,0.95498,-0.33679,-0.99509
30,9766,3,-0.34399,-0.35370,0.30920,0.81299,4.28906,-2.75391,3.39453,0.20508,0.51172,-4.70117,0.92816,-0.37082,-0.98778
31,12695,3,-0.33612,-0.35986,0.28998,0.82062,3.50000,-3.80469,3.64844,0.61133,0.53320,-4.71094,0.89730,-0.40682,-0.97544
32,7813,3,-0.32684,-0.36487,0.27124,0.82855,2.23047,-4.74609,3.74609,1.03125,0.70898,-4.50977,0.86475,-0.44151,-0.95787
33,9766,3,-0.31573,-0.36871,0.25287,0.83691,0.31641,-5.70703,4.54297,1.55664,1.04297,-4.06055,0.82984,-0.47516,-0.93403
34,9765,3,-0.30328,-0.37018,0.23608,0.84570,-1.89453,-6.89062,6.13281,2.23438,1.26367,-3.47461,0.79301,-0.50401,-0.90343
35,9766,3,-0.30328,-0.37018,0.23608,0.84570,-2.43359,-6.99609,6.08984,2.83594,1.06445,-2.82227,0.79301,-0.50401,-0.90343
36,10742,3,-0.27344,-0.36548,0.21124,0.86432,-2.87500,-7.09375,4.38672,2.95703,0.83203,-2.13867,0.72047,-0.54247,-0.82153
37,9766,3,-0.25702,-0.36169,0.20465,0.87250,-4.35547,-6.93359,3.31641,2.87695,1.03516,-1.36914,0.69251,-0.55383,-0.77732
38,9765,3,-0.24207,-0.35693,0.20129,0.87946,-5.97266,-5.47266,3.89453,2.90820,1.34961,-0.68164,0.67066,-0.55905,-0.73659
39,12696,3,-0.22845,-0.34998,0.20068,0.88605,-5.83984,-4.40625,4.09766,3.13086,1.42188,-0.20508,0.65260,-0.55681,-0.69752
40,7812,3,-0.21619,-0.34180,0.20251,0.89185,-5.90234,-3.42188,3.91406,3.48438,1.28711,0.10352,0.63955,-0.54933,-0.66172
41,9766,3,-0.20258,-0.33240,0.20667,0.89764,-5.84766,-2.68359,3.82812,3.87891,1.02148,0.30078,0.62998,-0.53870,-0.62333
42,9765,3,-0.18671,-0.32275,0.21301,0.90314,-5.67578,-1.63672,3.34766,4.16016,0.86328,0.35938,0.62457,-0.52754,-0.58166
43,10742,3,-0.17010,-0.31396,0.22015,0.90778,-5.43750,-1.28906,3.07422,4.24414,0.76562,0.33789,0.62237,-0.51795,-0.54049
44,9766,3,-0.15234,-0.30530,0.22778,0.91199,-5.21094,-1.08984,1.85156,4.20508,0.61328,0.34961,0.62161,-0.50916,-0.49783
45,9766,3,-0.13489,-0.29730,0.23517,0.91547,-5.07422,-0.38281,0.38281,4.22852,0.44141,0.43555,0.62192,-0.50170,-0.45692
46,9765,3,-0.11603,-0.28937,0.24323,0.91852,-4.82031,0.06250,0.05078,4.32031,0.24219,0.53516,0.62375,-0.49510,-0.41391
47,12696,3,-0.09729,-0.28223,0.25159,0.92065,-4.55078,0.16406,-0.41797,4.32617,0.09961,0.66797,0.62770,-0.49009,-0.37255
48,7812,3,-0.07928,-0.27594,0.26001,0.92194,-4.51172,0.12891,-0.87500,4.20508,-0.04492,0.80469,0.63337,-0.48654,-0.33388
49,9766,3,-0.05933,-0.26947,0.26996,0.92249,-4.37500,0.43359,-2.25391,3.89062,-0.20312,0.96875,0.64195,-0.48379,-0.29214
50,10742,3,-0.04211,-0.26440,0.27930,0.92212,-4.35938,0.30078,-3.00781,3.55078,-0.28125,1.20703,0.65185,-0.48262,-0.25725
51,9766,3,-0.02588,-0.26001,0.28937,0.92084,-4.20312,0.26172,-3.30859,3.39453,-0.41992,1.38477,0.66466,-0.48239,-0.22558
52,9765,3,-0.01117,-0.25641,0.29980,0.91882,-2.48047,0.60547,-2.78906,3.26953,-0.57812,1.42773,0.67975,-0.48307,-0.19808
53,12696,3,0.00311,-0.25360,0.31061,0.91608,-1.53906,0.53125,-3.16406,3.03906,-0.71484,1.38867,0.69661,-0.48541,-0.17252
54,6835,3,0.01642,-0.25171,0.32068,0.91296,-0.68750,0.51953,-3.71484,2.76172,-0.87500,1.30273,0.71298,-0.48946,-0.14951
55,10743,3,0.02905,-0.25073,0.33026,0.90948,0.17578,0.45312,-3.94531,2.56445,-1.03711,1.15625,0.72919,-0.49529,-0.12853
56,9765,3,0.04211,-0.25085,0.33972,0.90546,2.17578,0.34375,-3.50781,2.43359,-1.07031,0.98828,0.74565,-0.50397,-0.10776
57,9766,3,0.05365,-0.25153,0.34729,0.90179,2.93750,-0.04297,-3.10156,2.26562,-0.96289,0.83203,0.75873,-0.51315,-0.08959
58,10742,3,0.06488,-0.25226,0.35400,0.89825,3.51172,-0.55078,-2.94922,1.95312,-0.77734,0.70508,0.76999,-0.52257,-0.07166
59,9766,3,0.07489,-0.25269,0.35980,0.89502,3.91016,-1.06641,-3.15625,1.56055,-0.55859,0.60938,0.77954,-0.53080,-0.05543
60,9765,3,0.08307,-0.25275,0.36462,0.89233,4.35156,-1.14844,-3.62109,1.27148,-0.40234,0.48633,0.78738,-0.53710,-0.04199
61,9766,3,0.08966,-0.25250,0.36871,0.89008,4.92578,-0.97266,-3.68359,1.01367,-0.26953,0.33789,0.79408,-0.54173,-0.03104
62,9766,3,0.09479,-0.25208,0.37177,0.88843,5.31641,-1.05078,-3.74219,0.70312,-0.10547,0.18555,0.79883,-0.54493,-0.02222
63,13671,3,0.09857,-0.25140,0.37384,0.88727,5.37891,-0.98828,-4.11719,0.42773,0.00586,0.02930,0.80181,-0.54669,-0.01528
64,6836,3,0.10101,-0.25067,0.37500,0.88678,5.37891,-1.06641,-4.15625,0.23633,0.09375,-0.15234,0.80305,-0.54722,-0.01036
65,9766,3,0.10242,-0.24976,0.37512,0.88678,5.57812,-0.98438,-3.92578,0.10547,0.13867,-0.35547,0.80226,-0.54663,-0.00671
66,10742,3,0.10333,-0.24878,0.37427,0.88733,5.57812,-1.01562,-3.92578,-0.03125,0.18359,-0.52930,0.79923,-0.54550,-0.00332
67,9766,3,0.10370,-0.24774,0.37238,0.88837,5.28516,-0.92969,-4.31641,-0.21289,0.22070,-0.70117,0.79393,-0.54382,-0.00030
68,9765,3,0.10358,-0.24670,0.36957,0.88983,5.41797,-0.79297,-4.67969,-0.43164,0.22852,-0.90625,0.78665,-0.54173,0.00232
