lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5468750,3,-0.01019,-0.19513,-0.28699,0.93781,-1.27734,0.27734,-2.64844,-1.09961,-0.61914,0.12891,-0.61328,-0.38098,0.10022
1,11719,3,-0.01538,-0.19635,-0.28766,0.93726,-1.63281,0.37109,-2.89844,-1.41992,-0.74805,0.22852,-0.61339,-0.38646,0.09096
2,8789,3,-0.02252,-0.19769,-0.28821,0.93665,-1.85547,0.45703,-3.53516,-1.89844,-0.89648,0.39648,-0.61252,-0.39340,0.07778
3,10742,3,-0.03210,-0.19916,-0.28845,0.93597,-2.27734,0.39844,-4.04688,-2.52344,-0.82812,0.71094,-0.61004,-0.40210,0.05958
4,9765,3,-0.04437,-0.19989,-0.28815,0.93542,-2.96875,0.35156,-3.87109,-3.08203,-0.69141,1.13477,-0.60495,-0.41102,0.03511
5,9766,3,-0.05945,-0.19916,-0.28662,0.93524,-3.45312,0.06250,-3.88672,-3.50586,-0.68555,1.53711,-0.59545,-0.41872,0.00325
6,10742,3,-0.07721,-0.19720,-0.28363,0.93524,-3.47656,0.22266,-3.88672,-3.75195,-0.83203,1.91992,-0.58119,-0.42539,-0.03575
7,9766,3,-0.09698,-0.19489,-0.27899,0.93530,-3.42578,0.54688,-3.99219,-3.90820,-1.02539,2.26172,-0.56219,-0.43197,-0.08011
8,9766,3,-0.11823,-0.19281,-0.27271,0.93512,-3.09766,0.11719,-4.52734,-4.05273,-1.38281,2.58789,-0.53881,-0.43907,-0.12846
9,9765,3,-0.11823,-0.19281,-0.27271,0.93512,-3.05859,-0.07422,-5.00000,-4.30469,-1.71484,2.87500,-0.53881,-0.43907,-0.12846
10,9766,3,-0.16412,-0.19116,-0.25531,0.93347,-3.21484,-0.37109,-5.05078,-4.62891,-1.94141,3.15625,-0.47920,-0.45636,-0.23474
11,9765,3,-0.19116,-0.19141,-0.24365,0.93140,-3.03125,-0.50000,-5.19922,-5.00781,-1.92578,3.38867,-0.44029,-0.46641,-0.29866
12,10743,3,-0.21802,-0.19122,-0.23181,0.92853,-2.71875,-2.12109,-3.52344,-5.22461,-1.81055,3.53125,-0.40070,-0.47371,-0.36328
13,9765,3,-0.24817,-0.19000,-0.21826,0.92450,-1.94531,-2.48438,-2.64844,-5.25781,-1.72461,3.54688,-0.35567,-0.47758,-0.43706
14,10742,3,-0.27667,-0.18793,-0.20526,0.91980,-0.86719,-2.86328,-1.70703,-5.25000,-1.45898,3.43359,-0.31310,-0.47718,-0.50763
15,9766,3,-0.30670,-0.18475,-0.19159,0.91382,0.44531,-3.28125,-0.35156,-5.15039,-0.91406,3.25391,-0.26923,-0.47259,-0.58243
16,9766,3,-0.33490,-0.17981,-0.17932,0.90741,3.20312,-4.55859,2.95703,-4.80078,-0.34961,2.92969,-0.23114,-0.46275,-0.65244
