lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1000977,3,-0.05328,-0.04681,0.04321,0.99652,-0.81641,-0.53516,-2.86328,-1.09961,0.09766,0.20117,0.09161,-0.08882,-0.11091
1,10742,3,-0.05884,-0.04663,0.04376,0.99622,-0.96094,-0.50391,-3.04688,-1.23047,0.14062,0.25977,0.09317,-0.08787,-0.12209
2,9766,3,-0.06476,-0.04620,0.04456,0.99585,-1.12891,-0.50000,-3.03125,-1.33008,0.18164,0.32617,0.09522,-0.08636,-0.13399
3,9765,3,-0.07123,-0.04559,0.04559,0.99536,-1.19141,-0.46094,-2.85547,-1.38867,0.21094,0.38281,0.09776,-0.08437,-0.14701
4,9766,3,-0.07812,-0.04480,0.04694,0.99481,-1.12891,-0.43359,-2.56250,-1.42773,0.24609,0.42969,0.10090,-0.08190,-0.16088
5,10742,3,-0.08533,-0.04382,0.04852,0.99420,-1.05859,-0.37109,-2.37891,-1.48633,0.29492,0.47070,0.10448,-0.07894,-0.17536
6,9766,3,-0.09271,-0.04266,0.05023,0.99353,-0.98828,-0.26562,-2.20312,-1.53906,0.37695,0.50391,0.10824,-0.07553,-0.19019
7,9765,3,-0.10046,-0.04108,0.05212,0.99274,-0.98828,-0.26562,-1.75781,-1.60547,0.47266,0.53320,0.11226,-0.07114,-0.20571
8,10742,3,-0.10840,-0.03912,0.05414,0.99188,-1.00391,-0.15234,-1.44141,-1.68164,0.58789,0.58398,0.11639,-0.06592,-0.22155
9,9766,3,-0.11658,-0.03674,0.05615,0.99091,-1.02344,-0.15234,-1.10547,-1.73828,0.68945,0.62500,0.12036,-0.05976,-0.23782
10,8789,3,-0.12561,-0.03357,0.05853,0.98981,-0.98438,-0.17188,-0.63672,-1.74414,0.72070,0.65039,0.12479,-0.05177,-0.25569
11,10742,3,-0.13428,-0.03027,0.06085,0.98859,-0.79297,-0.46484,0.48438,-1.74023,0.67969,0.64258,0.12893,-0.04353,-0.27281
12,10742,3,-0.14355,-0.02679,0.06335,0.98724,-0.47656,-0.44922,1.17188,-1.70703,0.60547,0.56055,0.13326,-0.03472,-0.29111
13,9766,3,-0.15234,-0.02374,0.06555,0.98584,0.29297,-0.29297,1.96484,-1.61133,0.45508,0.38867,0.13697,-0.02684,-0.30848
14,9766,3,-0.16077,-0.02130,0.06726,0.98450,1.08984,-0.28906,2.69922,-1.48828,0.31641,0.18750,0.13976,-0.02032,-0.32516
15,9765,3,-0.16858,-0.01965,0.06824,0.98315,2.81250,-0.67578,4.47656,-1.33203,0.19336,-0.01562,0.14128,-0.01564,-0.34074
16,10743,3,-0.17560,-0.01886,0.06824,0.98193,3.64844,-0.74219,5.37500,-1.18555,0.07031,-0.20508,0.14111,-0.01307,-0.35484
17,9765,3,-0.18188,-0.01868,0.06744,0.98083,4.34766,-0.81641,6.14062,-0.96094,-0.01953,-0.42383,0.13956,-0.01210,-0.36756
18,9766,3,-0.18695,-0.01923,0.06586,0.97998,5.48828,-0.91406,7.52344,-0.67773,-0.10742,-0.63086,0.13670,-0.01306,-0.37790
19,9765,3,-0.19098,-0.02032,0.06317,0.97937,5.76562,-1.10547,8.01953,-0.38867,-0.14844,-0.79688,0.13189,-0.01568,-0.38621
20,10743,3,-0.19348,-0.02179,0.05975,0.97906,5.91016,-1.25000,8.34375,-0.10742,-0.13867,-0.93555,0.12579,-0.01954,-0.39144
21,9765,3,-0.19458,-0.02344,0.05560,0.97900,6.01562,-1.33984,8.45703,0.18555,-0.10156,-1.07617,0.11831,-0.02426,-0.39383
22,9766,3,-0.19421,-0.02502,0.05066,0.97931,5.96875,-1.38672,8.15234,0.50195,-0.04688,-1.22461,0.10921,-0.02934,-0.39316
