lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1195313,3,0.22174,-0.30481,0.05432,0.92462,-1.64062,-0.27344,-2.12109,-1.12695,-0.27539,0.48047,-0.04294,-0.62832,0.48470
1,6836,3,0.21655,-0.30676,0.05438,0.92523,-1.90234,-0.33203,-2.29688,-1.34766,-0.26953,0.64258,-0.03997,-0.63255,0.47291
2,10742,3,0.21008,-0.30896,0.05469,0.92596,-2.27734,-0.41406,-2.55859,-1.60742,-0.22656,0.85938,-0.03552,-0.63746,0.45793
3,9765,3,0.20166,-0.31140,0.05560,0.92694,-2.89062,-0.67969,-2.85547,-1.90234,-0.14648,1.11133,-0.02814,-0.64320,0.43781
4,9766,3,0.19208,-0.31372,0.05719,0.92810,-3.20703,-0.64453,-3.12500,-2.24219,-0.08203,1.41602,-0.01803,-0.64892,0.41422
5,9766,3,0.18048,-0.31604,0.05957,0.92950,-3.66797,-0.58203,-3.60156,-2.59766,-0.01367,1.77734,-0.00421,-0.65484,0.38499
6,10742,3,0.16718,-0.31836,0.06293,0.93097,-4.55859,-0.82031,-3.81641,-2.85742,-0.11133,2.14844,0.01358,-0.66090,0.35070
7,9765,3,0.15051,-0.32123,0.06781,0.93250,-4.80469,-0.75391,-3.99609,-3.08398,-0.32617,2.54297,0.03793,-0.66812,0.30689
8,9766,3,0.13306,-0.32495,0.07367,0.93341,-5.31641,-0.82422,-4.18750,-3.35352,-0.46680,3.00977,0.06553,-0.67672,0.26012
9,10742,3,0.11365,-0.32977,0.08105,0.93372,-5.74219,-0.83984,-4.14844,-3.64062,-0.60547,3.53516,0.09898,-0.68699,0.20681
10,11719,3,0.09198,-0.33545,0.09021,0.93323,-5.89453,-1.79297,-4.57812,-3.92383,-0.69727,4.13086,0.13967,-0.69798,0.14559
11,7813,3,0.06885,-0.34167,0.10101,0.93182,-5.81250,-2.44531,-3.87500,-4.10352,-0.79883,4.68359,0.18705,-0.70848,0.07815
12,9765,3,0.04291,-0.34851,0.11426,0.92932,-5.76172,-2.64844,-3.22266,-4.23047,-1.06836,5.05664,0.24461,-0.71758,0.00015
13,10742,3,0.01477,-0.35632,0.12970,0.92517,-5.50000,-3.62500,-2.57031,-4.29102,-1.38086,5.36133,0.31162,-0.72507,-0.08709
14,9766,3,-0.01361,-0.36499,0.14606,0.91937,-5.10938,-3.94141,-2.59766,-4.34180,-1.57812,5.56836,0.38318,-0.73039,-0.17766
15,9766,3,-0.04242,-0.37433,0.16327,0.91187,-4.43750,-4.39453,-1.42969,-4.30273,-1.60547,5.62500,0.45914,-0.73256,-0.27178
16,12695,3,-0.04242,-0.37433,0.16327,0.91187,-3.10156,-4.46484,-0.42969,-4.23828,-1.90430,5.49414,0.45914,-0.73256,-0.27178
17,7812,3,-0.09851,-0.39282,0.19751,0.89276,0.46094,-5.32031,-0.92188,-4.28125,-1.87891,5.27539,0.61146,-0.72408,-0.45774
18,9766,3,-0.12787,-0.40314,0.21490,0.88031,1.88672,-5.66797,0.70703,-4.28320,-1.58594,5.03516,0.69064,-0.71393,-0.55522
19,9766,3,-0.15497,-0.41174,0.22974,0.86816,3.75781,-5.97266,1.94531,-4.06641,-1.36133,4.57031,0.75869,-0.69932,-0.64199
