lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1265625,3,0.22668,-0.35565,-0.04932,0.90540,-2.28906,-0.73828,-1.96094,-1.12500,-0.04297,0.93164,-0.32555,-0.67081,0.60502
1,6836,3,0.22046,-0.35663,-0.04749,0.90662,-2.51953,-0.69922,-2.19141,-1.26758,-0.03516,1.10547,-0.31726,-0.67605,0.58942
2,9765,3,0.21313,-0.35767,-0.04510,0.90808,-2.72266,-0.67969,-2.35156,-1.44727,-0.02930,1.29883,-0.30670,-0.68201,0.57066
3,10743,3,0.20441,-0.35883,-0.04211,0.90979,-2.96094,-0.65234,-2.63672,-1.64062,-0.06836,1.49219,-0.29348,-0.68888,0.54796
4,9765,3,0.19470,-0.36017,-0.03864,0.91150,-3.20703,-0.73438,-3.07422,-1.79102,-0.11719,1.66406,-0.27825,-0.69655,0.52248
5,9766,3,0.19470,-0.36017,-0.03864,0.91150,-3.30078,-0.76172,-2.92969,-1.81836,-0.17578,1.82227,-0.27825,-0.69655,0.52248
6,9765,3,0.17255,-0.36371,-0.03027,0.91492,-3.25391,-0.95703,-2.52734,-1.80273,-0.22266,1.99805,-0.24177,-0.71425,0.46339
7,10743,3,0.16071,-0.36597,-0.02502,0.91632,-3.51562,-1.48047,-2.21875,-1.83203,-0.28320,2.20898,-0.22005,-0.72432,0.43089
8,9765,3,0.14850,-0.36853,-0.01904,0.91748,-3.77734,-1.67969,-2.32812,-1.94727,-0.31445,2.49023,-0.19590,-0.73499,0.39655
9,9766,3,0.13531,-0.37146,-0.01196,0.91846,-4.16406,-1.75391,-2.28125,-2.07422,-0.29297,2.82227,-0.16767,-0.74654,0.35835
10,12695,3,0.12122,-0.37445,-0.00385,0.91925,-4.27734,-1.74609,-2.11328,-2.13086,-0.32031,3.07422,-0.13517,-0.75809,0.31612
11,7813,3,0.10645,-0.37744,0.00525,0.91986,-3.50781,-1.95312,-1.86328,-2.22461,-0.33008,3.28125,-0.09856,-0.76916,0.27033
12,9765,3,0.09058,-0.38062,0.01538,0.92017,-3.16406,-1.94922,-2.03125,-2.41992,-0.32617,3.49023,-0.05720,-0.77994,0.21975
13,9766,3,0.07245,-0.38391,0.02692,0.92010,-2.69141,-1.91797,-2.26172,-2.66016,-0.42188,3.64258,-0.00866,-0.79008,0.16077
