lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,-0.11987,-0.19128,0.04071,0.97333,1.96875,0.42969,1.95703,1.08984,-0.38477,-0.67773,0.13465,-0.37107,-0.27039
1,9765,3,-0.11658,-0.19305,0.03900,0.97345,3.96094,-0.44531,4.75391,2.05664,-0.56445,-1.00586,0.13037,-0.37553,-0.26318
2,9766,3,-0.10803,-0.19556,0.03668,0.97406,4.01562,-1.19141,4.92969,2.59180,-0.79297,-1.28516,0.12286,-0.38226,-0.24472
3,9765,3,-0.09540,-0.19904,0.03375,0.97473,4.00391,-1.62500,3.59375,2.74805,-1.09180,-1.70898,0.11251,-0.39152,-0.21745
4,9766,3,-0.08063,-0.20392,0.02948,0.97522,4.38672,-1.65625,2.66016,2.43750,-1.14062,-2.11328,0.09845,-0.40386,-0.18515
5,10742,3,-0.06653,-0.20947,0.02356,0.97528,3.41797,-2.52734,3.12891,2.19336,-0.73242,-2.41406,0.08085,-0.41746,-0.15335
6,9766,3,-0.05219,-0.21466,0.01489,0.97516,3.49219,-2.60938,4.32422,2.41992,-0.27344,-2.74414,0.05664,-0.43027,-0.11931
7,12695,3,-0.03796,-0.21765,0.00482,0.97528,3.95703,-2.96094,4.97266,2.53516,0.00781,-3.01758,0.02864,-0.43805,-0.08419
8,7813,3,-0.02344,-0.21869,-0.00598,0.97552,3.58203,-3.63281,4.04688,2.37109,0.34180,-3.03711,-0.00157,-0.44109,-0.04769
9,9765,3,-0.00732,-0.21820,-0.01874,0.97571,1.39844,-3.72266,1.83984,2.19531,0.72070,-2.87500,-0.03689,-0.44014,-0.00676
10,9766,3,0.00671,-0.21594,-0.03033,0.97589,0.57422,-3.66016,1.66406,2.42773,0.91211,-2.66602,-0.06853,-0.43464,0.02890
11,9766,3,0.02148,-0.21210,-0.04163,0.97614,0.26562,-3.30078,2.02344,2.81836,0.95898,-2.45898,-0.09936,-0.42495,0.06546
12,10742,3,0.03717,-0.20776,-0.05121,0.97614,-0.93359,-3.33594,1.00391,2.84961,1.12109,-2.06836,-0.12637,-0.41348,0.10266
13,9765,3,0.05365,-0.20294,-0.05914,0.97595,-1.66016,-2.99219,-0.39062,2.59570,1.30078,-1.64062,-0.14955,-0.40037,0.14023
14,9766,3,0.06909,-0.19739,-0.06500,0.97571,-2.06250,-2.34766,-1.62500,2.24609,1.33398,-1.34375,-0.16713,-0.38571,0.17410
15,12695,3,0.08295,-0.19116,-0.06946,0.97559,-2.39062,-1.69922,-2.59766,1.93750,1.22656,-1.18359,-0.18034,-0.36984,0.20346
16,7813,3,0.09424,-0.18536,-0.07294,0.97540,-3.20703,-0.27344,-4.13672,1.55664,1.05273,-1.04297,-0.19018,-0.35530,0.22688
17,9765,3,0.10413,-0.17993,-0.07617,0.97516,-3.85547,-0.04688,-4.51953,1.15820,0.89062,-0.85156,-0.19876,-0.34169,0.24715
18,9766,3,0.11243,-0.17499,-0.07916,0.97491,-4.23438,0.01953,-4.55859,0.79297,0.70703,-0.62891,-0.20616,-0.32932,0.26400
19,9766,3,0.11810,-0.17108,-0.08142,0.97473,-4.45703,0.13281,-4.63672,0.39453,0.43750,-0.40820,-0.21135,-0.31972,0.27535
20,10742,3,0.12170,-0.16821,-0.08307,0.97467,-4.69141,0.63672,-5.41016,-0.12695,0.22852,-0.14258,-0.21487,-0.31276,0.28245
21,9766,3,0.12170,-0.16821,-0.08307,0.97467,-4.69141,0.85156,-5.60938,-0.65234,0.09961,0.13281,-0.21487,-0.31276,0.28245
22,9765,3,0.12085,-0.16553,-0.08429,0.97516,-4.37891,1.16016,-5.65625,-1.06836,-0.06250,0.34570,-0.21611,-0.30726,0.28019
