lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,21046875,3,0.06549,-0.09949,0.11865,0.98578,-1.08203,0.41406,-2.70703,0.16602,-0.64062,-0.67188,0.22799,-0.21329,0.10816
1,9766,3,0.06744,-0.10229,0.11505,0.98578,-1.29297,0.33594,-2.84375,-0.01562,-0.60156,-0.55078,0.22001,-0.21894,0.11234
2,9765,3,0.06848,-0.10516,0.11182,0.98578,-1.61328,0.31250,-3.01953,-0.23633,-0.48633,-0.34570,0.21296,-0.22453,0.11462
3,9766,3,0.06836,-0.10760,0.10944,0.98578,-2.16016,0.20312,-3.08984,-0.45703,-0.30469,-0.12695,0.20794,-0.22911,0.11446
4,10742,3,0.06696,-0.10974,0.10785,0.98584,-2.15234,0.19141,-3.12109,-0.66406,-0.15430,0.09766,0.20486,-0.23291,0.11158
5,9766,3,0.06433,-0.11121,0.10736,0.98590,-2.17578,0.16797,-3.26562,-0.84570,-0.06836,0.33008,0.20439,-0.23525,0.10608
6,9765,3,0.06055,-0.11224,0.10797,0.98596,-2.46094,0.27734,-3.42578,-1.04883,-0.00977,0.58008,0.20649,-0.23660,0.09804
7,9766,3,0.05566,-0.11310,0.10962,0.98596,-2.88281,0.18750,-3.43359,-1.18945,0.03516,0.80469,0.21100,-0.23744,0.08753
8,10742,3,0.04968,-0.11383,0.11237,0.98590,-2.80469,0.30469,-3.25000,-1.27148,-0.02930,0.99609,0.21805,-0.23784,0.07454
9,9766,3,0.04315,-0.11469,0.11603,0.98566,-2.77344,0.24609,-3.41016,-1.45312,-0.16211,1.23438,0.22714,-0.23834,0.06019
10,9766,3,0.03577,-0.11621,0.12073,0.98523,-3.40234,-0.36328,-4.02344,-1.74023,-0.28125,1.57617,0.23859,-0.23991,0.04368
11,9765,3,0.02722,-0.11853,0.12665,0.98444,-3.95312,-0.71484,-3.71094,-2.00000,-0.33203,2.02148,0.25293,-0.24265,0.02429
12,10742,3,0.01709,-0.12146,0.13434,0.98334,-4.17578,-0.80859,-3.40234,-2.20117,-0.29688,2.46875,0.27142,-0.24592,0.00101
13,9766,3,0.00562,-0.12457,0.14404,0.98169,-4.08594,-0.82812,-2.99609,-2.37891,-0.28125,2.88672,0.29459,-0.24876,-0.02565
14,9766,3,-0.00653,-0.12756,0.15521,0.97961,-3.29688,-1.08984,-3.09766,-2.67188,-0.21289,3.25977,0.32109,-0.25050,-0.05411
15,9765,3,-0.02081,-0.13068,0.16864,0.97675,-3.10547,-1.20703,-3.06641,-3.00977,-0.02734,3.61914,0.35299,-0.25088,-0.08758
