lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,901367,3,0.03339,-0.11237,0.37494,0.91962,3.63672,-0.12109,-0.46094,-0.31445,-0.50977,-0.94727,0.77703,-0.23382,-0.02350
1,10743,3,0.03339,-0.11493,0.37079,0.92096,4.63281,-0.29688,-0.37891,-0.29492,-0.52539,-1.11133,0.76844,-0.23872,-0.02443
2,9765,3,0.03351,-0.11786,0.36542,0.92273,5.14453,-0.37500,-0.31641,-0.30078,-0.47852,-1.28906,0.75721,-0.24443,-0.02504
3,9766,3,0.03375,-0.12054,0.35944,0.92474,5.67188,-0.52734,-0.38672,-0.32031,-0.37305,-1.49414,0.74457,-0.24979,-0.02501
4,9766,3,0.03394,-0.12286,0.35260,0.92706,6.11719,-0.68750,-0.37109,-0.33789,-0.15430,-1.65820,0.73003,-0.25447,-0.02451
5,10742,3,0.03381,-0.12439,0.34491,0.92975,6.35156,-0.92578,-0.39844,-0.29883,0.13086,-1.81641,0.71354,-0.25746,-0.02371
6,9765,3,0.03345,-0.12469,0.33698,0.93262,6.19141,-0.86719,-0.70703,-0.32031,0.33789,-1.95508,0.69636,-0.25798,-0.02239
7,9766,3,0.03278,-0.12378,0.32764,0.93610,6.39062,-1.21875,-0.32422,-0.41602,0.53906,-2.08008,0.67598,-0.25600,-0.02041
8,9766,3,0.03156,-0.12195,0.31775,0.93976,5.31250,-1.04297,-0.83594,-0.42969,0.70312,-2.26953,0.65448,-0.25192,-0.01878
9,10742,3,0.02991,-0.11938,0.30737,0.94360,4.78516,-1.28906,-1.03516,-0.51367,0.78320,-2.45117,0.63197,-0.24616,-0.01748
10,9765,3,0.02789,-0.11621,0.29584,0.94775,4.01172,-1.57031,-1.19922,-0.54297,0.79883,-2.55078,0.60709,-0.23904,-0.01635
11,9766,3,0.02570,-0.11292,0.28381,0.95184,3.26953,-1.80859,-0.99219,-0.53125,0.84766,-2.63867,0.58137,-0.23161,-0.01559
12,9766,3,0.02356,-0.10956,0.27179,0.95581,2.10547,-2.30859,-0.62500,-0.49609,0.88477,-2.74023,0.55576,-0.22411,-0.01489
13,10742,3,0.02130,-0.10565,0.25818,0.96008,1.60156,-2.32422,-0.64062,-0.50391,0.93555,-2.79492,0.52691,-0.21553,-0.01398
14,9765,3,0.01917,-0.10162,0.24451,0.96411,0.98828,-2.52344,-0.61719,-0.48047,1.00586,-2.76367,0.49810,-0.20680,-0.01302
15,10743,3,0.01703,-0.09723,0.23083,0.96796,0.30078,-2.60547,-0.44141,-0.44531,1.11719,-2.65820,0.46941,-0.19737,-0.01216
16,8789,3,0.01501,-0.09265,0.21814,0.97137,-1.03125,-2.50000,-0.27344,-0.44336,1.23633,-2.54102,0.44288,-0.18766,-0.01145
17,10742,3,0.01270,-0.08704,0.20496,0.97479,-1.57031,-2.19922,-0.37109,-0.47852,1.31445,-2.41406,0.41545,-0.17580,-0.01110
18,9766,3,0.01019,-0.08105,0.19250,0.97791,-2.29688,-1.92578,-0.50391,-0.51953,1.34961,-2.25977,0.38967,-0.16317,-0.01142
19,9765,3,0.00745,-0.07495,0.18109,0.98059,-4.01953,-1.91797,-0.21094,-0.50977,1.29102,-2.12109,0.36619,-0.15025,-0.01269
20,10742,3,0.00458,-0.06885,0.17017,0.98297,-4.62109,-1.89453,-0.16016,-0.49023,1.15234,-1.99023,0.34383,-0.13735,-0.01457
21,9766,3,0.00177,-0.06323,0.15979,0.98511,-5.35547,-2.10938,-0.05859,-0.46289,0.96289,-1.83789,0.32267,-0.12548,-0.01685
22,9766,3,-0.00079,-0.05841,0.15033,0.98694,-5.91016,-2.20703,0.00000,-0.41602,0.72070,-1.70703,0.30343,-0.11531,-0.01926
23,9765,3,-0.00299,-0.05481,0.14185,0.98834,-6.80859,-2.14453,0.26953,-0.38867,0.48438,-1.54883,0.28625,-0.10771,-0.02159
24,10742,3,-0.00494,-0.05212,0.13361,0.98962,-7.17578,-2.08203,0.37500,-0.37500,0.30469,-1.34375,0.26961,-0.10203,-0.02384
25,9766,3,-0.00677,-0.05042,0.12616,0.99072,-7.48047,-2.09766,0.67578,-0.31641,0.22266,-1.06250,0.25461,-0.09834,-0.02627
