lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011718,3,-0.22455,0.00690,0.00378,0.97443,3.64062,0.82812,-0.35156,-0.76562,0.04297,-0.75977,0.00428,0.01514,-0.45294
1,10743,3,-0.22839,0.00616,0.00049,0.97357,4.10156,1.00781,-0.27344,-0.76953,0.15234,-1.01367,-0.00187,0.01223,-0.46086
2,9765,3,-0.23218,0.00562,-0.00397,0.97266,4.75781,1.00000,-0.08984,-0.73633,0.33398,-1.28516,-0.01033,0.00908,-0.46869
3,9766,3,-0.23584,0.00543,-0.00983,0.97174,5.30078,0.91016,0.13281,-0.66992,0.53711,-1.57031,-0.02166,0.00592,-0.47625
4,9766,3,-0.23932,0.00586,-0.01727,0.97076,5.73047,0.55078,0.32422,-0.60547,0.74023,-1.82227,-0.03635,0.00311,-0.48347
5,10742,3,-0.24237,0.00696,-0.02618,0.96979,5.59375,0.09766,0.38672,-0.60742,0.94336,-2.03125,-0.05419,0.00080,-0.48983
6,12695,3,-0.24524,0.00879,-0.03662,0.96875,5.07812,-0.68750,0.49609,-0.61523,1.16797,-2.12695,-0.07533,-0.00093,-0.49585
7,6836,3,-0.24799,0.01135,-0.04742,0.96753,3.91406,-1.76172,1.39844,-0.46680,1.49805,-2.15039,-0.09756,-0.00155,-0.50174
8,9766,3,-0.25037,0.01526,-0.05939,0.96619,3.53906,-2.21875,2.33594,-0.11719,1.84180,-2.15234,-0.12271,-0.00025,-0.50709
9,10742,3,-0.25146,0.02100,-0.07245,0.96490,3.15625,-2.61719,3.12500,0.40430,2.10742,-2.15234,-0.15095,0.00408,-0.51019
10,9765,3,-0.25031,0.02765,-0.08521,0.96399,2.75000,-2.85547,3.64453,1.01953,2.29297,-2.15234,-0.17909,0.01065,-0.50905
11,9766,3,-0.24609,0.03546,-0.09875,0.96356,1.49609,-3.18750,4.14844,1.41406,2.52539,-2.13672,-0.20933,0.01973,-0.50218
12,9766,3,-0.23950,0.04358,-0.11194,0.96344,0.36328,-3.39453,3.59766,1.64062,2.71094,-2.05273,-0.23894,0.03036,-0.49095
13,10742,3,-0.23108,0.05286,-0.12549,0.96338,-0.57422,-3.06641,2.84375,1.84570,2.72266,-1.95117,-0.26972,0.04386,-0.47678
14,12695,3,-0.22150,0.06250,-0.13867,0.96326,-1.54688,-3.05469,2.62891,1.96680,2.62695,-1.84180,-0.29981,0.05901,-0.46095
15,6836,3,-0.21130,0.07166,-0.15094,0.96301,-4.08594,-3.51172,2.20703,2.12500,2.39258,-1.71484,-0.32773,0.07429,-0.44428
