lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,62031250,3,0.18970,0.01849,0.77374,0.60419,-1.26562,-0.67578,-2.21094,0.68945,-0.06641,-0.40430,1.77797,-0.27463,0.27118
1,9766,3,0.19250,0.02081,0.76984,0.60822,-1.60938,-0.68750,-2.67578,0.43359,-0.04297,-0.27930,1.76534,-0.27449,0.28020
2,10742,3,0.19464,0.02246,0.76617,0.61200,-1.75391,-0.75000,-2.85156,0.14453,-0.09961,-0.12305,1.75372,-0.27420,0.28718
3,9766,3,0.19586,0.02277,0.76306,0.61554,-1.98438,-0.70312,-3.07422,-0.19141,-0.14844,0.05273,1.74361,-0.27430,0.29064
4,9765,3,0.19641,0.02161,0.76044,0.61865,-2.11328,-0.74219,-3.22656,-0.57227,-0.15234,0.22070,1.73512,-0.27544,0.29076
5,9766,3,0.19586,0.01898,0.75897,0.62067,-1.77734,-0.85547,-3.26562,-0.96484,-0.11914,0.39648,1.73035,-0.27729,0.28666
6,10742,3,0.19409,0.01477,0.75806,0.62244,-1.87891,-0.81641,-3.28125,-1.40430,-0.06836,0.58789,1.72726,-0.27951,0.27826
7,9766,3,0.19086,0.00897,0.75781,0.62390,-1.81641,-0.96484,-3.39062,-1.91797,-0.06055,0.81836,1.72620,-0.28177,0.26517
8,9765,3,0.18604,0.00116,0.75751,0.62573,-2.03125,-0.91016,-4.26953,-2.47656,-0.18750,1.07617,1.72525,-0.28421,0.24689
9,9766,3,0.17944,-0.00934,0.75793,0.62708,-2.26172,-0.75000,-4.81641,-3.04492,-0.37500,1.36719,1.72695,-0.28768,0.22175
10,10742,3,0.17181,-0.02234,0.75879,0.62787,-2.34766,-0.26953,-4.89453,-3.47461,-0.51172,1.66992,1.73079,-0.29297,0.19111
11,9766,3,0.16284,-0.03821,0.76025,0.62769,-2.52344,-0.10938,-4.75000,-3.71484,-0.77930,2.11719,1.73795,-0.30006,0.15379
12,12695,3,0.16284,-0.03821,0.76025,0.62769,-3.68359,-1.32031,-4.78125,-3.92383,-1.30469,2.70117,1.73795,-0.30006,0.15379
13,7813,3,0.14490,-0.07526,0.76501,0.62299,-3.98438,-1.68750,-5.57422,-4.23633,-1.83008,3.29492,1.76357,-0.32094,0.06897
14,9765,3,0.13660,-0.09845,0.76892,0.61682,-4.45312,-2.09375,-5.70703,-4.56836,-2.00391,3.85156,1.78635,-0.33789,0.01814
15,9766,3,0.12775,-0.12537,0.77386,0.60748,-4.78906,-2.39062,-4.97656,-4.78125,-1.99805,4.23047,1.81803,-0.35763,-0.04146
16,9765,3,0.11804,-0.15253,0.77905,0.59656,-3.79297,-3.38281,-3.96484,-4.76172,-2.02344,4.41992,1.85435,-0.37460,-0.10422
17,10743,3,0.10748,-0.18018,0.78418,0.58398,-2.92969,-3.41016,-3.17188,-4.46680,-2.09375,4.53516,1.89503,-0.38873,-0.17053
18,11718,3,0.09735,-0.20642,0.78888,0.57062,-2.11328,-3.18359,-2.59375,-4.10547,-2.19727,4.59180,1.93701,-0.39972,-0.23510
19,7813,3,0.08789,-0.23169,0.79346,0.55591,-0.03906,-3.44141,-2.90625,-3.92969,-2.41797,4.55859,1.98157,-0.40832,-0.29855
20,9765,3,0.07922,-0.25702,0.79785,0.53955,0.61719,-2.98047,-3.65234,-4.05469,-2.42188,4.47656,2.02967,-0.41562,-0.36274
21,10743,3,0.07092,-0.28162,0.80115,0.52332,0.60938,-2.60938,-3.18750,-4.33789,-2.02734,4.31641,2.07657,-0.42067,-0.42574
22,9765,3,0.06165,-0.30603,0.80408,0.50598,1.29297,-2.63672,-2.31641,-4.56445,-1.66406,4.08398,2.12512,-0.42116,-0.49032
23,9766,3,0.04987,-0.33002,0.80457,0.49115,2.86328,-2.69531,-1.54297,-4.65430,-1.37500,3.80469,2.16570,-0.41636,-0.55520
24,10742,3,0.04987,-0.33002,0.80457,0.49115,3.71484,-2.49609,-0.94922,-4.69531,-0.97852,3.45508,2.16570,-0.41636,-0.55520
25,9766,3,0.02191,-0.37537,0.80121,0.46545,4.62891,-2.48438,0.16016,-4.59570,-0.49609,3.06641,2.23047,-0.39473,-0.68094
26,10742,3,0.00586,-0.39612,0.79749,0.45508,5.68750,-2.69141,1.53516,-4.30664,-0.20312,2.63867,2.25294,-0.37887,-0.73997
27,8789,3,-0.00983,-0.41370,0.79279,0.44751,6.00000,-2.54688,2.08594,-3.90234,-0.07422,2.08984,2.26654,-0.36257,-0.79085
28,9766,3,-0.02588,-0.43042,0.78711,0.44110,6.23047,-2.37891,2.55859,-3.38672,0.00586,1.51953,2.27561,-0.34582,-0.83971
29,9765,3,-0.03998,-0.44446,0.78088,0.43713,6.61719,-2.63281,3.24609,-2.79492,0.08398,0.90430,2.27862,-0.33221,-0.88081
30,10742,3,-0.05139,-0.45544,0.77460,0.43585,7.17188,-3.46484,4.60547,-2.20508,-0.01953,0.31836,2.27617,-0.32297,-0.91285
31,9766,3,-0.06091,-0.46497,0.76782,0.43652,7.82812,-3.33203,4.49609,-1.75000,-0.09766,-0.27148,2.27011,-0.31771,-0.94010
32,9766,3,-0.06738,-0.47241,0.76105,0.43939,8.12109,-3.59766,4.94922,-1.28125,0.07812,-0.82812,2.26099,-0.31792,-0.96028
33,10742,3,-0.07166,-0.47797,0.75415,0.44458,8.00391,-3.83984,5.72656,-0.57422,0.20312,-1.38086,2.24814,-0.32248,-0.97427
34,9765,3,-0.07385,-0.48120,0.74719,0.45239,7.88672,-3.67969,6.47656,0.30664,0.21094,-1.97461,2.23071,-0.33104,-0.98103
35,10743,3,-0.07318,-0.48151,0.74084,0.46259,8.03125,-3.49609,6.71484,1.23242,0.23633,-2.59180,2.20958,-0.34376,-0.97849
36,8789,3,-0.06885,-0.47858,0.73499,0.47540,7.98438,-3.18359,6.72266,1.99414,0.33008,-3.19336,2.18431,-0.36167,-0.96518
37,10742,3,-0.06140,-0.47266,0.72949,0.49054,7.12891,-3.07422,5.89844,2.49414,0.63281,-3.78711,2.15462,-0.38347,-0.94176
38,10742,3,-0.05151,-0.46405,0.72357,0.50836,6.66406,-3.02344,5.41406,3.00781,0.91406,-4.38281,2.11843,-0.40854,-0.90894
39,8789,3,-0.04034,-0.45319,0.71680,0.52838,6.78125,-2.87109,4.69531,3.36523,0.93359,-5.00000,2.07522,-0.43463,-0.86840
