lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,918945,3,0.15295,-0.28986,0.04810,0.94354,-1.68750,-0.37500,-2.34375,-1.27734,-0.03516,0.68750,0.00253,-0.59644,0.32064
1,10742,3,0.14648,-0.29059,0.04913,0.94427,-2.19922,-0.86328,-2.75781,-1.50586,-0.07422,0.87305,0.00927,-0.59826,0.30495
2,12696,3,0.13861,-0.29181,0.05072,0.94501,-2.53125,-1.17578,-2.62891,-1.71289,-0.09570,1.15625,0.01815,-0.60116,0.28565
3,6836,3,0.12994,-0.29321,0.05286,0.94568,-2.89844,-1.37891,-2.68750,-1.98633,-0.19336,1.57227,0.02889,-0.60447,0.26410
4,10742,3,0.11902,-0.29535,0.05634,0.94629,-3.39844,-1.72656,-3.28906,-2.30078,-0.12500,2.16602,0.04430,-0.60938,0.23630
5,9765,3,0.10529,-0.29797,0.06207,0.94672,-5.05469,-2.69922,-1.97656,-2.49219,0.16211,2.84375,0.06714,-0.61538,0.20017
6,9766,3,0.09045,-0.29987,0.07007,0.94708,-5.26953,-2.56250,-1.51172,-2.59375,0.22461,3.45898,0.09654,-0.61957,0.15952
7,10742,3,0.07367,-0.30121,0.08099,0.94727,-5.10156,-2.57422,-2.19531,-2.75195,-0.00781,4.02344,0.13459,-0.62188,0.11192
8,8789,3,0.05505,-0.30310,0.09473,0.94666,-5.14844,-2.71094,-2.97656,-2.90625,-0.22266,4.63281,0.18085,-0.62399,0.05771
9,10742,3,0.03522,-0.30603,0.11053,0.94495,-5.42969,-3.42188,-2.82031,-3.02148,-0.38477,5.22266,0.23333,-0.62627,-0.00135
10,12696,3,0.01355,-0.30994,0.12921,0.94183,-5.17188,-3.39453,-2.20703,-3.11133,-0.38281,5.60156,0.29459,-0.62775,-0.06748
11,6836,3,-0.00800,-0.31372,0.14874,0.93774,-4.22656,-3.36328,-1.63281,-3.18359,-0.49609,5.65039,0.35808,-0.62613,-0.13409
12,9765,3,-0.03137,-0.31775,0.16998,0.93231,-0.80859,-3.37500,-2.55078,-3.40430,-0.73438,5.52148,0.42705,-0.62093,-0.20619
13,10743,3,-0.05634,-0.32257,0.19153,0.92523,0.29688,-3.38672,-2.48828,-3.74805,-0.96484,5.30859,0.49812,-0.61303,-0.28227
14,9765,3,-0.08069,-0.32812,0.21051,0.91730,1.52344,-3.39062,-2.87500,-4.15430,-1.25195,5.01953,0.56290,-0.60413,-0.35517
15,9766,3,-0.10626,-0.33514,0.22791,0.90802,2.25391,-3.14844,-2.87109,-4.51562,-1.27148,4.59766,0.62560,-0.59459,-0.43052
16,9765,3,-0.13324,-0.34320,0.24316,0.89740,4.87500,-4.09375,-0.34766,-4.50195,-1.09570,4.08203,0.68499,-0.58378,-0.50824
17,10743,3,-0.15912,-0.35083,0.25519,0.88684,6.85938,-3.82422,1.44922,-4.09180,-0.70117,3.45508,0.73549,-0.57168,-0.58056
18,9765,3,-0.18365,-0.35712,0.26483,0.87671,8.82422,-3.57031,3.04297,-3.44922,-0.26758,2.79102,0.77778,-0.55729,-0.64638
19,9766,3,-0.20410,-0.36102,0.27167,0.86847,10.21484,-3.37109,3.83594,-2.60156,0.07031,2.05469,0.80809,-0.54236,-0.69829
20,10742,3,-0.22241,-0.36310,0.27698,0.86139,11.11328,-3.16406,5.01953,-1.72266,0.12695,1.24414,0.83103,-0.52628,-0.74197
21,9766,3,-0.23486,-0.36377,0.27997,0.85681,11.17578,-3.06250,4.60938,-1.08398,0.12305,0.44727,0.84395,-0.51422,-0.77008
22,9765,3,-0.24255,-0.36420,0.28088,0.85419,10.92188,-3.31250,3.99609,-0.72070,0.23242,-0.19727,0.84984,-0.50742,-0.78694
23,9766,3,-0.24670,-0.36456,0.27960,0.85327,9.64453,-3.48828,3.19141,-0.43359,0.56445,-0.71484,0.84943,-0.50542,-0.79542
24,10742,3,-0.24902,-0.36420,0.27600,0.85394,8.90234,-3.08594,3.75391,-0.00195,0.89648,-1.23438,0.84229,-0.50582,-0.79801
25,9766,3,-0.24921,-0.36261,0.27063,0.85626,8.96094,-2.62109,3.50781,0.39258,0.92773,-1.83984,0.82880,-0.50760,-0.79365
26,9765,3,-0.24670,-0.36035,0.26324,0.86023,8.83984,-2.36328,2.57031,0.60547,0.84961,-2.46094,0.80892,-0.51218,-0.78182
27,9766,3,-0.24188,-0.35858,0.25397,0.86511,7.30469,-2.18750,1.88672,0.74219,0.83594,-3.00977,0.78462,-0.52079,-0.76487
28,10742,3,-0.23499,-0.35736,0.24225,0.87085,6.84375,-2.24609,2.22266,0.93555,0.85352,-3.52930,0.75473,-0.53352,-0.74291
29,9766,3,-0.22650,-0.35651,0.22870,0.87708,6.47266,-2.18750,2.21484,1.18750,0.81250,-4.08984,0.72029,-0.54894,-0.71672
30,12695,3,-0.22650,-0.35651,0.22870,0.87708,5.81641,-1.96484,2.03516,1.48633,0.71875,-4.58984,0.72029,-0.54894,-0.71672
31,6836,3,-0.20349,-0.35577,0.19623,0.89081,5.37891,-2.22266,2.08594,1.68945,0.63672,-4.96680,0.63581,-0.58713,-0.64746
32,10742,3,-0.18835,-0.35602,0.17712,0.89801,4.53906,-2.75000,1.81641,1.73828,0.60742,-5.23047,0.58433,-0.60977,-0.60224
33,9766,3,-0.17139,-0.35645,0.15613,0.90509,3.57031,-3.08984,1.35547,1.67773,0.59180,-5.36719,0.52608,-0.63319,-0.55027
34,9765,3,-0.15521,-0.35687,0.13574,0.91113,1.59766,-3.26562,0.95312,1.64844,0.60742,-5.42188,0.46805,-0.65374,-0.49876
35,10743,3,-0.15521,-0.35687,0.13574,0.91113,0.70703,-3.41797,1.11328,1.78320,0.65820,-5.43750,0.46805,-0.65374,-0.49876
36,9765,3,-0.12000,-0.35687,0.09064,0.92200,0.15234,-3.49609,1.52734,1.88477,0.74219,-5.39258,0.33382,-0.68968,-0.37972
37,9766,3,-0.10291,-0.35602,0.06982,0.92615,-0.66016,-3.91016,1.46094,1.81836,0.87109,-5.18750,0.26838,-0.70116,-0.31997
38,9766,3,-0.08423,-0.35419,0.04749,0.93018,-2.71484,-3.71484,0.37109,1.73047,0.99023,-4.89258,0.19621,-0.70877,-0.25341
39,10742,3,-0.06702,-0.35150,0.02692,0.93341,-3.51562,-3.85938,0.27734,1.54688,1.14062,-4.47656,0.12884,-0.71097,-0.19124
40,11718,3,-0.05127,-0.34784,0.00806,0.93610,-4.76172,-4.04688,0.03906,1.33203,1.28125,-3.92578,0.06687,-0.70814,-0.13415
41,7813,3,-0.03760,-0.34326,-0.00867,0.93842,-6.82812,-2.99609,-0.82031,1.11328,1.32422,-3.28125,0.01249,-0.70094,-0.08465
42,9766,3,-0.02551,-0.33783,-0.02350,0.94055,-7.67188,-2.55859,-1.32812,0.88477,1.28906,-2.57422,-0.03498,-0.69023,-0.04166
43,10742,3,-0.01532,-0.33197,-0.03595,0.94250,-8.15234,-2.17188,-1.79688,0.68164,1.16992,-1.86523,-0.07398,-0.67749,-0.00643
44,8789,3,-0.00757,-0.32642,-0.04504,0.94409,-8.44141,-1.60156,-2.14453,0.49023,0.96875,-1.24609,-0.10198,-0.66499,0.01921
45,10742,3,-0.00220,-0.32184,-0.05096,0.94543,-8.28516,-0.27734,-2.90234,0.25391,0.63281,-0.74805,-0.11997,-0.65450,0.03612
46,9766,3,0.00159,-0.31799,-0.05511,0.94647,-7.94922,0.05078,-3.60156,-0.07227,0.28320,-0.28516,-0.13228,-0.64574,0.04767
47,10742,3,0.00305,-0.31586,-0.05719,0.94708,-7.91016,0.24219,-3.92969,-0.40234,0.02344,0.23633,-0.13799,-0.64092,0.05231
48,9765,3,0.00208,-0.31512,-0.05750,0.94733,-7.90234,0.37891,-4.01562,-0.65625,-0.31641,0.86328,-0.13782,-0.63949,0.05008
49,9766,3,-0.00128,-0.31567,-0.05554,0.94727,-7.99219,0.14453,-4.58984,-0.95312,-0.59766,1.56055,-0.13066,-0.64121,0.04074
50,10742,3,-0.00714,-0.31769,-0.05084,0.94684,-8.41406,0.05469,-4.63672,-1.40039,-0.68750,2.33203,-0.11517,-0.64636,0.02353
51,9766,3,-0.01587,-0.32031,-0.04333,0.94617,-8.49219,0.14062,-4.78906,-1.90820,-0.70312,3.08398,-0.09057,-0.65296,-0.00286
52,9766,3,-0.02802,-0.32306,-0.03302,0.94537,-7.92578,-0.17578,-5.55469,-2.38281,-0.83008,3.75000,-0.05612,-0.65946,-0.04004
53,9765,3,-0.04407,-0.32587,-0.01984,0.94421,-7.32422,-0.21094,-5.82812,-2.80273,-1.11719,4.30469,-0.01111,-0.66503,-0.08944
54,9766,3,-0.06293,-0.32922,-0.00470,0.94214,-6.47266,-0.41797,-6.42969,-3.23438,-1.19531,4.76562,0.04157,-0.66995,-0.14786
55,10742,3,-0.08441,-0.33307,0.01202,0.93903,-5.86719,-0.60938,-5.69922,-3.62305,-1.03125,5.08008,0.10098,-0.67322,-0.21467
56,12695,3,-0.10950,-0.33643,0.03064,0.93481,-2.86328,-1.52344,-5.36719,-3.99805,-1.01367,5.09766,0.16809,-0.67166,-0.29200
57,6836,3,-0.13391,-0.33875,0.04742,0.93011,-1.58203,-1.66016,-4.82812,-4.39258,-1.03320,4.86914,0.22948,-0.66545,-0.36559
58,9766,3,-0.16150,-0.34100,0.06421,0.92383,-0.08203,-2.12891,-4.21094,-4.78906,-1.17578,4.46875,0.29271,-0.65524,-0.44625
59,10742,3,-0.19147,-0.34375,0.07953,0.91589,1.40625,-2.50781,-3.46484,-4.99219,-1.22461,3.85938,0.35371,-0.64252,-0.53098
60,9766,3,-0.22028,-0.34705,0.09125,0.90704,4.99609,-2.40625,-0.69531,-4.86133,-1.06836,3.18750,0.40514,-0.63027,-0.61019
