lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971680,3,-0.00781,0.15411,0.02325,0.98773,-1.76953,-0.46875,2.32031,0.24023,0.60156,-0.00781,0.04572,0.30975,-0.00868
1,9766,3,-0.00684,0.15759,0.02350,0.98718,-2.50391,-0.64844,2.15234,0.29297,0.25000,-0.18359,0.04657,0.31675,-0.00641
2,9765,3,-0.00568,0.15973,0.02295,0.98688,-3.38281,-0.97656,2.16797,0.40430,-0.16602,-0.33398,0.04584,0.32101,-0.00408
3,9766,3,-0.00421,0.15991,0.02148,0.98688,-5.33594,-1.46094,2.20703,0.56836,-0.66797,-0.46484,0.04329,0.32132,-0.00152
4,10742,3,-0.00208,0.15790,0.01929,0.98724,-6.14062,-1.79688,2.11328,0.73828,-1.24805,-0.56055,0.03940,0.31715,0.00210
5,9766,3,0.00079,0.15320,0.01636,0.98804,-7.06250,-1.92188,1.77734,0.89258,-1.79297,-0.55078,0.03418,0.30754,0.00690
6,9765,3,0.00452,0.14575,0.01312,0.98920,-7.85547,-2.02344,1.53906,1.05859,-2.20898,-0.37109,0.02849,0.29240,0.01333
7,9766,3,0.00897,0.13623,0.01031,0.99060,-8.37891,-1.74609,1.33984,1.29492,-2.46094,0.00781,0.02376,0.27309,0.02138
8,10742,3,0.01501,0.12427,0.00861,0.99207,-8.30078,-1.39844,1.12500,1.53906,-2.58203,0.47266,0.02147,0.24888,0.03295
9,9766,3,0.02234,0.11169,0.00885,0.99347,-7.84375,-1.42188,0.87500,1.70508,-2.56836,0.99805,0.02315,0.22338,0.04756
10,9765,3,0.03082,0.09894,0.01147,0.99457,-7.44141,-1.40234,0.29297,1.82812,-2.51953,1.47461,0.02950,0.19737,0.06488
11,9766,3,0.04034,0.08618,0.01648,0.99530,-5.89453,-0.93750,-0.46484,1.88281,-2.39258,1.83984,0.04036,0.17107,0.08449
12,10742,3,0.05054,0.07373,0.02362,0.99573,-5.26172,-0.92188,-0.98828,1.85547,-2.29492,2.17578,0.05510,0.14495,0.10542
13,9766,3,0.06097,0.06165,0.03253,0.99573,-4.70703,-1.04688,-1.64453,1.74219,-2.24219,2.48047,0.07288,0.11907,0.12666
14,10742,3,0.07086,0.04999,0.04297,0.99530,-2.79688,-1.08984,-2.41797,1.67578,-2.17188,2.68359,0.09316,0.09355,0.14652
15,8789,3,0.08020,0.03882,0.05444,0.99451,-2.12109,-1.07812,-2.48828,1.68555,-2.13477,2.83984,0.11504,0.06853,0.16489
16,10742,3,0.08997,0.02710,0.06750,0.99329,-1.49609,-1.26562,-2.61719,1.58984,-2.05469,3.01953,0.13955,0.04170,0.18357
17,9766,3,0.09930,0.01581,0.08124,0.99164,-1.21094,-1.66016,-2.60156,1.39453,-1.94141,3.23438,0.16501,0.01522,0.20088
18,9765,3,0.10730,0.00555,0.09497,0.98969,-0.49219,-1.99219,-3.95703,0.96875,-1.79492,3.50000,0.19032,-0.00939,0.21510
19,10743,3,0.11450,-0.00555,0.11169,0.98712,-0.63672,-2.14453,-4.23438,0.44141,-1.46875,3.74023,0.22118,-0.03655,0.22690
20,9765,3,0.11871,-0.01520,0.12860,0.98444,-0.40234,-1.99219,-4.09375,0.10742,-1.27734,3.84766,0.25274,-0.06049,0.23233
21,9766,3,0.12067,-0.02399,0.14667,0.98151,0.30469,-1.72656,-4.07812,-0.15039,-1.21484,3.90820,0.28701,-0.08258,0.23271
22,9766,3,0.12067,-0.02399,0.14667,0.98151,0.82812,-1.99219,-3.98828,-0.27930,-1.12500,3.92188,0.28701,-0.08258,0.23271
23,10742,3,0.12024,-0.04041,0.18304,0.97491,1.29297,-2.00781,-3.94141,-0.42578,-1.10742,3.91797,0.35738,-0.12311,0.22316
24,9765,3,0.11871,-0.04871,0.20197,0.97095,1.18359,-2.18750,-4.12500,-0.75781,-0.99023,3.95312,0.39473,-0.14302,0.21468
25,9766,3,0.11584,-0.05676,0.22058,0.96680,1.01172,-2.57031,-4.62109,-1.16797,-0.75391,3.98438,0.43215,-0.16157,0.20297
26,9766,3,0.11096,-0.06439,0.23926,0.96246,1.19141,-2.57422,-4.85156,-1.57812,-0.62109,3.99414,0.47059,-0.17798,0.18679
27,10742,3,0.10382,-0.07153,0.25781,0.95795,1.44922,-2.64062,-5.32812,-1.95898,-0.63086,3.98242,0.50982,-0.19175,0.16580
28,8789,3,0.09479,-0.07880,0.27588,0.95325,1.63672,-2.58984,-5.83594,-2.36328,-0.63086,3.94922,0.54901,-0.20394,0.14060
29,10742,3,0.08429,-0.08624,0.29291,0.94849,2.18750,-2.73828,-5.31250,-2.70898,-0.39844,3.83203,0.58695,-0.21463,0.11218
30,10742,3,0.07080,-0.09436,0.31079,0.94312,2.60938,-2.46875,-5.01562,-3.06055,-0.38086,3.69531,0.62801,-0.22386,0.07689
31,9766,3,0.05640,-0.10168,0.32660,0.93799,2.97266,-2.69922,-5.94141,-3.56836,-0.31445,3.56250,0.66546,-0.22961,0.04045
32,9765,3,0.03912,-0.10992,0.34229,0.93231,2.78125,-2.56250,-5.74219,-3.99219,-0.47656,3.41602,0.70399,-0.23388,-0.00236
33,9766,3,0.02008,-0.11896,0.35651,0.92645,3.55469,-2.57812,-7.09766,-4.52734,-0.66211,3.29883,0.74052,-0.23695,-0.04900
34,10742,3,-0.00085,-0.12958,0.36957,0.92010,3.41797,-2.58203,-6.85156,-5.13086,-0.49805,3.24023,0.77599,-0.24013,-0.10040
35,9766,3,-0.02295,-0.14050,0.38086,0.91357,3.17969,-2.52734,-6.13672,-5.51172,0.12891,3.14844,0.80870,-0.24160,-0.15403
36,9766,3,-0.05029,-0.15149,0.39215,0.90594,3.64062,-2.39453,-3.19531,-5.52930,0.70312,2.99023,0.84307,-0.23726,-0.21771
37,9765,3,-0.07867,-0.15967,0.40173,0.89832,4.40234,-2.00000,-3.14453,-5.52734,0.96094,2.72070,0.87301,-0.22555,-0.28029
38,9766,3,-0.10712,-0.16577,0.40967,0.89062,4.67188,-1.78125,-3.48828,-5.67578,1.20703,2.44727,0.89830,-0.20904,-0.34043
39,9765,3,-0.13647,-0.17096,0.41589,0.88269,4.44531,-1.92188,-3.15625,-5.79883,1.42578,2.20703,0.91922,-0.18943,-0.40077
40,10743,3,-0.16528,-0.17523,0.42010,0.87494,4.60156,-2.32031,-2.87500,-5.83008,1.37695,1.87500,0.93472,-0.16855,-0.45863
41,9765,3,-0.19556,-0.17957,0.42273,0.86652,5.24219,-2.24609,-2.77734,-5.83203,1.15430,1.42773,0.94668,-0.14637,-0.51899
42,10742,3,-0.22583,-0.18488,0.42340,0.85767,5.74609,-2.26953,-1.90625,-5.76953,1.14844,0.93555,0.95487,-0.12622,-0.58029
43,9766,3,-0.25421,-0.19086,0.42175,0.84918,5.89453,-2.35938,0.02344,-5.52930,1.15820,0.42578,0.95834,-0.10993,-0.63890
44,11719,3,-0.28113,-0.19696,0.41779,0.84119,6.89844,-3.03125,1.46875,-5.25195,0.98438,-0.10352,0.95698,-0.09661,-0.69521
45,7812,3,-0.30536,-0.20331,0.41187,0.83417,7.21484,-3.14844,1.41406,-5.00586,0.68750,-0.62500,0.95168,-0.08776,-0.74707
46,9766,3,-0.32776,-0.21088,0.40399,0.82758,7.09375,-3.29297,1.29688,-4.76562,0.47266,-1.05273,0.94379,-0.08431,-0.79723
47,10742,3,-0.34894,-0.22003,0.39410,0.82129,6.48828,-4.00000,1.28906,-4.40234,0.23438,-1.59375,0.93383,-0.08649,-0.84713
48,9766,3,-0.36688,-0.22998,0.38306,0.81592,6.18750,-3.56641,1.12891,-3.83984,0.07617,-1.68555,0.92302,-0.09436,-0.89209
49,10742,3,-0.38202,-0.24030,0.37146,0.81140,5.79297,-4.10547,3.06641,-3.22266,0.94141,-1.59180,0.91218,-0.10634,-0.93226
50,8789,3,-0.39532,-0.24805,0.35962,0.80798,4.60547,-3.64844,4.06641,-2.71094,1.27539,-1.66211,0.89883,-0.11677,-0.96643
51,10742,3,-0.40662,-0.25201,0.34790,0.80627,4.53516,-2.78906,1.30469,-2.29883,1.53320,-1.64258,0.88181,-0.12378,-0.99266
52,11719,3,-0.41730,-0.25421,0.33496,0.80560,3.74219,-2.21875,0.77344,-2.16406,1.89453,-1.73633,0.86074,-0.13041,-1.01581
53,7812,3,-0.42664,-0.25464,0.32233,0.80579,3.25781,-1.86719,-0.18359,-2.09766,1.87695,-1.92773,0.83834,-0.13575,-1.03444
54,9766,3,-0.43573,-0.25452,0.30847,0.80634,3.30469,-1.40625,-1.09766,-2.05469,1.58594,-2.13672,0.81338,-0.14211,-1.05215
55,10742,3,-0.44452,-0.25525,0.29321,0.80701,2.85938,-1.02734,-2.16016,-2.14648,1.46289,-2.28516,0.78715,-0.15188,-1.07012
56,9766,3,-0.45227,-0.25720,0.27838,0.80731,1.95703,-1.11719,-1.58203,-2.31055,1.54883,-2.41992,0.76352,-0.16422,-1.08736
57,9765,3,-0.46014,-0.25964,0.26294,0.80725,1.62500,-1.21875,-1.06641,-2.38672,1.64844,-2.59961,0.73985,-0.17817,-1.10540
58,10743,3,-0.46820,-0.26215,0.24658,0.80701,2.20703,-1.04688,-0.28906,-2.34766,1.78516,-2.77539,0.71510,-0.19341,-1.12388
59,9765,3,-0.47638,-0.26459,0.22821,0.80682,2.10156,-1.27734,0.27344,-2.27148,1.91602,-2.99414,0.68727,-0.21109,-1.14250
60,9766,3,-0.48376,-0.26672,0.20947,0.80682,1.60938,-1.59766,0.66797,-1.97852,1.89648,-3.26953,0.65878,-0.22974,-1.15908
61,10742,3,-0.49005,-0.26898,0.18933,0.80725,1.39844,-1.71094,1.42188,-1.44727,1.83008,-3.51953,0.62830,-0.25135,-1.17324
62,11719,3,-0.49402,-0.27155,0.16864,0.80853,1.23047,-2.73047,3.56250,-0.85352,1.80469,-3.70117,0.59717,-0.27599,-1.18238
63,7812,3,-0.49506,-0.27405,0.14960,0.81085,0.68359,-3.29297,4.02344,-0.24805,1.94141,-3.84570,0.56816,-0.30081,-1.18470
64,9766,3,-0.49329,-0.27637,0.12878,0.81470,0.03516,-3.73828,5.12500,0.41406,2.10547,-3.94531,0.53502,-0.32916,-1.17986
65,9766,3,-0.48846,-0.27789,0.10742,0.82019,-0.09375,-4.30078,5.39062,1.11328,2.17188,-3.97656,0.49844,-0.35851,-1.16645
66,10742,3,-0.48071,-0.27850,0.08716,0.82690,-0.08203,-5.04688,5.63281,1.99609,2.24609,-3.94922,0.46080,-0.38633,-1.14487
67,9765,3,-0.46960,-0.27832,0.06805,0.83508,-0.01953,-5.41016,6.17969,3.03711,2.16797,-3.94141,0.42181,-0.41253,-1.11408
68,12696,3,-0.45404,-0.27759,0.05011,0.84515,0.13672,-5.94531,6.66016,3.87695,1.82031,-3.94531,0.38094,-0.43753,-1.07165
69,6836,3,-0.43481,-0.27734,0.03442,0.85608,0.04297,-6.41016,3.44141,4.19727,1.18750,-3.83789,0.34172,-0.46107,-1.02087
70,10742,3,-0.41107,-0.27875,0.01971,0.86768,-0.49219,-6.64844,1.38281,4.04688,0.99023,-3.65430,0.30257,-0.48652,-0.96051
