lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,981445,3,0.03455,0.06305,-0.25116,0.96527,-0.63281,1.52344,1.95312,0.59375,0.92969,-0.54297,-0.50663,0.13952,0.03537
1,9766,3,0.03809,0.06708,-0.25360,0.96423,-0.92188,1.47656,2.12109,0.77930,0.80273,-0.57227,-0.51139,0.14923,0.03988
2,9765,3,0.04230,0.07050,-0.25635,0.96307,-1.71484,0.89062,2.36719,0.97852,0.57422,-0.59570,-0.51665,0.15813,0.04592
3,9766,3,0.04718,0.07281,-0.25928,0.96191,-1.94531,0.65234,2.11328,1.13086,0.25391,-0.64062,-0.52212,0.16530,0.05376
4,10742,3,0.05255,0.07361,-0.26251,0.96069,-2.13672,0.55859,1.85547,1.20508,-0.12305,-0.68750,-0.52809,0.16983,0.06328
5,8789,3,0.05811,0.07251,-0.26611,0.95947,-2.31250,0.38281,1.47656,1.19336,-0.42969,-0.66797,-0.53476,0.17089,0.07405
6,10742,3,0.06299,0.06995,-0.26965,0.95837,-2.64062,0.05859,1.28516,1.12695,-0.56836,-0.58008,-0.54141,0.16883,0.08430
7,9766,3,0.06787,0.06598,-0.27332,0.95728,-2.64844,-0.12891,1.21094,1.11914,-0.71289,-0.48047,-0.54838,0.16415,0.09530
8,10742,3,0.07214,0.06158,-0.27643,0.95636,-2.62109,-0.22266,0.90234,1.10742,-0.86523,-0.34375,-0.55437,0.15833,0.10545
9,12696,3,0.07629,0.05640,-0.27899,0.95557,-2.80469,-0.47656,0.59766,0.98438,-0.93164,-0.14648,-0.55936,0.15093,0.11592
10,6835,3,0.07983,0.05096,-0.28070,0.95514,-3.03516,-0.87891,0.21484,0.80469,-0.97852,0.07031,-0.56270,0.14265,0.12549
11,10743,3,0.08270,0.04523,-0.28143,0.95496,-3.04688,-1.00000,-0.21484,0.65430,-1.02930,0.25781,-0.56422,0.13332,0.13408
12,9765,3,0.08496,0.03900,-0.28119,0.95508,-2.91797,-1.04297,-0.36719,0.61523,-1.14453,0.32812,-0.56393,0.12259,0.14189
13,9766,3,0.08649,0.03290,-0.28033,0.95544,-2.13672,-0.75000,-1.01953,0.57617,-1.29102,0.37891,-0.56250,0.11158,0.14828
14,9766,3,0.08771,0.02600,-0.27917,0.95587,-2.03516,-0.74609,-1.41797,0.53320,-1.41797,0.44531,-0.56066,0.09884,0.15452
15,10742,3,0.08850,0.01849,-0.27783,0.95636,-1.85938,-0.80078,-1.69531,0.52930,-1.57422,0.52539,-0.55865,0.08465,0.16026
16,9765,3,0.08905,0.01038,-0.27618,0.95691,-1.73047,-0.73828,-2.04688,0.48438,-1.78320,0.57812,-0.55622,0.06910,0.16585
17,9766,3,0.08917,0.00128,-0.27423,0.95752,-1.17578,-0.41016,-3.06641,0.33984,-2.02539,0.59766,-0.55345,0.05138,0.17112
18,10742,3,0.08856,-0.00848,-0.27222,0.95813,-1.05859,-0.11328,-3.83984,0.02930,-2.29883,0.59766,-0.55083,0.03196,0.17531
19,9766,3,0.08643,-0.01947,-0.27026,0.95868,-0.96094,0.21484,-4.68359,-0.50391,-2.58594,0.63477,-0.54873,0.00938,0.17717
20,9765,3,0.08197,-0.03101,-0.26831,0.95935,-0.97266,0.57812,-6.33594,-1.27734,-2.73242,0.76367,-0.54678,-0.01550,0.17482
21,12696,3,0.07397,-0.04285,-0.26611,0.96014,-1.08594,0.74609,-6.65234,-2.13477,-2.70508,0.95312,-0.54431,-0.04292,0.16577
22,6836,3,0.06238,-0.05365,-0.26337,0.96118,-0.76953,1.02734,-6.92578,-2.96094,-2.64844,1.11914,-0.54013,-0.07034,0.14909
23,9765,3,0.04633,-0.06342,-0.25983,0.96246,-0.23047,1.19922,-7.09766,-3.71094,-2.59570,1.24219,-0.53340,-0.09815,0.12303
24,10742,3,0.02643,-0.07196,-0.25568,0.96375,0.39062,1.34375,-7.86328,-4.45508,-2.53711,1.37109,-0.52421,-0.12551,0.08854
25,9766,3,0.02643,-0.07196,-0.25568,0.96375,0.43359,1.03125,-7.62500,-4.95312,-2.35156,1.52344,-0.52421,-0.12551,0.08854
26,10742,3,-0.02435,-0.08545,-0.24561,0.96527,0.62109,0.50391,-6.94141,-5.18555,-2.33008,1.68555,-0.49785,-0.17787,-0.00512
27,11719,3,-0.05237,-0.09033,-0.23962,0.96521,0.66797,-0.33203,-6.96484,-5.62500,-2.70312,2.01562,-0.48073,-0.20083,-0.05902
28,7813,3,-0.08081,-0.09521,-0.23267,0.96454,-1.14062,-2.79688,-8.35547,-6.37109,-2.77344,2.49023,-0.46054,-0.22311,-0.11466
29,9765,3,-0.11395,-0.10046,-0.22333,0.96283,-2.74219,-3.67969,-7.71875,-6.92969,-2.88672,3.00586,-0.43332,-0.24686,-0.18101
30,9766,3,-0.15198,-0.10516,-0.21112,0.95984,-3.51953,-4.77734,-7.99609,-7.33203,-3.31641,3.50586,-0.39767,-0.26929,-0.25949
31,10742,3,-0.19104,-0.10992,-0.19672,0.95538,-4.66406,-7.20703,-7.21875,-7.68945,-3.51172,3.81836,-0.35579,-0.28921,-0.34237
32,9766,3,-0.23254,-0.11530,-0.17969,0.94885,-5.13281,-7.64453,-4.97266,-7.65820,-3.41797,3.96289,-0.30626,-0.30718,-0.43291
33,9765,3,-0.27368,-0.12018,-0.16156,0.94049,-4.40625,-7.68359,-3.58594,-7.20703,-3.50586,4.02344,-0.25355,-0.31992,-0.52523
34,9766,3,-0.31384,-0.12488,-0.14209,0.93042,-2.89844,-7.40234,-2.68750,-6.72656,-3.50195,4.09375,-0.19775,-0.32740,-0.61789
35,12695,3,-0.34918,-0.12952,-0.12286,0.91986,-0.23438,-6.88672,-2.09766,-6.36328,-3.41016,4.30469,-0.14382,-0.33006,-0.70161
36,7813,3,-0.38403,-0.13397,-0.10144,0.90790,1.02344,-7.11328,-2.57812,-6.35547,-3.27148,4.53711,-0.08595,-0.32697,-0.78615
37,9765,3,-0.41901,-0.13751,-0.07788,0.89410,1.53906,-7.21484,-2.09766,-6.37109,-2.87109,4.72656,-0.02529,-0.31643,-0.87245
38,9766,3,-0.45111,-0.13898,-0.05518,0.87982,1.16406,-6.87891,-0.54688,-5.95117,-2.50586,4.81250,0.02962,-0.29877,-0.95202
39,12695,3,-0.48199,-0.13824,-0.03223,0.86462,1.09375,-6.01953,0.83984,-5.18359,-2.49805,4.72070,0.08062,-0.27351,-1.02821
40,7813,3,-0.50806,-0.13666,-0.01050,0.85034,1.39844,-5.16797,0.64453,-4.49414,-2.47461,4.48242,0.12507,-0.24554,-1.09257
41,9765,3,-0.53143,-0.13525,0.01202,0.83612,1.41797,-4.87891,1.21875,-3.96875,-1.80469,4.16602,0.16853,-0.21506,-1.15060
42,9766,3,-0.55255,-0.13281,0.03394,0.82214,2.68750,-5.47266,3.51953,-3.33203,-1.23242,3.77734,0.20745,-0.18188,-1.20248
43,10742,3,-0.56995,-0.12860,0.05231,0.80988,4.30469,-5.56250,3.14844,-2.71484,-1.02539,3.31445,0.23610,-0.14923,-1.24420
44,9766,3,-0.58386,-0.12384,0.06787,0.79944,5.12891,-5.69531,3.74609,-2.05469,-0.79492,2.89648,0.25779,-0.11904,-1.27705
45,10742,3,-0.59503,-0.11920,0.08167,0.79065,5.58594,-5.87891,4.43359,-1.37695,-0.62695,2.49219,0.27559,-0.09143,-1.30300
46,8789,3,-0.60266,-0.11493,0.09290,0.78424,5.77344,-5.43359,3.71484,-0.85742,-0.66602,2.01953,0.28888,-0.06834,-1.32037
47,10742,3,-0.60815,-0.11102,0.10358,0.77911,5.59375,-4.97266,3.01953,-0.57812,-0.64062,1.50586,0.30132,-0.04704,-1.33271
48,9766,3,-0.61157,-0.10864,0.11206,0.77563,5.20703,-4.64062,3.12891,-0.27734,-0.59180,1.06055,0.31191,-0.03147,-1.34030
49,9765,3,-0.61359,-0.10736,0.11884,0.77319,5.26953,-4.32031,2.89844,-0.01953,-0.56055,0.61328,0.32108,-0.02019,-1.34489
50,10743,3,-0.61426,-0.10712,0.12378,0.77197,5.14844,-3.69922,2.99219,0.24609,-0.38281,0.20117,0.32860,-0.01332,-1.34643
51,9765,3,-0.61371,-0.10767,0.12695,0.77179,4.83594,-3.35547,3.40625,0.61133,-0.07617,-0.15234,0.33432,-0.01037,-1.34533
52,9766,3,-0.61194,-0.10822,0.12799,0.77295,4.48438,-3.09375,4.20703,1.08594,0.20312,-0.51367,0.33664,-0.01065,-1.34112
53,9766,3,-0.60852,-0.10846,0.12708,0.77576,4.72656,-2.80469,4.42969,1.62305,0.22461,-0.97656,0.33544,-0.01362,-1.33265
54,10742,3,-0.60291,-0.10907,0.12433,0.78046,4.69531,-2.68359,4.33594,2.20703,0.20703,-1.49609,0.33171,-0.02033,-1.31890
55,9765,3,-0.59479,-0.11078,0.11987,0.78717,4.69922,-2.73047,5.11328,2.86523,0.25586,-2.03906,0.32641,-0.03181,-1.29939
56,9766,3,-0.58398,-0.11359,0.11371,0.79572,4.69141,-2.86719,5.50000,3.59180,0.37695,-2.52930,0.31938,-0.04797,-1.27398
57,10742,3,-0.56940,-0.11725,0.10529,0.80682,4.41016,-2.55469,5.53906,4.31836,0.44531,-2.99219,0.30904,-0.06935,-1.23992
58,9766,3,-0.55304,-0.12109,0.09601,0.81873,4.15234,-2.46484,4.57422,4.88477,0.25391,-3.44141,0.29671,-0.09222,-1.20196
59,9765,3,-0.53137,-0.12653,0.08423,0.83337,3.75000,-2.36328,2.89062,5.14062,-0.25391,-3.82031,0.28057,-0.12168,-1.15244
60,9766,3,-0.50793,-0.13403,0.07227,0.84784,3.28516,-1.92188,0.42969,5.02539,-0.53516,-4.02539,0.26490,-0.15448,-1.10013
61,10742,3,-0.50793,-0.13403,0.07227,0.84784,1.09375,-1.52344,-0.46094,4.85547,-0.48047,-3.99805,0.26490,-0.15448,-1.10013
62,9766,3,-0.45941,-0.15381,0.04791,0.87347,0.09766,-1.21484,-0.91016,4.70898,-0.39648,-3.87695,0.23304,-0.22661,-0.99503
63,9765,3,-0.43463,-0.16382,0.03516,0.88489,-0.81250,-1.07812,-1.25000,4.46484,-0.23438,-3.66406,0.21349,-0.26236,-0.94139
64,9766,3,-0.41144,-0.17236,0.02319,0.89471,-2.44922,-0.73828,-0.80469,4.30664,0.06445,-3.36328,0.19271,-0.29353,-0.89061
65,10742,3,-0.38763,-0.17969,0.01099,0.90405,-3.17578,-0.68359,-0.43359,4.35352,0.35352,-2.98047,0.16859,-0.32191,-0.83756
66,9766,3,-0.36621,-0.18439,0.00073,0.91211,-3.51562,-0.46875,0.05078,4.49219,0.56055,-2.63672,0.14530,-0.34246,-0.78876
67,9766,3,-0.34259,-0.18744,-0.00909,0.92053,-3.63281,-0.55469,-0.18359,4.60352,0.58594,-2.34766,0.11958,-0.35899,-0.73429
68,9765,3,-0.31879,-0.18927,-0.01740,0.92859,-3.58203,-0.50000,-1.01172,4.60352,0.52734,-2.03711,0.09496,-0.37104,-0.67923
69,10742,3,-0.29498,-0.19049,-0.02405,0.93597,-3.51562,-0.59766,-1.39844,4.50781,0.47266,-1.72852,0.07261,-0.37987,-0.62458
