lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1192383,3,0.40576,-0.34607,-0.13672,0.83478,-0.95312,0.53516,-2.73438,-1.36133,-0.34766,0.46484,-0.61348,-0.48573,1.06151
1,9765,3,0.39960,-0.34753,-0.13782,0.83698,-1.23047,0.67969,-3.04297,-1.77734,-0.39648,0.62305,-0.61458,-0.49113,1.04959
2,9766,3,0.39172,-0.34912,-0.13916,0.83984,-1.96484,0.77344,-4.08594,-2.34570,-0.44727,0.85547,-0.61538,-0.49766,1.03400
3,9766,3,0.38141,-0.35095,-0.14062,0.84357,-2.12109,0.83203,-4.56641,-2.96289,-0.53125,1.10352,-0.61548,-0.50616,1.01329
4,10742,3,0.36816,-0.35297,-0.14215,0.84833,-2.25000,0.80078,-4.73047,-3.59180,-0.53711,1.38867,-0.61430,-0.51691,0.98623
5,9766,3,0.35144,-0.35522,-0.14374,0.85419,-2.58984,0.53125,-4.70312,-4.09180,-0.47266,1.67773,-0.61151,-0.53034,0.95167
6,12695,3,0.33258,-0.35724,-0.14496,0.86072,-2.02734,-0.12891,-3.57812,-4.20703,-0.49805,1.81250,-0.60612,-0.54510,0.91181
7,6836,3,0.31134,-0.35913,-0.14575,0.86768,-1.62109,-0.39844,-2.89453,-4.23828,-0.64648,1.92578,-0.59800,-0.56150,0.86633
8,10742,3,0.28900,-0.36139,-0.14624,0.87433,-1.80078,-1.00000,-3.01562,-4.34766,-0.70508,2.08984,-0.58862,-0.57930,0.81866
9,9766,3,0.26477,-0.36420,-0.14630,0.88086,-2.19531,-1.62109,-2.93359,-4.36523,-0.62109,2.22266,-0.57720,-0.59935,0.76694
10,9765,3,0.24127,-0.36670,-0.14569,0.88666,-1.88281,-3.12109,-0.86328,-4.50195,-0.48828,2.35156,-0.56368,-0.61864,0.71590
11,10742,3,0.21655,-0.36859,-0.14441,0.89240,-1.99609,-3.59766,-0.74219,-4.77539,-0.28906,2.49023,-0.54623,-0.63767,0.66053
12,9766,3,0.21655,-0.36859,-0.14441,0.89240,-2.01172,-3.62891,-0.55469,-5.05664,0.02539,2.62695,-0.54623,-0.63767,0.66053
13,9766,3,0.16504,-0.36890,-0.14056,0.90381,-1.85547,-3.66406,-0.05469,-5.19531,0.26172,2.74805,-0.49983,-0.66933,0.53829
14,9765,3,0.13586,-0.36670,-0.13770,0.91003,-0.87500,-3.41016,0.28906,-5.29102,0.32031,2.83789,-0.46786,-0.68152,0.46500
15,10742,3,0.10706,-0.36346,-0.13452,0.91559,-0.66797,-3.26172,-0.23828,-5.46094,0.44531,2.94531,-0.43392,-0.69032,0.39097
