lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1051758,3,0.03259,-0.41217,-0.19568,0.88928,-2.23828,-0.43750,-2.55859,-1.35938,-0.36328,1.23242,-0.57092,-0.80420,0.32159
1,9766,3,0.02454,-0.41278,-0.19348,0.88971,-2.78125,-0.44141,-3.00781,-1.73047,-0.23047,1.62305,-0.55776,-0.81105,0.29978
2,9765,3,0.01440,-0.41278,-0.19043,0.89062,-3.47266,-0.58203,-2.90234,-2.10156,0.02539,2.06055,-0.53921,-0.81792,0.27073
3,9766,3,0.00177,-0.41150,-0.18622,0.89221,-4.16406,-1.08203,-2.77344,-2.41797,0.24219,2.50000,-0.51332,-0.82359,0.23223
4,10742,3,-0.01282,-0.40875,-0.18085,0.89447,-4.21875,-1.11719,-2.80469,-2.68164,0.37500,2.91406,-0.48058,-0.82692,0.18553
5,9766,3,-0.02972,-0.40479,-0.17401,0.89722,-4.18750,-1.13281,-2.92578,-2.91211,0.39648,3.27930,-0.44025,-0.82817,0.12981
6,9766,3,-0.04828,-0.40002,-0.16589,0.90009,-4.21875,-1.14062,-3.16406,-3.15039,0.26367,3.61914,-0.39427,-0.82731,0.06773
7,11718,3,-0.06781,-0.39526,-0.15698,0.90253,-4.69922,-1.93359,-3.45703,-3.34961,0.11328,4.00195,-0.34552,-0.82528,0.00250
8,8789,3,-0.08966,-0.39050,-0.14648,0.90448,-5.08984,-2.02344,-3.34375,-3.53516,-0.03125,4.37695,-0.29048,-0.82216,-0.07026
9,9766,3,-0.11438,-0.38550,-0.13391,0.90576,-5.08984,-2.43750,-3.20312,-3.73633,-0.26172,4.69141,-0.22749,-0.81679,-0.15244
10,9766,3,-0.14014,-0.38086,-0.12042,0.90601,-4.76562,-2.85547,-2.98828,-3.89648,-0.60938,4.94922,-0.16225,-0.80936,-0.23730
11,12695,3,-0.16699,-0.37689,-0.10583,0.90491,-4.35156,-3.37891,-2.87891,-4.01562,-0.95312,5.17773,-0.09441,-0.80015,-0.32503
12,7812,3,-0.19354,-0.37396,-0.09082,0.90247,-4.01172,-3.83594,-2.61328,-4.12695,-1.11133,5.35938,-0.02723,-0.78969,-0.41117
13,9766,3,-0.22260,-0.37128,-0.07385,0.89844,-3.51953,-4.17578,-1.64453,-4.11328,-1.17383,5.47070,0.04564,-0.77538,-0.50438
14,9766,3,-0.25281,-0.36841,-0.05548,0.89288,-1.80078,-4.37891,-0.78906,-4.05078,-1.31836,5.50000,0.12013,-0.75594,-0.59958
15,9765,3,-0.28125,-0.36554,-0.03748,0.88647,-0.60156,-4.17578,-1.44531,-4.05664,-1.59375,5.48242,0.18841,-0.73312,-0.68696
16,10742,3,-0.30951,-0.36316,-0.01880,0.87860,-0.17578,-3.97266,-1.49219,-4.06055,-1.55469,5.46289,0.25506,-0.70732,-0.77201
17,12696,3,-0.33771,-0.36078,0.00018,0.86932,-0.11328,-3.95312,-0.62891,-3.99609,-1.20703,5.40430,0.31865,-0.67794,-0.85425
18,6836,3,-0.36371,-0.35742,0.01764,0.86005,0.87500,-4.45703,0.63281,-3.86914,-0.89648,5.31641,0.37211,-0.64594,-0.92600
19,9765,3,-0.39014,-0.35211,0.03540,0.85004,1.72266,-4.39453,0.92578,-3.73047,-0.77930,5.14258,0.42023,-0.60771,-0.99411
20,10743,3,-0.41638,-0.34558,0.05316,0.83929,2.49609,-4.27734,1.08984,-3.56641,-0.66406,4.87695,0.46286,-0.56545,-1.05776
21,9765,3,-0.43982,-0.33887,0.06903,0.82880,2.94531,-4.11719,1.77734,-3.39258,-0.52930,4.57227,0.49686,-0.52477,-1.11182
22,9766,3,-0.46216,-0.33179,0.08392,0.81805,4.22656,-4.30859,2.68750,-3.22461,-0.33398,4.15625,0.52548,-0.48397,-1.16107
23,12695,3,-0.48248,-0.32465,0.09698,0.80768,4.93750,-4.47266,3.82812,-2.99414,-0.16211,3.64453,0.54777,-0.44545,-1.20405
24,7813,3,-0.50061,-0.31775,0.10779,0.79797,5.89844,-4.57422,5.00391,-2.54102,-0.07227,3.02734,0.56407,-0.41065,-1.24112
25,9765,3,-0.51685,-0.31116,0.11688,0.78888,8.06641,-4.26562,6.81641,-1.87305,0.03320,2.33203,0.57612,-0.37915,-1.27358
26,9766,3,-0.53021,-0.30524,0.12433,0.78119,9.45703,-3.91797,7.78906,-0.98438,0.11328,1.52539,0.58454,-0.35229,-1.29962
