lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,771485,3,0.06555,-0.17450,0.05304,0.98102,-1.18359,0.70312,-2.53906,-0.16406,0.01367,-0.16992,0.08676,-0.35687,0.11778
1,9765,3,0.06573,-0.17444,0.05182,0.98108,-1.37500,0.82031,-2.84766,-0.51562,0.00781,-0.05273,0.08413,-0.35662,0.11863
2,9766,3,0.06415,-0.17444,0.05084,0.98126,-1.41406,0.99609,-3.27734,-0.89062,-0.07422,0.07812,0.08268,-0.35636,0.11566
3,10742,3,0.06061,-0.17480,0.05017,0.98145,-1.52734,0.83594,-3.58984,-1.24023,-0.17188,0.23047,0.08258,-0.35673,0.10846
4,9766,3,0.05530,-0.17572,0.04987,0.98163,-1.65625,0.69922,-3.35938,-1.60742,-0.18555,0.41406,0.08388,-0.35810,0.09736
5,9765,3,0.04797,-0.17706,0.05005,0.98175,-1.75781,0.54297,-3.13672,-2.10352,-0.16602,0.64648,0.08697,-0.36021,0.08181
6,9766,3,0.03839,-0.17847,0.05090,0.98187,-1.81250,0.60547,-3.63672,-2.82031,-0.29297,0.91602,0.09238,-0.36225,0.06123
7,10742,3,0.02618,-0.18030,0.05231,0.98187,-1.63672,0.81641,-6.01172,-3.85547,-0.41992,1.23828,0.10001,-0.36484,0.03486
8,9766,3,0.00836,-0.18311,0.05450,0.98157,-2.25000,1.17578,-6.11719,-4.99414,-0.22852,1.63281,0.11165,-0.36865,-0.00380
9,9765,3,-0.01483,-0.18597,0.05737,0.98077,-2.65625,1.44531,-5.51172,-5.88477,-0.01953,2.05469,0.12704,-0.37158,-0.05415
10,9766,3,-0.04333,-0.18793,0.06128,0.97931,-2.95312,1.47266,-4.89062,-6.41211,-0.04297,2.39258,0.14680,-0.37124,-0.11606
11,12695,3,-0.07520,-0.18933,0.06622,0.97681,-2.73828,0.60547,-4.10938,-6.64062,-0.21289,2.60352,0.17000,-0.36817,-0.18538
12,7813,3,-0.10834,-0.19098,0.07196,0.97296,-2.50781,-0.19531,-3.40234,-6.68555,-0.30664,2.66992,0.19536,-0.36401,-0.25785
13,9765,3,-0.14307,-0.19305,0.07837,0.96753,-2.14844,-1.74609,-2.06250,-6.52344,-0.31836,2.67188,0.22280,-0.35880,-0.33417
14,9766,3,-0.17865,-0.19519,0.08514,0.96057,-0.28516,-4.28516,0.51562,-6.11328,-0.31250,2.59961,0.25118,-0.35179,-0.41264
15,10742,3,-0.21136,-0.19684,0.09167,0.95300,0.83594,-4.58594,1.89062,-5.47266,-0.26562,2.35938,0.27744,-0.34310,-0.48488
16,9766,3,-0.24152,-0.19812,0.09790,0.94489,2.03125,-4.71875,3.29297,-4.55469,-0.15625,1.94141,0.30161,-0.33326,-0.55160
17,12695,3,-0.26703,-0.19885,0.10315,0.93732,3.00781,-5.07812,4.73828,-3.24414,-0.09766,1.48047,0.32142,-0.32327,-0.60792
18,7813,3,-0.28625,-0.19910,0.10724,0.93109,4.89453,-5.70312,7.85938,-1.52930,-0.27148,0.99023,0.33616,-0.31451,-0.65033
19,9765,3,-0.29834,-0.19940,0.11072,0.92682,5.90625,-5.33594,8.76562,0.22266,-0.51367,0.39844,0.34719,-0.30842,-0.67735
