lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,990234,3,0.11670,-0.30780,-0.00031,0.94427,-2.37891,-0.48438,-1.21484,-0.74023,-0.45508,1.30469,-0.08911,-0.62022,0.27450
1,9766,3,0.11163,-0.31067,0.00378,0.94391,-2.63281,-0.59375,-1.43750,-0.85742,-0.44531,1.64453,-0.07696,-0.62779,0.26043
2,9766,3,0.10547,-0.31366,0.00922,0.94360,-3.53906,-1.08984,-1.45312,-0.98047,-0.46484,2.03711,-0.06066,-0.63589,0.24259
3,9765,3,0.09827,-0.31677,0.01605,0.94324,-3.83984,-1.14062,-1.71484,-1.13086,-0.50391,2.46289,-0.04001,-0.64446,0.22097
4,10742,3,0.08972,-0.32025,0.02466,0.94275,-4.05469,-1.08203,-1.89062,-1.27344,-0.54102,2.81836,-0.01383,-0.65387,0.19446
5,8790,3,0.07971,-0.32410,0.03497,0.94202,-3.75000,-0.94141,-2.02734,-1.42969,-0.63477,3.07617,0.01806,-0.66388,0.16261
6,10742,3,0.06909,-0.32806,0.04584,0.94104,-2.87109,-1.05078,-2.84766,-1.70117,-0.78906,3.28125,0.05239,-0.67352,0.12823
7,12695,3,0.05627,-0.33295,0.05829,0.93945,-2.94141,-1.26562,-3.04688,-2.00781,-0.90234,3.50781,0.09312,-0.68431,0.08647
8,6836,3,0.04254,-0.33820,0.07043,0.93744,-2.98047,-1.30469,-3.03516,-2.27734,-0.99219,3.71680,0.13485,-0.69464,0.04182
9,10742,3,0.02661,-0.34412,0.08344,0.93481,-2.74609,-1.37500,-2.89844,-2.51758,-1.11719,3.88867,0.18174,-0.70474,-0.01007
10,9766,3,0.00867,-0.35071,0.09723,0.93140,-1.24609,-1.58594,-3.50781,-2.83984,-1.21680,3.97656,0.23375,-0.71414,-0.06894
11,9765,3,0.00867,-0.35071,0.09723,0.93140,-0.71875,-1.43359,-3.44531,-3.15820,-1.04492,4.00000,0.23375,-0.71414,-0.06894
12,9766,3,-0.03070,-0.36407,0.12372,0.92261,-0.05859,-1.42578,-2.80078,-3.38867,-0.75977,3.92578,0.34190,-0.72642,-0.19757
