lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101562,3,0.15289,0.11151,0.11603,0.97504,-3.22656,-0.96094,-1.16406,0.73633,-0.60938,0.12500,0.26799,0.18300,0.33582
1,12695,3,0.15765,0.10919,0.11517,0.97467,-3.01562,-0.80859,-1.59766,0.42773,-0.68164,0.27930,0.26620,0.17746,0.34455
2,7813,3,0.16089,0.10632,0.11542,0.97443,-2.72656,-0.60156,-2.08984,0.14844,-0.74219,0.40820,0.26610,0.17090,0.35020
3,9765,3,0.16284,0.10284,0.11639,0.97437,-2.44922,-0.48047,-2.32812,-0.07227,-0.81055,0.53320,0.26697,0.16323,0.35316
4,9766,3,0.16376,0.09845,0.11823,0.97443,-2.03906,-0.44141,-2.75781,-0.25391,-0.94922,0.66016,0.26902,0.15375,0.35385
5,10742,3,0.16376,0.09363,0.12054,0.97461,-1.83203,-0.32812,-3.19922,-0.50781,-1.14062,0.78516,0.27173,0.14352,0.35259
6,9766,3,0.16284,0.08771,0.12347,0.97498,-1.86719,-0.34375,-3.63672,-0.92969,-1.39453,0.93359,0.27512,0.13118,0.34917
7,9766,3,0.16052,0.08057,0.12689,0.97552,-1.80859,-0.21094,-5.24609,-1.50977,-1.71094,1.13281,0.27891,0.11671,0.34258
8,9765,3,0.15582,0.07117,0.13135,0.97644,-1.87891,-0.07031,-5.53125,-2.16992,-1.84180,1.31445,0.28382,0.09820,0.33054
9,10742,3,0.14844,0.06030,0.13666,0.97760,-1.83594,0.08594,-5.22656,-2.75000,-1.84570,1.43359,0.28999,0.07741,0.31268
10,9766,3,0.13806,0.04858,0.14282,0.97888,-1.55078,0.31250,-5.26562,-3.00586,-1.96680,1.42188,0.29786,0.05571,0.28859
11,9766,3,0.12531,0.03589,0.14941,0.98016,0.03906,0.42188,-4.39453,-3.09375,-2.12109,1.33008,0.30684,0.03291,0.25939
12,10742,3,0.12531,0.03589,0.14941,0.98016,0.20312,0.39062,-4.27344,-3.23633,-2.31641,1.27539,0.30684,0.03291,0.25939
13,9765,3,0.09857,0.00885,0.16095,0.98199,0.31250,0.46484,-4.87109,-3.55859,-2.44922,1.30859,0.32349,-0.01435,0.19775
14,9766,3,0.08386,-0.00623,0.16632,0.98248,0.44531,0.01953,-5.83984,-3.89453,-2.54102,1.37109,0.33210,-0.04014,0.16357
15,12695,3,0.06769,-0.02197,0.17175,0.98254,0.46484,-0.23438,-5.99219,-4.16992,-2.71875,1.46094,0.34191,-0.06648,0.12608
