lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1081054,3,-0.15900,-0.20325,-0.13397,0.95679,-1.31641,-1.26562,-1.63672,-1.66602,0.19531,0.08984,-0.21418,-0.44620,-0.28058
1,10743,3,-0.16699,-0.20105,-0.13550,0.95569,-1.44922,-1.34766,-1.37500,-1.66992,0.17969,0.12305,-0.21407,-0.44398,-0.29748
2,9765,3,-0.17499,-0.19891,-0.13684,0.95453,-1.54688,-1.35156,-1.12891,-1.64844,0.20312,0.17578,-0.21359,-0.44185,-0.31448
3,9766,3,-0.18280,-0.19678,-0.13794,0.95331,-1.48438,-1.40234,-0.97656,-1.64453,0.24609,0.23438,-0.21274,-0.43965,-0.33120
4,9765,3,-0.19092,-0.19427,-0.13879,0.95209,-1.65234,-1.21875,-1.08203,-1.65625,0.29688,0.29297,-0.21138,-0.43671,-0.34873
5,10743,3,-0.19867,-0.19165,-0.13940,0.95099,-1.62109,-1.03125,-1.16016,-1.69531,0.37305,0.36914,-0.20977,-0.43334,-0.36555
6,9765,3,-0.20685,-0.18854,-0.13977,0.94983,-1.62891,-0.94922,-1.11328,-1.73242,0.42969,0.42578,-0.20769,-0.42900,-0.38345
7,11719,3,-0.21497,-0.18506,-0.13989,0.94867,-1.57422,-0.91797,-0.98828,-1.76172,0.42969,0.45703,-0.20534,-0.42384,-0.40134
8,8789,3,-0.22314,-0.18146,-0.13989,0.94751,-1.55859,-0.82812,-0.86328,-1.79492,0.37500,0.48828,-0.20287,-0.41837,-0.41937
9,9766,3,-0.23206,-0.17761,-0.13971,0.94611,-1.35938,-0.85547,-0.60938,-1.81445,0.33203,0.50195,-0.19991,-0.41251,-0.43909
10,9765,3,-0.24078,-0.17407,-0.13934,0.94458,-0.88281,-0.92188,-0.24219,-1.79883,0.34570,0.46875,-0.19667,-0.40714,-0.45847
11,9766,3,-0.24921,-0.17078,-0.13904,0.94312,0.03906,-0.95703,0.51172,-1.77539,0.44141,0.44531,-0.19369,-0.40215,-0.47707
12,10742,3,-0.25806,-0.16699,-0.13892,0.94141,0.39844,-0.94141,0.96484,-1.74023,0.59766,0.42383,-0.19127,-0.39640,-0.49657
13,9766,3,-0.26630,-0.16278,-0.13898,0.93982,0.61719,-0.86719,1.40234,-1.67773,0.72852,0.39453,-0.18982,-0.38979,-0.51464
14,9765,3,-0.27429,-0.15790,-0.13928,0.93835,0.67969,-0.75000,1.76953,-1.60547,0.79102,0.40234,-0.18946,-0.38193,-0.53205
15,9766,3,-0.28174,-0.15265,-0.13971,0.93689,0.41797,-0.61719,2.43750,-1.51562,0.80859,0.42188,-0.18993,-0.37338,-0.54825
16,10742,3,-0.28882,-0.14722,-0.14008,0.93555,0.58203,-0.51562,2.75391,-1.43945,0.76953,0.40234,-0.19066,-0.36440,-0.56364
17,9766,3,-0.29553,-0.14185,-0.14038,0.93427,0.89062,-0.42969,3.07031,-1.37695,0.71680,0.36328,-0.19153,-0.35545,-0.57823
18,9765,3,-0.30176,-0.13690,-0.14062,0.93298,1.54297,-0.53125,3.73438,-1.28711,0.66602,0.30859,-0.19237,-0.34725,-0.59179
19,12696,3,-0.30774,-0.13226,-0.14099,0.93164,1.83594,-0.46094,4.08984,-1.18164,0.61133,0.23828,-0.19349,-0.33971,-0.60479
20,7812,3,-0.31305,-0.12811,-0.14148,0.93036,2.12500,-0.39844,4.32812,-1.07812,0.54102,0.14062,-0.19492,-0.33309,-0.61630
21,8789,3,-0.31830,-0.12421,-0.14215,0.92902,2.37500,-0.34375,4.51953,-0.98242,0.44727,0.03906,-0.19667,-0.32707,-0.62761
22,10743,3,-0.32251,-0.12122,-0.14307,0.92780,2.67969,-0.50391,4.86719,-0.88281,0.38672,-0.05078,-0.19880,-0.32279,-0.63662
23,9765,3,-0.32666,-0.11859,-0.14429,0.92651,2.82812,-0.58594,5.09766,-0.76562,0.35742,-0.12695,-0.20136,-0.31942,-0.64538
24,10742,3,-0.33020,-0.11639,-0.14575,0.92529,2.96484,-0.76172,5.36328,-0.60156,0.32422,-0.21680,-0.20439,-0.31693,-0.65277
25,9766,3,-0.33307,-0.11462,-0.14740,0.92426,3.09375,-0.78906,5.55078,-0.43555,0.30273,-0.29883,-0.20776,-0.31525,-0.65862
26,9766,3,-0.33508,-0.11328,-0.14929,0.92334,3.09375,-0.82812,5.45703,-0.29102,0.27734,-0.38086,-0.21166,-0.31441,-0.66257
27,10742,3,-0.33630,-0.11230,-0.15143,0.92267,3.13281,-0.77344,5.27344,-0.15430,0.24219,-0.47070,-0.21608,-0.31425,-0.66468
28,9765,3,-0.33691,-0.11169,-0.15387,0.92212,3.08594,-0.77344,5.12109,-0.02539,0.20703,-0.55664,-0.22109,-0.31486,-0.66536
29,9766,3,-0.33685,-0.11151,-0.15656,0.92175,2.91797,-0.82031,4.73047,0.09570,0.15234,-0.64844,-0.22655,-0.31628,-0.66446
30,9766,3,-0.33624,-0.11182,-0.15948,0.92145,2.78125,-0.88281,4.64453,0.20703,0.10742,-0.72656,-0.23239,-0.31866,-0.66228
31,10742,3,-0.33502,-0.11255,-0.16260,0.92120,2.67188,-0.87500,4.42969,0.31641,0.06250,-0.80273,-0.23856,-0.32185,-0.65871
32,8789,3,-0.33331,-0.11371,-0.16595,0.92108,2.51953,-0.87500,4.22266,0.42578,0.02148,-0.86719,-0.24514,-0.32585,-0.65393
33,10742,3,-0.33118,-0.11523,-0.16931,0.92108,2.39453,-0.77734,3.85547,0.53320,-0.01367,-0.93164,-0.25169,-0.33040,-0.64814
34,9766,3,-0.32831,-0.11725,-0.17316,0.92114,2.33984,-0.80078,3.62500,0.63477,-0.02344,-0.98828,-0.25924,-0.33598,-0.64055
35,10742,3,-0.32501,-0.11951,-0.17700,0.92126,2.21094,-0.83984,3.36328,0.71875,-0.04102,-1.04102,-0.26687,-0.34188,-0.63198
