lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,838867,3,-0.01910,-0.13446,-0.00592,0.99072,0.86719,-0.07422,3.10156,0.54688,0.39453,-0.69531,-0.00684,-0.26991,-0.03763
1,10742,3,-0.01624,-0.13239,-0.00903,0.99103,0.71484,-0.25000,3.65234,0.89453,0.35352,-0.82031,-0.01410,-0.26581,-0.03088
2,9766,3,-0.01208,-0.13062,-0.01233,0.99127,0.89844,-0.34375,4.44922,1.27148,0.32812,-0.97461,-0.02204,-0.26225,-0.02147
3,9766,3,-0.00610,-0.12909,-0.01605,0.99152,0.81250,-0.54688,4.85547,1.55273,0.32422,-1.09180,-0.03130,-0.25906,-0.00823
4,9765,3,0.00165,-0.12762,-0.02026,0.99164,0.11719,-0.62500,4.64844,1.72656,0.31836,-1.16797,-0.04199,-0.25582,0.00872
5,10742,3,0.01050,-0.12616,-0.02472,0.99164,-0.23438,-0.77734,4.49219,1.94141,0.30273,-1.21484,-0.05339,-0.25236,0.02795
6,12696,3,0.02045,-0.12482,-0.02942,0.99152,-0.23438,-0.79688,4.64844,2.25195,0.26562,-1.24414,-0.06551,-0.24888,0.04943
7,6836,3,0.03107,-0.12360,-0.03394,0.99127,-0.46875,-1.12891,4.94531,2.57812,0.21094,-1.24805,-0.07735,-0.24538,0.07220
8,9765,3,0.04401,-0.12262,-0.03857,0.99072,-0.90625,-1.53906,4.61719,2.76367,0.20898,-1.20117,-0.08996,-0.24192,0.09972
9,10742,3,0.05853,-0.12183,-0.04303,0.98987,-1.36719,-1.94531,4.10547,2.85742,0.18359,-1.11914,-0.10253,-0.23841,0.13042
10,8790,3,0.07330,-0.12109,-0.04700,0.98883,-1.79297,-2.01172,3.39844,2.85742,0.10938,-0.97266,-0.11406,-0.23473,0.16146
11,10742,3,0.08752,-0.12067,-0.05017,0.98755,-3.06641,-2.07031,2.10547,2.86328,0.05273,-0.78906,-0.12383,-0.23161,0.19122
12,9765,3,0.10272,-0.12061,-0.05280,0.98596,-3.30859,-2.10547,1.76953,2.90625,-0.06836,-0.64648,-0.13273,-0.22897,0.22290
13,10743,3,0.11749,-0.12103,-0.05457,0.98413,-3.44141,-2.16406,1.09766,2.88477,-0.27344,-0.48828,-0.13989,-0.22737,0.25365
14,12695,3,0.13196,-0.12231,-0.05560,0.98212,-3.83203,-2.43750,0.33203,2.78516,-0.35938,-0.27734,-0.14575,-0.22753,0.28380
15,6836,3,0.14557,-0.12433,-0.05591,0.97992,-4.56641,-2.54297,-0.50781,2.68164,-0.52930,-0.05664,-0.15025,-0.22939,0.31229
16,10742,3,0.15894,-0.12714,-0.05530,0.97754,-4.75000,-2.57031,-1.48828,2.52148,-0.73047,0.20508,-0.15324,-0.23307,0.34033
17,9766,3,0.17188,-0.13110,-0.05371,0.97485,-5.12109,-2.58594,-2.00000,2.39453,-0.83398,0.53125,-0.15481,-0.23944,0.36769
18,9765,3,0.18323,-0.13580,-0.05096,0.97229,-5.50391,-2.36719,-2.97266,2.23633,-1.07422,0.88281,-0.15418,-0.24795,0.39178
19,9766,3,0.19391,-0.14178,-0.04669,0.96960,-5.26953,-2.25391,-4.09375,1.93555,-1.33398,1.19922,-0.15116,-0.25975,0.41455
20,10742,3,0.20312,-0.14917,-0.04126,0.96686,-5.30078,-1.98047,-4.62891,1.49414,-1.36914,1.50000,-0.14639,-0.27514,0.43446
21,9766,3,0.21002,-0.15735,-0.03485,0.96429,-5.50391,-1.82422,-4.90234,1.06641,-1.35352,1.80469,-0.13970,-0.29301,0.44955
22,12695,3,0.21478,-0.16614,-0.02704,0.96204,-5.07031,-1.34766,-5.85156,0.70312,-1.41211,2.09180,-0.13007,-0.31315,0.45987
23,7812,3,0.21704,-0.17438,-0.01898,0.96027,-4.87500,-1.16406,-5.89453,0.42578,-1.48633,2.31641,-0.11894,-0.33277,0.46457
24,9766,3,0.21771,-0.18378,-0.00940,0.95850,-4.39062,-1.01953,-6.01562,0.15820,-1.58789,2.47461,-0.10478,-0.35567,0.46555
25,9766,3,0.21674,-0.19427,0.00122,0.95673,-3.70312,-1.03516,-6.21484,0.01562,-1.67969,2.61133,-0.08833,-0.38143,0.46262
26,9765,3,0.21466,-0.20477,0.01172,0.95490,-3.17188,-1.21484,-5.87500,-0.01172,-1.86914,2.68359,-0.07143,-0.40728,0.45701
27,10743,3,0.21204,-0.21600,0.02240,0.95282,-2.80078,-1.29688,-6.18750,-0.17578,-2.21094,2.76953,-0.05396,-0.43469,0.44985
28,8789,3,0.20880,-0.22870,0.03320,0.95026,-2.57031,-1.39453,-7.06250,-0.56250,-2.37305,2.96484,-0.03626,-0.46510,0.44118
29,10742,3,0.20435,-0.24200,0.04352,0.94751,-2.79688,-1.66016,-7.04297,-0.98633,-2.32617,3.21094,-0.01870,-0.49655,0.42957
30,12695,3,0.19708,-0.25708,0.05536,0.94446,-2.57422,-1.59375,-6.69141,-1.38086,-2.24414,3.41016,0.00376,-0.53219,0.41042
31,6836,3,0.18829,-0.27069,0.06665,0.94171,-1.95703,-1.26953,-6.83984,-1.75195,-2.23242,3.54102,0.02793,-0.56442,0.38659
32,10742,3,0.17694,-0.28491,0.07874,0.93878,-1.18750,-0.84766,-7.10938,-1.97461,-2.18750,3.51953,0.05690,-0.59778,0.35505
33,9766,3,0.16321,-0.29993,0.09137,0.93549,0.69141,-0.36719,-6.02734,-2.12891,-2.21484,3.36328,0.09067,-0.63222,0.31578
34,9765,3,0.14954,-0.31372,0.10242,0.93207,1.82812,-0.16797,-6.17188,-2.42969,-2.17773,3.12109,0.12350,-0.66294,0.27561
35,9766,3,0.13489,-0.32745,0.11237,0.92841,3.21094,0.24609,-6.23047,-2.81055,-1.90234,2.74805,0.15693,-0.69234,0.23185
36,12695,3,0.11884,-0.34045,0.12036,0.92493,5.85547,-0.06250,-5.67578,-3.30273,-1.51172,2.27930,0.18944,-0.71868,0.18422
