lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001954,3,0.53351,-0.13550,-0.05432,0.83313,0.98047,0.73438,-2.57031,-0.39062,-0.30664,-0.40039,-0.24078,-0.16860,1.15959
1,9765,3,0.53204,-0.13568,-0.05701,0.83380,1.34766,0.78125,-2.97656,-0.50000,-0.31055,-0.44922,-0.24526,-0.16638,1.15647
2,10742,3,0.53033,-0.13586,-0.06018,0.83466,1.30078,0.90234,-3.38281,-0.66797,-0.29688,-0.47266,-0.25050,-0.16370,1.15273
3,8789,3,0.52814,-0.13586,-0.06348,0.83582,1.33203,1.07422,-3.78516,-0.86328,-0.31836,-0.51953,-0.25565,-0.16076,1.14777
4,10743,3,0.52521,-0.13574,-0.06696,0.83740,1.54688,1.35547,-4.52734,-1.08008,-0.34961,-0.57031,-0.26087,-0.15766,1.14107
5,9765,3,0.52124,-0.13550,-0.07117,0.83960,1.73047,1.50391,-4.75781,-1.27734,-0.43555,-0.66406,-0.26703,-0.15394,1.13189
6,10742,3,0.51654,-0.13525,-0.07581,0.84210,2.00000,1.51172,-5.04297,-1.49414,-0.53516,-0.78516,-0.27385,-0.15005,1.12113
7,9766,3,0.51086,-0.13507,-0.08130,0.84509,2.12500,1.43359,-5.15234,-1.69922,-0.55469,-0.96289,-0.28209,-0.14574,1.10818
8,9766,3,0.50446,-0.13458,-0.08765,0.84839,2.17188,1.38281,-5.12500,-1.93359,-0.37500,-0.88867,-0.29142,-0.14039,1.09352
9,12695,3,0.49707,-0.13354,-0.09418,0.85217,2.08203,0.98438,-4.96094,-2.21680,-0.27148,-0.88477,-0.30045,-0.13439,1.07647
10,6836,3,0.48901,-0.13190,-0.10004,0.85645,2.01172,0.91797,-5.08594,-2.40625,-0.38477,-1.03516,-0.30766,-0.12843,1.05756
11,10742,3,0.47955,-0.12988,-0.10657,0.86127,2.35156,1.05078,-5.15234,-2.56445,-0.51172,-1.17578,-0.31566,-0.12182,1.03551
12,9766,3,0.46881,-0.12781,-0.11450,0.86646,1.88672,0.82422,-4.81641,-2.82031,-0.46875,-1.18750,-0.32611,-0.11437,1.01076
13,9765,3,0.45752,-0.12567,-0.12262,0.87170,1.26562,0.25781,-4.46094,-3.19922,-0.31055,-1.12109,-0.33700,-0.10710,0.98490
14,9766,3,0.44482,-0.12292,-0.13055,0.87750,0.79297,-0.28125,-4.15234,-3.48633,-0.21875,-1.08398,-0.34709,-0.09975,0.95584
15,9766,3,0.43103,-0.11963,-0.13788,0.88367,0.17969,-0.95312,-2.86328,-3.65625,-0.19141,-1.04883,-0.35577,-0.09270,0.92432
16,10742,3,0.41498,-0.11566,-0.14563,0.89062,0.25000,-0.75000,-3.14453,-3.96680,-0.04297,-0.90234,-0.36472,-0.08526,0.88779
17,9765,3,0.39850,-0.11145,-0.15253,0.89752,-0.98828,-2.17188,-2.38281,-4.18945,0.02930,-0.79688,-0.37227,-0.07857,0.85051
18,9766,3,0.38043,-0.10675,-0.15887,0.90479,-0.96484,-2.28906,-2.21094,-4.15625,-0.18359,-0.87891,-0.37867,-0.07235,0.80992
19,10742,3,0.36176,-0.10223,-0.16522,0.91180,-0.80469,-3.09766,-0.96875,-4.23438,-0.36914,-0.86914,-0.38559,-0.06694,0.76847
20,9766,3,0.34369,-0.09869,-0.17169,0.91797,-1.59766,-3.77344,-0.99609,-4.55859,-0.33594,-0.71875,-0.39393,-0.06322,0.72911
21,9765,3,0.32288,-0.09509,-0.17847,0.92462,-2.31250,-3.83594,-1.19922,-4.92578,-0.38281,-0.60547,-0.40295,-0.06064,0.68431
22,9766,3,0.30060,-0.09143,-0.18451,0.93127,-2.64844,-3.62891,-1.51953,-5.20703,-0.55273,-0.51172,-0.41077,-0.05940,0.63683
23,10742,3,0.27643,-0.08807,-0.19031,0.93787,-2.64844,-3.34375,-1.49609,-5.33984,-0.79492,-0.46680,-0.41851,-0.06003,0.58600
24,9766,3,0.25122,-0.08557,-0.19598,0.94403,-2.21875,-2.91406,-1.61719,-5.52734,-1.16992,-0.53906,-0.42666,-0.06313,0.53386
25,12695,3,0.22473,-0.08429,-0.20197,0.94952,-1.62500,-2.53906,-2.47656,-6.02930,-1.40625,-0.53516,-0.43614,-0.06935,0.48018
26,6836,3,0.22473,-0.08429,-0.20197,0.94952,-2.24609,-4.06250,-3.19531,-6.62500,-1.43750,-0.34961,-0.43614,-0.06935,0.48018
27,10742,3,0.16455,-0.08374,-0.21460,0.95911,-2.31641,-4.51953,-2.73828,-6.83008,-1.50000,-0.13672,-0.45670,-0.09013,0.36078
28,9766,3,0.13074,-0.08331,-0.21973,0.96313,-1.82031,-4.32422,-1.87109,-6.62891,-1.78711,0.00000,-0.46391,-0.10322,0.29424
29,12695,3,0.09619,-0.08374,-0.22394,0.96625,-1.21094,-4.19531,-1.48828,-6.45898,-1.97656,0.20898,-0.46906,-0.11902,0.22692
30,6836,3,0.06403,-0.08545,-0.22693,0.96802,-1.49609,-6.06250,-0.70312,-6.35352,-2.10938,0.47656,-0.47187,-0.13681,0.16503
31,10742,3,0.03033,-0.08820,-0.22858,0.96906,-1.89062,-6.51562,0.16016,-6.26953,-1.86719,0.73438,-0.47123,-0.15772,0.10052
32,9766,3,-0.00403,-0.09076,-0.22864,0.96924,-1.55078,-6.80469,1.29688,-6.23828,-1.20312,1.01172,-0.46639,-0.17874,0.03425
33,9766,3,-0.03656,-0.09100,-0.22711,0.96893,0.63672,-6.42578,1.70312,-6.09570,-0.78906,1.10547,-0.45754,-0.19417,-0.03008
34,10742,3,-0.06830,-0.08856,-0.22449,0.96802,0.62891,-5.62109,1.51953,-5.87500,-0.63477,1.09375,-0.44609,-0.20353,-0.09456
35,9765,3,-0.09821,-0.08490,-0.22144,0.96649,0.11328,-5.23047,1.52734,-5.66406,-0.69531,1.07031,-0.43402,-0.20913,-0.15626
36,9766,3,-0.12720,-0.08118,-0.21826,0.96417,-0.10938,-4.74219,0.87109,-5.50586,-0.77734,0.97656,-0.42194,-0.21368,-0.21641
37,10742,3,-0.15649,-0.07782,-0.21484,0.96088,-0.05078,-4.37891,0.62891,-5.30469,-0.84961,0.85352,-0.40932,-0.21853,-0.27736
38,9766,3,-0.18127,-0.07544,-0.21204,0.95734,0.36328,-3.98828,0.70703,-5.05859,-0.90820,0.71680,-0.39874,-0.22316,-0.32900
39,9766,3,-0.20819,-0.07336,-0.20917,0.95264,0.93750,-3.76172,1.01953,-4.83789,-0.97656,0.55664,-0.38745,-0.22887,-0.38523
40,9765,3,-0.23334,-0.07196,-0.20685,0.94745,1.17969,-3.53906,1.07812,-4.62305,-0.88477,0.46484,-0.37737,-0.23503,-0.43787
41,12695,3,-0.25684,-0.07092,-0.20490,0.94183,1.30859,-3.89062,2.01562,-4.34961,-0.59766,0.41211,-0.36819,-0.24117,-0.48733
42,7813,3,-0.27771,-0.06934,-0.20337,0.93634,1.19531,-3.76172,2.49609,-3.99414,-0.72461,0.34570,-0.36065,-0.24524,-0.53172
43,9766,3,-0.29816,-0.06769,-0.20197,0.93042,1.54688,-3.44922,2.44531,-3.41406,-0.85742,0.26953,-0.35347,-0.24897,-0.57554
44,9765,3,-0.31647,-0.06720,-0.20044,0.92474,1.84375,-3.37500,2.77734,-2.90625,-0.79688,0.23633,-0.34590,-0.25387,-0.61487
45,9766,3,-0.33221,-0.06744,-0.19885,0.91956,1.86719,-3.35547,2.97266,-2.56055,-0.62695,0.20898,-0.33838,-0.25904,-0.64888
46,10742,3,-0.34552,-0.06769,-0.19745,0.91492,1.94922,-3.21094,2.64844,-2.30273,-0.50195,0.16406,-0.33180,-0.26333,-0.67785
47,9766,3,-0.35730,-0.06763,-0.19629,0.91064,1.53516,-2.98828,2.50391,-2.03711,-0.41992,0.13477,-0.32624,-0.26657,-0.70368
48,9765,3,-0.36786,-0.06738,-0.19531,0.90662,1.39844,-2.67578,2.26172,-1.75391,-0.39844,0.10352,-0.32147,-0.26912,-0.72701
49,12696,3,-0.37671,-0.06720,-0.19458,0.90320,1.22266,-2.35156,2.16016,-1.48242,-0.37695,0.09766,-0.31758,-0.27129,-0.74659
50,6836,3,-0.38397,-0.06726,-0.19379,0.90027,1.05078,-2.16016,1.88281,-1.31250,-0.27930,0.11523,-0.31386,-0.27331,-0.76278
51,10742,3,-0.39062,-0.06726,-0.19299,0.89758,0.88281,-2.06641,1.79297,-1.12500,-0.22266,0.14453,-0.31033,-0.27497,-0.77767
52,9765,3,-0.39661,-0.06702,-0.19214,0.89514,0.59766,-1.89453,1.69531,-0.90625,-0.19727,0.14258,-0.30706,-0.27588,-0.79119
53,9766,3,-0.40131,-0.06677,-0.19128,0.89325,0.59766,-1.78516,1.73047,-0.71289,-0.13477,0.13867,-0.30417,-0.27632,-0.80187
